Wvl	R
362	0.0002
363	-0.0021
364	-0.0045
365	-0.0068
366	-0.0092
367	-0.0115
368	-0.0138
369	-0.0162
370	-0.0185
371	-0.0069
372	0.0047
373	0.0164
374	0.0280
375	0.0396
376	0.0513
377	0.0629
378	0.0746
379	0.0704
380	0.0662
381	0.0620
382	0.0578
383	0.0536
384	0.0494
385	0.0453
386	0.0411
387	0.0435
388	0.0459
389	0.0483
390	0.0508
391	0.0532
392	0.0556
393	0.0580
394	0.0604
395	0.0577
396	0.0550
397	0.0522
398	0.0495
399	0.0467
400	0.0440
401	0.0413
402	0.0385
403	0.0385
404	0.0385
405	0.0385
406	0.0386
407	0.0386
408	0.0386
409	0.0386
410	0.0386
411	0.0411
412	0.0436
413	0.0461
414	0.0486
415	0.0511
416	0.0536
417	0.0561
418	0.0586
419	0.0599
420	0.0612
421	0.0624
422	0.0637
423	0.0649
424	0.0662
425	0.0674
426	0.0687
427	0.0692
428	0.0697
429	0.0702
430	0.0706
431	0.0711
432	0.0716
433	0.0721
434	0.0726
435	0.0722
436	0.0719
437	0.0715
438	0.0711
439	0.0708
440	0.0704
441	0.0700
442	0.0696
443	0.0704
444	0.0711
445	0.0718
446	0.0725
447	0.0733
448	0.0740
449	0.0747
450	0.0754
451	0.0753
452	0.0753
453	0.0752
454	0.0751
455	0.0750
456	0.0749
457	0.0748
458	0.0747
459	0.0758
460	0.0768
461	0.0779
462	0.0790
463	0.0800
464	0.0811
465	0.0822
466	0.0832
467	0.0842
468	0.0852
469	0.0862
470	0.0872
471	0.0882
472	0.0891
473	0.0901
474	0.0911
475	0.0908
476	0.0905
477	0.0902
478	0.0899
479	0.0895
480	0.0892
481	0.0889
482	0.0886
483	0.0886
484	0.0887
485	0.0887
486	0.0887
487	0.0888
488	0.0888
489	0.0888
490	0.0889
491	0.0899
492	0.0909
493	0.0919
494	0.0929
495	0.0938
496	0.0948
497	0.0958
498	0.0968
499	0.0979
500	0.0990
501	0.1001
502	0.1012
503	0.1023
504	0.1034
505	0.1045
506	0.1055
507	0.1065
508	0.1075
509	0.1085
510	0.1095
511	0.1106
512	0.1116
513	0.1126
514	0.1136
515	0.1151
516	0.1166
517	0.1181
518	0.1196
519	0.1211
520	0.1227
521	0.1242
522	0.1257
523	0.1268
524	0.1280
525	0.1291
526	0.1303
527	0.1314
528	0.1325
529	0.1337
530	0.1348
531	0.1355
532	0.1362
533	0.1369
534	0.1376
535	0.1383
536	0.1390
537	0.1396
538	0.1403
539	0.1416
540	0.1429
541	0.1441
542	0.1454
543	0.1467
544	0.1479
545	0.1492
546	0.1505
547	0.1517
548	0.1529
549	0.1541
550	0.1553
551	0.1565
552	0.1577
553	0.1589
554	0.1602
555	0.1612
556	0.1623
557	0.1634
558	0.1644
559	0.1655
560	0.1666
561	0.1676
562	0.1687
563	0.1694
564	0.1701
565	0.1708
566	0.1716
567	0.1723
568	0.1730
569	0.1737
570	0.1744
571	0.1753
572	0.1761
573	0.1769
574	0.1777
575	0.1786
576	0.1794
577	0.1802
578	0.1810
579	0.1819
580	0.1828
581	0.1837
582	0.1846
583	0.1855
584	0.1864
585	0.1873
586	0.1882
587	0.1888
588	0.1893
589	0.1898
590	0.1903
591	0.1908
592	0.1913
593	0.1918
594	0.1923
595	0.1929
596	0.1935
597	0.1941
598	0.1947
599	0.1953
600	0.1959
601	0.1965
602	0.1971
603	0.1976
604	0.1980
605	0.1985
606	0.1990
607	0.1994
608	0.1999
609	0.2003
610	0.2008
611	0.2014
612	0.2020
613	0.2026
614	0.2033
615	0.2039
616	0.2045
617	0.2051
618	0.2057
619	0.2060
620	0.2063
621	0.2066
622	0.2069
623	0.2071
624	0.2074
625	0.2077
626	0.2080
627	0.2086
628	0.2091
629	0.2097
630	0.2103
631	0.2109
632	0.2115
633	0.2120
634	0.2126
635	0.2132
636	0.2138
637	0.2144
638	0.2150
639	0.2156
640	0.2163
641	0.2169
642	0.2175
643	0.2179
644	0.2184
645	0.2188
646	0.2193
647	0.2197
648	0.2202
649	0.2206
650	0.2211
651	0.2216
652	0.2221
653	0.2227
654	0.2232
655	0.2237
656	0.2242
657	0.2248
658	0.2253
659	0.2256
660	0.2260
661	0.2263
662	0.2267
663	0.2270
664	0.2274
665	0.2278
666	0.2281
667	0.2287
668	0.2294
669	0.2300
670	0.2306
671	0.2313
672	0.2319
673	0.2325
674	0.2332
675	0.2338
676	0.2345
677	0.2352
678	0.2359
679	0.2365
680	0.2372
681	0.2379
682	0.2386
683	0.2392
684	0.2398
685	0.2404
686	0.2410
687	0.2417
688	0.2423
689	0.2429
690	0.2435
691	0.2439
692	0.2443
693	0.2447
694	0.2451
695	0.2455
696	0.2459
697	0.2463
698	0.2467
699	0.2473
700	0.2479
701	0.2485
702	0.2491
703	0.2497
704	0.2503
705	0.2509
706	0.2516
707	0.2521
708	0.2525
709	0.2530
710	0.2535
711	0.2540
712	0.2545
713	0.2550
714	0.2555
715	0.2564
716	0.2572
717	0.2581
718	0.2590
719	0.2598
720	0.2607
721	0.2616
722	0.2624
723	0.2630
724	0.2635
725	0.2640
726	0.2645
727	0.2650
728	0.2656
729	0.2661
730	0.2666
731	0.2670
732	0.2675
733	0.2679
734	0.2683
735	0.2687
736	0.2691
737	0.2696
738	0.2700
739	0.2705
740	0.2710
741	0.2714
742	0.2719
743	0.2724
744	0.2729
745	0.2734
746	0.2739
747	0.2745
748	0.2752
749	0.2758
750	0.2765
751	0.2771
752	0.2778
753	0.2784
754	0.2791
755	0.2796
756	0.2801
757	0.2806
758	0.2811
759	0.2816
760	0.2821
761	0.2826
762	0.2831
763	0.2836
764	0.2841
765	0.2845
766	0.2850
767	0.2855
768	0.2859
769	0.2864
770	0.2869
771	0.2873
772	0.2877
773	0.2881
774	0.2885
775	0.2889
776	0.2893
777	0.2897
778	0.2901
779	0.2903
780	0.2905
781	0.2907
782	0.2909
783	0.2911
784	0.2913
785	0.2915
786	0.2917
787	0.2920
788	0.2922
789	0.2924
790	0.2927
791	0.2929
792	0.2931
793	0.2934
794	0.2936
795	0.2940
796	0.2943
797	0.2947
798	0.2951
799	0.2955
800	0.2958
801	0.2962
802	0.2966
803	0.2968
804	0.2971
805	0.2973
806	0.2975
807	0.2978
808	0.2980
809	0.2983
810	0.2985
811	0.2984
812	0.2982
813	0.2980
814	0.2979
815	0.2977
816	0.2976
817	0.2974
818	0.2972
819	0.2973
820	0.2973
821	0.2974
822	0.2974
823	0.2975
824	0.2975
825	0.2976
826	0.2977
827	0.2976
828	0.2976
829	0.2976
830	0.2976
831	0.2976
832	0.2976
833	0.2975
834	0.2975
835	0.2976
836	0.2977
837	0.2978
838	0.2979
839	0.2980
840	0.2981
841	0.2982
842	0.2983
843	0.2983
844	0.2983
845	0.2983
846	0.2983
847	0.2983
848	0.2983
849	0.2983
850	0.2983
851	0.2983
852	0.2984
853	0.2985
854	0.2986
855	0.2987
856	0.2987
857	0.2988
858	0.2989
859	0.2989
860	0.2990
861	0.2991
862	0.2991
863	0.2992
864	0.2992
865	0.2993
866	0.2994
867	0.2993
868	0.2992
869	0.2991
870	0.2991
