Wvl	R
362	0.0202
363	0.0253
364	0.0303
365	0.0354
366	0.0404
367	0.0455
368	0.0505
369	0.0556
370	0.0606
371	0.0620
372	0.0634
373	0.0648
374	0.0662
375	0.0676
376	0.0690
377	0.0704
378	0.0718
379	0.0694
380	0.0670
381	0.0647
382	0.0623
383	0.0599
384	0.0575
385	0.0552
386	0.0528
387	0.0549
388	0.0570
389	0.0591
390	0.0612
391	0.0633
392	0.0654
393	0.0675
394	0.0696
395	0.0679
396	0.0661
397	0.0644
398	0.0627
399	0.0609
400	0.0592
401	0.0575
402	0.0557
403	0.0540
404	0.0524
405	0.0507
406	0.0490
407	0.0473
408	0.0456
409	0.0440
410	0.0423
411	0.0442
412	0.0462
413	0.0481
414	0.0501
415	0.0520
416	0.0540
417	0.0559
418	0.0579
419	0.0602
420	0.0626
421	0.0649
422	0.0673
423	0.0696
424	0.0720
425	0.0743
426	0.0767
427	0.0759
428	0.0752
429	0.0744
430	0.0737
431	0.0729
432	0.0722
433	0.0714
434	0.0707
435	0.0714
436	0.0721
437	0.0728
438	0.0735
439	0.0742
440	0.0749
441	0.0756
442	0.0763
443	0.0779
444	0.0794
445	0.0810
446	0.0825
447	0.0841
448	0.0856
449	0.0872
450	0.0887
451	0.0895
452	0.0902
453	0.0910
454	0.0918
455	0.0925
456	0.0933
457	0.0940
458	0.0948
459	0.0944
460	0.0941
461	0.0937
462	0.0934
463	0.0930
464	0.0927
465	0.0923
466	0.0919
467	0.0929
468	0.0939
469	0.0949
470	0.0959
471	0.0969
472	0.0979
473	0.0989
474	0.0999
475	0.1002
476	0.1004
477	0.1007
478	0.1009
479	0.1012
480	0.1014
481	0.1017
482	0.1019
483	0.1032
484	0.1044
485	0.1057
486	0.1070
487	0.1082
488	0.1095
489	0.1108
490	0.1120
491	0.1120
492	0.1120
493	0.1120
494	0.1120
495	0.1120
496	0.1119
497	0.1119
498	0.1119
499	0.1125
500	0.1131
501	0.1136
502	0.1142
503	0.1148
504	0.1153
505	0.1159
506	0.1165
507	0.1173
508	0.1182
509	0.1190
510	0.1198
511	0.1207
512	0.1215
513	0.1224
514	0.1232
515	0.1239
516	0.1245
517	0.1252
518	0.1259
519	0.1265
520	0.1272
521	0.1278
522	0.1285
523	0.1295
524	0.1306
525	0.1316
526	0.1326
527	0.1337
528	0.1347
529	0.1357
530	0.1368
531	0.1380
532	0.1392
533	0.1404
534	0.1416
535	0.1428
536	0.1440
537	0.1452
538	0.1464
539	0.1471
540	0.1478
541	0.1485
542	0.1492
543	0.1500
544	0.1507
545	0.1514
546	0.1521
547	0.1530
548	0.1539
549	0.1548
550	0.1557
551	0.1567
552	0.1576
553	0.1585
554	0.1594
555	0.1603
556	0.1613
557	0.1622
558	0.1632
559	0.1641
560	0.1650
561	0.1660
562	0.1669
563	0.1678
564	0.1687
565	0.1696
566	0.1705
567	0.1714
568	0.1724
569	0.1733
570	0.1742
571	0.1747
572	0.1753
573	0.1758
574	0.1764
575	0.1770
576	0.1775
577	0.1781
578	0.1786
579	0.1793
580	0.1800
581	0.1807
582	0.1813
583	0.1820
584	0.1827
585	0.1834
586	0.1841
587	0.1846
588	0.1852
589	0.1857
590	0.1863
591	0.1869
592	0.1874
593	0.1880
594	0.1885
595	0.1895
596	0.1904
