Wvl	R
362	0.1174
363	0.1112
364	0.1050
365	0.0988
366	0.0926
367	0.0864
368	0.0802
369	0.0740
370	0.0679
371	0.0670
372	0.0660
373	0.0651
374	0.0642
375	0.0633
376	0.0624
377	0.0615
378	0.0606
379	0.0647
380	0.0688
381	0.0729
382	0.0770
383	0.0811
384	0.0852
385	0.0893
386	0.0934
387	0.0922
388	0.0910
389	0.0897
390	0.0885
391	0.0873
392	0.0861
393	0.0849
394	0.0836
395	0.0837
396	0.0837
397	0.0837
398	0.0837
399	0.0838
400	0.0838
401	0.0838
402	0.0839
403	0.0835
404	0.0832
405	0.0829
406	0.0826
407	0.0823
408	0.0819
409	0.0816
410	0.0813
411	0.0813
412	0.0813
413	0.0813
414	0.0813
415	0.0813
416	0.0813
417	0.0813
418	0.0813
419	0.0823
420	0.0833
421	0.0843
422	0.0852
423	0.0862
424	0.0872
425	0.0882
426	0.0891
427	0.0901
428	0.0910
429	0.0919
430	0.0928
431	0.0937
432	0.0946
433	0.0955
434	0.0964
435	0.0967
436	0.0970
437	0.0972
438	0.0975
439	0.0978
440	0.0980
441	0.0983
442	0.0985
443	0.0996
444	0.1006
445	0.1016
446	0.1026
447	0.1036
448	0.1046
449	0.1057
450	0.1067
451	0.1072
452	0.1078
453	0.1084
454	0.1090
455	0.1096
456	0.1101
457	0.1107
458	0.1113
459	0.1106
460	0.1099
461	0.1092
462	0.1086
463	0.1079
464	0.1072
465	0.1065
466	0.1058
467	0.1065
468	0.1071
469	0.1078
470	0.1084
471	0.1091
472	0.1097
473	0.1104
474	0.1110
475	0.1113
476	0.1116
477	0.1119
478	0.1122
479	0.1125
480	0.1128
481	0.1131
482	0.1134
483	0.1139
484	0.1144
485	0.1149
486	0.1155
487	0.1160
488	0.1165
489	0.1170
490	0.1176
491	0.1185
492	0.1194
493	0.1204
494	0.1213
495	0.1222
496	0.1231
497	0.1241
498	0.1250
499	0.1261
500	0.1272
501	0.1283
502	0.1294
503	0.1305
504	0.1316
505	0.1327
506	0.1338
507	0.1354
508	0.1370
509	0.1385
510	0.1401
511	0.1417
512	0.1433
513	0.1449
514	0.1465
515	0.1474
516	0.1484
517	0.1493
518	0.1503
519	0.1513
520	0.1522
521	0.1532
522	0.1542
523	0.1553
524	0.1564
525	0.1575
526	0.1587
527	0.1598
528	0.1609
529	0.1620
530	0.1632
531	0.1649
532	0.1667
533	0.1685
534	0.1703
535	0.1720
536	0.1738
537	0.1756
538	0.1774
539	0.1784
540	0.1794
541	0.1804
542	0.1814
543	0.1824
544	0.1834
545	0.1844
546	0.1854
547	0.1868
548	0.1881
549	0.1894
550	0.1907
551	0.1921
552	0.1934
553	0.1947
554	0.1961
555	0.1973
556	0.1986
557	0.1999
558	0.2011
559	0.2024
560	0.2037
561	0.2049
562	0.2062
563	0.2071
564	0.2079
565	0.2088
566	0.2097
567	0.2105
568	0.2114
569	0.2123
570	0.2131
571	0.2139
572	0.2147
573	0.2155
574	0.2163
575	0.2171
576	0.2179
577	0.2187
578	0.2195
579	0.2201
580	0.2207
581	0.2213
582	0.2219
583	0.2225
584	0.2232
585	0.2238
586	0.2244
587	0.2250
588	0.2256
589	0.2263
590	0.2269
591	0.2275
592	0.2281
593	0.2287
594	0.2293
595	0.2297
596	0.2300
597	0.2303
598	0.2306
599	0.2309
600	0.2313
601	0.2316
602	0.2319
603	0.2323
604	0.2327
605	0.2332
606	0.2336
607	0.2340
608	0.2344
609	0.2348
610	0.2353
611	0.2358
612	0.2363
613	0.2368
614	0.2373
615	0.2378
616	0.2384
617	0.2389
618	0.2394
619	0.2398
620	0.2402
621	0.2406
