Wvl	R
362	-0.1280
363	-0.1181
364	-0.1082
365	-0.0984
366	-0.0885
367	-0.0787
368	-0.0688
369	-0.0590
370	-0.0491
371	-0.0549
372	-0.0606
373	-0.0664
374	-0.0721
375	-0.0779
376	-0.0836
377	-0.0894
378	-0.0951
379	-0.0815
380	-0.0679
381	-0.0543
382	-0.0407
383	-0.0271
384	-0.0135
385	0.0001
386	0.0137
387	0.0133
388	0.0128
389	0.0124
390	0.0120
391	0.0116
392	0.0112
393	0.0108
394	0.0104
395	0.0084
396	0.0065
397	0.0045
398	0.0026
399	0.0006
400	-0.0014
401	-0.0033
402	-0.0053
403	-0.0026
404	0.0001
405	0.0028
406	0.0054
407	0.0081
408	0.0108
409	0.0135
410	0.0161
411	0.0174
412	0.0186
413	0.0199
414	0.0212
415	0.0224
416	0.0237
417	0.0249
418	0.0262
419	0.0302
420	0.0343
421	0.0383
422	0.0423
423	0.0463
424	0.0504
425	0.0544
426	0.0584
427	0.0595
428	0.0605
429	0.0616
430	0.0627
431	0.0637
432	0.0648
433	0.0658
434	0.0669
435	0.0673
436	0.0676
437	0.0680
438	0.0684
439	0.0688
440	0.0692
441	0.0695
442	0.0699
443	0.0705
444	0.0710
445	0.0715
446	0.0721
447	0.0726
448	0.0732
449	0.0737
450	0.0743
451	0.0752
452	0.0761
453	0.0770
454	0.0779
455	0.0788
456	0.0797
457	0.0805
458	0.0814
459	0.0812
460	0.0810
461	0.0808
462	0.0806
463	0.0804
464	0.0801
465	0.0799
466	0.0797
467	0.0799
468	0.0802
469	0.0804
470	0.0807
471	0.0809
472	0.0812
473	0.0814
474	0.0817
475	0.0827
476	0.0837
477	0.0847
478	0.0857
479	0.0867
480	0.0877
481	0.0887
482	0.0897
483	0.0900
484	0.0903
485	0.0906
486	0.0909
487	0.0912
488	0.0915
489	0.0917
490	0.0920
491	0.0939
492	0.0957
493	0.0975
494	0.0993
495	0.1012
496	0.1030
497	0.1048
498	0.1066
499	0.1073
500	0.1080
501	0.1087
502	0.1094
503	0.1101
504	0.1108
505	0.1115
506	0.1122
507	0.1139
508	0.1155
509	0.1172
510	0.1188
511	0.1205
512	0.1221
513	0.1238
514	0.1254
515	0.1264
516	0.1274
517	0.1285
518	0.1295
519	0.1305
520	0.1315
521	0.1325
522	0.1335
523	0.1350
524	0.1365
525	0.1379
526	0.1394
527	0.1409
528	0.1424
529	0.1439
530	0.1454
531	0.1471
532	0.1489
533	0.1506
534	0.1524
535	0.1542
536	0.1559
537	0.1577
538	0.1595
539	0.1606
540	0.1618
541	0.1630
542	0.1642
543	0.1653
544	0.1665
545	0.1677
546	0.1689
547	0.1703
548	0.1716
549	0.1730
550	0.1743
551	0.1757
552	0.1771
553	0.1784
554	0.1798
555	0.1812
556	0.1826
557	0.1840
558	0.1855
559	0.1869
560	0.1883
561	0.1897
562	0.1911
563	0.1922
564	0.1932
565	0.1943
566	0.1953
567	0.1964
568	0.1975
569	0.1985
570	0.1996
571	0.2004
572	0.2013
573	0.2022
574	0.2030
575	0.2039
576	0.2048
577	0.2056
578	0.2065
579	0.2074
580	0.2083
581	0.2091
582	0.2100
583	0.2109
584	0.2118
585	0.2127
586	0.2136
587	0.2142
588	0.2148
589	0.2154
590	0.2161
591	0.2167
592	0.2173
593	0.2179
594	0.2185
595	0.2191
596	0.2197
597	0.2202
