Wvl	R
362	0.0471
363	0.0458
364	0.0446
365	0.0433
366	0.0421
367	0.0408
368	0.0396
369	0.0383
370	0.0371
371	0.0422
372	0.0473
373	0.0524
374	0.0575
375	0.0626
376	0.0677
377	0.0728
378	0.0779
379	0.0769
380	0.0760
381	0.0750
382	0.0740
383	0.0731
384	0.0721
385	0.0712
386	0.0702
387	0.0722
388	0.0741
389	0.0760
390	0.0780
391	0.0799
392	0.0818
393	0.0838
394	0.0857
395	0.0868
396	0.0879
397	0.0890
398	0.0901
399	0.0912
400	0.0923
401	0.0934
402	0.0945
403	0.0958
404	0.0971
405	0.0984
406	0.0997
407	0.1010
408	0.1022
409	0.1035
410	0.1048
411	0.1042
412	0.1037
413	0.1031
414	0.1025
415	0.1019
416	0.1013
417	0.1008
418	0.1002
419	0.1023
420	0.1044
421	0.1065
422	0.1086
423	0.1108
424	0.1129
425	0.1150
426	0.1171
427	0.1186
428	0.1201
429	0.1215
430	0.1230
431	0.1245
432	0.1259
433	0.1274
434	0.1289
435	0.1309
436	0.1329
437	0.1349
438	0.1369
439	0.1389
440	0.1409
441	0.1429
442	0.1449
443	0.1459
444	0.1470
445	0.1480
446	0.1491
447	0.1501
448	0.1511
449	0.1522
450	0.1532
451	0.1541
452	0.1550
453	0.1558
454	0.1567
455	0.1576
456	0.1584
457	0.1593
458	0.1602
459	0.1609
460	0.1616
461	0.1623
462	0.1631
463	0.1638
464	0.1645
465	0.1652
466	0.1659
467	0.1663
468	0.1667
469	0.1671
470	0.1674
471	0.1678
472	0.1682
473	0.1686
474	0.1690
475	0.1695
476	0.1701
477	0.1706
478	0.1712
479	0.1717
480	0.1723
481	0.1728
482	0.1734
483	0.1751
484	0.1767
485	0.1784
486	0.1801
487	0.1818
488	0.1835
489	0.1852
490	0.1869
491	0.1884
492	0.1900
493	0.1915
494	0.1930
495	0.1945
496	0.1960
497	0.1976
498	0.1991
499	0.2011
500	0.2031
501	0.2051
502	0.2072
503	0.2092
504	0.2112
505	0.2132
506	0.2152
507	0.2171
508	0.2189
509	0.2207
510	0.2225
511	0.2243
512	0.2261
513	0.2279
514	0.2297
515	0.2316
516	0.2336
517	0.2355
518	0.2375
519	0.2394
520	0.2414
521	0.2433
522	0.2453
523	0.2472
524	0.2491
525	0.2510
526	0.2529
527	0.2548
528	0.2567
529	0.2586
530	0.2605
531	0.2627
532	0.2649
533	0.2671
534	0.2693
535	0.2716
536	0.2738
537	0.2760
538	0.2782
539	0.2800
540	0.2817
541	0.2835
542	0.2853
543	0.2870
544	0.2888
545	0.2906
546	0.2923
547	0.2943
548	0.2962
549	0.2982
550	0.3002
551	0.3021
552	0.3041
553	0.3061
554	0.3080
555	0.3099
556	0.3119
557	0.3138
558	0.3157
559	0.3176
560	0.3195
561	0.3214
562	0.3233
563	0.3247
564	0.3261
565	0.3275
566	0.3289
567	0.3303
568	0.3317
569	0.3331
570	0.3345
571	0.3358
572	0.3371
573	0.3385
574	0.3398
575	0.3411
576	0.3424
577	0.3437
578	0.3450
579	0.3461
580	0.3472
581	0.3484
582	0.3495
583	0.3506
584	0.3517
585	0.3528
586	0.3539
587	0.3551
588	0.3563
589	0.3575
590	0.3587
591	0.3599
592	0.3610
593	0.3622
594	0.3634
595	0.3642
596	0.3651
597	0.3659
598	0.3667
599	0.3676
600	0.3684
601	0.3692
602	0.3701
603	0.3710
604	0.3718
605	0.3727
606	0.3736
607	0.3745
608	0.3753
609	0.3762
610	0.3771
611	0.3778
612	0.3784
613	0.3791
614	0.3798
615	0.3804
616	0.3811
617	0.3817
618	0.3824
619	0.3832
620	0.3841
621	0.3849
622	0.3857
623	0.3865
624	0.3874
625	0.3882
626	0.3890
627	0.3898
628	0.3905
629	0.3912
630	0.3919
631	0.3926
632	0.3934
633	0.3941
634	0.3948
635	0.3955
636	0.3961
637	0.3968
638	0.3975
639	0.3981
640	0.3988
641	0.3995
642	0.4002
643	0.4009
644	0.4016
645	0.4023
646	0.4031
647	0.4038
648	0.4045
649	0.4053
650	0.4060
651	0.4068
652	0.4076
653	0.4084
654	0.4092
655	0.4100
656	0.4108
657	0.4116
658	0.4124
659	0.4133
660	0.4142
661	0.4150
662	0.4159
663	0.4167
664	0.4176
665	0.4185
666	0.4193
667	0.4199
668	0.4205
669	0.4211
670	0.4217
671	0.4223
672	0.4229
673	0.4235
674	0.4241
675	0.4250
676	0.4258
677	0.4267
678	0.4276
679	0.4285
680	0.4293
681	0.4302
682	0.4311
683	0.4318
684	0.4326
685	0.4333
686	0.4340
687	0.4348
688	0.4355
689	0.4363
690	0.4370
691	0.4378
692	0.4385
693	0.4393
694	0.4400
695	0.4408
696	0.4416
697	0.4423
698	0.4431
699	0.4439
700	0.4446
701	0.4454
702	0.4462
703	0.4469
704	0.4477
705	0.4485
706	0.4492
707	0.4499
708	0.4505
709	0.4512
710	0.4518
711	0.4524
712	0.4531
713	0.4537
714	0.4544
715	0.4552
716	0.4560
717	0.4568
718	0.4576
719	0.4584
720	0.4592
721	0.4600
722	0.4608
723	0.4616
724	0.4624
725	0.4632
726	0.4640
727	0.4648
728	0.4657
729	0.4665
730	0.4673
731	0.4679
732	0.4686
733	0.4692
734	0.4698
735	0.4705
736	0.4711
737	0.4717
738	0.4724
739	0.4732
740	0.4741
741	0.4749
742	0.4758
743	0.4766
744	0.4775
745	0.4783
746	0.4792
747	0.4797
748	0.4802
749	0.4807
750	0.4813
751	0.4818
752	0.4823
753	0.4829
754	0.4834
755	0.4840
756	0.4847
757	0.4853
758	0.4860
759	0.4866
760	0.4873
761	0.4879
762	0.4886
763	0.4892
764	0.4898
765	0.4904
766	0.4910
767	0.4915
768	0.4921
769	0.4927
770	0.4933
771	0.4939
772	0.4944
773	0.4949
774	0.4955
775	0.4960
776	0.4966
777	0.4971
778	0.4977
779	0.4980
780	0.4984
781	0.4988
782	0.4991
783	0.4995
784	0.4999
785	0.5002
786	0.5006
787	0.5011
788	0.5015
789	0.5020
790	0.5025
791	0.5029
792	0.5034
793	0.5039
794	0.5043
795	0.5045
796	0.5047
797	0.5049
798	0.5051
799	0.5054
800	0.5056
801	0.5058
802	0.5060
803	0.5062
804	0.5064
805	0.5066
806	0.5068
807	0.5070
808	0.5072
809	0.5075
810	0.5077
811	0.5078
812	0.5079
813	0.5080
814	0.5081
815	0.5082
816	0.5083
817	0.5084
818	0.5086
819	0.5087
820	0.5089
821	0.5091
822	0.5092
823	0.5094
824	0.5096
825	0.5097
826	0.5099
827	0.5101
828	0.5103
829	0.5104
830	0.5106
831	0.5108
832	0.5110
833	0.5111
834	0.5113
835	0.5114
836	0.5114
837	0.5115
838	0.5116
839	0.5116
840	0.5117
841	0.5117
842	0.5118
843	0.5118
844	0.5118
845	0.5117
846	0.5117
847	0.5117
848	0.5117
849	0.5116
850	0.5116
851	0.5116
852	0.5117
853	0.5117
854	0.5117
855	0.5117
856	0.5118
857	0.5118
858	0.5118
859	0.5119
860	0.5121
861	0.5122
862	0.5123
863	0.5124
864	0.5126
865	0.5127
866	0.5128
867	0.5129
868	0.5130
869	0.5131
870	0.5133
871	0.5134
872	0.5135
873	0.5136
874	0.5137
875	0.5139
876	0.5141
877	0.5143
878	0.5145
879	0.5147
880	0.5149
881	0.5151
882	0.5152
883	0.5153
884	0.5153
885	0.5153
886	0.5154
887	0.5154
888	0.5154
889	0.5155
890	0.5155
891	0.5156
892	0.5156
893	0.5157
894	0.5157
895	0.5158
896	0.5159
897	0.5159
898	0.5160
899	0.5161
900	0.5162
901	0.5163
902	0.5164
903	0.5165
904	0.5166
905	0.5167
906	0.5168
