Wvl	R
362	0.0876
363	0.0818
364	0.0760
365	0.0703
366	0.0645
367	0.0587
368	0.0529
369	0.0471
370	0.0414
371	0.0444
372	0.0474
373	0.0504
374	0.0534
375	0.0564
376	0.0594
377	0.0624
378	0.0654
379	0.0644
380	0.0634
381	0.0623
382	0.0613
383	0.0602
384	0.0592
385	0.0582
386	0.0571
387	0.0574
388	0.0577
389	0.0579
390	0.0582
391	0.0584
392	0.0587
393	0.0590
394	0.0592
395	0.0579
396	0.0565
397	0.0551
398	0.0537
399	0.0523
400	0.0509
401	0.0495
402	0.0481
403	0.0481
404	0.0481
405	0.0481
406	0.0480
407	0.0480
408	0.0480
409	0.0479
410	0.0479
411	0.0500
412	0.0521
413	0.0542
414	0.0562
415	0.0583
416	0.0604
417	0.0625
418	0.0646
419	0.0641
420	0.0637
421	0.0632
422	0.0627
423	0.0623
424	0.0618
425	0.0614
426	0.0609
427	0.0616
428	0.0623
429	0.0630
430	0.0637
431	0.0644
432	0.0652
433	0.0659
434	0.0666
435	0.0671
436	0.0677
437	0.0682
438	0.0688
439	0.0693
440	0.0699
441	0.0704
442	0.0710
443	0.0720
444	0.0730
445	0.0741
446	0.0751
447	0.0761
448	0.0771
449	0.0782
450	0.0792
451	0.0790
452	0.0787
453	0.0785
454	0.0782
455	0.0780
456	0.0777
457	0.0775
458	0.0772
459	0.0778
460	0.0783
461	0.0788
462	0.0793
463	0.0798
464	0.0803
465	0.0808
466	0.0813
467	0.0814
468	0.0815
469	0.0817
470	0.0818
471	0.0819
472	0.0820
473	0.0822
474	0.0823
475	0.0824
476	0.0825
477	0.0826
478	0.0827
479	0.0828
480	0.0829
481	0.0830
482	0.0831
483	0.0835
484	0.0838
485	0.0842
486	0.0846
487	0.0850
488	0.0853
489	0.0857
490	0.0861
491	0.0870
492	0.0879
493	0.0889
494	0.0898
495	0.0907
496	0.0917
497	0.0926
498	0.0935
499	0.0949
500	0.0963
501	0.0977
502	0.0990
503	0.1004
504	0.1018
505	0.1032
506	0.1045
507	0.1054
508	0.1063
509	0.1072
510	0.1080
511	0.1089
512	0.1098
513	0.1106
514	0.1115
515	0.1125
516	0.1135
517	0.1145
518	0.1155
519	0.1165
520	0.1175
521	0.1185
522	0.1195
523	0.1208
524	0.1220
525	0.1233
526	0.1245
527	0.1258
528	0.1270
529	0.1283
530	0.1295
531	0.1305
532	0.1315
533	0.1325
534	0.1334
535	0.1344
536	0.1354
537	0.1363
538	0.1373
539	0.1384
540	0.1395
541	0.1405
542	0.1416
543	0.1427
544	0.1438
545	0.1448
546	0.1459
547	0.1471
548	0.1482
549	0.1494
550	0.1505
551	0.1517
552	0.1528
553	0.1539
554	0.1551
555	0.1559
556	0.1567
557	0.1575
558	0.1583
559	0.1592
560	0.1600
561	0.1608
562	0.1616
563	0.1623
564	0.1631
565	0.1638
566	0.1646
567	0.1653
568	0.1660
569	0.1668
570	0.1675
571	0.1681
572	0.1687
573	0.1693
574	0.1699
575	0.1705
576	0.1711
577	0.1717
578	0.1723
579	0.1730
580	0.1737
581	0.1744
