Wvl	R
362	0.0958
363	0.1001
364	0.1045
365	0.1088
366	0.1131
367	0.1174
368	0.1217
369	0.1260
370	0.1303
371	0.1287
372	0.1271
373	0.1255
374	0.1238
375	0.1222
376	0.1206
377	0.1189
378	0.1173
379	0.1079
380	0.0985
381	0.0892
382	0.0798
383	0.0704
384	0.0610
385	0.0516
386	0.0422
387	0.0431
388	0.0439
389	0.0447
390	0.0456
391	0.0464
392	0.0472
393	0.0481
394	0.0489
395	0.0525
396	0.0562
397	0.0598
398	0.0635
399	0.0671
400	0.0708
401	0.0744
402	0.0781
403	0.0809
404	0.0838
405	0.0866
406	0.0894
407	0.0923
408	0.0951
409	0.0980
410	0.1008
411	0.0996
412	0.0984
413	0.0972
414	0.0960
415	0.0948
416	0.0936
417	0.0924
418	0.0912
419	0.0908
420	0.0904
421	0.0900
422	0.0896
423	0.0892
424	0.0888
425	0.0884
426	0.0880
427	0.0890
428	0.0900
429	0.0910
430	0.0920
431	0.0930
432	0.0940
433	0.0950
434	0.0960
435	0.0985
436	0.1009
437	0.1034
438	0.1059
439	0.1083
440	0.1108
441	0.1132
442	0.1157
443	0.1169
444	0.1181
445	0.1194
446	0.1206
447	0.1218
448	0.1230
449	0.1243
450	0.1255
451	0.1260
452	0.1264
453	0.1269
454	0.1274
455	0.1279
456	0.1283
457	0.1288
458	0.1293
459	0.1288
460	0.1284
461	0.1279
462	0.1274
463	0.1269
464	0.1265
465	0.1260
466	0.1255
467	0.1249
468	0.1242
469	0.1236
470	0.1230
471	0.1224
472	0.1217
473	0.1211
474	0.1205
475	0.1226
476	0.1248
477	0.1269
478	0.1291
479	0.1313
480	0.1334
481	0.1356
482	0.1377
483	0.1379
484	0.1381
485	0.1382
486	0.1384
487	0.1386
488	0.1387
489	0.1389
490	0.1391
491	0.1410
492	0.1429
493	0.1448
494	0.1467
495	0.1486
496	0.1505
497	0.1523
498	0.1542
499	0.1552
500	0.1561
501	0.1570
502	0.1579
503	0.1588
504	0.1597
505	0.1606
506	0.1615
507	0.1628
508	0.1640
509	0.1653
510	0.1665
511	0.1678
512	0.1690
513	0.1703
514	0.1715
515	0.1739
516	0.1763
517	0.1787
518	0.1811
519	0.1835
520	0.1859
521	0.1883
522	0.1907
523	0.1929
524	0.1951
525	0.1972
526	0.1994
527	0.2016
528	0.2038
529	0.2059
530	0.2081
531	0.2097
532	0.2112
533	0.2128
534	0.2143
535	0.2159
536	0.2174
537	0.2190
538	0.2205
539	0.2225
540	0.2244
541	0.2264
542	0.2283
543	0.2302
544	0.2322
545	0.2341
546	0.2361
547	0.2377
548	0.2394
549	0.2411
550	0.2428
551	0.2444
552	0.2461
553	0.2478
554	0.2494
555	0.2513
556	0.2531
557	0.2549
558	0.2567
559	0.2585
560	0.2603
561	0.2621
562	0.2640
563	0.2656
564	0.2672
565	0.2688
566	0.2704
567	0.2721
568	0.2737
569	0.2753
570	0.2769
571	0.2778
572	0.2787
573	0.2796
574	0.2805
575	0.2814
576	0.2823
577	0.2832
578	0.2841
579	0.2849
580	0.2858
581	0.2866
582	0.2874
583	0.2882
584	0.2891
585	0.2899
586	0.2907
587	0.2916
588	0.2925
589	0.2933
590	0.2942
591	0.2951
592	0.2960
593	0.2968
594	0.2977
595	0.2986
596	0.2995
597	0.3005
598	0.3014
599	0.3023
600	0.3032
601	0.3041
602	0.3051
603	0.3054
604	0.3058
605	0.3062
606	0.3065
607	0.3069
608	0.3073
609	0.3076
610	0.3080
611	0.3085
612	0.3089
613	0.3093
614	0.3098
615	0.3102
616	0.3107
617	0.3111
618	0.3116
619	0.3124
620	0.3133
621	0.3142
622	0.3151
623	0.3160
624	0.3169
625	0.3178
626	0.3186
627	0.3191
628	0.3195
629	0.3200
630	0.3204
631	0.3209
632	0.3213
633	0.3217
634	0.3222
635	0.3225
636	0.3229
637	0.3232
638	0.3236
639	0.3239
640	0.3243
641	0.3246
642	0.3250
643	0.3253
644	0.3255
645	0.3258
646	0.3260
647	0.3263
648	0.3265
649	0.3268
650	0.3270
651	0.3275
652	0.3280
653	0.3285
654	0.3290
655	0.3295
656	0.3300
657	0.3305
658	0.3310
659	0.3316
660	0.3322
661	0.3327
662	0.3333
663	0.3339
664	0.3345
665	0.3350
666	0.3356
667	0.3364
668	0.3371
669	0.3379
670	0.3387
671	0.3395
672	0.3402
673	0.3410
674	0.3418
675	0.3425
676	0.3432
677	0.3439
678	0.3446
