Wvl	R
362	0.0139
363	0.0196
364	0.0253
365	0.0309
366	0.0366
367	0.0423
368	0.0479
369	0.0536
370	0.0592
371	0.0565
372	0.0539
373	0.0512
374	0.0485
375	0.0458
376	0.0431
377	0.0404
378	0.0377
379	0.0384
380	0.0391
381	0.0397
382	0.0404
383	0.0411
384	0.0418
385	0.0425
386	0.0432
387	0.0429
388	0.0426
389	0.0422
390	0.0419
391	0.0416
392	0.0413
393	0.0410
394	0.0407
395	0.0417
396	0.0427
397	0.0437
398	0.0447
399	0.0457
400	0.0467
401	0.0478
402	0.0488
403	0.0474
404	0.0461
405	0.0447
406	0.0434
407	0.0421
408	0.0407
409	0.0394
410	0.0380
411	0.0386
412	0.0392
413	0.0399
414	0.0405
415	0.0411
416	0.0417
417	0.0423
418	0.0429
419	0.0438
420	0.0447
421	0.0456
422	0.0465
423	0.0474
424	0.0483
425	0.0492
426	0.0501
427	0.0515
428	0.0529
429	0.0543
430	0.0557
431	0.0571
432	0.0584
433	0.0598
434	0.0612
435	0.0621
436	0.0630
437	0.0640
438	0.0649
439	0.0658
440	0.0667
441	0.0676
442	0.0686
443	0.0686
444	0.0687
445	0.0688
446	0.0689
447	0.0689
448	0.0690
449	0.0691
450	0.0692
451	0.0699
452	0.0706
453	0.0713
454	0.0720
455	0.0727
456	0.0734
457	0.0741
458	0.0749
459	0.0751
460	0.0754
461	0.0757
462	0.0760
463	0.0762
464	0.0765
465	0.0768
466	0.0771
467	0.0772
468	0.0773
469	0.0774
470	0.0775
471	0.0776
472	0.0777
473	0.0778
474	0.0779
475	0.0778
476	0.0777
477	0.0776
478	0.0775
479	0.0774
480	0.0773
481	0.0772
482	0.0771
483	0.0779
484	0.0788
485	0.0796
486	0.0805
487	0.0813
488	0.0822
489	0.0830
490	0.0838
491	0.0844
492	0.0850
493	0.0856
494	0.0862
495	0.0868
496	0.0874
497	0.0880
498	0.0886
499	0.0899
500	0.0912
501	0.0924
502	0.0937
503	0.0950
504	0.0962
505	0.0975
506	0.0988
507	0.0999
508	0.1010
509	0.1021
510	0.1032
511	0.1043
512	0.1054
513	0.1066
514	0.1077
515	0.1087
516	0.1098
517	0.1109
518	0.1120
519	0.1131
520	0.1141
521	0.1152
522	0.1163
523	0.1174
524	0.1186
525	0.1197
526	0.1209
527	0.1220
528	0.1232
529	0.1243
530	0.1255
531	0.1268
532	0.1282
533	0.1295
534	0.1308
535	0.1322
536	0.1335
537	0.1349
538	0.1362
539	0.1375
540	0.1387
541	0.1400
542	0.1413
543	0.1425
544	0.1438
545	0.1451
546	0.1463
547	0.1475
548	0.1486
549	0.1498
550	0.1510
551	0.1521
552	0.1533
553	0.1544
554	0.1556
555	0.1566
556	0.1576
557	0.1586
558	0.1597
559	0.1607
560	0.1617
561	0.1627
562	0.1638
563	0.1648
564	0.1658
565	0.1668
566	0.1679
567	0.1689
568	0.1699
569	0.1709
570	0.1720
571	0.1728
572	0.1736
573	0.1744
574	0.1752
575	0.1760
576	0.1768
577	0.1776
578	0.1784
579	0.1790
580	0.1797
581	0.1804
582	0.1811
583	0.1817
584	0.1824
585	0.1831
586	0.1838
587	0.1844
588	0.1850
589	0.1856
590	0.1862
591	0.1868
592	0.1874
593	0.1880
594	0.1886
595	0.1891
596	0.1896
597	0.1902
598	0.1907
599	0.1912
600	0.1918
601	0.1923
602	0.1928
603	0.1932
604	0.1936
605	0.1940
606	0.1944
607	0.1948
608	0.1952
609	0.1956
610	0.1960
611	0.1964
612	0.1968
613	0.1972
614	0.1976
615	0.1981
616	0.1985
617	0.1989
618	0.1993
619	0.1998
620	0.2003
621	0.2008
622	0.2014
623	0.2019
624	0.2024
625	0.2029
626	0.2034
627	0.2037
628	0.2039
629	0.2042
630	0.2044
631	0.2047
632	0.2049
633	0.2051
634	0.2054
635	0.2058
636	0.2062
637	0.2065
638	0.2069
639	0.2073
640	0.2077
641	0.2081
642	0.2085
643	0.2088
644	0.2092
645	0.2095
646	0.2099
647	0.2102
648	0.2105
649	0.2109
650	0.2112
651	0.2118
652	0.2123
653	0.2129
654	0.2134
655	0.2140
656	0.2145
657	0.2151
658	0.2156
659	0.2162
660	0.2167
661	0.2173
662	0.2179
663	0.2184
664	0.2190
665	0.2195
666	0.2201
667	0.2206
668	0.2211
669	0.2216
670	0.2221
671	0.2226
672	0.2231
673	0.2235
674	0.2240
675	0.2244
676	0.2248
677	0.2252
678	0.2256
679	0.2260
680	0.2264
681	0.2268
682	0.2272
683	0.2276
684	0.2281
685	0.2286
686	0.2291
687	0.2295
688	0.2300
689	0.2305
690	0.2309
691	0.2314
692	0.2319
693	0.2323
694	0.2328
695	0.2332
696	0.2337
697	0.2341
698	0.2346
699	0.2351
700	0.2356
701	0.2361
702	0.2366
703	0.2372
704	0.2377
705	0.2382
706	0.2387
707	0.2392
708	0.2397
709	0.2402
710	0.2407
711	0.2412
712	0.2417
713	0.2422
714	0.2427
715	0.2433
716	0.2439
717	0.2445
718	0.2451
719	0.2458
720	0.2464
721	0.2470
722	0.2476
723	0.2480
724	0.2485
725	0.2489
726	0.2494
727	0.2498
728	0.2503
729	0.2507
730	0.2511
731	0.2516
732	0.2521
733	0.2526
734	0.2530
735	0.2535
736	0.2540
737	0.2545
738	0.2550
739	0.2554
740	0.2558
741	0.2562
742	0.2567
743	0.2571
744	0.2575
745	0.2580
746	0.2584
747	0.2589
748	0.2593
749	0.2598
750	0.2603
751	0.2607
752	0.2612
753	0.2617
754	0.2621
755	0.2626
756	0.2631
757	0.2636
758	0.2641
759	0.2646
760	0.2651
761	0.2656
762	0.2661
763	0.2663
764	0.2665
765	0.2667
766	0.2669
767	0.2671
768	0.2673
769	0.2676
770	0.2678
771	0.2680
772	0.2683
773	0.2686
774	0.2689
775	0.2692
776	0.2694
777	0.2697
778	0.2700
779	0.2702
780	0.2704
781	0.2706
782	0.2708
783	0.2710
784	0.2712
785	0.2714
786	0.2716
787	0.2719
788	0.2722
789	0.2725
790	0.2728
791	0.2731
792	0.2734
793	0.2737
794	0.2740
795	0.2743
796	0.2746
797	0.2749
798	0.2752
799	0.2754
800	0.2757
801	0.2760
802	0.2763
803	0.2763
804	0.2763
805	0.2763
806	0.2763
807	0.2763
808	0.2763
809	0.2763
810	0.2763
811	0.2764
812	0.2765
813	0.2766
814	0.2767
815	0.2768
816	0.2769
817	0.2771
818	0.2772
819	0.2772
820	0.2773
821	0.2774
822	0.2774
823	0.2775
824	0.2776
825	0.2777
826	0.2777
827	0.2778
828	0.2779
829	0.2780
830	0.2781
831	0.2782
832	0.2783
833	0.2784
834	0.2785
835	0.2786
836	0.2787
837	0.2788
838	0.2789
839	0.2790
840	0.2791
841	0.2792
842	0.2793
843	0.2793
844	0.2794
845	0.2794
846	0.2794
847	0.2794
848	0.2794
849	0.2795
850	0.2795
851	0.2794
852	0.2794
853	0.2794
854	0.2794
855	0.2793
856	0.2793
857	0.2793
858	0.2792
859	0.2792
860	0.2792
861	0.2791
862	0.2791
863	0.2790
864	0.2789
865	0.2789
866	0.2788
867	0.2788
868	0.2788
869	0.2788
870	0.2787
871	0.2787
872	0.2787
873	0.2787
874	0.2786
875	0.2787
876	0.2787
877	0.2787
878	0.2788
879	0.2788
880	0.2788
881	0.2789
882	0.2789
883	0.2791
884	0.2792
885	0.2794
886	0.2795
887	0.2797
888	0.2799
889	0.2800
890	0.2802
891	0.2804
892	0.2805
893	0.2807
894	0.2808
895	0.2810
896	0.2811
897	0.2813
898	0.2814
899	0.2815
900	0.2816
901	0.2816
902	0.2817
903	0.2817
904	0.2818
905	0.2818
906	0.2819
907	0.2820
908	0.2821
909	0.2822
910	0.2823
911	0.2824
912	0.2825
913	0.2826
914	0.2827
915	0.2826
916	0.2826
917	0.2825
918	0.2824
919	0.2823
920	0.2823
921	0.2822
922	0.2821
923	0.2824
924	0.2827
925	0.2830
926	0.2833
927	0.2835
928	0.2838
929	0.2841
930	0.2844
931	0.2845
932	0.2845
933	0.2846
934	0.2847
935	0.2847
936	0.2848
937	0.2849
938	0.2849
939	0.2851
940	0.2853
941	0.2855
942	0.2857
943	0.2859
944	0.2860
945	0.2862
946	0.2864
947	0.2866
948	0.2867
949	0.2868
950	0.2870
951	0.2871
952	0.2872
953	0.2874
954	0.2875
955	0.2878
956	0.2880
957	0.2883
958	0.2885
959	0.2888
960	0.2891
961	0.2893
962	0.2896
963	0.2896
964	0.2896
965	0.2896
966	0.2896
967	0.2896
968	0.2896
969	0.2896
970	0.2896
971	0.2899
972	0.2903
973	0.2906
974	0.2909
975	0.2912
976	0.2915
977	0.2919
978	0.2922
979	0.2922
980	0.2921
981	0.2921
982	0.2921
983	0.2920
984	0.2920
985	0.2920
986	0.2920
987	0.2921
988	0.2922
989	0.2923
990	0.2924
991	0.2925
992	0.2926
993	0.2927
994	0.2928
995	0.2932
996	0.2935
997	0.2938
998	0.2941
999	0.2944
1000	0.2947
1001	0.2950
1002	0.2953
1003	0.2953
1004	0.2953
1005	0.2953
1006	0.2953
1007	0.2952
1008	0.2952
1009	0.2952
1010	0.2952
1011	0.2954
1012	0.2957
1013	0.2959
1014	0.2962
1015	0.2964
1016	0.2967
1017	0.2969
1018	0.2972
1019	0.2974
1020	0.2977
1021	0.2979
1022	0.2981
1023	0.2984
1024	0.2986
1025	0.2988
1026	0.2991
1027	0.2991
1028	0.2991
1029	0.2991
1030	0.2992
1031	0.2992
1032	0.2992
1033	0.2993
1034	0.2993
1035	0.2996
1036	0.2999
1037	0.3002
1038	0.3005
1039	0.3008
1040	0.3011
1041	0.3014
1042	0.3017
1043	0.3020
1044	0.3023
1045	0.3027
1046	0.3030
1047	0.3033
1048	0.3036
1049	0.3040
1050	0.3043
1051	0.3045
1052	0.3047
1053	0.3048
1054	0.3050
1055	0.3052
1056	0.3054
1057	0.3056
1058	0.3058
1059	0.3060
1060	0.3063
1061	0.3065
1062	0.3068
1063	0.3071
1064	0.3073
1065	0.3076
1066	0.3078
1067	0.3080
1068	0.3082
1069	0.3084
1070	0.3086
1071	0.3088
1072	0.3090
1073	0.3092
1074	0.3094
1075	0.3096
1076	0.3098
1077	0.3100
1078	0.3103
1079	0.3105
1080	0.3107
1081	0.3109
1082	0.3111
1083	0.3113
1084	0.3114
1085	0.3115
1086	0.3116
1087	0.3117
1088	0.3118
1089	0.3120
1090	0.3121
1091	0.3124
1092	0.3127
1093	0.3129
1094	0.3132
1095	0.3135
1096	0.3138
1097	0.3141
1098	0.3144
1099	0.3147
1100	0.3150
1101	0.3153
1102	0.3156
1103	0.3159
1104	0.3162
1105	0.3165
1106	0.3168
1107	0.3170
1108	0.3173
1109	0.3175
1110	0.3177
1111	0.3179
1112	0.3181
1113	0.3184
1114	0.3186
1115	0.3188
1116	0.3190
1117	0.3192
1118	0.3194
1119	0.3197
1120	0.3199
1121	0.3201
1122	0.3203
1123	0.3204
1124	0.3205
1125	0.3206
1126	0.3207
1127	0.3208
1128	0.3210
1129	0.3211
1130	0.3212
1131	0.3214
1132	0.3216
1133	0.3218
1134	0.3220
1135	0.3222
1136	0.3225
1137	0.3227
1138	0.3229
1139	0.3229
1140	0.3229
1141	0.3228
1142	0.3228
1143	0.3228
1144	0.3228
1145	0.3227
1146	0.3227
1147	0.3228
1148	0.3230
1149	0.3231
1150	0.3233
1151	0.3234
1152	0.3235
1153	0.3237
1154	0.3238
1155	0.3240
1156	0.3243
1157	0.3245
1158	0.3248
1159	0.3250
1160	0.3252
1161	0.3255
1162	0.3257
1163	0.3260
1164	0.3262
1165	0.3264
1166	0.3267
1167	0.3269
1168	0.3271
1169	0.3274
1170	0.3276
1171	0.3278
1172	0.3280
1173	0.3282
1174	0.3284
1175	0.3286
1176	0.3288
1177	0.3290
1178	0.3292
1179	0.3293
1180	0.3295
1181	0.3296
1182	0.3298
1183	0.3299
1184	0.3300
1185	0.3302
1186	0.3303
1187	0.3304
