Wvl	R
362	0.0079
363	0.0136
364	0.0193
365	0.0250
366	0.0308
367	0.0365
368	0.0422
369	0.0480
370	0.0537
371	0.0476
372	0.0414
373	0.0353
374	0.0292
375	0.0230
376	0.0169
377	0.0108
378	0.0047
379	0.0120
380	0.0192
381	0.0265
382	0.0338
383	0.0411
384	0.0484
385	0.0557
386	0.0630
387	0.0692
388	0.0755
389	0.0817
390	0.0879
391	0.0942
392	0.1004
393	0.1066
394	0.1129
395	0.1110
396	0.1090
397	0.1071
398	0.1052
399	0.1032
400	0.1013
401	0.0994
402	0.0975
403	0.0953
404	0.0931
405	0.0909
406	0.0886
407	0.0864
408	0.0842
409	0.0820
410	0.0798
411	0.0827
412	0.0856
413	0.0885
414	0.0913
415	0.0942
416	0.0971
417	0.1000
418	0.1028
419	0.1030
420	0.1033
421	0.1035
422	0.1037
423	0.1039
424	0.1041
425	0.1043
426	0.1045
427	0.1059
428	0.1072
429	0.1085
430	0.1099
431	0.1112
432	0.1125
433	0.1139
434	0.1152
435	0.1179
436	0.1205
437	0.1232
438	0.1258
439	0.1285
440	0.1311
441	0.1338
442	0.1364
443	0.1371
444	0.1378
445	0.1384
446	0.1391
447	0.1398
448	0.1404
449	0.1411
450	0.1418
451	0.1411
452	0.1404
453	0.1397
454	0.1390
455	0.1383
456	0.1376
457	0.1369
458	0.1362
459	0.1382
460	0.1401
461	0.1420
462	0.1440
463	0.1459
464	0.1478
465	0.1498
466	0.1517
467	0.1519
468	0.1522
469	0.1525
470	0.1527
471	0.1530
472	0.1532
473	0.1535
474	0.1537
475	0.1552
476	0.1567
477	0.1582
478	0.1597
479	0.1612
480	0.1626
481	0.1641
482	0.1656
483	0.1662
484	0.1669
485	0.1675
486	0.1681
487	0.1687
488	0.1694
489	0.1700
490	0.1706
491	0.1720
492	0.1735
493	0.1749
494	0.1763
495	0.1777
496	0.1791
497	0.1806
498	0.1820
499	0.1838
500	0.1857
501	0.1876
502	0.1895
503	0.1913
504	0.1932
505	0.1951
506	0.1970
507	0.1988
508	0.2007
509	0.2025
510	0.2044
511	0.2062
512	0.2081
513	0.2099
514	0.2118
