Wvl	R
400	0.2036
401	0.2003
402	0.1946
403	0.2119
404	0.2137
405	0.2098
406	0.2112
407	0.2094
408	0.2096
409	0.2141
410	0.2220
411	0.2226
412	0.2214
413	0.2239
414	0.2347
415	0.2375
416	0.2353
417	0.2333
418	0.2272
419	0.2338
420	0.2467
421	0.2476
422	0.2508
423	0.2516
424	0.2493
425	0.2543
426	0.2575
427	0.2567
428	0.2542
429	0.2645
430	0.2694
431	0.2666
432	0.2691
433	0.2723
434	0.2729
435	0.2711
436	0.2766
437	0.2781
438	0.2792
439	0.2882
440	0.2900
441	0.2903
442	0.2927
443	0.2953
444	0.2971
445	0.2990
446	0.3019
447	0.3045
448	0.3065
449	0.3094
450	0.3154
451	0.3126
452	0.3095
453	0.3121
454	0.3150
455	0.3150
456	0.3153
457	0.3198
458	0.3213
459	0.3227
460	0.3254
461	0.3273
462	0.3261
463	0.3252
464	0.3280
465	0.3333
466	0.3320
467	0.3289
468	0.3358
469	0.3366
470	0.3352
471	0.3359
472	0.3382
473	0.3383
474	0.3395
475	0.3450
476	0.3443
477	0.3427
478	0.3437
479	0.3480
480	0.3482
481	0.3492
482	0.3542
483	0.3542
484	0.3551
485	0.3579
486	0.3604
487	0.3592
488	0.3593
489	0.3627
490	0.3654
491	0.3667
492	0.3683
493	0.3718
494	0.3749
495	0.3779
496	0.3803
497	0.3813
498	0.3813
499	0.3825
500	0.3861
501	0.3893
502	0.3901
503	0.3901
504	0.3926
505	0.3951
506	0.3973
507	0.3994
508	0.4034
509	0.4046
510	0.4050
511	0.4078
512	0.4108
513	0.4128
514	0.4142
515	0.4172
516	0.4192
517	0.4204
518	0.4220
519	0.4259
520	0.4282
521	0.4295
522	0.4323
523	0.4339
524	0.4358
525	0.4385
526	0.4409
527	0.4434
528	0.4459
529	0.4482
530	0.4512
531	0.4533
532	0.4545
533	0.4563
534	0.4580
535	0.4594
536	0.4609
537	0.4643
538	0.4667
539	0.4683
540	0.4710
541	0.4724
542	0.4743
543	0.4769
544	0.4782
545	0.4803
546	0.4830
547	0.4853
548	0.4864
549	0.4883
550	0.4909
551	0.4929
552	0.4947
553	0.4963
554	0.4979
555	0.4994
556	0.5016
557	0.5040
558	0.5060
559	0.5083
560	0.5098
561	0.5105
562	0.5120
563	0.5137
564	0.5157
565	0.5178
566	0.5197
567	0.5217
568	0.5234
569	0.5233
570	0.5256
571	0.5283
572	0.5297
573	0.5306
574	0.5322
575	0.5338
576	0.5346
577	0.5357
578	0.5372
579	0.5390
580	0.5407
581	0.5418
582	0.5429
583	0.5446
584	0.5452
585	0.5464
586	0.5482
587	0.5491
588	0.5501
589	0.5518
590	0.5539
591	0.5544
592	0.5550
593	0.5564
594	0.5584
595	0.5586
596	0.5595
597	0.5617
598	0.5631
599	0.5636
600	0.5642
601	0.5655
602	0.5662
603	0.5670
604	0.5681
605	0.5699
606	0.5707
607	0.5716
608	0.5731
609	0.5730
610	0.5738
611	0.5753
612	0.5765
613	0.5774
614	0.5786
615	0.5798
616	0.5804
617	0.5812
618	0.5820
619	0.5825
620	0.5834
621	0.5845
622	0.5855
623	0.5863
624	0.5875
625	0.5883
626	0.5889
627	0.5898
628	0.5904
629	0.5913
630	0.5929
631	0.5941
632	0.5944
633	0.5946
634	0.5960
635	0.5963
636	0.5968
637	0.5985
638	0.5997
639	0.6000
640	0.6003
641	0.6015
642	0.6018
643	0.6026
644	0.6039
645	0.6046
646	0.6053
647	0.6064
648	0.6074
649	0.6073
650	0.6081
651	0.6094
652	0.6099
653	0.6107
654	0.6114
655	0.6121
656	0.6135
657	0.6142
658	0.6145
659	0.6148
660	0.6156
661	0.6166
662	0.6176
663	0.6186
664	0.6194
665	0.6199
666	0.6201
667	0.6210
668	0.6214
669	0.6225
670	0.6247
671	0.6248
672	0.6253
673	0.6264
674	0.6267
675	0.6270
676	0.6277
677	0.6290
678	0.6300
679	0.6307
680	0.6310
681	0.6312
682	0.6321
683	0.6327
684	0.6330
685	0.6341
686	0.6355
687	0.6367
688	0.6373
689	0.6373
690	0.6376
691	0.6383
692	0.6393
693	0.6397
694	0.6405
695	0.6417
696	0.6426
697	0.6434
698	0.6438
699	0.6436
700	0.6447
701	0.6450
702	0.6455
703	0.6473
704	0.6481
705	0.6485
706	0.6491
707	0.6499
708	0.6507
709	0.6515
710	0.6521
711	0.6522
712	0.6527
713	0.6536
714	0.6544
715	0.6553
716	0.6562
717	0.6568
718	0.6569
719	0.6573
720	0.6580
721	0.6587
722	0.6594
723	0.6604
724	0.6610
725	0.6608
726	0.6611
727	0.6617
728	0.6624
729	0.6632
730	0.6637
731	0.6639
732	0.6640
733	0.6646
734	0.6650
735	0.6654
736	0.6660
737	0.6669
738	0.6674
739	0.6677
740	0.6681
741	0.6690
742	0.6694
743	0.6693
744	0.6702
745	0.6708
746	0.6712
747	0.6715
748	0.6719
749	0.6723
750	0.6728
751	0.6733
752	0.6739
753	0.6746
754	0.6751
755	0.6755
756	0.6759
757	0.6765
758	0.6770
759	0.6777
760	0.6784
761	0.6788
762	0.6788
763	0.6794
764	0.6798
765	0.6800
766	0.6807
767	0.6816
768	0.6821
769	0.6821
770	0.6825
771	0.6822
772	0.6823
773	0.6839
774	0.6848
775	0.6849
776	0.6849
777	0.6853
778	0.6854
779	0.6856
780	0.6859
781	0.6858
782	0.6862
783	0.6867
784	0.6871
785	0.6872
786	0.6873
787	0.6877
788	0.6886
789	0.6883
790	0.6882
791	0.6885
792	0.6887
793	0.6886
794	0.6887
795	0.6888
796	0.6881
797	0.6884
798	0.6889
799	0.6890
800	0.6892
801	0.6892
802	0.6894
803	0.6901
804	0.6911
805	0.6922
806	0.6932
807	0.6936
808	0.6937
809	0.6935
810	0.6934
811	0.6940
812	0.6949
813	0.6950
814	0.6946
815	0.6954
816	0.6960
817	0.6960
818	0.6957
819	0.6956
820	0.6952
821	0.6954
822	0.6965
823	0.6967
824	0.6973
825	0.6975
826	0.6960
827	0.6968
828	0.6975
829	0.6975
830	0.6980
831	0.6972
832	0.6969
833	0.6976
834	0.6977
835	0.6980
836	0.6980
837	0.6975
838	0.6978
839	0.6981
840	0.6982
841	0.6984
842	0.6999
843	0.7002
844	0.6996
845	0.6994
846	0.6992
847	0.6993
848	0.6996
849	0.7005
850	0.7005
851	0.6997
852	0.6990
853	0.7002
854	0.7007
855	0.7008
856	0.7007
857	0.6998
858	0.6998
859	0.7003
860	0.7005
861	0.6999
862	0.7001
863	0.7007
864	0.7012
865	0.7010
866	0.7010
867	0.7012
868	0.7013
869	0.7019
870	0.7017
871	0.7012
872	0.7018
873	0.7010
874	0.7012
875	0.7026
876	0.7021
877	0.7027
878	0.7029
879	0.7026
880	0.7038
881	0.7034
882	0.7035
883	0.7049
884	0.7052
885	0.7049
886	0.7039
887	0.7032
888	0.7056
889	0.7054
890	0.7042
891	0.7047
892	0.7058
893	0.7056
894	0.7051
895	0.7063
896	0.7079
897	0.7073
898	0.7063
899	0.7075
900	0.7060
901	0.7063
902	0.7080
903	0.7083
904	0.7089
905	0.7083
906	0.7076
907	0.7089
908	0.7077
909	0.7067
910	0.7073
911	0.7091
912	0.7076
913	0.7081
914	0.7104
915	0.7089
916	0.7091
917	0.7091
918	0.7086
919	0.7099
920	0.7093
921	0.7088
922	0.7088
923	0.7077
924	0.7088
925	0.7094
926	0.7087
927	0.7088
928	0.7096
929	0.7103
930	0.7108
931	0.7116
932	0.7112
933	0.7103
934	0.7101
935	0.7108
936	0.7099
937	0.7093
938	0.7096
939	0.7092
940	0.7082
941	0.7087
942	0.7103
943	0.7089
944	0.7103
945	0.7102
946	0.7076
947	0.7074
948	0.7062
949	0.7057
950	0.7069
951	0.7083
952	0.7047
953	0.7021
954	0.7027
955	0.7027
956	0.7030
957	0.7030
958	0.7033
959	0.7042
960	0.7027
961	0.7020
962	0.7017
963	0.6983
964	0.6987
965	0.6992
966	0.7000
967	0.7034
968	0.6995
969	0.6982
970	0.6990
971	0.6952
972	0.6981
973	0.6997
974	0.6983
975	0.6971
976	0.6959
977	0.6978
978	0.6985
979	0.6934
980	0.6964
981	0.6940
982	0.6906
983	0.6943
984	0.6983
985	0.6998
986	0.6983
987	0.6963
988	0.6994
989	0.6970
990	0.6966
991	0.7019
992	0.6993
993	0.6975
994	0.6977
995	0.6984
996	0.6972
997	0.6978
998	0.7002
999	0.7027
1000	0.7020
1001	0.7019
1002	0.7015
1003	0.7023
1004	0.7026
1005	0.6997
1006	0.7002
1007	0.7011
1008	0.6993
1009	0.7003
1010	0.7024
1011	0.7051
1012	0.7049
1013	0.7069
1014	0.7086
1015	0.7085
1016	0.7093
1017	0.7093
1018	0.7109
1019	0.7113
1020	0.7104
1021	0.7113
1022	0.7129
1023	0.7148
1024	0.7172
1025	0.7184
1026	0.7197
1027	0.7216
1028	0.7203
1029	0.7180
1030	0.7189
1031	0.7204
1032	0.7193
1033	0.7198
1034	0.7211
1035	0.7192
1036	0.7202
1037	0.7239
1038	0.7252
1039	0.7252
1040	0.7251
1041	0.7253
1042	0.7256
1043	0.7265
1044	0.7271
1045	0.7272
1046	0.7272
1047	0.7273
1048	0.7281
1049	0.7304
1050	0.7321
1051	0.7333
1052	0.7341
1053	0.7353
1054	0.7346
1055	0.7327
1056	0.7318
1057	0.7325
1058	0.7340
1059	0.7351
1060	0.7356
1061	0.7362
1062	0.7354
1063	0.7352
1064	0.7365
1065	0.7368
1066	0.7361
1067	0.7358
1068	0.7358
1069	0.7359
1070	0.7349
1071	0.7349
1072	0.7373
1073	0.7387
1074	0.7396
1075	0.7406
1076	0.7416
1077	0.7422
1078	0.7417
1079	0.7425
1080	0.7430
1081	0.7421
1082	0.7423
1083	0.7447
1084	0.7445
1085	0.7425
1086	0.7419
1087	0.7423
1088	0.7422
1089	0.7428
1090	0.7441
1091	0.7429
1092	0.7432
1093	0.7447
1094	0.7441
1095	0.7440
1096	0.7437
1097	0.7432
1098	0.7420
1099	0.7416
1100	0.7412
1101	0.7415
1102	0.7417
1103	0.7424
1104	0.7434
1105	0.7426
1106	0.7403
1107	0.7399
1108	0.7400
1109	0.7394
1110	0.7407
1111	0.7409
1112	0.7405
1113	0.7395
1114	0.7392
1115	0.7393
1116	0.7386
1117	0.7378
1118	0.7364
1119	0.7348
1120	0.7329
1121	0.7338
1122	0.7348
1123	0.7347
1124	0.7353
1125	0.7350
1126	0.7349
1127	0.7349
1128	0.7357
1129	0.7352
1130	0.7343
1131	0.7332
1132	0.7316
1133	0.7303
1134	0.7291
1135	0.7271
1136	0.7259
1137	0.7243
1138	0.7233
1139	0.7219
1140	0.7197
1141	0.7177
1142	0.7158
1143	0.7141
1144	0.7119
1145	0.7094
1146	0.7072
1147	0.7046
1148	0.7022
1149	0.6999
1150	0.6981
1151	0.6961
1152	0.6949
1153	0.6938
1154	0.6925
1155	0.6913
1156	0.6896
1157	0.6878
1158	0.6862
1159	0.6845
1160	0.6824
1161	0.6810
1162	0.6801
1163	0.6785
1164	0.6765
1165	0.6745
1166	0.6719
1167	0.6699
1168	0.6681
1169	0.6662
1170	0.6653
1171	0.6635
1172	0.6608
1173	0.6600
1174	0.6586
1175	0.6570
1176	0.6559
1177	0.6556
1178	0.6548
1179	0.6539
1180	0.6530
