Wvl	R
400	0.0217
401	0.0334
402	0.0280
403	0.0201
404	0.0229
405	0.0283
406	0.0290
407	0.0285
408	0.0253
409	0.0239
410	0.0293
411	0.0352
412	0.0324
413	0.0250
414	0.0331
415	0.0371
416	0.0345
417	0.0299
418	0.0349
419	0.0384
420	0.0373
421	0.0349
422	0.0371
423	0.0379
424	0.0351
425	0.0347
426	0.0337
427	0.0333
428	0.0352
429	0.0360
430	0.0350
431	0.0346
432	0.0392
433	0.0395
434	0.0387
435	0.0394
436	0.0366
437	0.0385
438	0.0420
439	0.0402
440	0.0405
441	0.0413
442	0.0415
443	0.0410
444	0.0420
445	0.0418
446	0.0393
447	0.0413
448	0.0436
449	0.0440
450	0.0422
451	0.0418
452	0.0436
453	0.0460
454	0.0439
455	0.0429
456	0.0431
457	0.0427
458	0.0434
459	0.0439
460	0.0436
461	0.0434
462	0.0440
463	0.0444
464	0.0440
465	0.0446
466	0.0452
467	0.0450
468	0.0439
469	0.0443
470	0.0452
471	0.0459
472	0.0462
473	0.0451
474	0.0442
475	0.0451
476	0.0474
477	0.0483
478	0.0469
479	0.0443
480	0.0452
481	0.0470
482	0.0473
483	0.0491
484	0.0501
485	0.0495
486	0.0479
487	0.0490
488	0.0496
489	0.0487
490	0.0507
491	0.0523
492	0.0520
493	0.0499
494	0.0513
495	0.0523
496	0.0521
497	0.0525
498	0.0525
499	0.0523
500	0.0521
501	0.0518
502	0.0528
503	0.0543
504	0.0549
505	0.0540
506	0.0541
507	0.0559
508	0.0571
509	0.0566
510	0.0554
511	0.0550
512	0.0568
513	0.0574
514	0.0566
515	0.0574
516	0.0590
517	0.0599
518	0.0594
519	0.0599
520	0.0604
521	0.0605
522	0.0605
523	0.0606
524	0.0612
525	0.0621
526	0.0624
527	0.0624
528	0.0627
529	0.0637
530	0.0635
531	0.0635
532	0.0641
533	0.0648
534	0.0649
535	0.0653
536	0.0662
537	0.0661
538	0.0661
539	0.0664
540	0.0668
541	0.0678
542	0.0684
543	0.0682
544	0.0683
545	0.0692
546	0.0701
547	0.0706
548	0.0708
549	0.0713
550	0.0720
551	0.0722
552	0.0724
553	0.0727
554	0.0730
555	0.0742
556	0.0751
557	0.0753
558	0.0752
559	0.0758
560	0.0765
561	0.0768
562	0.0762
563	0.0765
564	0.0777
565	0.0790
566	0.0793
567	0.0795
568	0.0796
569	0.0792
570	0.0793
571	0.0804
572	0.0820
573	0.0816
574	0.0816
575	0.0825
576	0.0832
577	0.0830
578	0.0828
579	0.0832
580	0.0839
581	0.0838
582	0.0837
583	0.0843
584	0.0850
585	0.0856
586	0.0859
587	0.0861
588	0.0862
589	0.0862
590	0.0863
591	0.0872
592	0.0876
593	0.0875
594	0.0878
595	0.0884
596	0.0884
597	0.0879
598	0.0881
599	0.0885
600	0.0891
601	0.0897
602	0.0895
603	0.0900
604	0.0907
605	0.0902
606	0.0903
607	0.0906
608	0.0909
609	0.0919
610	0.0919
611	0.0918
612	0.0928
613	0.0923
614	0.0924
615	0.0932
616	0.0933
617	0.0932
618	0.0930
619	0.0932
620	0.0941
621	0.0944
622	0.0943
623	0.0947
624	0.0951
625	0.0953
626	0.0953
627	0.0957
628	0.0959
629	0.0959
630	0.0960
631	0.0960
632	0.0965
633	0.0971
634	0.0972
635	0.0977
636	0.0981
637	0.0980
638	0.0980
639	0.0982
640	0.0989
641	0.0997
642	0.0994
643	0.0995
644	0.1002
645	0.1003
646	0.1004
647	0.1008
648	0.1015
649	0.1018
650	0.1018
651	0.1020
652	0.1026
653	0.1025
654	0.1026
655	0.1032
656	0.1038
657	0.1039
658	0.1040
659	0.1042
660	0.1045
661	0.1049
662	0.1055
663	0.1060
664	0.1061
665	0.1064
666	0.1069
667	0.1073
668	0.1072
669	0.1073
670	0.1081
671	0.1085
672	0.1090
673	0.1097
674	0.1101
675	0.1098
676	0.1099
677	0.1105
678	0.1105
679	0.1110
680	0.1116
681	0.1119
682	0.1122
683	0.1125
684	0.1130
685	0.1135
686	0.1137
687	0.1137
688	0.1138
689	0.1148
690	0.1152
691	0.1153
692	0.1156
693	0.1159
694	0.1162
695	0.1166
696	0.1172
697	0.1175
698	0.1177
699	0.1179
700	0.1182
701	0.1186
702	0.1190
703	0.1194
704	0.1198
705	0.1201
706	0.1204
707	0.1205
708	0.1211
709	0.1216
710	0.1217
711	0.1220
712	0.1226
713	0.1229
714	0.1228
715	0.1233
716	0.1239
717	0.1242
718	0.1243
719	0.1245
