Wvl	R
350	0.0955
351	0.0866
352	0.0846
353	0.0851
354	0.0814
355	0.0752
356	0.0680
357	0.0604
358	0.0609
359	0.0609
360	0.0601
361	0.0663
362	0.0680
363	0.0673
364	0.0656
365	0.0667
366	0.0683
367	0.0696
368	0.0639
369	0.0611
370	0.0617
371	0.0683
372	0.0691
373	0.0677
374	0.0668
375	0.0684
376	0.0701
377	0.0713
378	0.0713
379	0.0711
380	0.0711
381	0.0723
382	0.0726
383	0.0729
384	0.0737
385	0.0751
386	0.0768
387	0.0788
388	0.0775
389	0.0776
390	0.0783
391	0.0783
392	0.0798
393	0.0812
394	0.0818
395	0.0809
396	0.0820
397	0.0847
398	0.0835
399	0.0842
400	0.0854
401	0.0850
402	0.0866
403	0.0876
404	0.0872
405	0.0880
406	0.0891
407	0.0900
408	0.0891
409	0.0898
410	0.0910
411	0.0915
412	0.0917
413	0.0920
414	0.0925
415	0.0927
416	0.0930
417	0.0936
418	0.0942
419	0.0951
420	0.0959
421	0.0961
422	0.0972
423	0.0978
424	0.0980
425	0.0995
426	0.0997
427	0.0995
428	0.1013
429	0.1025
430	0.1032
431	0.1032
432	0.1041
433	0.1051
434	0.1063
435	0.1062
436	0.1068
437	0.1079
438	0.1093
439	0.1098
440	0.1104
441	0.1114
442	0.1119
443	0.1125
444	0.1132
445	0.1141
446	0.1151
447	0.1159
448	0.1159
449	0.1166
450	0.1174
451	0.1184
452	0.1186
453	0.1191
454	0.1198
455	0.1206
456	0.1211
457	0.1215
458	0.1219
459	0.1224
460	0.1229
461	0.1234
462	0.1232
463	0.1237
464	0.1246
465	0.1251
466	0.1254
467	0.1257
468	0.1261
469	0.1266
470	0.1269
471	0.1270
472	0.1276
473	0.1282
474	0.1285
475	0.1285
476	0.1290
477	0.1296
478	0.1300
479	0.1304
480	0.1307
481	0.1311
482	0.1318
483	0.1323
484	0.1328
485	0.1334
486	0.1339
487	0.1343
488	0.1349
489	0.1356
490	0.1363
491	0.1369
492	0.1372
493	0.1377
494	0.1383
495	0.1390
496	0.1396
497	0.1402
498	0.1408
499	0.1418
500	0.1426
501	0.1432
502	0.1437
503	0.1444
504	0.1451
505	0.1458
506	0.1464
507	0.1471
508	0.1480
509	0.1487
510	0.1493
511	0.1500
512	0.1509
513	0.1515
514	0.1521
515	0.1528
516	0.1537
517	0.1544
518	0.1551
519	0.1557
520	0.1565
521	0.1573
522	0.1581
523	0.1588
524	0.1594
525	0.1601
526	0.1608
527	0.1615
528	0.1622
529	0.1628
530	0.1637
531	0.1646
532	0.1652
533	0.1658
534	0.1665
535	0.1671
536	0.1678
537	0.1685
538	0.1692
539	0.1699
540	0.1705
541	0.1711
542	0.1718
543	0.1725
544	0.1732
545	0.1738
546	0.1744
547	0.1751
548	0.1757
549	0.1763
550	0.1769
551	0.1775
552	0.1784
553	0.1790
554	0.1795
555	0.1801
556	0.1806
557	0.1812
558	0.1818
559	0.1823
560	0.1828
561	0.1834
562	0.1841
563	0.1845
564	0.1850
565	0.1855
566	0.1861
567	0.1866
568	0.1870
569	0.1875
570	0.1881
571	0.1886
572	0.1889
573	0.1894
574	0.1899
575	0.1905
576	0.1910
577	0.1913
578	0.1917
579	0.1922
580	0.1926
581	0.1931
582	0.1935
583	0.1939
584	0.1943
585	0.1947
586	0.1950
587	0.1954
588	0.1959
589	0.1963
590	0.1966
591	0.1969
592	0.1973
593	0.1976
594	0.1979
595	0.1983
596	0.1986
597	0.1990
598	0.1994
599	0.1997
600	0.2002
601	0.2006
602	0.2009
603	0.2012
604	0.2017
605	0.2021
606	0.2024
607	0.2026
608	0.2028
609	0.2031
610	0.2036
611	0.2040
612	0.2043
613	0.2047
614	0.2049
615	0.2051
616	0.2052
617	0.2055
618	0.2058
619	0.2062
620	0.2063
621	0.2064
622	0.2066
623	0.2070
624	0.2075
625	0.2079
626	0.2083
627	0.2085
628	0.2087
629	0.2090
630	0.2092
631	0.2093
632	0.2095
633	0.2097
634	0.2100
635	0.2102
636	0.2104
637	0.2109
638	0.2112
639	0.2115
640	0.2117
641	0.2120
642	0.2123
643	0.2125
644	0.2128
