Wvl	R
350	0.0787
351	0.0494
352	0.0477
353	0.0571
354	0.0534
355	0.0423
356	0.0397
357	0.0542
358	0.0475
359	0.0478
360	0.0549
361	0.0487
362	0.0518
363	0.0570
364	0.0553
365	0.0586
366	0.0611
367	0.0609
368	0.0536
369	0.0508
370	0.0517
371	0.0527
372	0.0525
373	0.0523
374	0.0535
375	0.0541
376	0.0557
377	0.0586
378	0.0578
379	0.0579
380	0.0580
381	0.0543
382	0.0553
383	0.0583
384	0.0618
385	0.0618
386	0.0609
387	0.0596
388	0.0619
389	0.0638
390	0.0647
391	0.0627
392	0.0626
393	0.0635
394	0.0647
395	0.0662
396	0.0666
397	0.0661
398	0.0684
399	0.0680
400	0.0672
401	0.0697
402	0.0697
403	0.0696
404	0.0701
405	0.0707
406	0.0710
407	0.0712
408	0.0735
409	0.0734
410	0.0728
411	0.0740
412	0.0733
413	0.0733
414	0.0747
415	0.0761
416	0.0769
417	0.0774
418	0.0784
419	0.0786
420	0.0788
421	0.0795
422	0.0801
423	0.0811
424	0.0823
425	0.0829
426	0.0836
427	0.0844
428	0.0852
429	0.0861
430	0.0869
431	0.0875
432	0.0888
433	0.0897
434	0.0902
435	0.0911
436	0.0921
437	0.0932
438	0.0942
439	0.0955
440	0.0968
441	0.0978
442	0.0984
443	0.0992
444	0.1002
445	0.1013
446	0.1024
447	0.1033
448	0.1038
449	0.1047
450	0.1055
451	0.1058
452	0.1066
453	0.1073
454	0.1079
455	0.1091
456	0.1096
457	0.1098
458	0.1100
459	0.1105
460	0.1110
461	0.1116
462	0.1120
463	0.1125
464	0.1129
465	0.1128
466	0.1130
467	0.1136
468	0.1144
469	0.1145
470	0.1147
471	0.1152
472	0.1157
473	0.1161
474	0.1165
475	0.1170
476	0.1172
477	0.1176
478	0.1183
479	0.1192
480	0.1197
481	0.1201
482	0.1206
483	0.1214
484	0.1222
485	0.1225
486	0.1234
487	0.1243
488	0.1252
489	0.1258
490	0.1268
491	0.1279
492	0.1285
493	0.1296
494	0.1306
495	0.1312
496	0.1322
497	0.1334
498	0.1346
499	0.1357
500	0.1370
501	0.1382
502	0.1391
503	0.1402
504	0.1413
505	0.1425
506	0.1440
507	0.1452
508	0.1462
509	0.1474
510	0.1486
511	0.1499
512	0.1510
513	0.1523
514	0.1536
515	0.1548
516	0.1563
517	0.1575
518	0.1586
519	0.1601
520	0.1614
521	0.1626
522	0.1638
523	0.1652
524	0.1665
525	0.1676
526	0.1691
527	0.1704
528	0.1716
529	0.1730
530	0.1743
531	0.1756
532	0.1769
533	0.1782
534	0.1795
535	0.1808
536	0.1821
537	0.1834
538	0.1847
539	0.1860
540	0.1872
541	0.1884
542	0.1897
543	0.1908
544	0.1920
545	0.1933
546	0.1946
547	0.1957
548	0.1969
549	0.1980
550	0.1992
551	0.2003
552	0.2013
553	0.2024
554	0.2035
555	0.2045
556	0.2055
557	0.2065
558	0.2075
559	0.2084
560	0.2093
561	0.2103
562	0.2112
563	0.2121
564	0.2130
565	0.2139
566	0.2147
567	0.2154
568	0.2162
569	0.2171
570	0.2179
571	0.2186
572	0.2193
573	0.2201
574	0.2209
575	0.2216
576	0.2221
577	0.2228
578	0.2235
579	0.2241
580	0.2247
581	0.2253
582	0.2259
583	0.2265
584	0.2270
585	0.2275
586	0.2280
587	0.2286
588	0.2292
589	0.2298
590	0.2302
591	0.2306
592	0.2312
593	0.2316
594	0.2321
595	0.2326
596	0.2332
597	0.2337
598	0.2342
599	0.2346
600	0.2349
601	0.2353
602	0.2358
603	0.2365
604	0.2371
605	0.2376
606	0.2380
607	0.2386
608	0.2391
609	0.2395
610	0.2397
611	0.2401
612	0.2405
613	0.2410
614	0.2414
615	0.2418
616	0.2421
617	0.2425
618	0.2428
619	0.2431
620	0.2433
621	0.2435
622	0.2438
623	0.2440
624	0.2445
625	0.2451
626	0.2457
627	0.2459
628	0.2462
629	0.2466
630	0.2468
631	0.2472
632	0.2476
633	0.2481
634	0.2485
635	0.2490
636	0.2494
637	0.2498
638	0.2502
639	0.2506
640	0.2510
641	0.2514
642	0.2517
643	0.2520
644	0.2524
645	0.2528
646	0.2532
647	0.2536
648	0.2540
649	0.2545
650	0.2549
651	0.2555
652	0.2559
653	0.2563
654	0.2568
655	0.2573
656	0.2576
657	0.2581
658	0.2585
659	0.2589
660	0.2593
661	0.2598
662	0.2603
663	0.2607
664	0.2612
665	0.2616
666	0.2621
667	0.2625
668	0.2630
669	0.2634
670	0.2639
671	0.2643
672	0.2647
673	0.2653
674	0.2657
675	0.2661
676	0.2666
677	0.2671
678	0.2676
679	0.2681
680	0.2686
681	0.2691
682	0.2696
683	0.2700
684	0.2705
685	0.2709
686	0.2715
687	0.2719
688	0.2725
689	0.2730
690	0.2734
691	0.2740
692	0.2745
693	0.2749
694	0.2754
695	0.2759
696	0.2764
697	0.2768
698	0.2773
699	0.2779
700	0.2784
701	0.2789
702	0.2793
703	0.2798
704	0.2803
705	0.2808
706	0.2813
707	0.2818
708	0.2824
709	0.2830
710	0.2835
711	0.2840
712	0.2845
713	0.2850
714	0.2854
715	0.2860
716	0.2865
717	0.2870
718	0.2875
719	0.2881
720	0.2887
721	0.2891
722	0.2895
723	0.2900
724	0.2905
725	0.2910
726	0.2916
727	0.2922
728	0.2926
729	0.2930
730	0.2936
731	0.2941
732	0.2946
733	0.2951
734	0.2956
735	0.2962
736	0.2967
737	0.2972
738	0.2976
739	0.2981
740	0.2986
741	0.2991
742	0.2996
743	0.3001
744	0.3006
745	0.3011
746	0.3015
747	0.3020
748	0.3025
749	0.3030
750	0.3035
751	0.3039
752	0.3043
753	0.3048
754	0.3053
755	0.3058
756	0.3063
757	0.3067
758	0.3070
759	0.3075
760	0.3080
761	0.3085
762	0.3089
763	0.3094
764	0.3098
765	0.3102
766	0.3106
767	0.3110
768	0.3115
769	0.3119
770	0.3124
771	0.3128
772	0.3132
773	0.3135
774	0.3139
775	0.3143
776	0.3147
777	0.3150
778	0.3154
779	0.3158
780	0.3162
781	0.3165
782	0.3168
783	0.3172
784	0.3175
785	0.3179
786	0.3182
787	0.3185
788	0.3189
789	0.3191
790	0.3194
791	0.3197
792	0.3200
793	0.3203
794	0.3206
795	0.3208
796	0.3210
797	0.3213
798	0.3216
799	0.3218
800	0.3220
801	0.3223
802	0.3224
803	0.3227
804	0.3231
805	0.3232
806	0.3234
807	0.3236
808	0.3238
809	0.3239
810	0.3241
811	0.3243
812	0.3244
813	0.3246
814	0.3248
815	0.3251
816	0.3253
817	0.3254
818	0.3254
819	0.3257
820	0.3258
821	0.3258
822	0.3260
823	0.3262
824	0.3264
825	0.3266
826	0.3267
827	0.3268
828	0.3268
829	0.3269
830	0.3270
831	0.3272
832	0.3272
833	0.3273
834	0.3274
835	0.3275
836	0.3276
837	0.3277
838	0.3276
839	0.3277
840	0.3278
841	0.3279
842	0.3280
843	0.3281
844	0.3281
845	0.3283
846	0.3282
847	0.3282
848	0.3283
849	0.3283
850	0.3284
851	0.3285
852	0.3287
853	0.3288
854	0.3287
855	0.3287
856	0.3288
857	0.3290
858	0.3292
859	0.3292
860	0.3292
861	0.3292
862	0.3292
863	0.3293
864	0.3294
865	0.3295
866	0.3296
867	0.3297
868	0.3297
869	0.3298
870	0.3299
871	0.3300
872	0.3301
873	0.3302
874	0.3302
875	0.3303
876	0.3305
877	0.3305
878	0.3306
879	0.3308
880	0.3309
881	0.3309
882	0.3311
883	0.3313
884	0.3315
885	0.3317
886	0.3316
887	0.3317
888	0.3319
889	0.3319
890	0.3320
891	0.3322
892	0.3320
893	0.3322
894	0.3324
895	0.3326
896	0.3326
897	0.3327
898	0.3328
899	0.3332
900	0.3332
901	0.3333
902	0.3335
903	0.3335
904	0.3337
905	0.3339
906	0.3342
907	0.3343
908	0.3342
909	0.3343
910	0.3346
911	0.3349
912	0.3351
913	0.3352
914	0.3354
