Wvl	R
350	0.0468
351	0.0384
352	0.0403
353	0.0462
354	0.0462
355	0.0464
356	0.0460
357	0.0445
358	0.0427
359	0.0376
360	0.0303
361	0.0312
362	0.0377
363	0.0416
364	0.0287
365	0.0287
366	0.0306
367	0.0308
368	0.0298
369	0.0301
370	0.0313
371	0.0305
372	0.0293
373	0.0282
374	0.0276
375	0.0290
376	0.0297
377	0.0291
378	0.0286
379	0.0285
380	0.0287
381	0.0280
382	0.0284
383	0.0294
384	0.0307
385	0.0283
386	0.0274
387	0.0288
388	0.0295
389	0.0291
390	0.0284
391	0.0298
392	0.0305
393	0.0305
394	0.0300
395	0.0300
396	0.0297
397	0.0291
398	0.0288
399	0.0290
400	0.0294
401	0.0295
402	0.0292
403	0.0290
404	0.0288
405	0.0302
406	0.0304
407	0.0296
408	0.0309
409	0.0319
410	0.0322
411	0.0311
412	0.0303
413	0.0294
414	0.0284
415	0.0292
416	0.0296
417	0.0296
418	0.0300
419	0.0303
420	0.0306
421	0.0307
422	0.0309
423	0.0305
424	0.0296
425	0.0303
426	0.0306
427	0.0306
428	0.0303
429	0.0306
430	0.0309
431	0.0309
432	0.0308
433	0.0309
434	0.0313
435	0.0315
436	0.0315
437	0.0314
438	0.0319
439	0.0321
440	0.0322
441	0.0319
442	0.0322
443	0.0323
444	0.0323
445	0.0326
446	0.0328
447	0.0330
448	0.0330
449	0.0332
450	0.0333
451	0.0332
452	0.0333
453	0.0336
454	0.0340
455	0.0340
456	0.0338
457	0.0337
458	0.0339
459	0.0343
460	0.0344
461	0.0340
462	0.0342
463	0.0344
464	0.0344
465	0.0344
466	0.0345
467	0.0348
468	0.0353
469	0.0351
470	0.0350
471	0.0351
472	0.0349
473	0.0351
474	0.0354
475	0.0354
476	0.0357
477	0.0359
478	0.0360
479	0.0359
480	0.0358
481	0.0358
482	0.0360
483	0.0359
484	0.0359
485	0.0364
486	0.0366
487	0.0368
488	0.0370
489	0.0373
490	0.0372
491	0.0371
492	0.0371
493	0.0375
494	0.0378
495	0.0381
496	0.0385
497	0.0386
498	0.0385
499	0.0387
500	0.0388
501	0.0390
502	0.0392
503	0.0394
504	0.0395
505	0.0398
506	0.0399
507	0.0401
508	0.0404
509	0.0407
510	0.0409
511	0.0411
512	0.0412
513	0.0413
514	0.0414
515	0.0417
516	0.0420
517	0.0423
518	0.0425
519	0.0428
520	0.0430
521	0.0431
522	0.0433
523	0.0436
524	0.0438
525	0.0441
526	0.0444
527	0.0447
528	0.0449
529	0.0451
530	0.0455
531	0.0459
532	0.0462
533	0.0464
534	0.0467
535	0.0469
536	0.0474
537	0.0478
538	0.0481
539	0.0484
540	0.0488
541	0.0493
542	0.0496
543	0.0500
544	0.0504
545	0.0507
546	0.0510
547	0.0514
548	0.0519
549	0.0524
550	0.0529
551	0.0533
552	0.0538
553	0.0543
554	0.0547
555	0.0551
556	0.0556
557	0.0562
558	0.0568
559	0.0572
560	0.0577
561	0.0582
562	0.0588
563	0.0592
564	0.0596
565	0.0601
566	0.0608
567	0.0612
568	0.0617
569	0.0623
570	0.0628
571	0.0633
572	0.0638
573	0.0643
574	0.0648
575	0.0653
576	0.0657
577	0.0663
578	0.0667
579	0.0672
580	0.0677
581	0.0682
582	0.0687
583	0.0690
584	0.0694
585	0.0698
586	0.0703
587	0.0707
588	0.0711
589	0.0715
590	0.0719
591	0.0724
592	0.0728
593	0.0731
594	0.0734
595	0.0738
596	0.0741
597	0.0744
598	0.0748
599	0.0752
600	0.0756
601	0.0759
602	0.0763
603	0.0766
604	0.0770
605	0.0774
606	0.0777
607	0.0779
608	0.0782
609	0.0786
610	0.0790
611	0.0793
612	0.0795
613	0.0797
614	0.0800
615	0.0803
616	0.0805
617	0.0806
618	0.0806
619	0.0806
620	0.0809
621	0.0811
622	0.0814
623	0.0819
624	0.0826
625	0.0834
626	0.0844
627	0.0847
628	0.0847
629	0.0846
630	0.0845
631	0.0845
632	0.0845
633	0.0847
634	0.0852
635	0.0857
636	0.0862
637	0.0867
638	0.0871
639	0.0873
640	0.0875
641	0.0878
642	0.0880
643	0.0881
644	0.0883
645	0.0886
646	0.0890
647	0.0892
648	0.0895
649	0.0899
650	0.0902
651	0.0905
652	0.0909
653	0.0911
654	0.0915
655	0.0918
656	0.0920
657	0.0922
658	0.0926
659	0.0929
660	0.0933
661	0.0936
662	0.0939
663	0.0942
664	0.0946
665	0.0949
666	0.0953
667	0.0954
668	0.0958
669	0.0961
670	0.0964
671	0.0968
672	0.0972
673	0.0975
674	0.0978
675	0.0981
676	0.0985
677	0.0988
678	0.0992
679	0.0995
680	0.0999
681	0.1002
682	0.1005
683	0.1009
684	0.1012
685	0.1016
686	0.1019
687	0.1022
688	0.1026
689	0.1030
690	0.1032
691	0.1035
692	0.1038
693	0.1042
694	0.1044
695	0.1048
696	0.1051
697	0.1054
698	0.1058
699	0.1061
700	0.1064
701	0.1067
702	0.1070
703	0.1074
704	0.1076
705	0.1079
706	0.1083
707	0.1086
708	0.1090
709	0.1093
710	0.1097
711	0.1100
712	0.1103
713	0.1106
714	0.1109
715	0.1113
716	0.1116
717	0.1119
718	0.1123
719	0.1127
720	0.1130
721	0.1133
722	0.1137
723	0.1140
724	0.1143
725	0.1146
726	0.1150
727	0.1153
728	0.1156
729	0.1159
730	0.1163
731	0.1166
732	0.1170
733	0.1173
734	0.1176
735	0.1179
736	0.1182
737	0.1185
738	0.1189
739	0.1193
740	0.1197
741	0.1199
742	0.1202
743	0.1205
744	0.1207
745	0.1211
746	0.1214
747	0.1218
748	0.1220
749	0.1223
750	0.1226
751	0.1229
752	0.1232
753	0.1236
754	0.1238
755	0.1241
756	0.1244
757	0.1248
758	0.1251
759	0.1254
760	0.1257
761	0.1260
762	0.1262
763	0.1264
764	0.1267
765	0.1270
766	0.1273
767	0.1276
768	0.1279
769	0.1282
770	0.1285
771	0.1287
772	0.1290
773	0.1292
774	0.1294
775	0.1297
776	0.1300
777	0.1303
778	0.1306
779	0.1309
780	0.1311
781	0.1313
782	0.1315
783	0.1318
784	0.1321
785	0.1323
786	0.1326
787	0.1329
788	0.1331
789	0.1333
790	0.1335
791	0.1337
792	0.1339
793	0.1341
794	0.1342
795	0.1346
796	0.1347
797	0.1349
798	0.1352
799	0.1354
800	0.1356
801	0.1357
802	0.1359
803	0.1361
804	0.1364
805	0.1365
806	0.1367
807	0.1369
808	0.1370
809	0.1373
810	0.1375
811	0.1376
812	0.1379
813	0.1381
814	0.1382
815	0.1383
816	0.1385
817	0.1387
818	0.1388
819	0.1391
820	0.1393
821	0.1394
822	0.1397
823	0.1398
824	0.1400
825	0.1402
826	0.1404
827	0.1405
828	0.1407
829	0.1408
830	0.1409
831	0.1411
832	0.1412
833	0.1414
834	0.1417
835	0.1418
836	0.1419
837	0.1421
838	0.1424
839	0.1425
840	0.1427
841	0.1429
842	0.1432
843	0.1432
844	0.1433
845	0.1435
846	0.1437
847	0.1438
848	0.1439
849	0.1441
850	0.1443
851	0.1444
852	0.1446
853	0.1448
854	0.1449
855	0.1450
856	0.1452
857	0.1453
858	0.1453
859	0.1457
860	0.1457
861	0.1457
862	0.1460
863	0.1461
864	0.1462
865	0.1463
866	0.1464
867	0.1466
868	0.1467
869	0.1468
870	0.1471
871	0.1473
872	0.1474
873	0.1477
874	0.1480
875	0.1480
876	0.1480
877	0.1482
878	0.1483
879	0.1483
880	0.1485
881	0.1488
882	0.1490
883	0.1490
884	0.1491
885	0.1493
886	0.1495
887	0.1497
888	0.1500
889	0.1502
890	0.1504
891	0.1506
892	0.1506
893	0.1510
894	0.1512
895	0.1512
896	0.1514
897	0.1515
898	0.1517
899	0.1519
900	0.1520
901	0.1522
902	0.1524
903	0.1527
904	0.1530
905	0.1532
906	0.1534
907	0.1535
908	0.1537
909	0.1538
910	0.1540
911	0.1542
912	0.1544
913	0.1544
914	0.1545
915	0.1547
916	0.1551
917	0.1552
918	0.1554
919	0.1558
920	0.1557
921	0.1560
922	0.1564
923	0.1565
924	0.1566
925	0.1567
926	0.1568
927	0.1570
928	0.1573
929	0.1575
930	0.1576
931	0.1578
932	0.1581
933	0.1583
934	0.1585
935	0.1586
936	0.1587
937	0.1590
938	0.1592
939	0.1592
940	0.1594
941	0.1596
942	0.1597
943	0.1600
944	0.1602
945	0.1603
946	0.1603
947	0.1606
948	0.1609
949	0.1611
950	0.1611
951	0.1613
952	0.1616
953	0.1619
954	0.1620
955	0.1619
956	0.1619
957	0.1622
958	0.1625
959	0.1625
960	0.1628
961	0.1631
962	0.1632
963	0.1632
964	0.1636
965	0.1639
966	0.1641
967	0.1644
968	0.1645
969	0.1646
970	0.1650
971	0.1653
972	0.1655
973	0.1656
974	0.1657
975	0.1658
976	0.1658
977	0.1665
978	0.1667
979	0.1669
980	0.1676
981	0.1676
982	0.1676
983	0.1679
984	0.1679
985	0.1680
986	0.1683
987	0.1684
988	0.1688
989	0.1692
990	0.1695
991	0.1696
992	0.1698
993	0.1700
994	0.1703
995	0.1708
996	0.1715
997	0.1712
998	0.1714
999	0.1717
1000	0.1721
1001	0.1721
1002	0.1720
1003	0.1722
1004	0.1725
1005	0.1730
1006	0.1734
1007	0.1736
1008	0.1737
1009	0.1737
1010	0.1736
1011	0.1734
1012	0.1737
1013	0.1739
1014	0.1742
1015	0.1746
1016	0.1750
1017	0.1752
1018	0.1756
1019	0.1761
1020	0.1762
1021	0.1764
1022	0.1766
1023	0.1767
1024	0.1770
1025	0.1771
1026	0.1771
1027	0.1775
1028	0.1779
1029	0.1783
1030	0.1785
1031	0.1788
1032	0.1790
1033	0.1792
1034	0.1795
1035	0.1799
1036	0.1802
1037	0.1803
1038	0.1804
1039	0.1805
1040	0.1807
1041	0.1809
1042	0.1815
1043	0.1820
1044	0.1822
1045	0.1822
1046	0.1824
1047	0.1828
1048	0.1832
1049	0.1837
1050	0.1839
1051	0.1839
1052	0.1840
1053	0.1844
1054	0.1847
1055	0.1849
1056	0.1852
1057	0.1854
1058	0.1856
1059	0.1860
1060	0.1864
1061	0.1867
1062	0.1870
1063	0.1872
1064	0.1875
1065	0.1880
1066	0.1881
1067	0.1882
1068	0.1884
1069	0.1887
1070	0.1890
1071	0.1894
1072	0.1896
1073	0.1897
1074	0.1898
1075	0.1901
1076	0.1906
1077	0.1908
1078	0.1908
1079	0.1911
1080	0.1915
1081	0.1917
1082	0.1919
1083	0.1922
1084	0.1926
1085	0.1928
1086	0.1929
1087	0.1929
1088	0.1930
1089	0.1930
1090	0.1933
1091	0.1936
1092	0.1940
1093	0.1944
1094	0.1947
1095	0.1948
1096	0.1948
1097	0.1949
1098	0.1952
1099	0.1955
1100	0.1958
1101	0.1960
1102	0.1963
1103	0.1966
1104	0.1968
1105	0.1970
1106	0.1972
1107	0.1971
1108	0.1969
1109	0.1972
1110	0.1977
1111	0.1979
1112	0.1981
1113	0.1982
1114	0.1982
1115	0.1983
1116	0.1988
1117	0.1993
1118	0.1995
1119	0.1996
1120	0.1998
1121	0.2000
1122	0.2000
1123	0.1999
1124	0.2002
1125	0.2005
1126	0.2006
1127	0.2008
1128	0.2009
1129	0.2010
1130	0.2012
1131	0.2013
1132	0.2013
1133	0.2014
1134	0.2016
1135	0.2016
1136	0.2017
1137	0.2019
1138	0.2021
1139	0.2021
1140	0.2022
1141	0.2023
1142	0.2025
1143	0.2024
1144	0.2022
1145	0.2023
1146	0.2024
1147	0.2025
1148	0.2026
1149	0.2028
1150	0.2030
1151	0.2032
1152	0.2034
1153	0.2035
1154	0.2035
1155	0.2034
1156	0.2036
1157	0.2038
1158	0.2040
1159	0.2041
1160	0.2043
1161	0.2045
1162	0.2047
1163	0.2049
1164	0.2050
1165	0.2050
1166	0.2051
1167	0.2053
1168	0.2055
1169	0.2058
1170	0.2061
1171	0.2063
1172	0.2065
1173	0.2066
1174	0.2066
1175	0.2070
1176	0.2074
1177	0.2077
1178	0.2079
1179	0.2081
1180	0.2083
1181	0.2084
1182	0.2085
1183	0.2086
1184	0.2088
1185	0.2090
1186	0.2093
1187	0.2097
1188	0.2100
1189	0.2104
1190	0.2104
1191	0.2104
1192	0.2107
1193	0.2111
1194	0.2112
1195	0.2113
1196	0.2116
1197	0.2119
1198	0.2121
1199	0.2121
1200	0.2122
1201	0.2124
1202	0.2126
1203	0.2128
1204	0.2130
1205	0.2132
1206	0.2135
1207	0.2136
1208	0.2138
1209	0.2140
1210	0.2141
1211	0.2143
1212	0.2146
1213	0.2149
1214	0.2152
1215	0.2154
1216	0.2155
1217	0.2156
1218	0.2157
1219	0.2159
1220	0.2162
1221	0.2164
1222	0.2164
1223	0.2165
1224	0.2169
1225	0.2172
1226	0.2172
1227	0.2172
1228	0.2175
1229	0.2178
1230	0.2179
1231	0.2179
1232	0.2180
1233	0.2181
1234	0.2183
1235	0.2184
1236	0.2187
1237	0.2189
1238	0.2190
1239	0.2190
1240	0.2190
1241	0.2192
1242	0.2193
1243	0.2194
1244	0.2196
1245	0.2198
1246	0.2201
1247	0.2201
1248	0.2202
1249	0.2203
1250	0.2205
1251	0.2206
1252	0.2208
1253	0.2209
1254	0.2210
1255	0.2212
1256	0.2214
1257	0.2215
1258	0.2216
1259	0.2216
1260	0.2216
1261	0.2216
1262	0.2218
1263	0.2220
1264	0.2220
1265	0.2220
1266	0.2221
1267	0.2223
1268	0.2225
1269	0.2226
1270	0.2227
1271	0.2227
1272	0.2228
1273	0.2228
1274	0.2231
1275	0.2233
1276	0.2234
1277	0.2235
1278	0.2235
1279	0.2235
1280	0.2236
1281	0.2237
1282	0.2238
1283	0.2239
1284	0.2240
1285	0.2240
1286	0.2240
1287	0.2239
1288	0.2239
1289	0.2240
1290	0.2242
1291	0.2243
1292	0.2244
1293	0.2244
1294	0.2244
1295	0.2245
1296	0.2246
1297	0.2246
1298	0.2244
1299	0.2244
1300	0.2245
1301	0.2244
1302	0.2243
1303	0.2244
1304	0.2247
1305	0.2248
1306	0.2249
1307	0.2249
1308	0.2248
1309	0.2247
1310	0.2248
1311	0.2249
1312	0.2249
1313	0.2247
1314	0.2246
1315	0.2245
1316	0.2246
1317	0.2246
1318	0.2246
1319	0.2246
1320	0.2245
1321	0.2243
1322	0.2244
1323	0.2244
1324	0.2243
1325	0.2240
1326	0.2239
1327	0.2239
1328	0.2238
1329	0.2235
1330	0.2233
1331	0.2232
1332	0.2231
1333	0.2232
1334	0.2232
1335	0.2231
1336	0.2230
1337	0.2228
1338	0.2226
1339	0.2226
1340	0.2225
1341	0.2224
1342	0.2223
1343	0.2222
1344	0.2222
1345	0.2223
1346	0.2224
