Wvl	R
350	0.0565
351	0.0606
352	0.0651
353	0.0681
354	0.0644
355	0.0696
356	0.0698
357	0.0579
358	0.0563
359	0.0586
360	0.0632
361	0.0611
362	0.0614
363	0.0623
364	0.0619
365	0.0600
366	0.0602
367	0.0642
368	0.0644
369	0.0628
370	0.0604
371	0.0617
372	0.0630
373	0.0637
374	0.0631
375	0.0654
376	0.0677
377	0.0694
378	0.0690
379	0.0702
380	0.0721
381	0.0719
382	0.0719
383	0.0725
384	0.0744
385	0.0750
386	0.0748
387	0.0738
388	0.0743
389	0.0757
390	0.0772
391	0.0769
392	0.0795
393	0.0822
394	0.0833
395	0.0831
396	0.0843
397	0.0868
398	0.0850
399	0.0841
400	0.0839
401	0.0847
402	0.0860
403	0.0868
404	0.0869
405	0.0881
406	0.0886
407	0.0887
408	0.0883
409	0.0888
410	0.0900
411	0.0919
412	0.0916
413	0.0916
414	0.0927
415	0.0921
416	0.0926
417	0.0936
418	0.0936
419	0.0945
420	0.0954
421	0.0957
422	0.0965
423	0.0968
424	0.0965
425	0.0967
426	0.0973
427	0.0981
428	0.0992
429	0.0995
430	0.0998
431	0.1006
432	0.1006
433	0.1010
434	0.1017
435	0.1024
436	0.1027
437	0.1027
438	0.1028
439	0.1039
440	0.1048
441	0.1052
442	0.1053
443	0.1058
444	0.1065
445	0.1065
446	0.1073
447	0.1082
448	0.1085
449	0.1090
450	0.1095
451	0.1098
452	0.1107
453	0.1108
454	0.1105
455	0.1115
456	0.1120
457	0.1124
458	0.1129
459	0.1134
460	0.1139
461	0.1144
462	0.1146
463	0.1151
464	0.1158
465	0.1159
466	0.1162
467	0.1167
468	0.1172
469	0.1173
470	0.1174
471	0.1174
472	0.1183
473	0.1189
474	0.1194
475	0.1198
476	0.1202
477	0.1205
478	0.1207
479	0.1213
480	0.1217
481	0.1221
482	0.1225
483	0.1227
484	0.1230
485	0.1238
486	0.1238
487	0.1239
488	0.1243
489	0.1250
490	0.1254
491	0.1256
492	0.1260
493	0.1262
494	0.1265
495	0.1271
496	0.1277
497	0.1281
498	0.1284
499	0.1288
500	0.1292
501	0.1296
502	0.1299
503	0.1302
504	0.1306
505	0.1310
506	0.1314
507	0.1319
508	0.1324
509	0.1328
510	0.1334
511	0.1339
512	0.1342
513	0.1346
514	0.1351
515	0.1354
516	0.1358
517	0.1363
518	0.1369
519	0.1374
520	0.1378
521	0.1381
522	0.1387
523	0.1391
524	0.1395
525	0.1400
526	0.1405
527	0.1410
528	0.1415
529	0.1421
530	0.1425
531	0.1430
532	0.1437
533	0.1441
534	0.1446
535	0.1452
536	0.1457
537	0.1462
538	0.1466
539	0.1472
540	0.1477
541	0.1481
542	0.1486
543	0.1491
544	0.1495
545	0.1500
546	0.1505
547	0.1510
548	0.1515
549	0.1520
550	0.1525
551	0.1530
552	0.1537
553	0.1540
554	0.1545
555	0.1550
556	0.1555
557	0.1560
558	0.1565
559	0.1570
560	0.1575
561	0.1579
562	0.1583
563	0.1588
564	0.1593
565	0.1596
566	0.1601
567	0.1605
568	0.1610
569	0.1616
570	0.1619
571	0.1623
572	0.1628
573	0.1632
574	0.1636
575	0.1639
576	0.1644
577	0.1648
578	0.1652
579	0.1656
580	0.1660
581	0.1664
582	0.1669
583	0.1672
584	0.1676
585	0.1680
586	0.1684
587	0.1688
588	0.1692
589	0.1696
590	0.1699
591	0.1702
592	0.1705
593	0.1709
594	0.1712
595	0.1715
596	0.1719
597	0.1723
598	0.1727
599	0.1731
600	0.1735
601	0.1739
602	0.1742
603	0.1743
604	0.1746
605	0.1750
606	0.1755
607	0.1758
608	0.1762
609	0.1765
610	0.1767
611	0.1768
612	0.1770
613	0.1774
614	0.1778
615	0.1783
616	0.1788
617	0.1790
618	0.1793
619	0.1796
620	0.1797
621	0.1799
622	0.1802
623	0.1807
624	0.1814
625	0.1821
626	0.1827
627	0.1830
628	0.1831
629	0.1832
630	0.1832
631	0.1833
632	0.1835
633	0.1837
634	0.1842
635	0.1846
636	0.1850
637	0.1854
638	0.1858
639	0.1862
640	0.1865
641	0.1869
642	0.1874
643	0.1878
644	0.1882
645	0.1888
646	0.1894
647	0.1899
648	0.1904
649	0.1909
650	0.1912
651	0.1917
652	0.1921
653	0.1925
654	0.1929
655	0.1933
656	0.1938
657	0.1942
658	0.1946
659	0.1950
660	0.1955
661	0.1959
662	0.1964
663	0.1967
664	0.1972
665	0.1977
666	0.1981
667	0.1986
668	0.1991
669	0.1996
670	0.2001
671	0.2006
672	0.2010
673	0.2015
674	0.2020
675	0.2024
676	0.2029
677	0.2035
678	0.2039
679	0.2045
680	0.2051
681	0.2057
682	0.2062
683	0.2068
684	0.2073
685	0.2078
686	0.2084
687	0.2090
688	0.2095
689	0.2100
690	0.2107
691	0.2112
692	0.2117
693	0.2123
694	0.2127
695	0.2132
696	0.2137
697	0.2142
698	0.2147
699	0.2152
700	0.2157
701	0.2161
702	0.2165
703	0.2170
704	0.2174
705	0.2178
706	0.2183
707	0.2188
708	0.2194
709	0.2198
710	0.2202
711	0.2208
712	0.2213
713	0.2217
714	0.2222
715	0.2227
716	0.2232
717	0.2237
718	0.2242
719	0.2247
720	0.2252
721	0.2257
722	0.2262
723	0.2267
724	0.2273
725	0.2278
726	0.2283
727	0.2288
728	0.2293
729	0.2299
730	0.2304
731	0.2309
732	0.2314
733	0.2319
734	0.2324
735	0.2330
736	0.2335
737	0.2339
738	0.2344
739	0.2348
740	0.2352
741	0.2356
742	0.2360
743	0.2365
744	0.2369
745	0.2373
746	0.2378
747	0.2383
748	0.2386
749	0.2390
750	0.2395
751	0.2399
752	0.2403
753	0.2406
754	0.2409
755	0.2414
756	0.2419
757	0.2422
758	0.2426
759	0.2430
760	0.2434
761	0.2439
762	0.2443
763	0.2447
764	0.2452
765	0.2457
766	0.2461
767	0.2465
768	0.2470
769	0.2475
770	0.2479
771	0.2484
772	0.2489
773	0.2494
774	0.2497
775	0.2502
776	0.2507
777	0.2513
778	0.2516
779	0.2520
780	0.2525
781	0.2529
782	0.2534
783	0.2539
784	0.2543
785	0.2549
786	0.2553
787	0.2556
788	0.2560
789	0.2565
790	0.2569
791	0.2573
792	0.2577
793	0.2581
794	0.2584
795	0.2587
796	0.2591
797	0.2595
798	0.2598
799	0.2601
800	0.2604
801	0.2608
802	0.2612
803	0.2616
804	0.2619
805	0.2622
806	0.2624
807	0.2627
808	0.2631
809	0.2634
810	0.2637
811	0.2641
812	0.2645
813	0.2648
814	0.2651
815	0.2655
816	0.2658
817	0.2661
818	0.2666
819	0.2670
820	0.2674
821	0.2677
822	0.2680
823	0.2684
824	0.2688
825	0.2690
826	0.2694
827	0.2698
828	0.2702
829	0.2707
830	0.2710
831	0.2714
832	0.2717
833	0.2720
834	0.2724
835	0.2728
836	0.2732
837	0.2736
838	0.2739
839	0.2744
840	0.2747
841	0.2750
842	0.2753
843	0.2756
844	0.2759
845	0.2762
846	0.2765
847	0.2768
848	0.2771
849	0.2774
850	0.2777
851	0.2780
852	0.2783
853	0.2784
854	0.2786
855	0.2788
856	0.2791
857	0.2794
858	0.2796
859	0.2798
860	0.2799
861	0.2801
862	0.2803
863	0.2804
864	0.2805
865	0.2807
866	0.2806
867	0.2808
868	0.2810
869	0.2811
870	0.2813
871	0.2814
872	0.2815
873	0.2817
874	0.2819
875	0.2819
876	0.2820
877	0.2821
878	0.2824
879	0.2825
880	0.2827
881	0.2828
882	0.2827
883	0.2830
884	0.2833
885	0.2834
886	0.2835
887	0.2836
888	0.2838
889	0.2841
890	0.2844
891	0.2845
892	0.2846
893	0.2848
894	0.2850
895	0.2851
896	0.2853
897	0.2855
898	0.2858
899	0.2858
900	0.2861
901	0.2864
902	0.2866
903	0.2867
904	0.2868
905	0.2870
906	0.2871
907	0.2874
908	0.2877
909	0.2879
910	0.2878
911	0.2880
912	0.2884
913	0.2884
914	0.2885
915	0.2888
916	0.2890
917	0.2891
918	0.2891
919	0.2893
920	0.2893
921	0.2894
922	0.2895
923	0.2898
924	0.2899
925	0.2898
926	0.2897
927	0.2900
928	0.2902
929	0.2902
930	0.2904
931	0.2905
932	0.2906
933	0.2905
934	0.2905
935	0.2907
936	0.2908
937	0.2909
938	0.2908
939	0.2904
940	0.2907
941	0.2908
942	0.2908
943	0.2908
944	0.2909
945	0.2909
946	0.2912
947	0.2911
948	0.2911
949	0.2913
950	0.2912
951	0.2912
952	0.2912
953	0.2911
954	0.2913
955	0.2915
956	0.2914
957	0.2916
958	0.2917
959	0.2916
960	0.2919
961	0.2921
962	0.2921
963	0.2919
964	0.2922
965	0.2925
966	0.2925
967	0.2926
968	0.2928
969	0.2929
970	0.2932
971	0.2933
972	0.2934
973	0.2938
974	0.2942
975	0.2943
976	0.2943
977	0.2947
978	0.2947
979	0.2947
980	0.2952
981	0.2956
982	0.2960
983	0.2960
984	0.2963
985	0.2966
986	0.2968
987	0.2968
988	0.2970
989	0.2973
990	0.2978
991	0.2980
992	0.2982
993	0.2982
994	0.2986
995	0.2988
996	0.2988
997	0.2986
998	0.2992
999	0.2999
1000	0.3002
1001	0.3002
1002	0.3007
1003	0.3010
1004	0.3012
1005	0.3013
1006	0.3015
1007	0.3017
1008	0.3017
1009	0.3016
1010	0.3017
1011	0.3018
1012	0.3021
1013	0.3025
1014	0.3027
1015	0.3028
1016	0.3028
1017	0.3029
1018	0.3030
1019	0.3032
1020	0.3033
1021	0.3033
1022	0.3037
1023	0.3040
1024	0.3039
1025	0.3040
1026	0.3042
1027	0.3046
1028	0.3048
1029	0.3048
1030	0.3049
1031	0.3051
1032	0.3052
1033	0.3054
1034	0.3057
1035	0.3059
1036	0.3060
1037	0.3059
1038	0.3063
1039	0.3067
1040	0.3068
1041	0.3069
1042	0.3071
1043	0.3072
1044	0.3072
1045	0.3073
1046	0.3076
1047	0.3080
1048	0.3086
1049	0.3091
1050	0.3094
1051	0.3095
1052	0.3098
1053	0.3099
1054	0.3099
1055	0.3100
1056	0.3103
1057	0.3104
1058	0.3105
1059	0.3108
1060	0.3112
1061	0.3115
1062	0.3119
1063	0.3123
1064	0.3127
1065	0.3130
1066	0.3133
1067	0.3135
1068	0.3136
1069	0.3137
1070	0.3139
1071	0.3140
1072	0.3141
1073	0.3143
1074	0.3146
1075	0.3151
1076	0.3156
1077	0.3159
1078	0.3159
1079	0.3161
1080	0.3165
1081	0.3167
1082	0.3170
1083	0.3173
1084	0.3174
1085	0.3175
1086	0.3177
1087	0.3180
1088	0.3184
1089	0.3186
1090	0.3187
1091	0.3188
1092	0.3189
1093	0.3191
1094	0.3195
1095	0.3198
1096	0.3200
1097	0.3201
1098	0.3201
1099	0.3204
1100	0.3208
1101	0.3209
1102	0.3209
1103	0.3209
1104	0.3210
1105	0.3211
1106	0.3211
1107	0.3215
1108	0.3220
1109	0.3223
1110	0.3224
1111	0.3224
1112	0.3225
1113	0.3227
1114	0.3229
1115	0.3232
1116	0.3235
1117	0.3237
1118	0.3237
1119	0.3236
1120	0.3238
1121	0.3240
1122	0.3241
1123	0.3242
1124	0.3243
1125	0.3243
1126	0.3243
1127	0.3245
1128	0.3247
1129	0.3251
1130	0.3253
1131	0.3254
1132	0.3252
1133	0.3250
1134	0.3249
1135	0.3250
1136	0.3252
1137	0.3253
1138	0.3255
1139	0.3256
1140	0.3257
1141	0.3258
1142	0.3258
1143	0.3258
1144	0.3258
1145	0.3257
1146	0.3257
1147	0.3258
1148	0.3260
1149	0.3261
1150	0.3262
1151	0.3263
1152	0.3261
1153	0.3260
1154	0.3262
1155	0.3265
1156	0.3267
1157	0.3269
1158	0.3271
1159	0.3273
1160	0.3274
1161	0.3274
1162	0.3275
1163	0.3277
1164	0.3279
1165	0.3283
1166	0.3286
1167	0.3289
1168	0.3291
1169	0.3292
1170	0.3293
1171	0.3296
1172	0.3299
1173	0.3300
1174	0.3301
1175	0.3304
1176	0.3307
1177	0.3309
1178	0.3312
1179	0.3314
1180	0.3316
1181	0.3319
1182	0.3322
1183	0.3324
1184	0.3326
1185	0.3328
1186	0.3330
1187	0.3332
1188	0.3334
1189	0.3335
1190	0.3339
1191	0.3342
1192	0.3344
1193	0.3347
1194	0.3347
1195	0.3348
1196	0.3351
1197	0.3354
1198	0.3356
1199	0.3356
1200	0.3358
1201	0.3361
1202	0.3363
1203	0.3365
1204	0.3367
1205	0.3369
1206	0.3372
1207	0.3372
1208	0.3373
1209	0.3375
1210	0.3377
1211	0.3380
1212	0.3383
1213	0.3385
1214	0.3386
1215	0.3386
1216	0.3386
1217	0.3387
1218	0.3390
1219	0.3393
1220	0.3396
1221	0.3398
1222	0.3400
1223	0.3401
1224	0.3403
1225	0.3404
1226	0.3406
1227	0.3408
1228	0.3410
1229	0.3412
1230	0.3414
1231	0.3415
1232	0.3415
1233	0.3415
1234	0.3416
1235	0.3417
1236	0.3418
1237	0.3420
1238	0.3422
1239	0.3424
1240	0.3425
1241	0.3425
1242	0.3426
1243	0.3427
1244	0.3429
1245	0.3429
1246	0.3429
1247	0.3432
1248	0.3435
1249	0.3435
1250	0.3434
1251	0.3435
1252	0.3436
1253	0.3438
1254	0.3440
1255	0.3441
1256	0.3440
1257	0.3441
1258	0.3442
1259	0.3444
1260	0.3446
1261	0.3448
1262	0.3449
1263	0.3450
1264	0.3449
1265	0.3449
1266	0.3449
1267	0.3449
1268	0.3451
1269	0.3453
1270	0.3454
1271	0.3455
1272	0.3456
1273	0.3458
1274	0.3458
1275	0.3459
1276	0.3459
1277	0.3459
1278	0.3459
1279	0.3460
1280	0.3461
1281	0.3461
