Wvl	R
350	0.0550
351	0.0519
352	0.0527
353	0.0566
354	0.0656
355	0.0591
356	0.0517
357	0.0495
358	0.0464
359	0.0444
360	0.0435
361	0.0429
362	0.0426
363	0.0419
364	0.0392
365	0.0376
366	0.0373
367	0.0387
368	0.0398
369	0.0400
370	0.0394
371	0.0385
372	0.0398
373	0.0405
374	0.0372
375	0.0375
376	0.0375
377	0.0363
378	0.0371
379	0.0376
380	0.0383
381	0.0404
382	0.0406
383	0.0403
384	0.0403
385	0.0408
386	0.0415
387	0.0424
388	0.0423
389	0.0431
390	0.0440
391	0.0427
392	0.0429
393	0.0430
394	0.0419
395	0.0433
396	0.0437
397	0.0431
398	0.0449
399	0.0445
400	0.0435
401	0.0436
402	0.0443
403	0.0447
404	0.0443
405	0.0454
406	0.0456
407	0.0452
408	0.0468
409	0.0470
410	0.0468
411	0.0465
412	0.0459
413	0.0458
414	0.0464
415	0.0469
416	0.0471
417	0.0472
418	0.0479
419	0.0484
420	0.0488
421	0.0491
422	0.0487
423	0.0489
424	0.0496
425	0.0493
426	0.0497
427	0.0505
428	0.0510
429	0.0511
430	0.0511
431	0.0509
432	0.0509
433	0.0514
434	0.0524
435	0.0529
436	0.0530
437	0.0531
438	0.0535
439	0.0536
440	0.0539
441	0.0546
442	0.0548
443	0.0550
444	0.0554
445	0.0556
446	0.0559
447	0.0562
448	0.0571
449	0.0573
450	0.0575
451	0.0576
452	0.0578
453	0.0581
454	0.0584
455	0.0586
456	0.0591
457	0.0595
458	0.0597
459	0.0596
460	0.0597
461	0.0602
462	0.0608
463	0.0610
464	0.0610
465	0.0612
466	0.0614
467	0.0616
468	0.0619
469	0.0621
470	0.0622
471	0.0624
472	0.0627
473	0.0629
474	0.0631
475	0.0636
476	0.0638
477	0.0640
478	0.0640
479	0.0642
480	0.0645
481	0.0648
482	0.0649
483	0.0654
484	0.0658
485	0.0659
486	0.0662
487	0.0666
488	0.0671
489	0.0673
490	0.0674
491	0.0675
492	0.0680
493	0.0684
494	0.0687
495	0.0691
496	0.0692
497	0.0697
498	0.0704
499	0.0705
500	0.0708
501	0.0712
502	0.0714
503	0.0718
504	0.0722
505	0.0725
506	0.0730
507	0.0733
508	0.0736
509	0.0740
510	0.0745
511	0.0750
512	0.0755
513	0.0757
514	0.0760
515	0.0765
516	0.0767
517	0.0771
518	0.0776
519	0.0780
520	0.0784
521	0.0788
522	0.0791
523	0.0796
524	0.0801
525	0.0805
526	0.0809
527	0.0812
528	0.0815
529	0.0818
530	0.0823
531	0.0828
532	0.0831
533	0.0835
534	0.0839
535	0.0843
536	0.0848
537	0.0852
538	0.0855
539	0.0859
540	0.0863
541	0.0867
542	0.0870
543	0.0874
544	0.0879
545	0.0883
546	0.0886
547	0.0890
548	0.0894
549	0.0899
550	0.0902
551	0.0905
552	0.0909
553	0.0914
554	0.0918
555	0.0921
556	0.0924
557	0.0928
558	0.0932
559	0.0935
560	0.0939
561	0.0943
562	0.0947
563	0.0949
564	0.0952
565	0.0957
566	0.0961
567	0.0964
568	0.0966
569	0.0971
570	0.0973
571	0.0977
572	0.0982
573	0.0984
574	0.0987
575	0.0991
576	0.0993
577	0.0996
578	0.1000
579	0.1003
580	0.1005
581	0.1008
582	0.1013
583	0.1016
584	0.1019
585	0.1022
586	0.1025
587	0.1028
588	0.1031
589	0.1034
590	0.1037
591	0.1039
592	0.1042
593	0.1045
594	0.1048
595	0.1050
596	0.1053
597	0.1056
598	0.1059
599	0.1062
600	0.1065
601	0.1068
602	0.1071
603	0.1073
604	0.1076
605	0.1080
606	0.1083
607	0.1086
608	0.1088
609	0.1091
610	0.1093
611	0.1095
612	0.1097
613	0.1099
614	0.1101
615	0.1103
616	0.1105
617	0.1108
618	0.1109
619	0.1109
620	0.1111
621	0.1115
622	0.1118
623	0.1121
624	0.1127
625	0.1134
626	0.1140
627	0.1141
628	0.1142
629	0.1143
630	0.1143
631	0.1144
632	0.1147
633	0.1149
634	0.1152
635	0.1155
636	0.1158
637	0.1161
638	0.1164
639	0.1167
640	0.1169
641	0.1172
642	0.1174
643	0.1177
644	0.1178
645	0.1181
646	0.1186
647	0.1189
648	0.1192
649	0.1195
650	0.1198
651	0.1201
652	0.1203
653	0.1206
654	0.1208
655	0.1211
656	0.1214
657	0.1216
658	0.1218
659	0.1220
660	0.1223
661	0.1226
662	0.1229
663	0.1232
664	0.1234
665	0.1237
666	0.1240
667	0.1242
668	0.1246
669	0.1249
670	0.1251
671	0.1255
672	0.1258
673	0.1260
674	0.1263
675	0.1266
676	0.1268
677	0.1271
678	0.1275
679	0.1278
680	0.1281
681	0.1285
682	0.1288
683	0.1291
684	0.1294
685	0.1297
686	0.1300
687	0.1304
688	0.1307
689	0.1310
690	0.1313
691	0.1316
692	0.1319
693	0.1322
694	0.1325
695	0.1328
696	0.1331
697	0.1334
698	0.1337
699	0.1339
700	0.1342
701	0.1345
702	0.1348
703	0.1351
704	0.1355
705	0.1357
706	0.1360
707	0.1363
708	0.1366
709	0.1369
710	0.1372
711	0.1375
712	0.1379
713	0.1382
714	0.1386
715	0.1389
716	0.1392
717	0.1395
718	0.1398
719	0.1401
720	0.1405
721	0.1408
722	0.1411
723	0.1414
724	0.1418
725	0.1421
726	0.1425
727	0.1428
728	0.1432
729	0.1435
730	0.1438
731	0.1442
732	0.1445
733	0.1448
734	0.1452
735	0.1455
736	0.1458
737	0.1461
738	0.1465
739	0.1468
740	0.1470
741	0.1473
742	0.1476
743	0.1479
744	0.1482
745	0.1485
746	0.1489
747	0.1491
748	0.1494
749	0.1496
750	0.1499
751	0.1503
752	0.1505
753	0.1508
754	0.1511
755	0.1514
756	0.1517
757	0.1519
758	0.1522
759	0.1526
760	0.1530
761	0.1532
762	0.1536
763	0.1539
764	0.1542
765	0.1546
766	0.1549
767	0.1551
768	0.1554
769	0.1558
770	0.1561
771	0.1563
772	0.1567
773	0.1570
774	0.1573
775	0.1576
776	0.1579
777	0.1583
778	0.1587
779	0.1590
780	0.1594
781	0.1596
782	0.1599
783	0.1602
784	0.1605
785	0.1608
786	0.1611
787	0.1614
788	0.1617
789	0.1619
790	0.1622
791	0.1625
792	0.1627
793	0.1630
794	0.1632
795	0.1634
796	0.1636
797	0.1639
798	0.1642
799	0.1644
800	0.1646
801	0.1648
802	0.1650
803	0.1652
804	0.1654
805	0.1656
806	0.1659
807	0.1661
808	0.1664
809	0.1666
810	0.1667
811	0.1670
812	0.1672
813	0.1674
814	0.1676
815	0.1679
816	0.1682
817	0.1683
818	0.1686
819	0.1688
820	0.1691
821	0.1693
822	0.1695
823	0.1696
824	0.1698
825	0.1701
826	0.1703
827	0.1706
828	0.1708
829	0.1711
830	0.1714
831	0.1716
832	0.1717
833	0.1720
834	0.1722
835	0.1723
836	0.1725
837	0.1728
838	0.1731
839	0.1733
840	0.1733
841	0.1736
842	0.1738
843	0.1740
844	0.1742
845	0.1743
846	0.1745
847	0.1747
848	0.1748
849	0.1749
850	0.1751
851	0.1752
852	0.1753
853	0.1754
854	0.1755
855	0.1758
856	0.1759
857	0.1760
858	0.1761
859	0.1762
860	0.1764
861	0.1765
862	0.1767
863	0.1766
864	0.1767
865	0.1768
866	0.1769
867	0.1769
868	0.1770
869	0.1772
870	0.1774
871	0.1774
872	0.1775
873	0.1777
874	0.1779
875	0.1780
876	0.1780
877	0.1782
878	0.1784
879	0.1783
880	0.1784
881	0.1785
882	0.1786
883	0.1786
884	0.1788
885	0.1792
886	0.1791
887	0.1793
888	0.1796
889	0.1798
890	0.1799
891	0.1799
892	0.1800
893	0.1802
894	0.1805
895	0.1808
896	0.1809
897	0.1810
898	0.1811
899	0.1811
900	0.1813
901	0.1816
902	0.1818
903	0.1819
904	0.1820
905	0.1821
906	0.1823
907	0.1825
908	0.1826
909	0.1827
910	0.1828
911	0.1828
912	0.1829
913	0.1831
914	0.1833
915	0.1836
916	0.1837
917	0.1837
918	0.1838
919	0.1838
920	0.1840
921	0.1841
922	0.1840
923	0.1845
924	0.1846
925	0.1845
926	0.1846
927	0.1847
928	0.1848
929	0.1850
930	0.1850
931	0.1852
932	0.1853
933	0.1853
934	0.1854
935	0.1854
936	0.1855
937	0.1858
938	0.1858
939	0.1856
940	0.1857
941	0.1859
942	0.1863
943	0.1861
944	0.1862
945	0.1863
946	0.1865
947	0.1863
948	0.1863
949	0.1867
950	0.1868
951	0.1869
952	0.1869
953	0.1871
954	0.1871
955	0.1872
956	0.1875
957	0.1874
958	0.1875
959	0.1874
960	0.1877
961	0.1878
962	0.1881
963	0.1881
964	0.1881
965	0.1884
966	0.1888
967	0.1890
968	0.1891
969	0.1890
970	0.1892
971	0.1896
972	0.1899
973	0.1896
974	0.1897
975	0.1900
976	0.1902
977	0.1904
978	0.1903
979	0.1902
980	0.1914
981	0.1914
982	0.1912
983	0.1913
984	0.1914
985	0.1914
986	0.1914
987	0.1918
988	0.1920
989	0.1919
990	0.1920
991	0.1922
992	0.1925
993	0.1925
994	0.1926
995	0.1929
996	0.1933
997	0.1937
998	0.1939
999	0.1939
1000	0.1935
1001	0.1935
1002	0.1935
1003	0.1937
1004	0.1940
1005	0.1944
1006	0.1946
1007	0.1943
1008	0.1941
1009	0.1942
1010	0.1945
1011	0.1948
1012	0.1953
1013	0.1956
1014	0.1957
1015	0.1958
1016	0.1958
1017	0.1958
1018	0.1958
1019	0.1957
1020	0.1958
1021	0.1959
1022	0.1960
1023	0.1961
1024	0.1960
1025	0.1960
1026	0.1961
1027	0.1966
1028	0.1970
1029	0.1973
1030	0.1975
1031	0.1978
1032	0.1981
1033	0.1983
1034	0.1982
1035	0.1980
1036	0.1981
1037	0.1982
1038	0.1983
1039	0.1986
1040	0.1991
1041	0.1996
1042	0.1997
1043	0.1998
1044	0.1998
1045	0.1998
1046	0.1998
1047	0.1998
1048	0.2001
1049	0.2007
1050	0.2011
1051	0.2011
1052	0.2009
1053	0.2008
1054	0.2010
1055	0.2012
1056	0.2015
1057	0.2019
1058	0.2021
1059	0.2022
1060	0.2023
1061	0.2025
1062	0.2026
1063	0.2026
1064	0.2028
1065	0.2030
1066	0.2033
1067	0.2035
1068	0.2037
1069	0.2038
1070	0.2040
1071	0.2044
1072	0.2046
1073	0.2047
1074	0.2048
1075	0.2049
1076	0.2050
1077	0.2052
1078	0.2054
1079	0.2056
1080	0.2056
1081	0.2057
1082	0.2059
1083	0.2060
1084	0.2059
1085	0.2058
1086	0.2061
1087	0.2065
1088	0.2069
1089	0.2071
1090	0.2073
1091	0.2074
1092	0.2075
1093	0.2075
1094	0.2073
1095	0.2072
1096	0.2074
1097	0.2077
1098	0.2078
1099	0.2079
1100	0.2079
1101	0.2079
1102	0.2079
1103	0.2081
1104	0.2083
1105	0.2086
1106	0.2088
1107	0.2090
1108	0.2090
1109	0.2091
1110	0.2093
1111	0.2095
1112	0.2096
1113	0.2096
1114	0.2097
1115	0.2099
1116	0.2100
1117	0.2101
1118	0.2101
1119	0.2101
1120	0.2104
1121	0.2107
1122	0.2108
1123	0.2109
1124	0.2109
1125	0.2110
1126	0.2112
1127	0.2115
1128	0.2116
1129	0.2116
1130	0.2117
1131	0.2119
1132	0.2121
1133	0.2122
1134	0.2123
1135	0.2124
1136	0.2125
1137	0.2126
1138	0.2127
1139	0.2129
1140	0.2131
1141	0.2132
1142	0.2131
1143	0.2132
1144	0.2133
1145	0.2134
1146	0.2135
1147	0.2136
1148	0.2137
1149	0.2138
1150	0.2140
1151	0.2141
1152	0.2144
1153	0.2146
1154	0.2147
1155	0.2149
1156	0.2149
1157	0.2150
1158	0.2151
1159	0.2153
1160	0.2156
1161	0.2158
1162	0.2160
1163	0.2162
1164	0.2164
1165	0.2166
1166	0.2168
1167	0.2170
1168	0.2173
1169	0.2174
1170	0.2176
1171	0.2177
1172	0.2179
1173	0.2181
1174	0.2184
1175	0.2187
1176	0.2190
1177	0.2192
1178	0.2193
1179	0.2195
1180	0.2196
1181	0.2198
1182	0.2199
1183	0.2200
1184	0.2202
1185	0.2204
1186	0.2206
1187	0.2209
1188	0.2213
1189	0.2216
1190	0.2216
1191	0.2216
1192	0.2217
1193	0.2219
1194	0.2221
1195	0.2223
1196	0.2224
1197	0.2225
1198	0.2227
1199	0.2230
1200	0.2232
1201	0.2233
1202	0.2234
1203	0.2237
1204	0.2240
1205	0.2240
1206	0.2241
1207	0.2243
1208	0.2244
1209	0.2247
1210	0.2250
1211	0.2252
1212	0.2253
1213	0.2254
1214	0.2255
1215	0.2256
1216	0.2257
1217	0.2259
1218	0.2260
1219	0.2262
1220	0.2263
1221	0.2265
1222	0.2266
1223	0.2267
1224	0.2269
1225	0.2270
1226	0.2273
1227	0.2275
1228	0.2275
1229	0.2275
1230	0.2277
1231	0.2279
1232	0.2281
1233	0.2282
1234	0.2282
1235	0.2283
1236	0.2284
1237	0.2285
1238	0.2286
1239	0.2287
1240	0.2288
1241	0.2288
1242	0.2289
1243	0.2291
1244	0.2293
1245	0.2294
1246	0.2295
1247	0.2296
1248	0.2297
1249	0.2298
1250	0.2299
1251	0.2300
1252	0.2301
1253	0.2302
1254	0.2303
1255	0.2303
1256	0.2304
1257	0.2304
1258	0.2306
1259	0.2307
1260	0.2308
1261	0.2309
1262	0.2310
1263	0.2311
1264	0.2313
1265	0.2314
1266	0.2316
1267	0.2318
1268	0.2319
1269	0.2319
1270	0.2319
1271	0.2319
1272	0.2320
1273	0.2322
1274	0.2324
1275	0.2326
1276	0.2328
1277	0.2329
1278	0.2330
1279	0.2330
1280	0.2331
1281	0.2333
1282	0.2334
1283	0.2335
1284	0.2336
1285	0.2337
1286	0.2339
1287	0.2339
1288	0.2339
1289	0.2340
1290	0.2341
1291	0.2343
1292	0.2345
1293	0.2346
1294	0.2347
1295	0.2348
1296	0.2349
1297	0.2351
1298	0.2353
1299	0.2353
1300	0.2354
1301	0.2355
1302	0.2357
1303	0.2357
1304	0.2358
1305	0.2360
1306	0.2363
1307	0.2365
1308	0.2364
1309	0.2364
1310	0.2365
1311	0.2366
1312	0.2368
