Wvl	R
350	0.1157
351	0.1157
352	0.1194
353	0.1232
354	0.1202
355	0.1215
356	0.1211
357	0.1159
358	0.1124
359	0.1158
360	0.1243
361	0.1217
362	0.1232
363	0.1262
364	0.1283
365	0.1262
366	0.1266
367	0.1321
368	0.1335
369	0.1335
370	0.1325
371	0.1327
372	0.1353
373	0.1384
374	0.1404
375	0.1435
376	0.1464
377	0.1486
378	0.1497
379	0.1527
380	0.1565
381	0.1576
382	0.1588
383	0.1601
384	0.1619
385	0.1649
386	0.1670
387	0.1679
388	0.1682
389	0.1708
390	0.1740
391	0.1743
392	0.1780
393	0.1814
394	0.1826
395	0.1846
396	0.1871
397	0.1898
398	0.1900
399	0.1900
400	0.1906
401	0.1932
402	0.1958
403	0.1975
404	0.1977
405	0.1998
406	0.2009
407	0.2015
408	0.2032
409	0.2045
410	0.2058
411	0.2076
412	0.2090
413	0.2105
414	0.2122
415	0.2129
416	0.2139
417	0.2152
418	0.2158
419	0.2176
420	0.2193
421	0.2200
422	0.2214
423	0.2227
424	0.2237
425	0.2241
426	0.2254
427	0.2271
428	0.2279
429	0.2291
430	0.2303
431	0.2313
432	0.2322
433	0.2333
434	0.2346
435	0.2360
436	0.2371
437	0.2381
438	0.2390
439	0.2403
440	0.2414
441	0.2419
442	0.2429
443	0.2442
444	0.2455
445	0.2462
446	0.2474
447	0.2488
448	0.2503
449	0.2513
450	0.2522
451	0.2533
452	0.2549
453	0.2559
454	0.2564
455	0.2577
456	0.2591
457	0.2605
458	0.2618
459	0.2629
460	0.2639
461	0.2649
462	0.2659
463	0.2672
464	0.2684
465	0.2691
466	0.2698
467	0.2708
468	0.2721
469	0.2726
470	0.2732
471	0.2739
472	0.2750
473	0.2760
474	0.2770
475	0.2778
476	0.2787
477	0.2795
478	0.2800
479	0.2812
480	0.2821
481	0.2828
482	0.2836
483	0.2844
484	0.2852
485	0.2861
486	0.2868
487	0.2875
488	0.2883
489	0.2893
490	0.2902
491	0.2911
492	0.2922
493	0.2930
494	0.2938
495	0.2949
496	0.2959
497	0.2968
498	0.2978
499	0.2986
500	0.2995
501	0.3005
502	0.3013
503	0.3024
504	0.3036
505	0.3046
506	0.3056
507	0.3066
508	0.3074
509	0.3084
510	0.3095
511	0.3107
512	0.3117
513	0.3125
514	0.3135
515	0.3147
516	0.3157
517	0.3166
518	0.3177
519	0.3188
520	0.3199
521	0.3209
522	0.3220
523	0.3231
524	0.3241
525	0.3251
526	0.3262
527	0.3272
528	0.3283
529	0.3295
530	0.3306
531	0.3317
532	0.3327
533	0.3337
534	0.3347
535	0.3358
536	0.3370
537	0.3381
538	0.3391
539	0.3403
540	0.3413
541	0.3424
542	0.3435
543	0.3447
544	0.3459
545	0.3470
546	0.3482
547	0.3494
548	0.3506
549	0.3518
550	0.3530
551	0.3543
552	0.3556
553	0.3566
554	0.3579
555	0.3593
556	0.3606
557	0.3619
558	0.3632
559	0.3645
560	0.3657
561	0.3670
562	0.3683
563	0.3695
564	0.3707
565	0.3719
566	0.3731
567	0.3743
568	0.3755
569	0.3768
570	0.3779
571	0.3791
572	0.3803
573	0.3814
574	0.3826
575	0.3837
576	0.3848
577	0.3860
578	0.3872
579	0.3882
580	0.3893
581	0.3904
582	0.3915
583	0.3924
584	0.3934
585	0.3944
586	0.3955
587	0.3964
588	0.3973
589	0.3982
590	0.3991
591	0.3999
592	0.4007
593	0.4015
594	0.4023
595	0.4030
596	0.4038
597	0.4046
598	0.4055
599	0.4065
600	0.4074
601	0.4084
602	0.4092
603	0.4095
604	0.4101
605	0.4109
606	0.4118
607	0.4122
608	0.4126
609	0.4129
610	0.4136
611	0.4142
612	0.4149
613	0.4157
614	0.4164
615	0.4170
616	0.4177
617	0.4179
618	0.4182
619	0.4186
620	0.4189
621	0.4191
622	0.4196
623	0.4209
624	0.4220
625	0.4230
626	0.4239
627	0.4249
628	0.4252
629	0.4252
630	0.4255
631	0.4261
632	0.4268
633	0.4273
634	0.4280
635	0.4288
636	0.4294
637	0.4300
638	0.4306
639	0.4313
640	0.4319
641	0.4327
642	0.4334
643	0.4341
644	0.4347
645	0.4354
646	0.4363
647	0.4370
648	0.4376
649	0.4382
650	0.4387
651	0.4392
652	0.4398
653	0.4404
654	0.4408
655	0.4413
656	0.4417
657	0.4422
658	0.4427
659	0.4432
660	0.4436
661	0.4441
662	0.4447
663	0.4451
664	0.4455
665	0.4459
666	0.4464
667	0.4468
668	0.4474
669	0.4480
670	0.4488
671	0.4493
672	0.4498
673	0.4503
674	0.4507
675	0.4512
676	0.4517
677	0.4523
678	0.4529
