Wvl	R
350	0.1380
351	0.1259
352	0.1212
353	0.1197
354	0.1142
355	0.1157
356	0.1187
357	0.1208
358	0.1143
359	0.1095
360	0.1073
361	0.1085
362	0.1140
363	0.1176
364	0.1085
365	0.1082
366	0.1098
367	0.1110
368	0.1098
369	0.1111
370	0.1139
371	0.1123
372	0.1132
373	0.1143
374	0.1135
375	0.1154
376	0.1171
377	0.1179
378	0.1188
379	0.1195
380	0.1200
381	0.1212
382	0.1220
383	0.1231
384	0.1252
385	0.1233
386	0.1239
387	0.1281
388	0.1287
389	0.1291
390	0.1295
391	0.1307
392	0.1326
393	0.1341
394	0.1346
395	0.1346
396	0.1356
397	0.1373
398	0.1376
399	0.1384
400	0.1393
401	0.1394
402	0.1391
403	0.1393
404	0.1407
405	0.1422
406	0.1433
407	0.1440
408	0.1448
409	0.1460
410	0.1467
411	0.1458
412	0.1463
413	0.1468
414	0.1468
415	0.1475
416	0.1482
417	0.1489
418	0.1503
419	0.1512
420	0.1518
421	0.1523
422	0.1526
423	0.1532
424	0.1542
425	0.1548
426	0.1556
427	0.1564
428	0.1568
429	0.1575
430	0.1582
431	0.1591
432	0.1597
433	0.1605
434	0.1612
435	0.1618
436	0.1625
437	0.1633
438	0.1643
439	0.1648
440	0.1652
441	0.1659
442	0.1667
443	0.1672
444	0.1678
445	0.1690
446	0.1695
447	0.1700
448	0.1707
449	0.1713
450	0.1719
451	0.1725
452	0.1731
453	0.1738
454	0.1745
455	0.1748
456	0.1751
457	0.1756
458	0.1763
459	0.1773
460	0.1780
461	0.1784
462	0.1788
463	0.1791
464	0.1795
465	0.1799
466	0.1804
467	0.1811
468	0.1819
469	0.1824
470	0.1828
471	0.1832
472	0.1835
473	0.1840
474	0.1846
475	0.1847
476	0.1855
477	0.1862
478	0.1868
479	0.1870
480	0.1872
481	0.1876
482	0.1885
483	0.1888
484	0.1891
485	0.1899
486	0.1905
487	0.1910
488	0.1914
489	0.1921
490	0.1926
491	0.1929
492	0.1936
493	0.1941
494	0.1947
495	0.1952
496	0.1959
497	0.1966
498	0.1971
499	0.1976
500	0.1982
501	0.1989
502	0.1995
503	0.2000
504	0.2005
505	0.2011
506	0.2016
507	0.2022
508	0.2029
509	0.2035
510	0.2040
511	0.2046
512	0.2053
513	0.2058
514	0.2063
515	0.2069
516	0.2075
517	0.2080
518	0.2085
519	0.2093
520	0.2099
521	0.2105
522	0.2111
523	0.2117
524	0.2122
525	0.2126
526	0.2134
527	0.2140
528	0.2145
529	0.2151
530	0.2158
531	0.2164
532	0.2169
533	0.2175
534	0.2180
535	0.2185
536	0.2191
537	0.2196
538	0.2201
539	0.2206
540	0.2213
541	0.2220
542	0.2224
543	0.2230
544	0.2236
545	0.2241
546	0.2246
547	0.2251
548	0.2256
549	0.2262
550	0.2267
551	0.2272
552	0.2278
553	0.2283
554	0.2288
555	0.2293
556	0.2299
557	0.2304
558	0.2310
559	0.2315
560	0.2319
561	0.2324
562	0.2329
