Wvl	R
350	0.0613
351	0.0551
352	0.0546
353	0.0560
354	0.0533
355	0.0577
356	0.0588
357	0.0516
358	0.0498
359	0.0511
360	0.0542
361	0.0479
362	0.0488
363	0.0519
364	0.0515
365	0.0503
366	0.0506
367	0.0537
368	0.0525
369	0.0513
370	0.0503
371	0.0495
372	0.0511
373	0.0532
374	0.0537
375	0.0547
376	0.0559
377	0.0571
378	0.0567
379	0.0580
380	0.0600
381	0.0590
382	0.0589
383	0.0590
384	0.0587
385	0.0613
386	0.0629
387	0.0626
388	0.0605
389	0.0606
390	0.0620
391	0.0631
392	0.0656
393	0.0672
394	0.0662
395	0.0678
396	0.0691
397	0.0697
398	0.0694
399	0.0684
400	0.0679
401	0.0703
402	0.0702
403	0.0700
404	0.0704
405	0.0716
406	0.0718
407	0.0715
408	0.0719
409	0.0725
410	0.0730
411	0.0735
412	0.0740
413	0.0749
414	0.0760
415	0.0750
416	0.0751
417	0.0758
418	0.0763
419	0.0767
420	0.0771
421	0.0777
422	0.0788
423	0.0791
424	0.0786
425	0.0787
426	0.0789
427	0.0794
428	0.0808
429	0.0812
430	0.0814
431	0.0816
432	0.0820
433	0.0824
434	0.0827
435	0.0835
436	0.0837
437	0.0836
438	0.0841
439	0.0847
440	0.0853
441	0.0856
442	0.0858
443	0.0862
444	0.0869
445	0.0867
446	0.0870
447	0.0876
448	0.0883
449	0.0887
450	0.0889
451	0.0890
452	0.0901
453	0.0902
454	0.0898
455	0.0905
456	0.0911
457	0.0915
458	0.0918
459	0.0923
460	0.0926
461	0.0927
462	0.0929
463	0.0934
464	0.0940
465	0.0938
466	0.0941
467	0.0946
468	0.0952
469	0.0952
470	0.0953
471	0.0954
472	0.0960
473	0.0965
474	0.0969
475	0.0972
476	0.0976
477	0.0978
478	0.0978
479	0.0983
480	0.0987
481	0.0990
482	0.0995
483	0.0998
484	0.1001
485	0.1004
486	0.1005
487	0.1007
488	0.1010
489	0.1016
490	0.1018
491	0.1018
492	0.1025
493	0.1028
494	0.1030
495	0.1034
496	0.1039
497	0.1044
498	0.1047
499	0.1049
500	0.1052
501	0.1055
502	0.1057
503	0.1061
504	0.1064
505	0.1068
506	0.1072
507	0.1075
508	0.1078
509	0.1084
510	0.1090
511	0.1095
512	0.1096
513	0.1100
514	0.1103
515	0.1105
516	0.1109
517	0.1114
518	0.1118
519	0.1121
520	0.1125
521	0.1129
522	0.1133
523	0.1138
524	0.1143
525	0.1149
526	0.1152
527	0.1155
528	0.1160
529	0.1165
530	0.1169
531	0.1173
532	0.1178
533	0.1182
534	0.1187
535	0.1193
536	0.1198
537	0.1202
538	0.1206
539	0.1211
540	0.1215
541	0.1219
542	0.1224
543	0.1229
544	0.1233
545	0.1237
546	0.1242
547	0.1246
548	0.1249
549	0.1254
550	0.1259
551	0.1264
552	0.1270
553	0.1273
554	0.1277
555	0.1282
556	0.1286
557	0.1291
558	0.1295
559	0.1300
560	0.1304
561	0.1309
562	0.1313
563	0.1317
564	0.1321
565	0.1326
566	0.1329
567	0.1333
568	0.1337
569	0.1342
570	0.1345
571	0.1348
572	0.1353
573	0.1357
574	0.1361
575	0.1364
576	0.1369
577	0.1373
578	0.1376
579	0.1379
580	0.1383
581	0.1388
582	0.1392
583	0.1395
584	0.1398
585	0.1402
586	0.1405
587	0.1409
588	0.1414
589	0.1418
590	0.1421
591	0.1423
592	0.1426
593	0.1430
594	0.1434
595	0.1437
596	0.1440
597	0.1444
598	0.1448
599	0.1451
600	0.1455
601	0.1459
602	0.1463
603	0.1464
604	0.1468
605	0.1472
606	0.1476
607	0.1478
608	0.1481
609	0.1484
610	0.1487
611	0.1489
612	0.1490
613	0.1495
614	0.1500
615	0.1505
616	0.1509
617	0.1509
618	0.1510
619	0.1513
620	0.1514
621	0.1516
622	0.1519
623	0.1524
624	0.1532
625	0.1540
626	0.1548
627	0.1551
628	0.1553
629	0.1552
630	0.1552
631	0.1553
632	0.1555
633	0.1557
634	0.1561
635	0.1566
636	0.1571
637	0.1575
638	0.1579
639	0.1582
640	0.1586
641	0.1590
642	0.1595
643	0.1600
644	0.1603
645	0.1607
646	0.1613
647	0.1617
648	0.1622
649	0.1627
650	0.1630
651	0.1635
652	0.1640
653	0.1644
654	0.1648
655	0.1652
656	0.1656
657	0.1660
658	0.1665
659	0.1669
660	0.1673
661	0.1678
662	0.1682
663	0.1685
664	0.1691
665	0.1695
666	0.1699
667	0.1704
668	0.1709
669	0.1713
670	0.1719
671	0.1723
672	0.1728
673	0.1733
674	0.1737
675	0.1742
676	0.1747
677	0.1752
678	0.1757
679	0.1763
680	0.1768
681	0.1774
682	0.1779
683	0.1785
684	0.1790
685	0.1795
686	0.1801
687	0.1807
688	0.1812
689	0.1818
690	0.1824
691	0.1829
692	0.1834
693	0.1839
694	0.1844
695	0.1849
696	0.1855
697	0.1861
698	0.1866
699	0.1871
700	0.1876
701	0.1880
702	0.1885
703	0.1890
704	0.1894
705	0.1899
706	0.1904
707	0.1909
708	0.1914
709	0.1918
710	0.1923
711	0.1929
712	0.1933
713	0.1938
714	0.1943
715	0.1948
716	0.1953
717	0.1958
718	0.1964
719	0.1969
720	0.1974
721	0.1979
722	0.1984
723	0.1989
724	0.1995
725	0.2000
726	0.2005
727	0.2011
728	0.2016
729	0.2021
730	0.2026
731	0.2031
732	0.2037
733	0.2042
734	0.2046
735	0.2052
736	0.2057
737	0.2062
738	0.2067
739	0.2073
740	0.2078
741	0.2082
742	0.2086
743	0.2090
744	0.2095
745	0.2099
746	0.2103
747	0.2108
748	0.2112
749	0.2116
750	0.2121
751	0.2126
752	0.2130
753	0.2134
754	0.2138
755	0.2143
756	0.2148
757	0.2152
758	0.2156
759	0.2161
760	0.2166
761	0.2170
762	0.2174
763	0.2179
764	0.2184
765	0.2189
766	0.2193
767	0.2198
768	0.2202
769	0.2207
770	0.2212
771	0.2217
772	0.2222
773	0.2227
774	0.2231
775	0.2236
776	0.2242
777	0.2247
778	0.2251
779	0.2255
780	0.2260
781	0.2264
782	0.2270
783	0.2275
784	0.2278
785	0.2284
786	0.2289
787	0.2294
788	0.2298
789	0.2302
790	0.2307
791	0.2311
792	0.2315
793	0.2319
794	0.2323
795	0.2327
796	0.2331
797	0.2335
798	0.2339
799	0.2342
800	0.2345
801	0.2348
802	0.2352
803	0.2356
804	0.2359
805	0.2363
806	0.2367
807	0.2371
808	0.2375
809	0.2378
810	0.2381
811	0.2385
812	0.2389
813	0.2392
814	0.2396
815	0.2401
816	0.2404
817	0.2407
818	0.2412
819	0.2417
820	0.2421
821	0.2424
822	0.2427
823	0.2431
824	0.2435
825	0.2438
826	0.2442
827	0.2446
828	0.2450
829	0.2455
830	0.2459
831	0.2462
832	0.2466
833	0.2470
834	0.2474
835	0.2478
836	0.2483
837	0.2487
838	0.2490
839	0.2494
840	0.2498
841	0.2502
842	0.2505
843	0.2509
844	0.2513
845	0.2515
846	0.2518
847	0.2522
848	0.2525
849	0.2528
850	0.2530
851	0.2533
852	0.2537
853	0.2539
854	0.2541
855	0.2543
856	0.2546
857	0.2549
858	0.2552
859	0.2554
860	0.2557
861	0.2559
862	0.2561
863	0.2562
864	0.2564
865	0.2566
866	0.2567
867	0.2568
868	0.2570
869	0.2572
870	0.2574
871	0.2576
872	0.2578
873	0.2581
874	0.2582
875	0.2582
876	0.2584
877	0.2587
878	0.2589
879	0.2590
880	0.2594
881	0.2596
882	0.2596
883	0.2599
884	0.2600
885	0.2601
886	0.2604
887	0.2605
888	0.2607
889	0.2610
890	0.2612
891	0.2614
892	0.2615
893	0.2619
894	0.2620
895	0.2620
896	0.2624
897	0.2627
898	0.2629
899	0.2631
900	0.2633
901	0.2636
902	0.2639
903	0.2641
904	0.2643
905	0.2646
906	0.2647
907	0.2650
908	0.2653
909	0.2653
910	0.2655
911	0.2658
912	0.2660
913	0.2661
914	0.2664
915	0.2667
916	0.2669
917	0.2670
918	0.2672
919	0.2673
920	0.2673
921	0.2674
922	0.2675
923	0.2678
924	0.2680
925	0.2681
926	0.2681
927	0.2684
928	0.2687
929	0.2685
930	0.2686
931	0.2686
932	0.2688
933	0.2688
934	0.2690
935	0.2692
936	0.2692
937	0.2693
938	0.2693
939	0.2691
940	0.2692
941	0.2692
942	0.2693
943	0.2696
944	0.2695
945	0.2694
946	0.2695
947	0.2696
948	0.2697
949	0.2697
950	0.2698
951	0.2697
952	0.2696
953	0.2698
954	0.2698
955	0.2698
956	0.2700
957	0.2702
958	0.2702
959	0.2699
960	0.2700
961	0.2705
962	0.2708
963	0.2703
964	0.2705
965	0.2707
966	0.2708
967	0.2709
968	0.2711
