Wvl	R
350	0.1824
351	0.1943
352	0.1800
353	0.1570
354	0.1511
355	0.1458
356	0.1458
357	0.1540
358	0.1400
359	0.1290
360	0.1226
361	0.1235
362	0.1213
363	0.1170
364	0.1108
365	0.1090
366	0.1081
367	0.1067
368	0.1066
369	0.1074
370	0.1092
371	0.1148
372	0.1098
373	0.1050
374	0.1127
375	0.1119
376	0.1112
377	0.1131
378	0.1156
379	0.1154
380	0.1138
381	0.1154
382	0.1166
383	0.1168
384	0.1153
385	0.1176
386	0.1192
387	0.1193
388	0.1187
389	0.1197
390	0.1215
391	0.1227
392	0.1225
393	0.1226
394	0.1238
395	0.1258
396	0.1268
397	0.1268
398	0.1261
399	0.1267
400	0.1280
401	0.1293
402	0.1314
403	0.1321
404	0.1303
405	0.1307
406	0.1307
407	0.1305
408	0.1325
409	0.1337
410	0.1342
411	0.1338
412	0.1343
413	0.1352
414	0.1362
415	0.1360
416	0.1367
417	0.1379
418	0.1386
419	0.1398
420	0.1405
421	0.1401
422	0.1406
423	0.1414
424	0.1424
425	0.1440
426	0.1443
427	0.1441
428	0.1450
429	0.1464
430	0.1478
431	0.1489
432	0.1499
433	0.1504
434	0.1507
435	0.1520
436	0.1534
437	0.1548
438	0.1559
439	0.1567
440	0.1576
441	0.1585
442	0.1593
443	0.1604
444	0.1617
445	0.1624
446	0.1631
447	0.1638
448	0.1647
449	0.1657
450	0.1664
451	0.1669
452	0.1674
453	0.1679
454	0.1683
455	0.1688
456	0.1696
457	0.1702
458	0.1703
459	0.1711
460	0.1719
461	0.1726
462	0.1729
463	0.1730
464	0.1731
465	0.1741
466	0.1742
467	0.1743
468	0.1745
469	0.1752
470	0.1758
471	0.1762
472	0.1764
473	0.1768
474	0.1773
475	0.1780
476	0.1783
477	0.1784
478	0.1785
479	0.1794
480	0.1802
481	0.1808
482	0.1814
483	0.1817
484	0.1822
485	0.1834
486	0.1839
487	0.1844
488	0.1851
489	0.1856
490	0.1863
491	0.1870
492	0.1876
493	0.1884
494	0.1892
495	0.1900
496	0.1909
497	0.1918
498	0.1926
499	0.1935
500	0.1941
501	0.1947
502	0.1959
503	0.1968
504	0.1977
505	0.1985
506	0.1997
507	0.2006
508	0.2014
509	0.2024
510	0.2034
511	0.2043
512	0.2053
513	0.2061
514	0.2070
515	0.2079
516	0.2089
517	0.2097
518	0.2104
519	0.2115
520	0.2126
521	0.2136
522	0.2144
523	0.2154
524	0.2163
525	0.2172
526	0.2181
527	0.2192
528	0.2202
529	0.2211
530	0.2221
531	0.2231
532	0.2241
533	0.2250
534	0.2259
535	0.2268
536	0.2279
537	0.2288
538	0.2298
539	0.2306
540	0.2314
541	0.2323
542	0.2334
543	0.2343
544	0.2352
545	0.2362
546	0.2371
547	0.2379
548	0.2388
549	0.2397
550	0.2406
551	0.2415
552	0.2423
553	0.2432
554	0.2441
555	0.2450
556	0.2459
557	0.2467
558	0.2474
559	0.2483
560	0.2491
561	0.2498
562	0.2506
563	0.2513
564	0.2520
565	0.2529
566	0.2537
567	0.2544
568	0.2550
569	0.2556
570	0.2563
571	0.2570
572	0.2576
573	0.2583
574	0.2589
575	0.2595
576	0.2602
577	0.2609
578	0.2615
579	0.2621
580	0.2627
581	0.2633
582	0.2639
583	0.2645
584	0.2651
585	0.2657
586	0.2660
587	0.2666
588	0.2672
589	0.2678
590	0.2682
591	0.2687
592	0.2691
593	0.2695
594	0.2700
595	0.2705
596	0.2709
597	0.2713
598	0.2717
599	0.2721
600	0.2727
601	0.2732
602	0.2735
603	0.2739
604	0.2745
605	0.2750
606	0.2755
607	0.2760
608	0.2763
609	0.2766
610	0.2768
611	0.2771
612	0.2774
613	0.2777
614	0.2780
615	0.2784
616	0.2789
617	0.2791
618	0.2793
619	0.2797
620	0.2797
621	0.2797
622	0.2798
623	0.2804
624	0.2811
625	0.2818
626	0.2825
627	0.2830
628	0.2833
629	0.2833
630	0.2834
631	0.2836
632	0.2839
633	0.2844
634	0.2849
635	0.2854
636	0.2859
637	0.2863
638	0.2866
639	0.2870
640	0.2874
641	0.2877
642	0.2880
643	0.2885
644	0.2887
645	0.2891
646	0.2897
647	0.2901
648	0.2905
649	0.2909
650	0.2912
651	0.2918
652	0.2922
653	0.2925
654	0.2930
655	0.2934
656	0.2938
657	0.2942
658	0.2945
659	0.2948
660	0.2951
661	0.2956
662	0.2960
663	0.2964
664	0.2968
665	0.2971
666	0.2975
667	0.2979
668	0.2984
669	0.2988
670	0.2992
671	0.2997
672	0.3001
673	0.3002
674	0.3006
675	0.3011
676	0.3016
677	0.3020
678	0.3025
679	0.3030
680	0.3034
681	0.3038
682	0.3042
683	0.3047
684	0.3051
685	0.3056
686	0.3060
687	0.3064
688	0.3068
689	0.3073
690	0.3079
691	0.3082
692	0.3086
693	0.3091
694	0.3095
695	0.3099
696	0.3103
697	0.3107
698	0.3110
699	0.3113
700	0.3117
701	0.3120
702	0.3124
703	0.3127
704	0.3129
705	0.3133
706	0.3137
707	0.3142
708	0.3146
709	0.3150
710	0.3153
711	0.3158
712	0.3161
713	0.3165
714	0.3169
715	0.3174
716	0.3178
717	0.3182
718	0.3186
719	0.3191
720	0.3195
721	0.3200
722	0.3203
723	0.3208
724	0.3213
725	0.3219
726	0.3224
727	0.3228
728	0.3233
729	0.3238
730	0.3242
731	0.3246
732	0.3251
733	0.3256
734	0.3259
735	0.3265
736	0.3270
737	0.3274
738	0.3277
739	0.3281
740	0.3285
741	0.3289
742	0.3293
743	0.3297
744	0.3300
745	0.3304
746	0.3306
747	0.3309
748	0.3313
749	0.3317
750	0.3321
751	0.3325
752	0.3328
753	0.3331
754	0.3335
755	0.3339
756	0.3343
757	0.3345
758	0.3350
759	0.3353
760	0.3357
761	0.3361
762	0.3363
763	0.3367
764	0.3371
765	0.3374
766	0.3378
767	0.3382
768	0.3386
769	0.3389
770	0.3394
771	0.3399
772	0.3403
773	0.3407
774	0.3410
775	0.3414
776	0.3419
777	0.3423
778	0.3426
779	0.3431
780	0.3434
781	0.3439
782	0.3441
783	0.3445
784	0.3448
785	0.3452
786	0.3456
787	0.3459
788	0.3463
789	0.3466
790	0.3469
791	0.3470
792	0.3474
793	0.3477
794	0.3480
795	0.3483
796	0.3487
797	0.3488
798	0.3492
799	0.3492
800	0.3494
801	0.3497
802	0.3500
803	0.3502
804	0.3504
805	0.3507
806	0.3507
807	0.3510
808	0.3513
809	0.3514
810	0.3517
811	0.3519
812	0.3521
813	0.3523
814	0.3524
815	0.3527
816	0.3531
817	0.3533
818	0.3535
819	0.3538
820	0.3541
821	0.3542
822	0.3545
823	0.3549
824	0.3551
825	0.3553
826	0.3557
827	0.3560
828	0.3562
829	0.3563
830	0.3565
831	0.3568
832	0.3571
833	0.3574
834	0.3577
835	0.3579
836	0.3581
837	0.3584
838	0.3586
839	0.3588
840	0.3591
841	0.3594
842	0.3595
843	0.3597
844	0.3599
845	0.3600
846	0.3601
847	0.3603
848	0.3605
849	0.3606
850	0.3607
851	0.3608
852	0.3609
853	0.3612
854	0.3613
855	0.3614
856	0.3614
857	0.3615
858	0.3616
859	0.3615
860	0.3617
861	0.3619
862	0.3618
863	0.3619
864	0.3620
865	0.3621
866	0.3622
867	0.3621
868	0.3620
869	0.3621
870	0.3621
871	0.3622
872	0.3623
873	0.3622
874	0.3622
875	0.3624
876	0.3623
877	0.3624
878	0.3625
879	0.3626
880	0.3626
881	0.3627
882	0.3629
883	0.3629
884	0.3630
885	0.3632
886	0.3632
887	0.3633
888	0.3633
889	0.3636
890	0.3636
891	0.3637
892	0.3638
893	0.3640
894	0.3642
895	0.3642
896	0.3643
897	0.3644
898	0.3644
899	0.3646
900	0.3648
901	0.3650
902	0.3650
903	0.3650
904	0.3650
905	0.3652
906	0.3655
907	0.3657
908	0.3657
909	0.3659
910	0.3660
911	0.3663
912	0.3663
913	0.3663
914	0.3663
915	0.3665
916	0.3666
917	0.3668
918	0.3670
919	0.3669
920	0.3669
921	0.3669
922	0.3668
923	0.3671
924	0.3671
925	0.3669
926	0.3669
927	0.3671
928	0.3673
929	0.3673
930	0.3672
931	0.3672
932	0.3674
933	0.3675
934	0.3676
935	0.3679
936	0.3680
937	0.3679
938	0.3676
939	0.3674
940	0.3676
941	0.3678
942	0.3680
943	0.3679
944	0.3677
945	0.3676
946	0.3676
947	0.3676
948	0.3678
949	0.3680
950	0.3681
951	0.3683
952	0.3685
953	0.3680
954	0.3680
955	0.3683
956	0.3685
957	0.3686
958	0.3685
959	0.3682
960	0.3685
961	0.3688
962	0.3690
963	0.3690
964	0.3689
965	0.3690
966	0.3695
967	0.3695
968	0.3696
969	0.3697
970	0.3697
971	0.3699
972	0.3704
973	0.3712
974	0.3714
975	0.3714
976	0.3712
977	0.3710
978	0.3711
979	0.3717
980	0.3720
981	0.3720
982	0.3719
983	0.3719
984	0.3727
985	0.3732
986	0.3731
987	0.3732
988	0.3735
989	0.3738
990	0.3740
991	0.3742
992	0.3744
993	0.3751
994	0.3747
995	0.3747
996	0.3749
997	0.3759
998	0.3764
999	0.3766
1000	0.3766
1001	0.3766
1002	0.3772
1003	0.3773
1004	0.3774
1005	0.3779
1006	0.3783
1007	0.3784
1008	0.3786
1009	0.3790
1010	0.3791
1011	0.3791
1012	0.3792
1013	0.3794
1014	0.3791
1015	0.3789
1016	0.3789
1017	0.3792
1018	0.3796
1019	0.3798
1020	0.3800
1021	0.3805
1022	0.3806
1023	0.3803
1024	0.3802
1025	0.3804
1026	0.3806
1027	0.3805
1028	0.3804
1029	0.3802
1030	0.3802
1031	0.3804
1032	0.3806
1033	0.3808
1034	0.3809
1035	0.3811
1036	0.3813
1037	0.3812
1038	0.3809
1039	0.3810
1040	0.3811
1041	0.3812
1042	0.3814
1043	0.3816
1044	0.3818
1045	0.3820
1046	0.3823
1047	0.3824
1048	0.3825
1049	0.3825
1050	0.3825
1051	0.3827
1052	0.3831
1053	0.3834
1054	0.3834
1055	0.3835
1056	0.3837
1057	0.3838
1058	0.3839
1059	0.3841
1060	0.3843
1061	0.3844
1062	0.3845
1063	0.3847
1064	0.3850
1065	0.3855
1066	0.3858
1067	0.3859
1068	0.3864
1069	0.3869
1070	0.3874
1071	0.3875
1072	0.3874
1073	0.3875
1074	0.3877
1075	0.3879
1076	0.3882
1077	0.3886
1078	0.3891
1079	0.3895
1080	0.3899
1081	0.3901
1082	0.3902
1083	0.3901
1084	0.3903
1085	0.3907
1086	0.3913
1087	0.3916
1088	0.3917
