Wvl	R
350	0.1340
351	0.1429
352	0.1308
353	0.1107
354	0.0999
355	0.0975
356	0.0974
357	0.0971
358	0.0874
359	0.0790
360	0.0725
361	0.0686
362	0.0694
363	0.0702
364	0.0641
365	0.0602
366	0.0571
367	0.0542
368	0.0549
369	0.0549
370	0.0545
371	0.0569
372	0.0536
373	0.0510
374	0.0562
375	0.0538
376	0.0521
377	0.0531
378	0.0538
379	0.0536
380	0.0528
381	0.0515
382	0.0514
383	0.0517
384	0.0518
385	0.0514
386	0.0510
387	0.0508
388	0.0497
389	0.0503
390	0.0515
391	0.0500
392	0.0495
393	0.0496
394	0.0502
395	0.0511
396	0.0512
397	0.0503
398	0.0496
399	0.0495
400	0.0500
401	0.0512
402	0.0516
403	0.0510
404	0.0495
405	0.0486
406	0.0482
407	0.0483
408	0.0498
409	0.0502
410	0.0497
411	0.0487
412	0.0489
413	0.0494
414	0.0499
415	0.0490
416	0.0489
417	0.0491
418	0.0488
419	0.0492
420	0.0494
421	0.0485
422	0.0489
423	0.0494
424	0.0497
425	0.0500
426	0.0499
427	0.0496
428	0.0491
429	0.0493
430	0.0499
431	0.0506
432	0.0507
433	0.0506
434	0.0503
435	0.0503
436	0.0512
437	0.0521
438	0.0521
439	0.0521
440	0.0524
441	0.0529
442	0.0529
443	0.0533
444	0.0539
445	0.0539
446	0.0538
447	0.0539
448	0.0545
449	0.0549
450	0.0551
451	0.0552
452	0.0555
453	0.0556
454	0.0555
455	0.0554
456	0.0557
457	0.0561
458	0.0564
459	0.0566
460	0.0569
461	0.0574
462	0.0576
463	0.0577
464	0.0577
465	0.0580
466	0.0578
467	0.0576
468	0.0578
469	0.0582
470	0.0586
471	0.0588
472	0.0588
473	0.0588
474	0.0588
475	0.0592
476	0.0594
477	0.0594
478	0.0592
479	0.0596
480	0.0599
481	0.0601
482	0.0604
483	0.0605
484	0.0607
485	0.0612
486	0.0613
487	0.0616
488	0.0620
489	0.0621
490	0.0623
491	0.0624
492	0.0626
493	0.0630
494	0.0634
495	0.0635
496	0.0640
497	0.0643
498	0.0644
499	0.0649
