Wvl	R
350	0.0480
351	0.0447
352	0.0464
353	0.0478
354	0.0371
355	0.0378
356	0.0433
357	0.0514
358	0.0466
359	0.0423
360	0.0398
361	0.0406
362	0.0429
363	0.0448
364	0.0431
365	0.0430
366	0.0422
367	0.0399
368	0.0453
369	0.0459
370	0.0428
371	0.0428
372	0.0423
373	0.0426
374	0.0450
375	0.0439
376	0.0436
377	0.0454
378	0.0466
379	0.0476
380	0.0479
381	0.0445
382	0.0446
383	0.0458
384	0.0464
385	0.0459
386	0.0467
387	0.0488
388	0.0472
389	0.0470
390	0.0480
391	0.0500
392	0.0502
393	0.0499
394	0.0496
395	0.0497
396	0.0500
397	0.0504
398	0.0518
399	0.0510
400	0.0498
401	0.0507
402	0.0522
403	0.0530
404	0.0528
405	0.0521
406	0.0523
407	0.0531
408	0.0539
409	0.0534
410	0.0527
411	0.0527
412	0.0537
413	0.0547
414	0.0553
415	0.0539
416	0.0529
417	0.0527
418	0.0538
419	0.0542
420	0.0543
421	0.0543
422	0.0551
423	0.0556
424	0.0558
425	0.0562
426	0.0567
427	0.0571
428	0.0563
429	0.0566
430	0.0571
431	0.0573
432	0.0578
433	0.0580
434	0.0581
435	0.0587
436	0.0591
437	0.0594
438	0.0597
439	0.0597
440	0.0599
441	0.0606
442	0.0608
443	0.0611
444	0.0613
445	0.0615
446	0.0615
447	0.0616
448	0.0620
449	0.0625
450	0.0629
451	0.0631
452	0.0632
453	0.0633
454	0.0635
455	0.0637
456	0.0637
457	0.0640
458	0.0647
459	0.0648
460	0.0649
461	0.0649
462	0.0649
463	0.0651
464	0.0653
465	0.0651
466	0.0652
467	0.0655
468	0.0661
469	0.0661
470	0.0661
471	0.0663
472	0.0665
473	0.0667
474	0.0669
475	0.0669
476	0.0672
477	0.0674
478	0.0677
479	0.0677
480	0.0678
481	0.0680
482	0.0681
483	0.0684
484	0.0688
485	0.0691
486	0.0692
487	0.0693
488	0.0694
489	0.0700
490	0.0702
491	0.0702
492	0.0706
493	0.0707
494	0.0709
495	0.0715
496	0.0717
497	0.0720
498	0.0722
499	0.0725
500	0.0727
501	0.0729
502	0.0734
503	0.0738
504	0.0740
505	0.0742
506	0.0745
507	0.0749
508	0.0752
509	0.0756
510	0.0759
511	0.0762
512	0.0766
513	0.0768
514	0.0769
515	0.0773
516	0.0777
517	0.0780
518	0.0783
519	0.0787
520	0.0790
521	0.0793
522	0.0798
523	0.0800
524	0.0803
525	0.0806
526	0.0809
527	0.0812
528	0.0816
529	0.0819
530	0.0823
531	0.0826
532	0.0828
533	0.0832
534	0.0836
535	0.0840
536	0.0843
537	0.0846
538	0.0849
539	0.0852
540	0.0856
541	0.0859
542	0.0861
543	0.0864
544	0.0868
545	0.0872
546	0.0875
547	0.0877
548	0.0880
549	0.0883
550	0.0886
551	0.0889
552	0.0893
553	0.0895
554	0.0897
555	0.0901
556	0.0904
557	0.0907
558	0.0910
559	0.0912
560	0.0915
561	0.0918
562	0.0921
563	0.0924
564	0.0927
565	0.0929
566	0.0932
567	0.0934
568	0.0936
569	0.0938
570	0.0942
571	0.0945
572	0.0947
573	0.0950
574	0.0952
575	0.0954
576	0.0957
577	0.0959
578	0.0961
579	0.0962
580	0.0965
581	0.0968
582	0.0971
583	0.0973
584	0.0975
585	0.0978
586	0.0980
587	0.0982
588	0.0983
589	0.0985
590	0.0988
591	0.0990
592	0.0991
593	0.0994
594	0.0996
595	0.0997
596	0.0999
597	0.1001
598	0.1004
599	0.1007
600	0.1010
601	0.1012
602	0.1013
603	0.1016
604	0.1017
605	0.1019
606	0.1020
607	0.1022
608	0.1024
609	0.1025
610	0.1027
611	0.1028
612	0.1030
613	0.1030
614	0.1034
615	0.1037
616	0.1037
617	0.1037
618	0.1037
619	0.1039
620	0.1040
621	0.1042
622	0.1044
623	0.1048
624	0.1055
625	0.1061
626	0.1064
627	0.1064
628	0.1063
629	0.1061
630	0.1062
631	0.1064
632	0.1065
633	0.1067
634	0.1071
635	0.1074
636	0.1076
637	0.1077
638	0.1078
639	0.1080
640	0.1082
641	0.1083
642	0.1084
643	0.1085
644	0.1088
645	0.1090
646	0.1093
647	0.1094
648	0.1096
649	0.1098
650	0.1100
651	0.1102
652	0.1104
653	0.1107
654	0.1108
655	0.1110
656	0.1112
657	0.1113
658	0.1115
659	0.1116
660	0.1118
661	0.1121
662	0.1123
663	0.1125
664	0.1126
665	0.1128
666	0.1130
667	0.1132
668	0.1135
669	0.1137
670	0.1139
671	0.1141
672	0.1142
673	0.1143
674	0.1146
675	0.1149
676	0.1151
677	0.1153
678	0.1155
679	0.1157
680	0.1160
681	0.1162
682	0.1164
683	0.1166
684	0.1169
685	0.1171
686	0.1173
687	0.1174
688	0.1178
689	0.1181
690	0.1183
691	0.1185
692	0.1187
693	0.1189
694	0.1192
695	0.1194
696	0.1196
697	0.1197
698	0.1199
699	0.1202
700	0.1205
701	0.1207
702	0.1209
703	0.1211
704	0.1213
705	0.1215
706	0.1217
707	0.1219
708	0.1222
709	0.1224
710	0.1226
711	0.1228
712	0.1230
713	0.1233
714	0.1235
715	0.1237
716	0.1239
717	0.1241
718	0.1244
719	0.1246
720	0.1248
721	0.1251
722	0.1254
723	0.1256
724	0.1258
725	0.1260
726	0.1262
727	0.1264
728	0.1267
729	0.1269
730	0.1271
731	0.1274
732	0.1276
733	0.1278
734	0.1280
735	0.1282
736	0.1284
737	0.1287
738	0.1289
739	0.1291
740	0.1293
741	0.1296
742	0.1298
743	0.1300
744	0.1302
745	0.1305
746	0.1307
747	0.1309
748	0.1311
749	0.1313
750	0.1316
751	0.1319
752	0.1321
753	0.1322
754	0.1324
755	0.1327
756	0.1329
757	0.1331
758	0.1334
759	0.1336
760	0.1338
761	0.1339
762	0.1342
763	0.1345
764	0.1346
765	0.1349
766	0.1351
767	0.1355
768	0.1358
769	0.1360
770	0.1361
771	0.1363
772	0.1365
773	0.1368
774	0.1370
775	0.1371
776	0.1374
777	0.1376
778	0.1379
779	0.1382
780	0.1384
781	0.1386
782	0.1388
783	0.1390
784	0.1392
785	0.1394
786	0.1396
787	0.1399
788	0.1401
789	0.1403
790	0.1405
791	0.1406
792	0.1409
793	0.1410
794	0.1412
795	0.1415
796	0.1416
797	0.1417
798	0.1419
799	0.1422
800	0.1423
801	0.1423
802	0.1426
803	0.1428
804	0.1430
805	0.1431
806	0.1433
807	0.1435
808	0.1436
809	0.1439
810	0.1440
811	0.1441
812	0.1443
813	0.1445
814	0.1447
815	0.1448
816	0.1450
817	0.1451
818	0.1453
819	0.1454
820	0.1457
821	0.1458
822	0.1459
823	0.1461
824	0.1462
825	0.1464
826	0.1466
827	0.1468
828	0.1469
829	0.1470
830	0.1472
831	0.1473
832	0.1474
833	0.1476
834	0.1477
835	0.1480
836	0.1481
837	0.1482
838	0.1483
839	0.1485
840	0.1486
841	0.1488
842	0.1489
843	0.1491
844	0.1492
845	0.1493
846	0.1494
847	0.1496
848	0.1497
849	0.1498
850	0.1500
851	0.1502
852	0.1502
853	0.1503
854	0.1504
855	0.1505
856	0.1507
857	0.1508
858	0.1509
859	0.1511
860	0.1512
861	0.1513
862	0.1516
863	0.1517
864	0.1517
865	0.1516
866	0.1519
867	0.1519
868	0.1520
869	0.1522
870	0.1523
871	0.1524
872	0.1524
873	0.1527
874	0.1527
875	0.1527
876	0.1530
877	0.1531
878	0.1532
879	0.1534
880	0.1535
881	0.1536
882	0.1538
883	0.1539
884	0.1540
885	0.1542
886	0.1541
887	0.1542
888	0.1545
889	0.1547
890	0.1548
891	0.1548
892	0.1549
893	0.1550
894	0.1552
895	0.1554
896	0.1554
897	0.1556
898	0.1558
899	0.1559
900	0.1561
901	0.1561
902	0.1563
903	0.1564
904	0.1565
905	0.1566
906	0.1567
907	0.1568
908	0.1570
909	0.1573
910	0.1575
911	0.1576
912	0.1575
913	0.1577
914	0.1579
915	0.1581
916	0.1583
917	0.1585
918	0.1585
919	0.1586
920	0.1588
921	0.1589
922	0.1589
923	0.1591
924	0.1592
925	0.1594
926	0.1595
927	0.1596
928	0.1596
929	0.1599
930	0.1600
931	0.1601
932	0.1601
933	0.1601
934	0.1603
935	0.1605
936	0.1608
937	0.1608
938	0.1608
939	0.1610
940	0.1613
941	0.1613
942	0.1613
943	0.1614
944	0.1615
945	0.1615
946	0.1615
947	0.1617
948	0.1619
949	0.1621
950	0.1621
951	0.1620
952	0.1620
953	0.1627
954	0.1624
955	0.1621
956	0.1623
957	0.1628
958	0.1629
959	0.1630
960	0.1629
961	0.1630
962	0.1632
963	0.1635
964	0.1634
965	0.1634
966	0.1634
967	0.1636
968	0.1637
969	0.1640
970	0.1641
971	0.1645
972	0.1650
973	0.1650
974	0.1651
975	0.1651
976	0.1653
977	0.1652
978	0.1655
979	0.1658
980	0.1662
981	0.1662
982	0.1662
983	0.1667
984	0.1669
985	0.1669
986	0.1670
987	0.1672
988	0.1676
989	0.1680
990	0.1675
991	0.1676
992	0.1679
993	0.1682
994	0.1684
995	0.1684
996	0.1686
997	0.1684
998	0.1686
999	0.1689
1000	0.1686
1001	0.1686
1002	0.1686
1003	0.1690
1004	0.1695
1005	0.1695
1006	0.1695
1007	0.1696
1008	0.1700
1009	0.1703
1010	0.1704
1011	0.1706
1012	0.1707
1013	0.1708
1014	0.1708
1015	0.1708
1016	0.1708
1017	0.1709
1018	0.1712
1019	0.1717
1020	0.1718
1021	0.1715
1022	0.1715
1023	0.1718
1024	0.1721
1025	0.1720
1026	0.1719
1027	0.1723
1028	0.1725
1029	0.1724
1030	0.1724
1031	0.1725
1032	0.1726
1033	0.1726
1034	0.1726
1035	0.1729
1036	0.1731
1037	0.1730
1038	0.1732
1039	0.1734
1040	0.1734
1041	0.1732
1042	0.1732
1043	0.1734
1044	0.1736
1045	0.1737
1046	0.1737
1047	0.1737
1048	0.1738
1049	0.1741
1050	0.1742
1051	0.1741
1052	0.1741
1053	0.1743
1054	0.1742
1055	0.1741
1056	0.1742
1057	0.1745
1058	0.1747
1059	0.1747
1060	0.1747
1061	0.1746
1062	0.1747
1063	0.1749
1064	0.1750
1065	0.1752
1066	0.1755
1067	0.1756
1068	0.1754
1069	0.1752
1070	0.1754
1071	0.1757
1072	0.1759
1073	0.1759
1074	0.1761
1075	0.1764
1076	0.1766
1077	0.1768
1078	0.1770
1079	0.1771
1080	0.1771
1081	0.1770
1082	0.1769
1083	0.1770
1084	0.1769
1085	0.1771
1086	0.1773
1087	0.1774
1088	0.1776
1089	0.1777
1090	0.1779
1091	0.1780
1092	0.1781
1093	0.1782
1094	0.1782
1095	0.1783
1096	0.1784
1097	0.1787
1098	0.1789
1099	0.1789
1100	0.1791
1101	0.1793
1102	0.1795
1103	0.1794
1104	0.1794
1105	0.1797
1106	0.1800
1107	0.1800
1108	0.1800
1109	0.1799
1110	0.1798
1111	0.1801
1112	0.1805
1113	0.1807
1114	0.1807
1115	0.1807
1116	0.1809
1117	0.1810
1118	0.1811
1119	0.1811
1120	0.1812
1121	0.1812
1122	0.1814
1123	0.1816
1124	0.1818
1125	0.1821
1126	0.1821
1127	0.1819
1128	0.1818
1129	0.1817
1130	0.1818
1131	0.1817
1132	0.1818
1133	0.1818
1134	0.1818
1135	0.1820
1136	0.1820
1137	0.1818
1138	0.1815
1139	0.1816
1140	0.1817
1141	0.1816
1142	0.1815
1143	0.1814
1144	0.1813
