Wvl	R
350	0.0384
351	0.0501
352	0.0618
353	0.0660
354	0.0444
355	0.0484
356	0.0551
357	0.0541
358	0.0405
359	0.0356
360	0.0391
361	0.0439
362	0.0441
363	0.0434
364	0.0469
365	0.0403
366	0.0355
367	0.0365
368	0.0410
369	0.0401
370	0.0361
371	0.0415
372	0.0429
373	0.0415
374	0.0373
375	0.0390
376	0.0417
377	0.0444
378	0.0397
379	0.0402
380	0.0440
381	0.0443
382	0.0436
383	0.0435
384	0.0458
385	0.0435
386	0.0427
387	0.0445
388	0.0434
389	0.0440
390	0.0452
391	0.0441
392	0.0444
393	0.0445
394	0.0434
395	0.0450
396	0.0445
397	0.0419
398	0.0431
399	0.0443
400	0.0456
401	0.0477
402	0.0460
403	0.0450
404	0.0466
405	0.0457
406	0.0459
407	0.0471
408	0.0481
409	0.0476
410	0.0469
411	0.0473
412	0.0482
413	0.0488
414	0.0490
415	0.0494
416	0.0496
417	0.0495
418	0.0488
419	0.0493
420	0.0500
421	0.0499
422	0.0495
423	0.0496
424	0.0503
425	0.0508
426	0.0506
427	0.0504
428	0.0515
429	0.0517
430	0.0518
431	0.0522
432	0.0523
433	0.0523
434	0.0522
435	0.0533
436	0.0538
437	0.0540
438	0.0542
439	0.0546
440	0.0551
441	0.0555
442	0.0554
443	0.0558
444	0.0565
445	0.0564
446	0.0565
447	0.0568
448	0.0574
449	0.0575
450	0.0576
451	0.0578
452	0.0579
453	0.0580
454	0.0583
455	0.0588
456	0.0589
457	0.0588
458	0.0587
459	0.0590
460	0.0591
461	0.0591
462	0.0591
463	0.0594
464	0.0598
465	0.0599
466	0.0597
467	0.0596
468	0.0595
469	0.0596
470	0.0598
471	0.0600
472	0.0604
473	0.0604
474	0.0603
475	0.0606
476	0.0608
477	0.0609
478	0.0611
479	0.0612
480	0.0612
481	0.0612
482	0.0616
483	0.0619
484	0.0621
485	0.0622
486	0.0624
487	0.0626
488	0.0628
489	0.0632
490	0.0635
491	0.0637
492	0.0640
493	0.0642
494	0.0644
495	0.0651
496	0.0653
497	0.0654
498	0.0653
499	0.0658
500	0.0661
501	0.0663
502	0.0667
503	0.0672
504	0.0676
505	0.0677
506	0.0681
507	0.0685
508	0.0689
509	0.0691
510	0.0694
511	0.0699
512	0.0703
513	0.0705
514	0.0707
515	0.0710
516	0.0714
517	0.0718
518	0.0722
519	0.0726
520	0.0728
521	0.0730
522	0.0735
523	0.0738
524	0.0742
525	0.0746
526	0.0747
527	0.0752
528	0.0758
529	0.0761
530	0.0764
531	0.0767
532	0.0771
533	0.0774
534	0.0778
535	0.0781
536	0.0785
537	0.0788
538	0.0791
