Wvl	R
350	0.0463
351	0.0530
352	0.0548
353	0.0537
354	0.0514
355	0.0478
356	0.0491
357	0.0589
358	0.0561
359	0.0544
360	0.0543
361	0.0512
362	0.0497
363	0.0498
364	0.0525
365	0.0507
366	0.0493
367	0.0502
368	0.0521
369	0.0518
370	0.0500
371	0.0505
372	0.0503
373	0.0506
374	0.0529
375	0.0525
376	0.0523
377	0.0530
378	0.0541
379	0.0556
380	0.0565
381	0.0532
382	0.0529
383	0.0540
384	0.0552
385	0.0554
386	0.0565
387	0.0589
388	0.0570
389	0.0564
390	0.0569
391	0.0588
392	0.0584
393	0.0580
394	0.0592
395	0.0594
396	0.0588
397	0.0578
398	0.0597
399	0.0602
400	0.0601
401	0.0603
402	0.0608
403	0.0607
404	0.0597
405	0.0597
406	0.0606
407	0.0619
408	0.0619
409	0.0615
410	0.0612
411	0.0617
412	0.0623
413	0.0627
414	0.0627
415	0.0615
416	0.0607
417	0.0603
418	0.0614
419	0.0623
420	0.0625
421	0.0614
422	0.0626
423	0.0632
424	0.0628
425	0.0629
426	0.0632
427	0.0635
428	0.0630
429	0.0634
430	0.0639
431	0.0641
432	0.0642
433	0.0645
434	0.0649
435	0.0648
436	0.0650
437	0.0653
438	0.0656
439	0.0656
440	0.0657
441	0.0662
442	0.0663
443	0.0665
444	0.0667
445	0.0668
446	0.0669
447	0.0670
448	0.0673
449	0.0674
450	0.0676
451	0.0680
452	0.0680
453	0.0681
454	0.0684
455	0.0687
456	0.0687
457	0.0688
458	0.0694
459	0.0697
460	0.0698
461	0.0700
462	0.0696
463	0.0698
464	0.0701
465	0.0698
466	0.0699
467	0.0703
468	0.0708
469	0.0707
470	0.0707
471	0.0708
472	0.0709
473	0.0712
474	0.0713
475	0.0711
476	0.0715
477	0.0719
478	0.0719
479	0.0719
480	0.0719
481	0.0720
482	0.0723
483	0.0725
484	0.0727
485	0.0729
486	0.0730
487	0.0731
488	0.0731
489	0.0735
490	0.0737
491	0.0737
492	0.0741
493	0.0742
494	0.0743
495	0.0748
496	0.0748
497	0.0749
498	0.0753
499	0.0756
500	0.0757
501	0.0758
502	0.0762
503	0.0764
504	0.0766
505	0.0767
506	0.0769
507	0.0771
508	0.0774
509	0.0778
510	0.0779
511	0.0780
512	0.0783
513	0.0785
514	0.0786
515	0.0789
516	0.0792
517	0.0795
518	0.0796
519	0.0798
520	0.0800
521	0.0803
522	0.0807
523	0.0809
524	0.0811
525	0.0813
526	0.0815
527	0.0819
528	0.0824
529	0.0826
530	0.0830
531	0.0833
532	0.0835
533	0.0840
534	0.0845
535	0.0850
536	0.0853
537	0.0857
538	0.0862
539	0.0867
540	0.0872
541	0.0877
542	0.0882
543	0.0887
544	0.0893
545	0.0900
546	0.0907
547	0.0913
548	0.0920
549	0.0927
550	0.0935
551	0.0943
552	0.0952
553	0.0959
554	0.0968
555	0.0978
556	0.0987
557	0.0996
558	0.1006
559	0.1017
560	0.1028
561	0.1040
562	0.1052
563	0.1063
564	0.1075
565	0.1087
566	0.1099
567	0.1112
568	0.1124
569	0.1136
570	0.1150
571	0.1163
572	0.1177
573	0.1190
574	0.1203
575	0.1216
576	0.1229
577	0.1242
578	0.1255
579	0.1267
580	0.1280
581	0.1293
582	0.1305
583	0.1317
584	0.1329
585	0.1341
586	0.1352
587	0.1363
588	0.1374
589	0.1384
590	0.1394
591	0.1404
592	0.1414
593	0.1423
594	0.1432
595	0.1441
596	0.1448
597	0.1457
598	0.1466
599	0.1475
600	0.1483
601	0.1491
602	0.1498
603	0.1505
604	0.1513
605	0.1520
606	0.1527
607	0.1533
608	0.1538
609	0.1542
610	0.1548
611	0.1553
612	0.1559
613	0.1564
614	0.1570
615	0.1576
616	0.1580
617	0.1582
618	0.1584
619	0.1586
620	0.1589
621	0.1592
622	0.1596
623	0.1603
624	0.1612
625	0.1620
626	0.1628
627	0.1630
628	0.1631
629	0.1631
630	0.1633
631	0.1635
632	0.1638
633	0.1642
634	0.1647
635	0.1652
636	0.1657
637	0.1660
638	0.1665
639	0.1669
640	0.1673
641	0.1676
642	0.1678
643	0.1681
644	0.1685
645	0.1689
646	0.1693
647	0.1697
648	0.1702
649	0.1706
650	0.1710
651	0.1713
652	0.1717
653	0.1722
654	0.1725
655	0.1729
656	0.1732
657	0.1735
658	0.1739
659	0.1743
660	0.1746
661	0.1751
662	0.1755
663	0.1759
664	0.1763
665	0.1767
666	0.1771
667	0.1776
668	0.1781
669	0.1786
670	0.1791
671	0.1796
672	0.1801
673	0.1805
674	0.1810
675	0.1815
676	0.1820
677	0.1825
678	0.1831
679	0.1836
680	0.1842
681	0.1847
682	0.1852
683	0.1858
684	0.1865
685	0.1870
686	0.1875
687	0.1880
688	0.1886
689	0.1891
690	0.1896
691	0.1902
692	0.1907
693	0.1912
694	0.1917
695	0.1922
696	0.1927
697	0.1932
698	0.1937
699	0.1943
700	0.1950
701	0.1955
702	0.1960
703	0.1965
704	0.1969
705	0.1974
706	0.1980
707	0.1984
708	0.1990
709	0.1995
710	0.2001
711	0.2006
712	0.2012
713	0.2018
714	0.2022
715	0.2027
716	0.2033
717	0.2038
718	0.2044
719	0.2049
720	0.2055
721	0.2061
722	0.2067
723	0.2072
724	0.2076
725	0.2081
726	0.2086
727	0.2091
728	0.2097
729	0.2102
730	0.2106
731	0.2112
732	0.2116
733	0.2121
734	0.2126
735	0.2130
736	0.2135
737	0.2139
738	0.2143
739	0.2148
740	0.2152
741	0.2156
742	0.2160
743	0.2164
744	0.2167
745	0.2171
746	0.2175
747	0.2178
748	0.2182
749	0.2185
750	0.2189
751	0.2192
752	0.2196
753	0.2199
754	0.2202
755	0.2206
756	0.2209
757	0.2212
758	0.2216
759	0.2219
760	0.2221
761	0.2223
762	0.2227
763	0.2230
764	0.2232
765	0.2236
766	0.2239
767	0.2242
768	0.2247
769	0.2249
770	0.2251
771	0.2254
772	0.2257
773	0.2260
774	0.2262
775	0.2263
776	0.2266
777	0.2270
778	0.2272
779	0.2274
780	0.2277
781	0.2279
782	0.2281
783	0.2283
784	0.2284
785	0.2286
786	0.2288
787	0.2290
788	0.2291
789	0.2293
790	0.2295
791	0.2296
792	0.2298
793	0.2299
794	0.2300
795	0.2302
796	0.2303
797	0.2304
798	0.2306
799	0.2307
800	0.2308
801	0.2307
802	0.2308
803	0.2310
804	0.2311
805	0.2312
806	0.2314
807	0.2315
808	0.2315
809	0.2317
810	0.2318
811	0.2318
812	0.2319
813	0.2321
814	0.2322
815	0.2324
816	0.2325
817	0.2326
818	0.2327
819	0.2329
820	0.2330
821	0.2331
822	0.2332
823	0.2333
824	0.2334
825	0.2336
826	0.2337
827	0.2338
828	0.2340
829	0.2341
830	0.2343
831	0.2344
832	0.2346
833	0.2348
834	0.2349
835	0.2351
836	0.2353
837	0.2354
838	0.2355
839	0.2356
840	0.2357
841	0.2359
842	0.2361
843	0.2362
844	0.2363
845	0.2365
846	0.2366
847	0.2367
848	0.2367
849	0.2368
850	0.2371
851	0.2373
852	0.2373
853	0.2374
854	0.2375
855	0.2377
856	0.2378
857	0.2378
858	0.2379
859	0.2381
860	0.2382
861	0.2383
862	0.2385
863	0.2387
864	0.2387
865	0.2386
866	0.2388
867	0.2391
868	0.2392
869	0.2392
870	0.2394
871	0.2396
872	0.2397
873	0.2399
874	0.2401
875	0.2403
876	0.2405
877	0.2406
878	0.2409
879	0.2411
880	0.2412
881	0.2414
882	0.2416
883	0.2418
884	0.2420
885	0.2422
886	0.2424
887	0.2425
888	0.2428
889	0.2432
890	0.2433
891	0.2435
892	0.2437
893	0.2440
894	0.2444
895	0.2447
896	0.2448
897	0.2452
898	0.2455
899	0.2457
900	0.2460
901	0.2462
902	0.2464
903	0.2467
904	0.2469
905	0.2471
906	0.2475
907	0.2477
908	0.2478
909	0.2482
910	0.2486
911	0.2489
912	0.2492
913	0.2494
914	0.2496
915	0.2498
916	0.2500
917	0.2504
918	0.2506
919	0.2508
920	0.2512
921	0.2514
922	0.2517
923	0.2518
924	0.2520
925	0.2523
926	0.2525
927	0.2528
928	0.2530
929	0.2534
930	0.2538
931	0.2539
932	0.2540
933	0.2543
934	0.2544
935	0.2546
936	0.2552
937	0.2554
938	0.2555
939	0.2560
940	0.2561
941	0.2564
942	0.2566
943	0.2568
944	0.2571
945	0.2572
946	0.2576
947	0.2578
948	0.2580
949	0.2581
950	0.2585
951	0.2587
952	0.2587
953	0.2593
954	0.2593
955	0.2594
956	0.2597
957	0.2603
958	0.2606
959	0.2608
960	0.2611
961	0.2616
962	0.2619
963	0.2623
964	0.2625
965	0.2627
966	0.2625
967	0.2630
968	0.2633
969	0.2636
970	0.2639
971	0.2644
972	0.2648
973	0.2651
974	0.2654
975	0.2656
976	0.2659
977	0.2660
978	0.2664
979	0.2668
980	0.2672
981	0.2674
982	0.2678
983	0.2682
984	0.2685
985	0.2687
986	0.2687
987	0.2689
988	0.2695
989	0.2701
990	0.2697
991	0.2700
992	0.2705
993	0.2710
994	0.2712
995	0.2712
996	0.2713
997	0.2714
998	0.2715
999	0.2714
1000	0.2718
1001	0.2718
1002	0.2718
1003	0.2721
1004	0.2726
1005	0.2729
1006	0.2730
1007	0.2732
1008	0.2735
1009	0.2738
1010	0.2739
1011	0.2741
1012	0.2745
1013	0.2748
1014	0.2747
1015	0.2744
1016	0.2744
1017	0.2743
1018	0.2743
1019	0.2744
1020	0.2745
1021	0.2747
1022	0.2748
1023	0.2749
1024	0.2750
1025	0.2749
1026	0.2747
1027	0.2750
1028	0.2753
1029	0.2754
1030	0.2754
1031	0.2754
1032	0.2753
1033	0.2753
1034	0.2753
1035	0.2753
1036	0.2752
1037	0.2752
