Wvl	R
350	0.0526
351	0.0521
352	0.0544
353	0.0568
354	0.0530
355	0.0608
356	0.0652
357	0.0591
358	0.0530
359	0.0517
360	0.0542
361	0.0494
362	0.0519
363	0.0565
364	0.0575
365	0.0545
366	0.0532
367	0.0559
368	0.0566
369	0.0553
370	0.0529
371	0.0558
372	0.0562
373	0.0561
374	0.0574
375	0.0599
376	0.0612
377	0.0607
378	0.0601
379	0.0616
380	0.0644
381	0.0648
382	0.0636
383	0.0631
384	0.0653
385	0.0661
386	0.0664
387	0.0662
388	0.0661
389	0.0667
390	0.0674
391	0.0669
392	0.0708
393	0.0740
394	0.0736
395	0.0739
396	0.0750
397	0.0765
398	0.0768
399	0.0755
400	0.0743
401	0.0759
402	0.0773
403	0.0782
404	0.0788
405	0.0794
406	0.0796
407	0.0795
408	0.0803
409	0.0809
410	0.0814
411	0.0821
412	0.0822
413	0.0831
414	0.0851
415	0.0843
416	0.0847
417	0.0858
418	0.0853
419	0.0862
420	0.0874
421	0.0879
422	0.0890
423	0.0894
424	0.0890
425	0.0899
426	0.0907
427	0.0915
428	0.0923
429	0.0932
430	0.0940
431	0.0944
432	0.0949
433	0.0956
434	0.0966
435	0.0980
436	0.0986
437	0.0990
438	0.1000
439	0.1008
440	0.1015
441	0.1020
442	0.1029
443	0.1040
444	0.1051
445	0.1050
446	0.1058
447	0.1068
448	0.1077
449	0.1082
450	0.1086
451	0.1086
452	0.1099
453	0.1101
454	0.1098
455	0.1108
456	0.1113
457	0.1117
458	0.1122
459	0.1126
460	0.1131
461	0.1136
462	0.1136
463	0.1141
464	0.1147
465	0.1147
466	0.1150
467	0.1154
468	0.1159
469	0.1160
470	0.1161
471	0.1161
472	0.1165
473	0.1170
474	0.1175
475	0.1180
476	0.1184
477	0.1187
478	0.1189
479	0.1195
480	0.1201
481	0.1207
482	0.1211
483	0.1214
484	0.1218
485	0.1226
486	0.1228
487	0.1232
488	0.1239
489	0.1244
490	0.1249
491	0.1254
492	0.1262
493	0.1268
494	0.1274
495	0.1281
496	0.1289
497	0.1297
498	0.1303
499	0.1309
500	0.1316
501	0.1323
502	0.1329
503	0.1336
504	0.1344
505	0.1350
506	0.1359
507	0.1366
508	0.1373
509	0.1382
510	0.1390
511	0.1398
512	0.1403
513	0.1410
514	0.1417
515	0.1423
516	0.1431
517	0.1439
518	0.1447
519	0.1455
520	0.1462
521	0.1469
522	0.1478
523	0.1485
524	0.1492
525	0.1500
526	0.1507
527	0.1514
528	0.1522
529	0.1531
530	0.1539
531	0.1546
532	0.1554
533	0.1560
534	0.1567
535	0.1577
536	0.1583
537	0.1590
538	0.1597
539	0.1605
540	0.1611
541	0.1618
542	0.1626
543	0.1634
544	0.1641
545	0.1648
546	0.1655
547	0.1663
548	0.1669
549	0.1676
550	0.1682
551	0.1689
552	0.1698
553	0.1703
554	0.1709
555	0.1716
556	0.1722
557	0.1729
558	0.1735
559	0.1741
560	0.1748
561	0.1754
562	0.1760
563	0.1766
564	0.1771
565	0.1776
566	0.1781
567	0.1786
568	0.1791
569	0.1798
570	0.1802
571	0.1807
572	0.1812
573	0.1817
574	0.1822
575	0.1826
576	0.1832
577	0.1838
578	0.1842
579	0.1846
580	0.1851
581	0.1856
582	0.1861
583	0.1863
584	0.1868
585	0.1873
586	0.1877
587	0.1882
588	0.1887
589	0.1891
590	0.1895
591	0.1898
592	0.1900
593	0.1904
594	0.1908
595	0.1912
596	0.1915
597	0.1919
598	0.1922
599	0.1926
600	0.1929
601	0.1933
602	0.1937
603	0.1939
604	0.1944
605	0.1950
606	0.1955
607	0.1959
608	0.1962
609	0.1966
610	0.1968
611	0.1970
612	0.1971
613	0.1974
614	0.1977
615	0.1981
616	0.1986
617	0.1990
618	0.1993
619	0.1996
620	0.1996
621	0.1997
622	0.2001
623	0.2005
624	0.2011
625	0.2017
626	0.2022
627	0.2026
628	0.2027
629	0.2028
630	0.2030
631	0.2033
632	0.2036
633	0.2039
634	0.2043
635	0.2048
636	0.2052
637	0.2055
638	0.2058
639	0.2061
640	0.2065
641	0.2069
642	0.2073
643	0.2076
644	0.2080
645	0.2083
646	0.2087
647	0.2090
648	0.2094
649	0.2098
650	0.2102
651	0.2106
652	0.2110
653	0.2113
654	0.2116
655	0.2119
656	0.2122
657	0.2126
658	0.2129
659	0.2133
660	0.2136
661	0.2140
662	0.2144
663	0.2146
664	0.2150
665	0.2153
666	0.2156
667	0.2161
668	0.2165
669	0.2170
670	0.2175
671	0.2179
672	0.2183
673	0.2187
674	0.2190
675	0.2194
676	0.2199
677	0.2204
678	0.2209
679	0.2213
680	0.2218
681	0.2224
682	0.2229
683	0.2233
684	0.2238
685	0.2243
686	0.2249
687	0.2253
688	0.2257
689	0.2262
690	0.2267
691	0.2271
692	0.2276
693	0.2281
694	0.2284
695	0.2289
696	0.2293
697	0.2298
698	0.2302
699	0.2307
700	0.2311
701	0.2315
702	0.2319
703	0.2323
704	0.2326
705	0.2330
706	0.2334
707	0.2338
708	0.2343
709	0.2347
710	0.2351
711	0.2356
712	0.2360
713	0.2364
714	0.2368
715	0.2373
716	0.2377
717	0.2381
718	0.2386
719	0.2391
720	0.2396
721	0.2400
722	0.2405
723	0.2409
724	0.2414
725	0.2418
726	0.2423
727	0.2428
728	0.2433
729	0.2437
730	0.2442
731	0.2447
732	0.2451
733	0.2455
734	0.2459
735	0.2464
736	0.2468
737	0.2473
738	0.2477
739	0.2481
740	0.2485
741	0.2489
742	0.2493
743	0.2497
744	0.2501
745	0.2504
746	0.2508
747	0.2512
748	0.2515
749	0.2518
750	0.2522
751	0.2526
752	0.2529
753	0.2532
754	0.2536
755	0.2540
756	0.2544
757	0.2548
758	0.2551
759	0.2555
760	0.2559
761	0.2563
