Wvl	R
350	0.0723
351	0.0607
352	0.0597
353	0.0614
354	0.0518
355	0.0515
356	0.0488
357	0.0375
358	0.0397
359	0.0377
360	0.0321
361	0.0423
362	0.0417
363	0.0373
364	0.0370
365	0.0401
366	0.0425
367	0.0425
368	0.0379
369	0.0339
370	0.0315
371	0.0383
372	0.0393
373	0.0379
374	0.0369
375	0.0384
376	0.0398
377	0.0407
378	0.0403
379	0.0395
380	0.0389
381	0.0404
382	0.0410
383	0.0411
384	0.0411
385	0.0416
386	0.0419
387	0.0418
388	0.0411
389	0.0410
390	0.0414
391	0.0425
392	0.0431
393	0.0435
394	0.0438
395	0.0427
396	0.0430
397	0.0444
398	0.0439
399	0.0439
400	0.0441
401	0.0445
402	0.0450
403	0.0453
404	0.0456
405	0.0454
406	0.0455
407	0.0458
408	0.0457
409	0.0458
410	0.0460
411	0.0461
412	0.0463
413	0.0464
414	0.0465
415	0.0466
416	0.0466
417	0.0466
418	0.0467
419	0.0475
420	0.0481
421	0.0477
422	0.0484
423	0.0486
424	0.0482
425	0.0495
426	0.0495
427	0.0489
428	0.0497
429	0.0503
430	0.0506
431	0.0506
432	0.0510
433	0.0516
434	0.0522
435	0.0520
436	0.0519
437	0.0523
438	0.0532
439	0.0533
440	0.0535
441	0.0542
442	0.0542
443	0.0544
444	0.0547
445	0.0551
446	0.0557
447	0.0561
448	0.0561
449	0.0564
450	0.0569
451	0.0577
452	0.0575
453	0.0578
454	0.0583
455	0.0587
456	0.0591
457	0.0592
458	0.0592
459	0.0597
460	0.0600
461	0.0602
462	0.0601
463	0.0602
464	0.0606
465	0.0611
466	0.0613
467	0.0614
468	0.0616
469	0.0620
470	0.0622
471	0.0623
472	0.0629
473	0.0633
474	0.0636
475	0.0635
476	0.0638
477	0.0641
478	0.0643
479	0.0645
480	0.0648
481	0.0650
482	0.0654
483	0.0658
484	0.0661
485	0.0663
486	0.0666
487	0.0670
488	0.0673
489	0.0676
490	0.0680
491	0.0684
492	0.0687
493	0.0687
494	0.0689
495	0.0696
496	0.0697
497	0.0700
498	0.0705
499	0.0709
500	0.0713
501	0.0716
502	0.0719
503	0.0722
504	0.0726
505	0.0730
506	0.0733
507	0.0737
508	0.0741
509	0.0746
510	0.0749
511	0.0752
512	0.0758
513	0.0762
514	0.0765
515	0.0768
516	0.0772
517	0.0776
518	0.0780
519	0.0783
520	0.0788
521	0.0793
522	0.0799
523	0.0802
524	0.0805
525	0.0809
526	0.0812
527	0.0815
528	0.0819
529	0.0823
530	0.0828
531	0.0833
532	0.0837
533	0.0840
534	0.0843
535	0.0846
536	0.0851
537	0.0856
538	0.0860
539	0.0863
540	0.0867
541	0.0870
542	0.0873
543	0.0879
544	0.0883
545	0.0887
546	0.0890
547	0.0894
548	0.0898
549	0.0901
550	0.0904
551	0.0908
552	0.0913
553	0.0918
554	0.0922
555	0.0924
556	0.0928
557	0.0932
558	0.0936
559	0.0939
560	0.0943
561	0.0947
