Wvl	R
350	0.0597
351	0.0669
352	0.0775
353	0.0828
354	0.0605
355	0.0632
356	0.0708
357	0.0744
358	0.0643
359	0.0601
360	0.0619
361	0.0647
362	0.0671
363	0.0687
364	0.0682
365	0.0653
366	0.0627
367	0.0616
368	0.0645
369	0.0639
370	0.0612
371	0.0663
372	0.0677
373	0.0671
374	0.0652
375	0.0657
376	0.0667
377	0.0679
378	0.0649
379	0.0661
380	0.0696
381	0.0679
382	0.0664
383	0.0662
384	0.0683
385	0.0684
386	0.0684
387	0.0688
388	0.0683
389	0.0681
390	0.0683
391	0.0695
392	0.0700
393	0.0695
394	0.0675
395	0.0691
396	0.0696
397	0.0687
398	0.0685
399	0.0685
400	0.0689
401	0.0708
402	0.0698
403	0.0695
404	0.0711
405	0.0697
406	0.0698
407	0.0712
408	0.0717
409	0.0714
410	0.0709
411	0.0709
412	0.0724
413	0.0733
414	0.0730
415	0.0728
416	0.0732
417	0.0736
418	0.0727
419	0.0730
420	0.0733
421	0.0728
422	0.0729
423	0.0732
424	0.0738
425	0.0741
426	0.0741
427	0.0741
428	0.0750
429	0.0752
430	0.0754
431	0.0760
432	0.0761
433	0.0761
434	0.0762
435	0.0768
436	0.0772
437	0.0774
438	0.0778
439	0.0783
440	0.0788
441	0.0792
442	0.0787
443	0.0791
444	0.0801
445	0.0802
446	0.0803
447	0.0806
448	0.0813
449	0.0812
450	0.0811
451	0.0811
452	0.0815
453	0.0816
454	0.0817
455	0.0823
456	0.0821
457	0.0818
458	0.0820
459	0.0822
460	0.0824
461	0.0824
462	0.0822
463	0.0825
464	0.0829
465	0.0828
466	0.0827
467	0.0827
468	0.0825
469	0.0827
470	0.0828
471	0.0829
472	0.0836
473	0.0834
474	0.0831
475	0.0835
476	0.0835
477	0.0836
478	0.0838
479	0.0838
480	0.0838
481	0.0839
482	0.0840
483	0.0842
484	0.0845
485	0.0846
486	0.0849
487	0.0853
488	0.0856
489	0.0857
490	0.0860
491	0.0862
492	0.0865
493	0.0868
494	0.0871
495	0.0874
496	0.0876
497	0.0878
498	0.0879
499	0.0885
500	0.0888
501	0.0890
502	0.0897
503	0.0900
504	0.0903
505	0.0907
506	0.0911
507	0.0915
508	0.0919
509	0.0919
510	0.0923
511	0.0929
512	0.0934
513	0.0937
514	0.0941
515	0.0944
516	0.0948
517	0.0952
518	0.0955
519	0.0960
520	0.0963
521	0.0966
522	0.0972
523	0.0976
524	0.0980
525	0.0983
526	0.0986
