Wvl	R
350	0.0574
351	0.0624
352	0.0571
353	0.0486
354	0.0481
355	0.0547
356	0.0624
357	0.0686
358	0.0582
359	0.0512
360	0.0490
361	0.0494
362	0.0501
363	0.0512
364	0.0534
365	0.0530
366	0.0517
367	0.0499
368	0.0521
369	0.0533
370	0.0530
371	0.0491
372	0.0489
373	0.0506
374	0.0528
375	0.0530
376	0.0537
377	0.0559
378	0.0558
379	0.0561
380	0.0566
381	0.0559
382	0.0559
383	0.0565
384	0.0576
385	0.0566
386	0.0581
387	0.0625
388	0.0608
389	0.0609
390	0.0622
391	0.0636
392	0.0639
393	0.0641
394	0.0647
395	0.0653
396	0.0652
397	0.0646
398	0.0667
399	0.0670
400	0.0667
401	0.0671
402	0.0682
403	0.0691
404	0.0694
405	0.0697
406	0.0702
407	0.0708
408	0.0711
409	0.0710
410	0.0710
411	0.0716
412	0.0728
413	0.0738
414	0.0743
415	0.0736
416	0.0731
417	0.0731
418	0.0743
419	0.0749
420	0.0752
421	0.0755
422	0.0767
423	0.0774
424	0.0777
425	0.0781
426	0.0789
427	0.0796
428	0.0796
429	0.0804
430	0.0811
431	0.0814
432	0.0825
433	0.0834
434	0.0841
435	0.0849
436	0.0855
437	0.0862
438	0.0871
439	0.0876
440	0.0882
441	0.0892
442	0.0899
443	0.0905
444	0.0912
445	0.0921
446	0.0927
447	0.0932
448	0.0937
449	0.0942
450	0.0948
451	0.0955
452	0.0958
453	0.0963
454	0.0967
455	0.0970
456	0.0972
457	0.0976
458	0.0985
459	0.0988
460	0.0991
461	0.0994
462	0.0993
463	0.0995
464	0.0998
465	0.0995
466	0.0999
467	0.1004
468	0.1009
469	0.1012
470	0.1013
471	0.1012
472	0.1016
473	0.1019
474	0.1021
475	0.1022
476	0.1028
477	0.1034
478	0.1037
479	0.1039
480	0.1042
481	0.1046
482	0.1049
483	0.1054
484	0.1059
485	0.1064
486	0.1069
487	0.1074
488	0.1078
489	0.1088
490	0.1094
491	0.1098
492	0.1105
493	0.1111
494	0.1118
495	0.1126
496	0.1132
497	0.1138
498	0.1145
499	0.1154
500	0.1161
501	0.1169
502	0.1178
503	0.1185
504	0.1193
505	0.1201
506	0.1208
507	0.1217
508	0.1226
509	0.1235
510	0.1243
511	0.1251
512	0.1261
513	0.1268
514	0.1275
515	0.1284
516	0.1293
517	0.1302
518	0.1311
519	0.1319
520	0.1327
521	0.1336
522	0.1347
523	0.1355
524	0.1364
525	0.1373
526	0.1383
527	0.1392
528	0.1401
529	0.1409
530	0.1419
531	0.1428
532	0.1436
533	0.1446
534	0.1456
535	0.1465
536	0.1473
537	0.1483
538	0.1492
539	0.1501
540	0.1510
541	0.1520
542	0.1528
543	0.1536
544	0.1546
545	0.1555
546	0.1565
547	0.1573
548	0.1581
549	0.1591
550	0.1600
551	0.1608
552	0.1617
553	0.1624
554	0.1633
555	0.1641
556	0.1650
557	0.1658
558	0.1667
559	0.1675
560	0.1683
561	0.1691
562	0.1699
563	0.1706
564	0.1713
565	0.1720
566	0.1727
567	0.1735
568	0.1742
569	0.1748
570	0.1754
571	0.1761
572	0.1768
573	0.1775
574	0.1781
575	0.1787
576	0.1793
577	0.1799
578	0.1804
579	0.1810
580	0.1816
581	0.1822
582	0.1827
583	0.1832
584	0.1837
585	0.1842
586	0.1847
587	0.1851
588	0.1855
589	0.1859
590	0.1864
591	0.1868
592	0.1872
593	0.1877
594	0.1881
595	0.1884
596	0.1887
597	0.1891
598	0.1896
599	0.1900
600	0.1904
601	0.1908
602	0.1911
603	0.1915
604	0.1921
605	0.1925
606	0.1928
607	0.1931
608	0.1934
609	0.1936
610	0.1940
611	0.1944
612	0.1947
613	0.1951
614	0.1955
615	0.1959
616	0.1961
617	0.1963
618	0.1964
619	0.1964
620	0.1966
621	0.1967
622	0.1970
623	0.1974
624	0.1980
625	0.1986
626	0.1991
627	0.1992
628	0.1992
629	0.1990
630	0.1990
631	0.1991
632	0.1992
633	0.1994
634	0.1997
635	0.2000
636	0.2002
637	0.2005
638	0.2008
639	0.2012
640	0.2015
641	0.2016
642	0.2017
643	0.2019
644	0.2022
645	0.2025
646	0.2029
647	0.2032
648	0.2035
649	0.2038
650	0.2041
651	0.2043
652	0.2046
653	0.2049
654	0.2051
655	0.2053
656	0.2054
657	0.2056
658	0.2058
659	0.2060
660	0.2061
661	0.2064
662	0.2067
663	0.2068
664	0.2070
665	0.2071
666	0.2072
667	0.2076
668	0.2078
669	0.2081
670	0.2083
671	0.2086
672	0.2087
673	0.2088
674	0.2091
675	0.2093
676	0.2095
677	0.2097
678	0.2100
679	0.2102
680	0.2104
681	0.2106
682	0.2109
683	0.2111
684	0.2114
685	0.2117
686	0.2118
687	0.2120
688	0.2122
689	0.2125
690	0.2126
691	0.2129
692	0.2131
693	0.2133
694	0.2135
695	0.2137
696	0.2138
697	0.2140
698	0.2142
699	0.2144
700	0.2146
701	0.2148
702	0.2150
703	0.2152
704	0.2153
705	0.2155
706	0.2156
707	0.2158
708	0.2160
709	0.2162
710	0.2164
711	0.2166
712	0.2169
713	0.2171
714	0.2173
715	0.2175
716	0.2177
717	0.2179
718	0.2181
719	0.2183
720	0.2186
721	0.2189
722	0.2191
723	0.2193
724	0.2195
725	0.2197
726	0.2198
727	0.2200
728	0.2203
729	0.2205
730	0.2207
731	0.2209
732	0.2211
733	0.2212
734	0.2214
735	0.2216
736	0.2218
737	0.2220
738	0.2222
739	0.2223
740	0.2224
741	0.2226
742	0.2228
743	0.2229
744	0.2231
745	0.2232
746	0.2233
747	0.2235
748	0.2236
749	0.2237
750	0.2238
751	0.2240
752	0.2241
753	0.2242
754	0.2244
755	0.2246
756	0.2247
757	0.2247
758	0.2249
759	0.2250
760	0.2251
761	0.2252
762	0.2254
763	0.2256
764	0.2256
765	0.2258
766	0.2259
767	0.2260
768	0.2262
769	0.2263
770	0.2264
771	0.2266
772	0.2267
773	0.2268
774	0.2269
775	0.2270
776	0.2271
777	0.2272
778	0.2273
779	0.2274
780	0.2275
781	0.2275
782	0.2277
783	0.2277
784	0.2278
785	0.2278
786	0.2279
787	0.2279
788	0.2280
789	0.2280
790	0.2281
791	0.2281
792	0.2280
793	0.2280
794	0.2280
795	0.2281
796	0.2280
797	0.2279
798	0.2279
799	0.2279
800	0.2278
801	0.2277
802	0.2277
803	0.2277
804	0.2277
805	0.2277
806	0.2277
807	0.2276
808	0.2276
809	0.2276
810	0.2276
811	0.2273
812	0.2273
813	0.2273
814	0.2273
815	0.2272
816	0.2272
817	0.2272
818	0.2272
819	0.2271
820	0.2271
821	0.2271
822	0.2270
823	0.2269
824	0.2269
825	0.2268
826	0.2268
827	0.2267
828	0.2267
829	0.2267
830	0.2266
831	0.2266
832	0.2266
833	0.2266
834	0.2266
835	0.2266
836	0.2266
