Wvl	R
350	0.0584
351	0.0575
352	0.0518
353	0.0467
354	0.0535
355	0.0539
356	0.0533
357	0.0538
358	0.0499
359	0.0511
360	0.0569
361	0.0577
362	0.0581
363	0.0582
364	0.0583
365	0.0562
366	0.0563
367	0.0601
368	0.0620
369	0.0622
370	0.0615
371	0.0640
372	0.0623
373	0.0604
374	0.0622
375	0.0632
376	0.0641
377	0.0648
378	0.0675
379	0.0686
380	0.0686
381	0.0683
382	0.0697
383	0.0714
384	0.0726
385	0.0740
386	0.0742
387	0.0729
388	0.0756
389	0.0771
390	0.0782
391	0.0804
392	0.0802
393	0.0799
394	0.0810
395	0.0814
396	0.0822
397	0.0834
398	0.0836
399	0.0852
400	0.0870
401	0.0871
402	0.0869
403	0.0871
404	0.0880
405	0.0889
406	0.0899
407	0.0909
408	0.0923
409	0.0931
410	0.0937
411	0.0941
412	0.0942
413	0.0946
414	0.0954
415	0.0956
416	0.0968
417	0.0984
418	0.0988
419	0.0992
420	0.0999
421	0.1010
422	0.1017
423	0.1025
424	0.1034
425	0.1041
426	0.1044
427	0.1047
428	0.1056
429	0.1067
430	0.1076
431	0.1082
432	0.1092
433	0.1101
434	0.1110
435	0.1119
436	0.1128
437	0.1137
438	0.1145
439	0.1153
440	0.1161
441	0.1170
442	0.1179
443	0.1186
444	0.1192
445	0.1196
446	0.1208
447	0.1220
448	0.1224
449	0.1232
450	0.1239
451	0.1243
452	0.1249
453	0.1255
454	0.1263
455	0.1269
456	0.1273
457	0.1277
458	0.1283
459	0.1292
460	0.1297
461	0.1299
462	0.1305
463	0.1310
464	0.1312
465	0.1316
466	0.1319
467	0.1323
468	0.1331
469	0.1334
470	0.1338
471	0.1342
472	0.1346
473	0.1351
474	0.1357
475	0.1362
476	0.1367
477	0.1370
478	0.1373
479	0.1379
480	0.1383
481	0.1385
482	0.1390
483	0.1396
484	0.1403
485	0.1409
486	0.1415
487	0.1420
488	0.1426
489	0.1431
490	0.1437
491	0.1445
492	0.1453
493	0.1458
494	0.1464
495	0.1472
496	0.1478
497	0.1485
498	0.1493
499	0.1501
500	0.1507
501	0.1513
502	0.1522
503	0.1529
504	0.1535
505	0.1541
506	0.1551
507	0.1560
508	0.1566
509	0.1575
510	0.1582
511	0.1588
512	0.1597
513	0.1605
514	0.1611
515	0.1616
516	0.1626
517	0.1634
518	0.1640
519	0.1647
520	0.1655
521	0.1663
522	0.1671
523	0.1677
524	0.1685
525	0.1694
526	0.1701
527	0.1709
528	0.1717
529	0.1724
530	0.1732
531	0.1739
532	0.1747
533	0.1754
534	0.1760
535	0.1768
536	0.1776
537	0.1783
538	0.1789
539	0.1797
540	0.1803
541	0.1811
542	0.1819
543	0.1825
544	0.1830
545	0.1836
546	0.1845
547	0.1852
548	0.1858
549	0.1865
550	0.1871
551	0.1877
552	0.1885
553	0.1891
554	0.1898
555	0.1903
556	0.1909
557	0.1915
558	0.1922
559	0.1928
560	0.1934
561	0.1940
562	0.1946
563	0.1950
564	0.1956
565	0.1961
566	0.1966
567	0.1970
568	0.1975
569	0.1981
570	0.1987
571	0.1992
572	0.1997
573	0.2003
574	0.2007
575	0.2012
576	0.2016
577	0.2021
578	0.2026
579	0.2030
580	0.2035
581	0.2040
582	0.2045
583	0.2050
584	0.2054
585	0.2058
586	0.2063
587	0.2066
588	0.2070
589	0.2075
590	0.2079
591	0.2082
592	0.2086
593	0.2089
594	0.2093
595	0.2098
596	0.2101
597	0.2104
598	0.2107
599	0.2111
600	0.2117
601	0.2120
602	0.2123
603	0.2128
604	0.2133
605	0.2137
606	0.2140
607	0.2145
608	0.2149
609	0.2152
610	0.2155
611	0.2158
612	0.2161
613	0.2164
614	0.2168
615	0.2171
616	0.2174
617	0.2177
618	0.2180
619	0.2181
620	0.2184
621	0.2185
622	0.2186
623	0.2190
624	0.2195
625	0.2200
626	0.2206
627	0.2209
628	0.2210
629	0.2211
630	0.2212
631	0.2215
632	0.2219
633	0.2222
634	0.2224
635	0.2227
636	0.2229
637	0.2233
638	0.2236
639	0.2239
640	0.2242
641	0.2245
642	0.2248
643	0.2252
644	0.2256
645	0.2259
646	0.2262
647	0.2267
648	0.2271
649	0.2275
650	0.2279
651	0.2282
652	0.2286
653	0.2290
654	0.2293
655	0.2295
656	0.2298
657	0.2300
658	0.2303
659	0.2306
660	0.2308
661	0.2312
662	0.2315
663	0.2318
664	0.2321
665	0.2323
