Wvl	R
350	0.0763
351	0.0851
352	0.0789
353	0.0673
354	0.0648
355	0.0631
356	0.0655
357	0.0743
358	0.0681
359	0.0626
360	0.0589
361	0.0596
362	0.0604
363	0.0598
364	0.0547
365	0.0535
366	0.0529
367	0.0516
368	0.0534
369	0.0545
370	0.0551
371	0.0580
372	0.0548
373	0.0521
374	0.0575
375	0.0565
376	0.0553
377	0.0554
378	0.0552
379	0.0550
380	0.0550
381	0.0558
382	0.0565
383	0.0569
384	0.0569
385	0.0574
386	0.0572
387	0.0559
388	0.0551
389	0.0558
390	0.0571
391	0.0575
392	0.0569
393	0.0564
394	0.0568
395	0.0583
396	0.0586
397	0.0579
398	0.0579
399	0.0576
400	0.0572
401	0.0567
402	0.0584
403	0.0591
404	0.0574
405	0.0569
406	0.0567
407	0.0567
408	0.0573
409	0.0581
410	0.0584
411	0.0569
412	0.0572
413	0.0580
414	0.0590
415	0.0575
416	0.0572
417	0.0577
418	0.0582
419	0.0589
420	0.0591
421	0.0579
422	0.0581
423	0.0585
424	0.0589
425	0.0594
426	0.0591
427	0.0586
428	0.0586
429	0.0593
430	0.0598
431	0.0599
432	0.0603
433	0.0602
434	0.0596
435	0.0598
436	0.0606
437	0.0615
438	0.0617
439	0.0613
440	0.0613
441	0.0621
442	0.0620
443	0.0622
444	0.0627
445	0.0627
446	0.0627
447	0.0628
448	0.0630
449	0.0631
450	0.0633
451	0.0634
452	0.0635
453	0.0635
454	0.0633
455	0.0632
456	0.0633
457	0.0634
458	0.0633
459	0.0635
460	0.0638
461	0.0641
462	0.0641
463	0.0640
464	0.0639
465	0.0641
466	0.0640
467	0.0639
468	0.0638
469	0.0640
470	0.0642
471	0.0644
472	0.0645
473	0.0643
474	0.0641
475	0.0645
476	0.0644
477	0.0643
478	0.0643
479	0.0648
480	0.0651
481	0.0653
482	0.0652
483	0.0652
484	0.0653
485	0.0658
486	0.0660
487	0.0663
488	0.0665
489	0.0665
490	0.0666
491	0.0669
492	0.0673
493	0.0675
494	0.0677
495	0.0679
496	0.0683
497	0.0687
498	0.0690
499	0.0692
500	0.0693
501	0.0695
502	0.0699
503	0.0704
504	0.0708
505	0.0710
506	0.0715
507	0.0719
508	0.0722
509	0.0726
510	0.0728
511	0.0731
512	0.0735
513	0.0739
514	0.0742
515	0.0746
516	0.0750
517	0.0752
518	0.0754
519	0.0759
520	0.0764
521	0.0768
522	0.0771
523	0.0775
524	0.0779
525	0.0782
526	0.0787
527	0.0792
528	0.0797
529	0.0800
530	0.0805
531	0.0811
532	0.0816
533	0.0820
534	0.0824
535	0.0829
536	0.0833
537	0.0838
538	0.0842
539	0.0846
540	0.0850
541	0.0855
542	0.0861
543	0.0866
544	0.0871
545	0.0875
546	0.0880
547	0.0885
548	0.0890
549	0.0895
550	0.0900
551	0.0905
552	0.0909
553	0.0914
554	0.0920
555	0.0926
556	0.0931
557	0.0935
558	0.0940
559	0.0945
560	0.0951
561	0.0956
562	0.0961
563	0.0965
564	0.0970
565	0.0975
566	0.0981
567	0.0985
568	0.0989
569	0.0993
570	0.0998
571	0.1003
572	0.1008
573	0.1013
574	0.1016
575	0.1020
576	0.1024
577	0.1029
578	0.1034
579	0.1037
580	0.1041
581	0.1044
582	0.1047
583	0.1051
584	0.1056
585	0.1060
586	0.1062
587	0.1065
588	0.1069
589	0.1072
590	0.1074
591	0.1076
592	0.1079
593	0.1081
594	0.1084
595	0.1086
596	0.1088
597	0.1090
598	0.1092
599	0.1094
600	0.1096
601	0.1098
602	0.1101
603	0.1104
604	0.1108
605	0.1112
606	0.1116
607	0.1117
608	0.1119
609	0.1121
610	0.1124
611	0.1128
612	0.1133
613	0.1134
614	0.1140
615	0.1145
616	0.1146
617	0.1142
618	0.1140
619	0.1140
620	0.1142
621	0.1145
622	0.1149
623	0.1158
624	0.1169
625	0.1181
626	0.1192
627	0.1194
628	0.1192
629	0.1188
630	0.1183
631	0.1181
632	0.1181
633	0.1185
634	0.1191
635	0.1198
636	0.1206
637	0.1210
638	0.1213
639	0.1216
640	0.1220
641	0.1222
642	0.1224
643	0.1228
644	0.1231
645	0.1236
646	0.1241
647	0.1244
648	0.1248
649	0.1252
650	0.1255
651	0.1258
652	0.1261
653	0.1264
654	0.1267
655	0.1270
656	0.1273
657	0.1276
658	0.1279
659	0.1283
660	0.1287
661	0.1291
662	0.1295
663	0.1299
664	0.1302
665	0.1305
666	0.1309
667	0.1313
668	0.1317
669	0.1320
670	0.1324
671	0.1328
672	0.1331
673	0.1333
674	0.1338
675	0.1341
676	0.1344
677	0.1348
678	0.1351
679	0.1355
680	0.1358
681	0.1362
682	0.1365
683	0.1369
684	0.1372
685	0.1376
686	0.1379
687	0.1383
688	0.1386
689	0.1390
690	0.1393
691	0.1397
692	0.1400
693	0.1404
694	0.1407
695	0.1410
696	0.1414
697	0.1418
698	0.1420
699	0.1423
700	0.1427
701	0.1430
702	0.1433
703	0.1435
704	0.1438
705	0.1442
706	0.1445
707	0.1449
708	0.1453
709	0.1456
710	0.1459
711	0.1462
712	0.1466
713	0.1469
714	0.1472
715	0.1475
716	0.1479
717	0.1482
718	0.1486
719	0.1489
720	0.1492
721	0.1495
722	0.1498
723	0.1501
724	0.1505
725	0.1509
726	0.1512
727	0.1515
728	0.1519
729	0.1522
730	0.1525
731	0.1529
732	0.1532
733	0.1535
734	0.1539
735	0.1543
736	0.1546
737	0.1549
738	0.1551
739	0.1554
740	0.1557
741	0.1559
742	0.1562
743	0.1565
744	0.1568
745	0.1571
746	0.1575
747	0.1577
748	0.1581
749	0.1583
750	0.1585
751	0.1588
752	0.1592
753	0.1595
754	0.1597
755	0.1600
756	0.1603
757	0.1605
758	0.1608
759	0.1611
760	0.1613
761	0.1615
762	0.1618
763	0.1620
764	0.1622
765	0.1626
766	0.1628
767	0.1630
768	0.1633
769	0.1635
770	0.1638
771	0.1642
772	0.1645
773	0.1647
774	0.1648
775	0.1652
776	0.1654
777	0.1656
778	0.1658
779	0.1660
780	0.1663
781	0.1665
782	0.1667
783	0.1668
784	0.1670
785	0.1673
786	0.1675
787	0.1677
788	0.1679
789	0.1681
790	0.1682
791	0.1683
792	0.1686
793	0.1687
794	0.1687
795	0.1690
796	0.1692
797	0.1693
798	0.1693
799	0.1695
800	0.1695
801	0.1696
802	0.1698
803	0.1699
804	0.1700
805	0.1701
806	0.1702
807	0.1704
808	0.1705
809	0.1706
810	0.1707
811	0.1709
812	0.1710
813	0.1710
814	0.1710
815	0.1713
816	0.1714
817	0.1714
818	0.1714
819	0.1716
820	0.1717
821	0.1719
822	0.1718
823	0.1719
824	0.1719
825	0.1720
826	0.1722
827	0.1723
828	0.1723
829	0.1722
830	0.1722
831	0.1723
832	0.1724
833	0.1725
834	0.1726
835	0.1728
836	0.1728
837	0.1729
838	0.1730
839	0.1732
