Wvl	R
350	0.0680
351	0.0683
352	0.0693
353	0.0714
354	0.0773
355	0.0677
356	0.0606
357	0.0642
358	0.0578
359	0.0537
360	0.0521
361	0.0482
362	0.0523
363	0.0580
364	0.0562
365	0.0500
366	0.0461
367	0.0474
368	0.0494
369	0.0503
370	0.0501
371	0.0471
372	0.0492
373	0.0513
374	0.0475
375	0.0497
376	0.0501
377	0.0465
378	0.0494
379	0.0506
380	0.0509
381	0.0538
382	0.0544
383	0.0543
384	0.0543
385	0.0554
386	0.0559
387	0.0555
388	0.0564
389	0.0569
390	0.0573
391	0.0579
392	0.0587
393	0.0589
394	0.0576
395	0.0589
396	0.0595
397	0.0594
398	0.0616
399	0.0621
400	0.0618
401	0.0622
402	0.0629
403	0.0631
404	0.0627
405	0.0645
406	0.0649
407	0.0643
408	0.0657
409	0.0660
410	0.0660
411	0.0664
412	0.0662
413	0.0665
414	0.0673
415	0.0672
416	0.0680
417	0.0692
418	0.0698
419	0.0701
420	0.0705
421	0.0708
422	0.0708
423	0.0712
424	0.0720
425	0.0723
426	0.0732
427	0.0745
428	0.0753
429	0.0755
430	0.0757
431	0.0763
432	0.0765
433	0.0774
434	0.0788
435	0.0799
436	0.0804
437	0.0807
438	0.0815
439	0.0819
440	0.0824
441	0.0833
442	0.0839
443	0.0847
444	0.0857
445	0.0862
446	0.0867
447	0.0874
448	0.0879
449	0.0888
450	0.0894
451	0.0895
452	0.0898
453	0.0904
454	0.0910
455	0.0914
456	0.0919
457	0.0922
458	0.0924
459	0.0923
460	0.0926
461	0.0933
462	0.0937
463	0.0939
464	0.0939
465	0.0944
466	0.0948
467	0.0951
468	0.0954
469	0.0957
470	0.0959
471	0.0962
472	0.0965
473	0.0966
474	0.0967
475	0.0975
476	0.0979
477	0.0982
478	0.0989
479	0.0987
480	0.0990
481	0.0995
482	0.0999
483	0.1005
484	0.1010
485	0.1014
486	0.1020
487	0.1027
488	0.1033
489	0.1038
490	0.1042
491	0.1046
492	0.1051
493	0.1059
494	0.1067
495	0.1073
496	0.1078
497	0.1085
498	0.1093
499	0.1099
500	0.1106
501	0.1113
502	0.1117
503	0.1125
504	0.1133
505	0.1141
506	0.1148
507	0.1155
508	0.1162
509	0.1168
510	0.1175
511	0.1183
512	0.1192
513	0.1198
514	0.1205
515	0.1215
516	0.1220
517	0.1228
518	0.1236
519	0.1243
520	0.1251
521	0.1258
522	0.1264
523	0.1273
524	0.1282
525	0.1290
526	0.1298
527	0.1306
528	0.1313
529	0.1319
530	0.1327
531	0.1336
532	0.1343
533	0.1352
534	0.1360
535	0.1368
536	0.1375
537	0.1383
538	0.1391
539	0.1398
540	0.1406
541	0.1414
542	0.1421
543	0.1429
544	0.1437
545	0.1444
546	0.1451
547	0.1458
548	0.1466
549	0.1475
550	0.1482
551	0.1489
552	0.1496
553	0.1503
554	0.1510
555	0.1517
556	0.1524
557	0.1531
558	0.1537
559	0.1543
560	0.1551
561	0.1557
562	0.1563
563	0.1568
564	0.1575
565	0.1582
566	0.1588
567	0.1594
568	0.1599
569	0.1606
570	0.1611
571	0.1617
572	0.1622
573	0.1628
574	0.1633
575	0.1639
576	0.1644
577	0.1649
578	0.1653
579	0.1659
580	0.1664
581	0.1669
582	0.1674
583	0.1679
584	0.1684
585	0.1689
586	0.1693
587	0.1697
588	0.1701
589	0.1706
590	0.1710
591	0.1714
592	0.1717
593	0.1722
594	0.1726
595	0.1729
596	0.1732
597	0.1736
598	0.1740
599	0.1744
600	0.1747
601	0.1751
602	0.1755
603	0.1759
604	0.1765
605	0.1770
606	0.1773
607	0.1777
608	0.1781
609	0.1784
610	0.1787
611	0.1791
612	0.1795
613	0.1797
614	0.1800
615	0.1802
616	0.1805
617	0.1808
618	0.1810
619	0.1811
620	0.1812
621	0.1814
622	0.1817
623	0.1821
624	0.1829
625	0.1836
626	0.1842
627	0.1843
628	0.1845
629	0.1847
630	0.1848
631	0.1851
632	0.1854
633	0.1857
634	0.1861
635	0.1864
636	0.1868
637	0.1871
638	0.1874
639	0.1876
640	0.1879
641	0.1883
642	0.1887
643	0.1891
644	0.1894
645	0.1898
646	0.1903
647	0.1907
648	0.1910
649	0.1914
650	0.1917
651	0.1920
652	0.1923
653	0.1926
654	0.1930
655	0.1934
656	0.1938
657	0.1940
658	0.1943
659	0.1946
660	0.1950
661	0.1954
662	0.1957
663	0.1960
664	0.1964
665	0.1968
666	0.1971
667	0.1974
668	0.1977
669	0.1981
670	0.1985
671	0.1988
672	0.1992
673	0.1996
674	0.1999
675	0.2002
676	0.2006
677	0.2010
678	0.2014
679	0.2018
680	0.2022
681	0.2027
682	0.2031
683	0.2035
684	0.2037
685	0.2041
686	0.2045
687	0.2049
688	0.2052
689	0.2056
690	0.2060
691	0.2064
692	0.2068
693	0.2071
694	0.2075
695	0.2079
696	0.2083
697	0.2086
698	0.2090
699	0.2093
700	0.2096
701	0.2099
702	0.2102
703	0.2106
704	0.2110
705	0.2113
706	0.2117
707	0.2121
708	0.2124
709	0.2128
710	0.2132
711	0.2135
712	0.2139
713	0.2143
714	0.2147
715	0.2151
716	0.2155
717	0.2159
718	0.2162
719	0.2166
720	0.2170
721	0.2174
722	0.2178
723	0.2182
724	0.2187
725	0.2191
726	0.2194
727	0.2198
728	0.2202
729	0.2206
730	0.2211
731	0.2215
732	0.2219
733	0.2222
734	0.2226
735	0.2230
736	0.2234
737	0.2238
738	0.2241
739	0.2245
740	0.2248
741	0.2251
742	0.2255
743	0.2259
744	0.2262
745	0.2265
746	0.2269
747	0.2271
748	0.2273
749	0.2276
750	0.2280
751	0.2283
752	0.2287
753	0.2290
754	0.2293
755	0.2297
756	0.2300
757	0.2304
758	0.2307
759	0.2311
760	0.2315
761	0.2318
762	0.2321
763	0.2324
764	0.2328
765	0.2332
766	0.2335
767	0.2338
768	0.2342
769	0.2346
770	0.2350
771	0.2353
772	0.2357
773	0.2359
774	0.2363
775	0.2366
776	0.2370
777	0.2374
778	0.2377
779	0.2381
780	0.2385
781	0.2388
782	0.2391
783	0.2394
784	0.2397
785	0.2401
786	0.2404
787	0.2407
788	0.2410
789	0.2413
790	0.2416
791	0.2419
792	0.2421
793	0.2424
794	0.2427
795	0.2428
796	0.2431
797	0.2433
798	0.2435
799	0.2438
800	0.2440
801	0.2442
802	0.2444
803	0.2447
804	0.2449
805	0.2451
806	0.2453
807	0.2456
808	0.2457
809	0.2459
810	0.2462
811	0.2464
812	0.2466
813	0.2468
814	0.2470
815	0.2472
816	0.2475
817	0.2477
818	0.2480
819	0.2483
820	0.2484
821	0.2486
822	0.2488
823	0.2491
824	0.2493
825	0.2495
826	0.2497
827	0.2500
828	0.2502
829	0.2505
830	0.2508
831	0.2511
832	0.2512
833	0.2515
834	0.2518
835	0.2519
836	0.2520
837	0.2523
838	0.2527
839	0.2528
840	0.2530
841	0.2532
842	0.2534
843	0.2536
844	0.2538
845	0.2540
846	0.2541
847	0.2542
848	0.2544
849	0.2545
850	0.2547
851	0.2548
852	0.2548
853	0.2550
854	0.2552
855	0.2554
856	0.2555
857	0.2555
858	0.2554
859	0.2557
860	0.2559
861	0.2559
862	0.2561
863	0.2561
864	0.2561
865	0.2562
866	0.2563
867	0.2563
868	0.2564
869	0.2565
870	0.2566
871	0.2568
872	0.2568
873	0.2570
874	0.2571
875	0.2571
876	0.2572
877	0.2574
878	0.2575
879	0.2575
880	0.2575
881	0.2577
882	0.2577
883	0.2578
884	0.2580
885	0.2582
886	0.2584
887	0.2586
888	0.2588
889	0.2590
890	0.2590
891	0.2592
892	0.2592
893	0.2596
894	0.2598
895	0.2600
896	0.2602
897	0.2603
898	0.2605
899	0.2605
900	0.2607
901	0.2609
902	0.2614
903	0.2614
904	0.2615
905	0.2615
906	0.2617
907	0.2618
908	0.2620
909	0.2623
910	0.2624
911	0.2623
912	0.2623
913	0.2626
914	0.2630
915	0.2631
916	0.2633
917	0.2633
918	0.2634
919	0.2635
920	0.2637
921	0.2638
922	0.2638
923	0.2640
924	0.2642
925	0.2642
926	0.2644
927	0.2644
928	0.2645
929	0.2646
930	0.2648
931	0.2650
932	0.2649
933	0.2650
934	0.2650
935	0.2652
936	0.2653
937	0.2654
938	0.2655
939	0.2652
940	0.2654
941	0.2656
942	0.2659
943	0.2657
944	0.2657
945	0.2660
946	0.2662
947	0.2661
948	0.2660
949	0.2662
950	0.2665
951	0.2665
952	0.2664
953	0.2667
954	0.2667
955	0.2668
956	0.2672
957	0.2672
958	0.2672
959	0.2671
960	0.2673
961	0.2676
962	0.2678
963	0.2677
964	0.2677
965	0.2678
966	0.2683
967	0.2686
968	0.2688
969	0.2690
970	0.2690
971	0.2696
972	0.2700
973	0.2696
974	0.2698
975	0.2700
976	0.2703
977	0.2705
978	0.2706
979	0.2706
980	0.2715
981	0.2716
982	0.2715
983	0.2718
984	0.2721
985	0.2722
986	0.2720
987	0.2727
988	0.2729
989	0.2728
990	0.2729
991	0.2731
992	0.2732
993	0.2736
994	0.2736
995	0.2738
996	0.2741
997	0.2747
998	0.2751
999	0.2753
1000	0.2751
1001	0.2751
1002	0.2753
1003	0.2754
1004	0.2755
1005	0.2761
1006	0.2765
1007	0.2764
1008	0.2764
1009	0.2765
1010	0.2765
1011	0.2767
1012	0.2769
1013	0.2772
1014	0.2775
1015	0.2777
1016	0.2777
1017	0.2776
1018	0.2778
1019	0.2779
1020	0.2779
1021	0.2778
1022	0.2780
1023	0.2782
1024	0.2783
1025	0.2782
1026	0.2784
1027	0.2790
1028	0.2796
1029	0.2800
1030	0.2805
1031	0.2805
1032	0.2804
1033	0.2805
1034	0.2807
1035	0.2808
1036	0.2808
1037	0.2809
1038	0.2811
1039	0.2813
1040	0.2815
1041	0.2818
1042	0.2822
1043	0.2825
1044	0.2827
1045	0.2827
1046	0.2828
1047	0.2830
1048	0.2835
1049	0.2841
1050	0.2845
1051	0.2845
1052	0.2842
1053	0.2844
1054	0.2848
1055	0.2852
1056	0.2854
1057	0.2855
1058	0.2856
1059	0.2856
1060	0.2859
1061	0.2862
1062	0.2864
1063	0.2867
1064	0.2870
1065	0.2869
1066	0.2870
1067	0.2875
1068	0.2878
1069	0.2879
1070	0.2880
1071	0.2882
1072	0.2885
1073	0.2888
1074	0.2891
1075	0.2894
1076	0.2896
1077	0.2898
1078	0.2900
1079	0.2903
1080	0.2905
1081	0.2908
1082	0.2910
1083	0.2911
1084	0.2911
1085	0.2911
1086	0.2915
1087	0.2920
1088	0.2924
1089	0.2926
1090	0.2927
1091	0.2929
1092	0.2931
1093	0.2933
1094	0.2931
1095	0.2930
1096	0.2934
1097	0.2938
1098	0.2941
1099	0.2943
1100	0.2944
1101	0.2943
1102	0.2942
1103	0.2943
1104	0.2943
1105	0.2947
1106	0.2951
1107	0.2953
1108	0.2954
1109	0.2958
1110	0.2963
1111	0.2966
1112	0.2967
1113	0.2969
1114	0.2972
1115	0.2974
1116	0.2975
1117	0.2975
1118	0.2976
1119	0.2977
1120	0.2978
1121	0.2979
1122	0.2980
1123	0.2980
1124	0.2983
1125	0.2987
1126	0.2990
1127	0.2993
1128	0.2993
1129	0.2991
1130	0.2991
1131	0.2995
1132	0.2998
1133	0.3000
1134	0.3002
1135	0.3003
1136	0.3004
1137	0.3004
1138	0.3005
1139	0.3007
1140	0.3010
1141	0.3013
1142	0.3016
1143	0.3015
1144	0.3013
1145	0.3014
1146	0.3018
1147	0.3021
1148	0.3022
1149	0.3024
1150	0.3025
1151	0.3027
1152	0.3029
1153	0.3031
1154	0.3034
1155	0.3036
1156	0.3040
1157	0.3044
1158	0.3046
1159	0.3047
1160	0.3048
1161	0.3050
1162	0.3051
1163	0.3054
1164	0.3056
1165	0.3059
1166	0.3061
1167	0.3063
1168	0.3065
1169	0.3067
1170	0.3068
1171	0.3072
1172	0.3075
1173	0.3077
1174	0.3078
1175	0.3081
1176	0.3084
1177	0.3086
1178	0.3088
1179	0.3091
1180	0.3095
1181	0.3098
1182	0.3100
1183	0.3102
1184	0.3105
1185	0.3107
1186	0.3109
1187	0.3111
1188	0.3114
1189	0.3117
1190	0.3119
1191	0.3120
1192	0.3122
1193	0.3124
1194	0.3126
1195	0.3127
1196	0.3129
1197	0.3131
1198	0.3133
1199	0.3135
1200	0.3137
1201	0.3138
1202	0.3140
1203	0.3142
1204	0.3144
1205	0.3146
1206	0.3147
1207	0.3151
1208	0.3155
1209	0.3157
1210	0.3159
1211	0.3160
1212	0.3160
1213	0.3161
1214	0.3162
1215	0.3164
1216	0.3165
1217	0.3166
1218	0.3168
1219	0.3170
1220	0.3173
1221	0.3175
1222	0.3175
1223	0.3176
1224	0.3178
1225	0.3180
1226	0.3183
1227	0.3185
1228	0.3186
1229	0.3187
1230	0.3189
1231	0.3191
1232	0.3192
1233	0.3193
1234	0.3194
1235	0.3194
1236	0.3195
1237	0.3196
1238	0.3197
1239	0.3199
1240	0.3201
1241	0.3204
1242	0.3206
1243	0.3206
1244	0.3206
1245	0.3208
1246	0.3209
1247	0.3211
1248	0.3211
1249	0.3212
1250	0.3214
1251	0.3214
1252	0.3215
1253	0.3216
1254	0.3217
1255	0.3218
1256	0.3219
1257	0.3220
1258	0.3222
1259	0.3223
1260	0.3223
1261	0.3224
1262	0.3226
1263	0.3228
1264	0.3230
1265	0.3231
1266	0.3233
1267	0.3234
1268	0.3235
1269	0.3236
1270	0.3235
1271	0.3235
1272	0.3237
1273	0.3239
1274	0.3241
1275	0.3244
1276	0.3245
1277	0.3246
1278	0.3247
1279	0.3247
1280	0.3248
1281	0.3250
1282	0.3250
1283	0.3251
1284	0.3252
1285	0.3253
1286	0.3254
1287	0.3257
1288	0.3260
1289	0.3262
1290	0.3264
1291	0.3265
1292	0.3266
1293	0.3267
1294	0.3268
1295	0.3269
1296	0.3269
1297	0.3270
1298	0.3272
1299	0.3274
1300	0.3277
1301	0.3279
1302	0.3281
1303	0.3282
1304	0.3282
1305	0.3284
1306	0.3287
1307	0.3289
1308	0.3290
1309	0.3290
1310	0.3292
1311	0.3295
1312	0.3296
1313	0.3298
1314	0.3301
1315	0.3303
1316	0.3306
1317	0.3309
1318	0.3309
1319	0.3309
1320	0.3310
1321	0.3310
1322	0.3311
1323	0.3313
1324	0.3314
1325	0.3315
1326	0.3318
1327	0.3319
1328	0.3320
1329	0.3320
1330	0.3320
1331	0.3321
1332	0.3323
1333	0.3325
1334	0.3327
1335	0.3330
1336	0.3332
1337	0.3332
1338	0.3331
1339	0.3333
1340	0.3335
1341	0.3336
1342	0.3337
1343	0.3340
1344	0.3342
1345	0.3344
1346	0.3346
1347	0.3347
1348	0.3348
1349	0.3351
1350	0.3354
1351	0.3358
1352	0.3362
1353	0.3366
1354	0.3369
1355	0.3373
1356	0.3376
1357	0.3379
1358	0.3382
1359	0.3384
1360	0.3385
1361	0.3386
1362	0.3388
1363	0.3389
1364	0.3389
1365	0.3388
1366	0.3388
1367	0.3387
1368	0.3386
1369	0.3384
1370	0.3382
1371	0.3379
1372	0.3377
1373	0.3376
1374	0.3375
1375	0.3374
1376	0.3372
1377	0.3370
1378	0.3368
1379	0.3368
1380	0.3365
1381	0.3362
1382	0.3359
1383	0.3354
1384	0.3347
1385	0.3339
1386	0.3332
1387	0.3325
1388	0.3318
1389	0.3308
1390	0.3299
1391	0.3290
1392	0.3280
1393	0.3269
1394	0.3258
1395	0.3248
1396	0.3238
1397	0.3225
1398	0.3212
1399	0.3202
1400	0.3191
1401	0.3179
1402	0.3166
1403	0.3155
1404	0.3145
1405	0.3134
1406	0.3124
1407	0.3114
1408	0.3103
1409	0.3094
1410	0.3085
1411	0.3079
1412	0.3073
1413	0.3068
1414	0.3063
1415	0.3060
1416	0.3058
1417	0.3058
1418	0.3058
1419	0.3057
1420	0.3057
1421	0.3059
1422	0.3060
1423	0.3061
1424	0.3061
1425	0.3061
1426	0.3062
1427	0.3062
1428	0.3061
1429	0.3061
1430	0.3061
1431	0.3062
1432	0.3063
1433	0.3064
1434	0.3064
1435	0.3064
1436	0.3066
1437	0.3067
1438	0.3067
1439	0.3067
1440	0.3066
1441	0.3065
1442	0.3066
1443	0.3066
1444	0.3066
1445	0.3067
1446	0.3068
1447	0.3068
1448	0.3069
1449	0.3072
1450	0.3072
1451	0.3071
1452	0.3071
1453	0.3072
1454	0.3073
1455	0.3074
1456	0.3075
1457	0.3076
1458	0.3078
1459	0.3079
1460	0.3081
1461	0.3082
1462	0.3084
1463	0.3086
1464	0.3088
1465	0.3091
1466	0.3094
1467	0.3096
1468	0.3099
1469	0.3102
1470	0.3105
1471	0.3110
1472	0.3114
1473	0.3117
1474	0.3119
1475	0.3123
1476	0.3127
1477	0.3131
1478	0.3135
1479	0.3138
1480	0.3141
1481	0.3145
1482	0.3149
1483	0.3153
1484	0.3157
1485	0.3161
1486	0.3164
1487	0.3168
1488	0.3173
1489	0.3177
1490	0.3181
1491	0.3184
1492	0.3187
1493	0.3192
1494	0.3197
1495	0.3201
1496	0.3205
1497	0.3209
1498	0.3212
1499	0.3215
1500	0.3219
1501	0.3223
1502	0.3227
1503	0.3231
1504	0.3235
1505	0.3238
1506	0.3241
1507	0.3245
1508	0.3249
1509	0.3253
1510	0.3258
1511	0.3262
1512	0.3266
1513	0.3269
1514	0.3271
1515	0.3273
1516	0.3279
1517	0.3283
1518	0.3286
1519	0.3289
1520	0.3293
1521	0.3297
1522	0.3301
1523	0.3304
1524	0.3306
1525	0.3308
1526	0.3312
1527	0.3316
1528	0.3318
1529	0.3320
1530	0.3323
1531	0.3326
1532	0.3329
1533	0.3331
1534	0.3334
1535	0.3336
1536	0.3340
1537	0.3343
1538	0.3347
1539	0.3350
1540	0.3352
1541	0.3354
1542	0.3355
1543	0.3357
1544	0.3359
1545	0.3362
1546	0.3365
1547	0.3367
1548	0.3370
1549	0.3372
1550	0.3374
1551	0.3375
1552	0.3377
1553	0.3379
1554	0.3382
1555	0.3385
1556	0.3387
1557	0.3388
1558	0.3391
1559	0.3394
1560	0.3396
1561	0.3398
1562	0.3401
1563	0.3403
1564	0.3405
1565	0.3407
1566	0.3408
1567	0.3409
1568	0.3410
1569	0.3412
1570	0.3415
1571	0.3419
1572	0.3420
1573	0.3419
1574	0.3421
1575	0.3423
1576	0.3424
1577	0.3425
1578	0.3426
1579	0.3428
1580	0.3429
1581	0.3430
1582	0.3431
1583	0.3432
1584	0.3433
1585	0.3435
1586	0.3436
1587	0.3437
1588	0.3438
1589	0.3440
1590	0.3442
1591	0.3444
1592	0.3445
1593	0.3445
1594	0.3447
1595	0.3448
1596	0.3450
1597	0.3452
1598	0.3454
1599	0.3456
1600	0.3458
1601	0.3459
1602	0.3460
1603	0.3460
1604	0.3461
1605	0.3463
1606	0.3464
1607	0.3466
1608	0.3466
1609	0.3466
1610	0.3467
1611	0.3469
1612	0.3470
1613	0.3471
1614	0.3472
1615	0.3475
1616	0.3477
1617	0.3478
1618	0.3479
