Wvl	R
350	0.0610
351	0.0516
352	0.0512
353	0.0522
354	0.0404
355	0.0367
356	0.0349
357	0.0322
358	0.0306
359	0.0300
360	0.0304
361	0.0350
362	0.0337
363	0.0308
364	0.0316
365	0.0320
366	0.0330
367	0.0352
368	0.0323
369	0.0298
370	0.0285
371	0.0328
372	0.0336
373	0.0336
374	0.0348
375	0.0345
376	0.0339
377	0.0331
378	0.0328
379	0.0337
380	0.0349
381	0.0326
382	0.0337
383	0.0353
384	0.0353
385	0.0353
386	0.0354
387	0.0357
388	0.0335
389	0.0340
390	0.0356
391	0.0354
392	0.0356
393	0.0358
394	0.0359
395	0.0347
396	0.0352
397	0.0371
398	0.0364
399	0.0369
400	0.0375
401	0.0368
402	0.0376
403	0.0378
404	0.0366
405	0.0370
406	0.0377
407	0.0382
408	0.0373
409	0.0371
410	0.0374
411	0.0380
412	0.0376
413	0.0375
414	0.0378
415	0.0382
416	0.0382
417	0.0379
418	0.0382
419	0.0385
420	0.0387
421	0.0386
422	0.0388
423	0.0389
424	0.0389
425	0.0401
426	0.0396
427	0.0388
428	0.0400
429	0.0407
430	0.0409
431	0.0405
432	0.0408
433	0.0414
434	0.0420
435	0.0412
436	0.0413
437	0.0417
438	0.0421
439	0.0424
440	0.0426
441	0.0428
442	0.0428
443	0.0428
444	0.0427
445	0.0433
446	0.0438
447	0.0441
448	0.0439
449	0.0440
450	0.0443
451	0.0449
452	0.0447
453	0.0448
454	0.0452
455	0.0455
456	0.0457
457	0.0457
458	0.0458
459	0.0461
460	0.0464
461	0.0466
462	0.0462
463	0.0462
464	0.0465
465	0.0467
466	0.0469
467	0.0471
468	0.0471
469	0.0473
470	0.0474
471	0.0472
472	0.0478
473	0.0480
474	0.0479
475	0.0479
476	0.0482
477	0.0485
478	0.0489
479	0.0489
480	0.0488
481	0.0487
482	0.0491
483	0.0493
484	0.0495
485	0.0496
486	0.0498
487	0.0501
488	0.0503
489	0.0504
490	0.0505
491	0.0507
492	0.0509
493	0.0509
494	0.0510
495	0.0515
496	0.0516
497	0.0518
498	0.0519
499	0.0523
500	0.0526
501	0.0528
502	0.0529
503	0.0531
504	0.0534
505	0.0537
506	0.0538
507	0.0540
508	0.0542
509	0.0545
510	0.0547
511	0.0549
512	0.0555
513	0.0556
514	0.0557
515	0.0558
516	0.0562
517	0.0565
518	0.0567
519	0.0569
520	0.0572
521	0.0576
522	0.0580
523	0.0581
524	0.0582
525	0.0585
526	0.0586
527	0.0588
528	0.0591
529	0.0594
530	0.0598
531	0.0600
532	0.0602
533	0.0604
534	0.0606
535	0.0608
536	0.0611
537	0.0614
538	0.0616
539	0.0619
540	0.0622
541	0.0624
542	0.0626
543	0.0629
544	0.0632
545	0.0634
546	0.0636
547	0.0638
548	0.0641
