Wvl	R
350	0.0708
351	0.0535
352	0.0535
353	0.0611
354	0.0611
355	0.0601
356	0.0569
357	0.0506
358	0.0428
359	0.0393
360	0.0397
361	0.0435
362	0.0478
363	0.0495
364	0.0416
365	0.0423
366	0.0430
367	0.0406
368	0.0411
369	0.0427
370	0.0447
371	0.0419
372	0.0422
373	0.0428
374	0.0412
375	0.0419
376	0.0426
377	0.0428
378	0.0431
379	0.0431
380	0.0429
381	0.0424
382	0.0436
383	0.0449
384	0.0451
385	0.0423
386	0.0417
387	0.0441
388	0.0454
389	0.0454
390	0.0448
391	0.0453
392	0.0460
393	0.0464
394	0.0459
395	0.0464
396	0.0467
397	0.0468
398	0.0474
399	0.0473
400	0.0471
401	0.0474
402	0.0481
403	0.0488
404	0.0491
405	0.0496
406	0.0494
407	0.0487
408	0.0491
409	0.0502
410	0.0510
411	0.0500
412	0.0496
413	0.0493
414	0.0488
415	0.0492
416	0.0500
417	0.0509
418	0.0509
419	0.0511
420	0.0514
421	0.0520
422	0.0521
423	0.0520
424	0.0517
425	0.0524
426	0.0529
427	0.0533
428	0.0532
429	0.0540
430	0.0546
431	0.0543
432	0.0549
433	0.0551
434	0.0550
435	0.0559
436	0.0564
437	0.0567
438	0.0573
439	0.0578
440	0.0581
441	0.0581
442	0.0586
443	0.0589
444	0.0591
445	0.0599
446	0.0602
447	0.0604
448	0.0607
449	0.0611
450	0.0614
451	0.0615
452	0.0616
453	0.0618
454	0.0621
455	0.0625
456	0.0627
457	0.0627
458	0.0628
459	0.0631
460	0.0633
461	0.0632
462	0.0634
463	0.0633
464	0.0633
465	0.0636
466	0.0639
467	0.0642
468	0.0646
469	0.0646
470	0.0646
471	0.0646
472	0.0647
473	0.0648
474	0.0650
475	0.0651
476	0.0656
477	0.0660
478	0.0664
479	0.0662
480	0.0662
481	0.0664
482	0.0666
483	0.0668
484	0.0670
485	0.0674
486	0.0676
487	0.0680
488	0.0685
489	0.0688
490	0.0689
491	0.0689
492	0.0693
493	0.0697
494	0.0701
495	0.0705
496	0.0710
497	0.0714
498	0.0718
499	0.0722
500	0.0726
501	0.0732
502	0.0735
503	0.0738
504	0.0740
505	0.0744
506	0.0749
507	0.0754
508	0.0757
509	0.0764
510	0.0768
511	0.0772
512	0.0775
513	0.0780
514	0.0784
515	0.0789
516	0.0794
517	0.0798
518	0.0802
519	0.0808
520	0.0813
521	0.0816
522	0.0821
523	0.0826
524	0.0830
525	0.0835
526	0.0841
527	0.0846
528	0.0849
529	0.0853
530	0.0859
531	0.0864
532	0.0869
533	0.0874
534	0.0878
535	0.0882
536	0.0888
537	0.0894
538	0.0898
539	0.0902
540	0.0908
541	0.0914
542	0.0917
543	0.0922
544	0.0927
545	0.0931
546	0.0935
547	0.0940
548	0.0945
549	0.0950
550	0.0956
551	0.0960
552	0.0964
553	0.0969
554	0.0973
555	0.0978
556	0.0982
557	0.0987
558	0.0992
559	0.0995
560	0.1000
561	0.1005
562	0.1008
563	0.1012
564	0.1016
565	0.1021
566	0.1025
567	0.1029
568	0.1033
569	0.1038
570	0.1042
571	0.1044
572	0.1047
573	0.1052
574	0.1055
575	0.1058
576	0.1061
577	0.1065
578	0.1068
579	0.1071
580	0.1074
581	0.1078
582	0.1082
583	0.1084
584	0.1087
585	0.1090
586	0.1093
587	0.1096
588	0.1098
589	0.1100
590	0.1103
591	0.1106
592	0.1110
593	0.1112
594	0.1115
595	0.1117
596	0.1120
597	0.1122
598	0.1124
599	0.1127
600	0.1129
601	0.1131
602	0.1133
603	0.1136
604	0.1140
605	0.1143
606	0.1146
607	0.1147
608	0.1149
609	0.1151
610	0.1154
611	0.1156
612	0.1158
613	0.1160
614	0.1161
615	0.1163
616	0.1163
617	0.1165
618	0.1165
619	0.1166
620	0.1168
621	0.1169
622	0.1171
623	0.1175
624	0.1181
625	0.1187
626	0.1192
627	0.1194
628	0.1194
629	0.1193
630	0.1193
631	0.1194
632	0.1195
633	0.1197
634	0.1200
635	0.1203
636	0.1205
637	0.1207
638	0.1209
639	0.1211
640	0.1213
641	0.1215
642	0.1216
643	0.1218
644	0.1220
645	0.1223
646	0.1226
647	0.1228
648	0.1230
649	0.1233
650	0.1235
651	0.1238
652	0.1241
653	0.1243
654	0.1245
655	0.1247
656	0.1250
657	0.1251
658	0.1253
659	0.1256
660	0.1258
661	0.1260
662	0.1262
663	0.1265
664	0.1268
665	0.1270
666	0.1273
667	0.1275
668	0.1277
669	0.1280
670	0.1282
671	0.1285
672	0.1288
673	0.1291
674	0.1292
675	0.1294
676	0.1297
677	0.1300
678	0.1302
679	0.1305
680	0.1308
681	0.1310
682	0.1312
683	0.1315
684	0.1318
685	0.1320
686	0.1323
687	0.1325
688	0.1328
689	0.1331
690	0.1334
691	0.1336
692	0.1338
693	0.1340
694	0.1342
695	0.1345
696	0.1348
697	0.1350
698	0.1353
699	0.1355
700	0.1358
701	0.1360
702	0.1362
703	0.1364
704	0.1367
705	0.1369
706	0.1371
707	0.1374
708	0.1376
709	0.1378
710	0.1381
711	0.1384
712	0.1386
713	0.1388
714	0.1391
715	0.1393
716	0.1396
717	0.1398
718	0.1401
719	0.1404
720	0.1406
721	0.1409
722	0.1412
723	0.1414
724	0.1417
725	0.1419
726	0.1422
727	0.1425
728	0.1427
729	0.1429
730	0.1431
731	0.1434
732	0.1437
733	0.1439
734	0.1441
735	0.1444
736	0.1446
737	0.1448
738	0.1450
739	0.1453
740	0.1456
741	0.1458
742	0.1460
743	0.1462
744	0.1463
745	0.1466
746	0.1468
747	0.1471
748	0.1472
749	0.1475
750	0.1478
751	0.1479
752	0.1482
753	0.1484
754	0.1486
755	0.1488
756	0.1490
757	0.1493
758	0.1494
759	0.1497
760	0.1500
761	0.1502
762	0.1504
763	0.1504
764	0.1506
765	0.1508
766	0.1511
767	0.1514
768	0.1516
769	0.1518
770	0.1520
771	0.1523
772	0.1524
773	0.1526
774	0.1528
775	0.1531
776	0.1533
777	0.1536
778	0.1538
779	0.1540
780	0.1542
781	0.1543
782	0.1545
783	0.1547
784	0.1549
785	0.1550
786	0.1553
787	0.1555
788	0.1556
789	0.1557
790	0.1559
791	0.1560
792	0.1562
793	0.1563
794	0.1564
795	0.1567
796	0.1569
797	0.1570
798	0.1572
799	0.1573
800	0.1575
801	0.1576
802	0.1577
803	0.1578
804	0.1581
805	0.1582
806	0.1583
807	0.1583
808	0.1584
809	0.1586
810	0.1587
811	0.1588
812	0.1591
813	0.1592
814	0.1593
815	0.1594
816	0.1595
817	0.1597
818	0.1598
819	0.1599
820	0.1601
821	0.1601
822	0.1603
823	0.1604
824	0.1605
825	0.1607
826	0.1609
827	0.1611
828	0.1611
829	0.1613
830	0.1614
831	0.1615
832	0.1616
833	0.1617
834	0.1618
835	0.1620
836	0.1621
837	0.1622
838	0.1624
839	0.1625
840	0.1626
841	0.1627
842	0.1629
843	0.1630
844	0.1630
845	0.1631
846	0.1632
847	0.1634
848	0.1635
849	0.1635
850	0.1636
851	0.1638
852	0.1638
853	0.1639
854	0.1639
