Wvl	R
350	0.0967
351	0.0818
352	0.0782
353	0.0787
354	0.0716
355	0.0689
356	0.0660
357	0.0603
358	0.0581
359	0.0576
360	0.0585
361	0.0632
362	0.0627
363	0.0604
364	0.0601
365	0.0615
366	0.0628
367	0.0636
368	0.0600
369	0.0568
370	0.0551
371	0.0618
372	0.0630
373	0.0629
374	0.0655
375	0.0650
376	0.0644
377	0.0645
378	0.0649
379	0.0647
380	0.0646
381	0.0663
382	0.0677
383	0.0684
384	0.0675
385	0.0687
386	0.0698
387	0.0703
388	0.0700
389	0.0705
390	0.0713
391	0.0715
392	0.0730
393	0.0740
394	0.0733
395	0.0726
396	0.0733
397	0.0750
398	0.0753
399	0.0759
400	0.0766
401	0.0773
402	0.0786
403	0.0793
404	0.0791
405	0.0797
406	0.0802
407	0.0807
408	0.0805
409	0.0813
410	0.0823
411	0.0832
412	0.0835
413	0.0836
414	0.0839
415	0.0838
416	0.0843
417	0.0851
418	0.0852
419	0.0863
420	0.0874
421	0.0875
422	0.0881
423	0.0884
424	0.0882
425	0.0899
426	0.0903
427	0.0903
428	0.0914
429	0.0928
430	0.0936
431	0.0934
432	0.0941
433	0.0951
434	0.0963
435	0.0965
436	0.0969
437	0.0976
438	0.0986
439	0.0993
440	0.1001
441	0.1011
442	0.1013
443	0.1018
444	0.1026
445	0.1034
446	0.1043
447	0.1051
448	0.1053
449	0.1061
450	0.1069
451	0.1076
452	0.1078
453	0.1084
454	0.1093
455	0.1098
456	0.1103
457	0.1109
458	0.1115
459	0.1121
460	0.1127
461	0.1132
462	0.1130
463	0.1136
464	0.1146
465	0.1150
466	0.1156
467	0.1162
468	0.1166
469	0.1170
470	0.1173
471	0.1175
472	0.1183
473	0.1190
474	0.1194
475	0.1193
476	0.1200
477	0.1207
478	0.1212
479	0.1217
480	0.1221
481	0.1223
482	0.1230
483	0.1236
484	0.1241
485	0.1248
486	0.1255
487	0.1260
488	0.1264
489	0.1269
490	0.1277
491	0.1284
492	0.1288
