Wvl	R
350	0.0385
351	0.0547
352	0.0502
353	0.0379
354	0.0377
355	0.0451
356	0.0520
357	0.0545
358	0.0479
359	0.0432
360	0.0411
361	0.0411
362	0.0416
363	0.0422
364	0.0428
365	0.0418
366	0.0408
367	0.0403
368	0.0427
369	0.0428
370	0.0407
371	0.0389
372	0.0386
373	0.0397
374	0.0434
375	0.0422
376	0.0417
377	0.0434
378	0.0444
379	0.0445
380	0.0438
381	0.0428
382	0.0426
383	0.0429
384	0.0434
385	0.0443
386	0.0463
387	0.0491
388	0.0475
389	0.0478
390	0.0491
391	0.0491
392	0.0492
393	0.0490
394	0.0483
395	0.0501
396	0.0502
397	0.0486
398	0.0504
399	0.0508
400	0.0505
401	0.0504
402	0.0514
403	0.0520
404	0.0520
405	0.0523
406	0.0524
407	0.0525
408	0.0528
409	0.0527
410	0.0525
411	0.0524
412	0.0536
413	0.0542
414	0.0540
415	0.0536
416	0.0532
417	0.0530
418	0.0540
419	0.0544
420	0.0544
421	0.0543
422	0.0553
423	0.0558
424	0.0559
425	0.0563
426	0.0566
427	0.0569
428	0.0566
429	0.0572
430	0.0578
431	0.0584
432	0.0588
433	0.0592
434	0.0595
435	0.0598
436	0.0602
437	0.0607
438	0.0613
439	0.0613
440	0.0615
441	0.0622
442	0.0626
443	0.0630
444	0.0633
445	0.0638
446	0.0639
447	0.0639
448	0.0645
449	0.0649
450	0.0653
451	0.0656
452	0.0656
453	0.0658
454	0.0662
455	0.0662
456	0.0663
457	0.0665
458	0.0670
459	0.0672
460	0.0674
461	0.0677
462	0.0674
463	0.0676
464	0.0678
465	0.0676
466	0.0676
467	0.0679
468	0.0683
469	0.0686
470	0.0687
471	0.0688
472	0.0689
473	0.0691
474	0.0693
475	0.0692
476	0.0696
477	0.0699
478	0.0701
479	0.0701
480	0.0702
481	0.0705
482	0.0707
483	0.0710
484	0.0714
485	0.0717
486	0.0720
487	0.0722
488	0.0722
489	0.0729
490	0.0732
491	0.0734
492	0.0741
493	0.0744
494	0.0746
495	0.0750
496	0.0754
497	0.0758
498	0.0762
499	0.0767
500	0.0771
501	0.0774
502	0.0780
503	0.0784
504	0.0788
505	0.0792
506	0.0796
507	0.0801
508	0.0806
509	0.0811
510	0.0816
511	0.0820
512	0.0825
513	0.0827
514	0.0831
515	0.0837
516	0.0842
517	0.0847
518	0.0852
519	0.0855
520	0.0859
521	0.0864
522	0.0871
523	0.0875
524	0.0879
525	0.0885
526	0.0889
527	0.0895
528	0.0900
529	0.0905
530	0.0910
531	0.0915
532	0.0918
533	0.0924
534	0.0929
535	0.0935
536	0.0939
537	0.0944
538	0.0950
539	0.0955
540	0.0959
541	0.0964
542	0.0968
543	0.0973
544	0.0978
545	0.0984
546	0.0989
547	0.0993
548	0.0997
549	0.1002
550	0.1007
551	0.1011
552	0.1016
553	0.1020
554	0.1025
555	0.1030
556	0.1034
557	0.1038
558	0.1043
559	0.1048
560	0.1052
561	0.1056
562	0.1061
563	0.1065
564	0.1069
565	0.1073
566	0.1077
567	0.1080
568	0.1084
569	0.1087
570	0.1092
571	0.1096
572	0.1100
573	0.1103
574	0.1106
575	0.1109
576	0.1113
577	0.1116
578	0.1119
579	0.1122
580	0.1125
581	0.1129
582	0.1132
583	0.1134
584	0.1137
585	0.1141
586	0.1144
587	0.1146
588	0.1149
589	0.1152
590	0.1155
591	0.1158
592	0.1160
593	0.1164
594	0.1166
595	0.1168
596	0.1170
597	0.1172
598	0.1175
599	0.1177
600	0.1180
