Wvl	R
350	0.0467
351	0.0553
352	0.0525
353	0.0434
354	0.0310
355	0.0334
356	0.0393
357	0.0445
358	0.0427
359	0.0390
360	0.0346
361	0.0373
362	0.0372
363	0.0363
364	0.0371
365	0.0369
366	0.0361
367	0.0347
368	0.0380
369	0.0381
370	0.0360
371	0.0376
372	0.0362
373	0.0347
374	0.0363
375	0.0372
376	0.0384
377	0.0404
378	0.0396
379	0.0395
380	0.0397
381	0.0376
382	0.0378
383	0.0383
384	0.0374
385	0.0380
386	0.0401
387	0.0435
388	0.0417
389	0.0411
390	0.0416
391	0.0437
392	0.0433
393	0.0430
394	0.0438
395	0.0448
396	0.0447
397	0.0438
398	0.0457
399	0.0457
400	0.0451
401	0.0454
402	0.0462
403	0.0465
404	0.0460
405	0.0462
406	0.0466
407	0.0470
408	0.0477
409	0.0476
410	0.0472
411	0.0472
412	0.0477
413	0.0483
414	0.0489
415	0.0483
416	0.0478
417	0.0475
418	0.0488
419	0.0488
420	0.0487
421	0.0490
422	0.0497
423	0.0503
424	0.0506
425	0.0509
426	0.0513
427	0.0517
428	0.0512
429	0.0518
430	0.0525
431	0.0529
432	0.0535
433	0.0540
434	0.0544
435	0.0548
436	0.0552
437	0.0556
438	0.0561
439	0.0564
440	0.0568
441	0.0574
442	0.0578
443	0.0581
444	0.0583
445	0.0589
446	0.0590
447	0.0590
448	0.0596
449	0.0601
450	0.0605
451	0.0608
452	0.0608
453	0.0610
454	0.0613
455	0.0616
456	0.0618
457	0.0620
458	0.0624
459	0.0626
460	0.0628
461	0.0630
462	0.0625
463	0.0627
464	0.0631
465	0.0629
466	0.0629
467	0.0631
468	0.0634
469	0.0635
470	0.0637
471	0.0640
472	0.0640
473	0.0641
474	0.0643
475	0.0643
476	0.0648
477	0.0652
478	0.0653
479	0.0653
480	0.0654
481	0.0657
482	0.0659
483	0.0662
484	0.0665
485	0.0666
486	0.0670
487	0.0674
488	0.0678
489	0.0681
490	0.0683
491	0.0684
492	0.0692
493	0.0695
494	0.0697
495	0.0703
496	0.0706
497	0.0709
498	0.0715
499	0.0719
500	0.0723
501	0.0727
502	0.0730
503	0.0736
504	0.0741
505	0.0744
506	0.0749
507	0.0753
508	0.0757
509	0.0764
510	0.0768
511	0.0772
512	0.0777
513	0.0781
514	0.0784
515	0.0788
516	0.0794
517	0.0801
518	0.0806
519	0.0811
520	0.0816
521	0.0821
522	0.0826
523	0.0830
524	0.0834
525	0.0839
526	0.0845
527	0.0850
528	0.0856
529	0.0861
530	0.0867
531	0.0872
532	0.0877
533	0.0882
534	0.0887
535	0.0893
536	0.0898
537	0.0903
538	0.0908
539	0.0913
540	0.0919
541	0.0924
542	0.0927
543	0.0932
544	0.0938
545	0.0943
546	0.0949
547	0.0953
548	0.0958
549	0.0963
550	0.0968
551	0.0972
552	0.0977
553	0.0981
554	0.0985
555	0.0991
556	0.0996
557	0.1000
558	0.1005
559	0.1010
560	0.1014
561	0.1018
562	0.1022
563	0.1027
564	0.1031
565	0.1035
566	0.1039
567	0.1043
568	0.1047
569	0.1049
570	0.1053
571	0.1057
572	0.1062
573	0.1066
574	0.1069
575	0.1072
576	0.1076
577	0.1079
578	0.1082
579	0.1085
580	0.1088
581	0.1092
582	0.1095
583	0.1097
584	0.1100
585	0.1104
586	0.1106
587	0.1109
588	0.1113
589	0.1116
590	0.1117
591	0.1120
592	0.1122
593	0.1125
594	0.1128
595	0.1130
596	0.1132
597	0.1134
598	0.1137
599	0.1139
600	0.1142
601	0.1144
602	0.1146
603	0.1149
604	0.1152
605	0.1154
606	0.1157
607	0.1160
608	0.1162
609	0.1163
610	0.1166
611	0.1168
612	0.1170
613	0.1171
614	0.1174
615	0.1176
616	0.1177
617	0.1177
618	0.1178
619	0.1179
620	0.1181
621	0.1182
622	0.1183
623	0.1187
624	0.1193
625	0.1199
626	0.1204
627	0.1204
628	0.1204
629	0.1203
630	0.1203
631	0.1204
632	0.1205
633	0.1206
634	0.1209
635	0.1212
636	0.1215
637	0.1217
638	0.1220
639	0.1222
640	0.1225
641	0.1226
642	0.1227
643	0.1228
644	0.1231
645	0.1233
646	0.1236
647	0.1238
648	0.1241
649	0.1243
650	0.1245
651	0.1247
652	0.1249
653	0.1253
654	0.1254
655	0.1254
656	0.1255
657	0.1257
658	0.1260
659	0.1262
660	0.1264
661	0.1266
662	0.1269
663	0.1272
664	0.1273
665	0.1275
666	0.1277
667	0.1280
668	0.1283
669	0.1285
670	0.1288
671	0.1290
672	0.1292
673	0.1293
674	0.1296
675	0.1298
676	0.1300
677	0.1303
678	0.1305
679	0.1308
680	0.1311
681	0.1313
682	0.1315
683	0.1318
684	0.1321
685	0.1323
686	0.1326
687	0.1328
688	0.1330
689	0.1333
690	0.1335
691	0.1337
692	0.1340
