Wvl	R
350	0.1269
351	0.1358
352	0.1250
353	0.1066
354	0.0964
355	0.0917
356	0.0913
357	0.0954
358	0.0848
359	0.0771
360	0.0729
361	0.0682
362	0.0673
363	0.0668
364	0.0614
365	0.0588
366	0.0567
367	0.0543
368	0.0541
369	0.0531
370	0.0520
371	0.0568
372	0.0534
373	0.0497
374	0.0543
375	0.0530
376	0.0519
377	0.0527
378	0.0543
379	0.0537
380	0.0518
381	0.0516
382	0.0526
383	0.0529
384	0.0511
385	0.0530
386	0.0532
387	0.0507
388	0.0497
389	0.0498
390	0.0504
391	0.0505
392	0.0511
393	0.0510
394	0.0494
395	0.0500
396	0.0504
397	0.0503
398	0.0488
399	0.0492
400	0.0503
401	0.0504
402	0.0510
403	0.0504
404	0.0480
405	0.0477
406	0.0476
407	0.0476
408	0.0486
409	0.0491
410	0.0490
411	0.0482
412	0.0482
413	0.0482
414	0.0479
415	0.0481
416	0.0479
417	0.0474
418	0.0475
419	0.0485
420	0.0490
421	0.0475
422	0.0479
423	0.0483
424	0.0483
425	0.0486
426	0.0483
427	0.0478
428	0.0479
429	0.0486
430	0.0491
431	0.0493
432	0.0495
433	0.0494
434	0.0489
435	0.0489
436	0.0497
437	0.0505
438	0.0505
439	0.0505
440	0.0506
441	0.0512
442	0.0514
443	0.0515
444	0.0516
445	0.0518
446	0.0520
447	0.0520
448	0.0519
449	0.0523
450	0.0526
451	0.0527
452	0.0529
453	0.0529
454	0.0527
455	0.0527
456	0.0529
457	0.0532
458	0.0530
459	0.0532
460	0.0534
461	0.0535
462	0.0536
463	0.0536
464	0.0536
465	0.0542
466	0.0539
467	0.0536
468	0.0535
469	0.0538
470	0.0541
471	0.0543
472	0.0542
473	0.0542
474	0.0542
475	0.0544
476	0.0545
477	0.0545
478	0.0543
479	0.0547
480	0.0549
481	0.0549
482	0.0552
483	0.0553
484	0.0555
485	0.0557
486	0.0559
487	0.0561
488	0.0564
489	0.0563
490	0.0564
491	0.0566
492	0.0568
493	0.0571
494	0.0574
495	0.0577
496	0.0579
497	0.0582
498	0.0586
499	0.0589
500	0.0590
501	0.0590
502	0.0595
503	0.0599
504	0.0602
505	0.0606
506	0.0611
507	0.0613
508	0.0613
509	0.0618
510	0.0622
511	0.0625
512	0.0628
513	0.0630
514	0.0632
515	0.0636
516	0.0640
517	0.0642
518	0.0644
519	0.0647
520	0.0652
521	0.0657
522	0.0657
523	0.0662
524	0.0665
525	0.0668
526	0.0673
527	0.0677
528	0.0681
529	0.0684
530	0.0688
531	0.0693
532	0.0697
533	0.0700
534	0.0703
535	0.0705
536	0.0710
537	0.0715
538	0.0719
539	0.0722
540	0.0724
541	0.0726
542	0.0732
543	0.0735
544	0.0738
545	0.0742
546	0.0745
547	0.0748
548	0.0752
549	0.0756
550	0.0760
551	0.0763
552	0.0764
553	0.0768
554	0.0772
555	0.0775
556	0.0779
557	0.0781
558	0.0783
559	0.0787
560	0.0790
561	0.0793
562	0.0795
563	0.0798
564	0.0801
565	0.0804
566	0.0807
567	0.0809
568	0.0810
569	0.0813
570	0.0816
571	0.0818
572	0.0821
573	0.0824
574	0.0826
575	0.0827
576	0.0830
577	0.0832
578	0.0834
579	0.0836
580	0.0838
581	0.0840
582	0.0842
583	0.0844
584	0.0847
585	0.0849
586	0.0849
587	0.0852
588	0.0854
589	0.0856
590	0.0857
591	0.0858
592	0.0860
593	0.0861
594	0.0863
595	0.0865
596	0.0865
597	0.0866
598	0.0868
599	0.0869
600	0.0870
601	0.0870
602	0.0871
603	0.0872
604	0.0874
605	0.0876
606	0.0878
607	0.0880
608	0.0880
609	0.0880
610	0.0881
611	0.0882
612	0.0883
613	0.0884
614	0.0886
615	0.0888
616	0.0889
617	0.0889
618	0.0889
619	0.0890
620	0.0889
621	0.0889
622	0.0890
623	0.0892
624	0.0896
625	0.0900
626	0.0904
627	0.0904
628	0.0904
629	0.0904
630	0.0902
631	0.0901
632	0.0900
633	0.0902
634	0.0903
635	0.0905
636	0.0908
637	0.0910
638	0.0911
639	0.0911
640	0.0913
641	0.0913
642	0.0913
643	0.0914
644	0.0915
645	0.0916
646	0.0919
647	0.0920
