Wvl	R
350	0.1360
351	0.1405
352	0.1299
353	0.1137
354	0.1046
355	0.0984
356	0.0961
357	0.0984
358	0.0895
359	0.0819
360	0.0762
361	0.0716
362	0.0705
363	0.0691
364	0.0606
365	0.0570
366	0.0553
367	0.0548
368	0.0542
369	0.0539
370	0.0543
371	0.0567
372	0.0534
373	0.0511
374	0.0578
375	0.0548
376	0.0523
377	0.0529
378	0.0533
379	0.0532
380	0.0528
381	0.0518
382	0.0522
383	0.0522
384	0.0504
385	0.0525
386	0.0532
387	0.0517
388	0.0501
389	0.0507
390	0.0523
391	0.0511
392	0.0502
393	0.0500
394	0.0509
395	0.0525
396	0.0524
397	0.0508
398	0.0514
399	0.0515
400	0.0512
401	0.0509
402	0.0525
403	0.0526
404	0.0497
405	0.0494
406	0.0491
407	0.0490
408	0.0508
409	0.0515
410	0.0512
411	0.0497
412	0.0497
413	0.0502
414	0.0507
415	0.0499
416	0.0496
417	0.0498
418	0.0499
419	0.0507
420	0.0509
421	0.0494
422	0.0498
423	0.0504
424	0.0510
425	0.0513
426	0.0510
427	0.0505
428	0.0505
429	0.0512
430	0.0519
431	0.0524
432	0.0523
433	0.0521
434	0.0519
435	0.0520
436	0.0528
437	0.0537
438	0.0537
439	0.0537
440	0.0540
441	0.0546
442	0.0546
443	0.0549
444	0.0554
445	0.0553
446	0.0554
447	0.0557
448	0.0559
449	0.0565
450	0.0570
451	0.0570
452	0.0571
453	0.0572
454	0.0572
455	0.0572
456	0.0575
457	0.0578
458	0.0578
459	0.0581
460	0.0584
461	0.0588
462	0.0592
463	0.0592
464	0.0592
465	0.0596
466	0.0596
467	0.0594
468	0.0595
469	0.0599
470	0.0601
471	0.0602
472	0.0602
473	0.0604
474	0.0607
475	0.0608
476	0.0608
477	0.0607
478	0.0607
479	0.0613
480	0.0616
481	0.0617
482	0.0620
483	0.0620
484	0.0621
485	0.0626
486	0.0630
487	0.0633
488	0.0637
489	0.0637
490	0.0639
491	0.0642
492	0.0644
493	0.0647
494	0.0650
495	0.0653
496	0.0656
497	0.0659
498	0.0662
499	0.0666
500	0.0669
501	0.0671
502	0.0674
503	0.0679
504	0.0683
505	0.0685
506	0.0690
507	0.0693
508	0.0694
509	0.0699
510	0.0703
511	0.0707
512	0.0711
513	0.0714
514	0.0717
515	0.0722
516	0.0725
517	0.0727
518	0.0730
519	0.0735
520	0.0740
521	0.0744
522	0.0746
523	0.0748
524	0.0752
525	0.0758
526	0.0761
527	0.0765
528	0.0770
529	0.0772
530	0.0777
531	0.0783
532	0.0788
533	0.0791
534	0.0793
535	0.0796
536	0.0801
537	0.0806
538	0.0809
539	0.0812
540	0.0814
541	0.0817
542	0.0824
543	0.0828
544	0.0831
545	0.0834
546	0.0837
547	0.0841
548	0.0844
549	0.0849
550	0.0852
551	0.0856
552	0.0858
553	0.0863
554	0.0867
555	0.0871
556	0.0875
557	0.0878
558	0.0881
559	0.0885
560	0.0888
561	0.0891
562	0.0894
563	0.0896
564	0.0900
565	0.0904
566	0.0907
567	0.0910
568	0.0912
569	0.0915
570	0.0917
571	0.0920
572	0.0924
573	0.0927
574	0.0929
575	0.0931
576	0.0935
577	0.0937
578	0.0940
579	0.0943
580	0.0947
581	0.0949
582	0.0951
583	0.0954
584	0.0957
585	0.0959
586	0.0961
587	0.0964
588	0.0967
589	0.0970
590	0.0972
591	0.0974
592	0.0976
593	0.0978
594	0.0981
595	0.0984
596	0.0985
597	0.0987
598	0.0989
599	0.0990
600	0.0993
601	0.0995
602	0.0997
603	0.0998
604	0.1001
605	0.1004
606	0.1008
607	0.1010
608	0.1011
609	0.1012
610	0.1013
611	0.1015
612	0.1017
613	0.1020
614	0.1022
615	0.1024
616	0.1026
617	0.1027
618	0.1028
619	0.1030
620	0.1031
621	0.1032
622	0.1034
623	0.1037
624	0.1041
625	0.1047
626	0.1052
627	0.1053
628	0.1055
629	0.1055
630	0.1054
631	0.1054
632	0.1055
633	0.1058
634	0.1061
635	0.1064
636	0.1068
637	0.1069
638	0.1071
639	0.1072
640	0.1075
641	0.1076
642	0.1078
643	0.1080
644	0.1081
645	0.1084
646	0.1088
647	0.1090
648	0.1092
649	0.1093
650	0.1095
651	0.1097
652	0.1099
653	0.1100
654	0.1103
655	0.1105
656	0.1108
657	0.1109
658	0.1112
659	0.1114
660	0.1115
661	0.1117
662	0.1120
663	0.1122
664	0.1123
665	0.1126
666	0.1128
667	0.1130
668	0.1133
669	0.1135
670	0.1138
671	0.1141
672	0.1143
673	0.1145
674	0.1148
675	0.1151
676	0.1153
677	0.1155
678	0.1157
679	0.1160
680	0.1163
681	0.1166
682	0.1169
683	0.1171
684	0.1174
685	0.1177
686	0.1180
687	0.1183
688	0.1186
689	0.1189
690	0.1192
691	0.1194
692	0.1197
693	0.1199
694	0.1202
695	0.1205
696	0.1208
697	0.1211
698	0.1212
699	0.1214
700	0.1216
701	0.1219
702	0.1222
703	0.1224
704	0.1226
705	0.1229
706	0.1232
707	0.1235
708	0.1238
709	0.1241
710	0.1242
711	0.1246
712	0.1248
713	0.1251
714	0.1253
715	0.1256
716	0.1258
717	0.1261
718	0.1264
719	0.1267
720	0.1270
721	0.1273
722	0.1276
723	0.1279
724	0.1283
