Wvl	R
350	0.2359
351	0.2319
352	0.2324
353	0.2343
354	0.2319
355	0.2382
356	0.2403
357	0.2313
358	0.2303
359	0.2286
360	0.2259
361	0.2267
362	0.2321
363	0.2364
364	0.2307
365	0.2329
366	0.2352
367	0.2348
368	0.2358
369	0.2380
370	0.2410
371	0.2432
372	0.2451
373	0.2463
374	0.2462
375	0.2498
376	0.2525
377	0.2529
378	0.2559
379	0.2576
380	0.2589
381	0.2627
382	0.2650
383	0.2670
384	0.2698
385	0.2692
386	0.2701
387	0.2733
388	0.2759
389	0.2773
390	0.2783
391	0.2811
392	0.2838
393	0.2858
394	0.2865
395	0.2886
396	0.2902
397	0.2911
398	0.2916
399	0.2925
400	0.2938
401	0.2956
402	0.2976
403	0.2995
404	0.3012
405	0.3020
406	0.3032
407	0.3045
408	0.3052
409	0.3074
410	0.3091
411	0.3083
412	0.3094
413	0.3105
414	0.3111
415	0.3117
416	0.3126
417	0.3138
418	0.3151
419	0.3165
420	0.3178
421	0.3186
422	0.3196
423	0.3203
424	0.3207
425	0.3227
426	0.3238
427	0.3244
428	0.3257
429	0.3268
430	0.3279
431	0.3295
432	0.3300
433	0.3309
434	0.3322
435	0.3330
436	0.3339
437	0.3348
438	0.3359
439	0.3370
440	0.3380
441	0.3388
442	0.3400
443	0.3409
444	0.3417
445	0.3425
446	0.3435
447	0.3444
448	0.3451
449	0.3461
450	0.3469
451	0.3475
452	0.3485
453	0.3493
454	0.3501
455	0.3510
456	0.3517
457	0.3523
458	0.3532
459	0.3541
460	0.3549
461	0.3555
462	0.3562
463	0.3568
464	0.3575
465	0.3581
466	0.3587
467	0.3594
468	0.3605
469	0.3610
470	0.3616
471	0.3622
472	0.3625
473	0.3632
474	0.3640
475	0.3645
476	0.3654
477	0.3661
478	0.3667
479	0.3671
480	0.3673
481	0.3676
482	0.3686
483	0.3692
484	0.3697
485	0.3704
486	0.3712
487	0.3719
488	0.3726
489	0.3733
490	0.3738
491	0.3744
492	0.3750
493	0.3757
494	0.3763
495	0.3770
496	0.3779
497	0.3787
498	0.3794
499	0.3798
500	0.3805
501	0.3813
502	0.3821
503	0.3828
504	0.3835
505	0.3842
506	0.3849
507	0.3856
508	0.3862
509	0.3870
510	0.3877
511	0.3884
512	0.3890
513	0.3896
514	0.3902
515	0.3908
516	0.3916
517	0.3923
518	0.3930
519	0.3937
520	0.3945
521	0.3952
522	0.3959
523	0.3966
524	0.3973
525	0.3979
526	0.3986
527	0.3993
528	0.3999
529	0.4006
530	0.4012
531	0.4018
532	0.4024
533	0.4032
534	0.4038
535	0.4042
536	0.4049
537	0.4055
538	0.4061
539	0.4067
540	0.4074
541	0.4082
542	0.4088
543	0.4093
544	0.4098
545	0.4105
546	0.4110
547	0.4116
548	0.4122
549	0.4129
550	0.4135
551	0.4140
552	0.4145
553	0.4151
554	0.4156
555	0.4161
556	0.4168
557	0.4174
558	0.4179
559	0.4184
560	0.4189
