Wvl	R
350	0.0475
351	0.0466
352	0.0562
353	0.0637
354	0.0432
355	0.0440
356	0.0502
357	0.0554
358	0.0473
359	0.0439
360	0.0455
361	0.0485
362	0.0505
363	0.0512
364	0.0489
365	0.0449
366	0.0428
367	0.0442
368	0.0418
369	0.0404
370	0.0405
371	0.0475
372	0.0489
373	0.0473
374	0.0439
375	0.0436
376	0.0444
377	0.0460
378	0.0420
379	0.0439
380	0.0491
381	0.0494
382	0.0475
383	0.0462
384	0.0478
385	0.0467
386	0.0459
387	0.0460
388	0.0468
389	0.0475
390	0.0480
391	0.0480
392	0.0483
393	0.0483
394	0.0476
395	0.0486
396	0.0481
397	0.0463
398	0.0466
399	0.0474
400	0.0485
401	0.0500
402	0.0492
403	0.0491
404	0.0510
405	0.0493
406	0.0495
407	0.0512
408	0.0515
409	0.0506
410	0.0498
411	0.0507
412	0.0515
413	0.0521
414	0.0525
415	0.0529
416	0.0530
417	0.0528
418	0.0520
419	0.0527
420	0.0535
421	0.0534
422	0.0531
423	0.0533
424	0.0542
425	0.0545
426	0.0549
427	0.0552
428	0.0555
429	0.0555
430	0.0558
431	0.0566
432	0.0568
433	0.0568
434	0.0567
435	0.0573
436	0.0579
437	0.0584
438	0.0588
439	0.0594
440	0.0600
441	0.0606
442	0.0604
443	0.0608
444	0.0616
445	0.0615
446	0.0616
447	0.0619
448	0.0626
449	0.0628
450	0.0629
451	0.0631
452	0.0635
453	0.0636
454	0.0636
455	0.0643
456	0.0644
457	0.0643
458	0.0641
459	0.0644
460	0.0646
461	0.0647
462	0.0645
463	0.0647
464	0.0651
465	0.0652
466	0.0652
467	0.0651
468	0.0650
469	0.0651
470	0.0653
471	0.0655
472	0.0661
473	0.0661
474	0.0658
475	0.0661
476	0.0663
477	0.0664
478	0.0666
479	0.0668
480	0.0669
481	0.0670
482	0.0672
483	0.0676
484	0.0679
485	0.0678
486	0.0681
487	0.0685
488	0.0689
489	0.0691
490	0.0694
491	0.0698
492	0.0703
493	0.0704
494	0.0707
495	0.0713
496	0.0717
497	0.0719
498	0.0720
499	0.0726
500	0.0730
501	0.0733
502	0.0738
503	0.0745
504	0.0751
505	0.0754
506	0.0759
507	0.0763
508	0.0766
509	0.0768
510	0.0773
511	0.0778
512	0.0784
513	0.0789
514	0.0793
515	0.0796
516	0.0801
517	0.0806
518	0.0811
519	0.0816
520	0.0819
521	0.0822
522	0.0829
523	0.0833
524	0.0837
525	0.0843
526	0.0846
527	0.0852
528	0.0858
529	0.0863
530	0.0868
531	0.0872
532	0.0878
533	0.0883
534	0.0888
535	0.0893
536	0.0899
537	0.0904
538	0.0908
539	0.0914
540	0.0919
541	0.0925
542	0.0929
543	0.0934
544	0.0939
545	0.0946
546	0.0949
547	0.0954
548	0.0960
549	0.0964
550	0.0970
551	0.0975
552	0.0979
553	0.0984
554	0.0989
555	0.0994
556	0.0999
557	0.1003
558	0.1008
559	0.1013
560	0.1018
561	0.1022
562	0.1026
563	0.1030
564	0.1034
565	0.1039
566	0.1043
567	0.1047
568	0.1051
569	0.1055
570	0.1059
571	0.1062
572	0.1066
573	0.1069
574	0.1072
575	0.1075
576	0.1079
577	0.1082
578	0.1085
579	0.1090
580	0.1094
581	0.1096
582	0.1098
583	0.1101
584	0.1104
585	0.1107
586	0.1111
587	0.1113
588	0.1115
589	0.1118
590	0.1120
591	0.1123
592	0.1126
593	0.1128
594	0.1130
595	0.1132
596	0.1134
597	0.1137
598	0.1139
599	0.1141
600	0.1144
601	0.1146
602	0.1148
603	0.1150
604	0.1151
605	0.1153
606	0.1155
607	0.1158
608	0.1161
609	0.1163
610	0.1163
611	0.1165
612	0.1168
613	0.1169
614	0.1172
615	0.1175
616	0.1179
617	0.1176
618	0.1174
619	0.1174
620	0.1174
621	0.1176
622	0.1179
623	0.1182
624	0.1189
625	0.1198
626	0.1208
627	0.1208
628	0.1208
629	0.1208
630	0.1206
631	0.1205
632	0.1205
633	0.1205
634	0.1207
635	0.1211
636	0.1217
637	0.1222
638	0.1225
639	0.1228
640	0.1230
641	0.1232
642	0.1235
643	0.1237
644	0.1239
645	0.1242
646	0.1246
647	0.1249
648	0.1253
649	0.1257
650	0.1259
651	0.1261
652	0.1263
653	0.1265
654	0.1267
655	0.1269
656	0.1272
657	0.1274
658	0.1277
659	0.1280
660	0.1283
661	0.1286
662	0.1288
663	0.1292
664	0.1294
665	0.1297
666	0.1300
667	0.1303
668	0.1306
669	0.1309
670	0.1312
671	0.1315
672	0.1319
673	0.1323
674	0.1327
675	0.1330
676	0.1333
677	0.1336
678	0.1340
679	0.1344
680	0.1348
681	0.1351
682	0.1354
683	0.1358
684	0.1361
685	0.1364
686	0.1368
687	0.1372
688	0.1376
689	0.1380
690	0.1384
691	0.1388
692	0.1393
693	0.1397
694	0.1400
695	0.1405
696	0.1409
697	0.1411
698	0.1416
699	0.1420
700	0.1424
701	0.1428
702	0.1432
703	0.1436
704	0.1440
705	0.1443
706	0.1447
707	0.1451
708	0.1455
709	0.1459
710	0.1462
711	0.1467
712	0.1471
713	0.1474
714	0.1478
715	0.1483
716	0.1487
717	0.1491
718	0.1495
719	0.1500
720	0.1504
721	0.1508
722	0.1512
723	0.1516
724	0.1520
725	0.1524
726	0.1529
727	0.1533
728	0.1537
729	0.1541
730	0.1545
731	0.1548
732	0.1552
733	0.1557
734	0.1560
735	0.1564
736	0.1569
737	0.1573
738	0.1577
739	0.1581
740	0.1586
741	0.1590
742	0.1594
743	0.1598
744	0.1602
745	0.1606
746	0.1611
747	0.1614
748	0.1618
749	0.1622
750	0.1627
751	0.1631
752	0.1635
753	0.1638
754	0.1642
755	0.1646
756	0.1650
757	0.1654
758	0.1658
759	0.1662
760	0.1666
761	0.1670
762	0.1674
763	0.1678
764	0.1682
765	0.1685
766	0.1689
767	0.1693
768	0.1696
769	0.1699
770	0.1703
771	0.1707
772	0.1712
773	0.1715
774	0.1718
775	0.1722
776	0.1726
777	0.1730
778	0.1734
779	0.1738
780	0.1740
781	0.1743
782	0.1746
783	0.1750
784	0.1753
785	0.1756
786	0.1759
787	0.1762
788	0.1765
789	0.1767
790	0.1770
791	0.1773
792	0.1777
793	0.1781
794	0.1784
795	0.1786
796	0.1788
797	0.1791
798	0.1795
799	0.1798
800	0.1800
801	0.1803
802	0.1807
803	0.1809
804	0.1811
805	0.1813
806	0.1816
807	0.1818
808	0.1821
809	0.1823
810	0.1826
811	0.1830
812	0.1832
813	0.1834
814	0.1837
815	0.1839
816	0.1841
817	0.1843
818	0.1845
819	0.1847
820	0.1850
821	0.1852
822	0.1854
823	0.1856
824	0.1857
825	0.1859
826	0.1861
827	0.1864
828	0.1867
829	0.1867
830	0.1869
831	0.1871
832	0.1874
833	0.1876
834	0.1878
835	0.1880
836	0.1882
837	0.1884
838	0.1886
839	0.1889
840	0.1890
841	0.1891
842	0.1892
843	0.1893
844	0.1895
845	0.1898
846	0.1899
847	0.1900
848	0.1902
849	0.1903
850	0.1905
851	0.1907
852	0.1910
853	0.1911
854	0.1913
855	0.1915
856	0.1916
857	0.1918
858	0.1919
859	0.1922
860	0.1923
861	0.1924
862	0.1927
863	0.1927
864	0.1928
865	0.1930
866	0.1931
867	0.1933
868	0.1936
869	0.1938
870	0.1939
871	0.1941
872	0.1942
873	0.1943
874	0.1943
875	0.1944
876	0.1948
877	0.1951
878	0.1953
879	0.1954
880	0.1954
881	0.1955
882	0.1957
883	0.1959
884	0.1961
885	0.1961
886	0.1962
887	0.1964
888	0.1967
889	0.1969
890	0.1971
891	0.1973
892	0.1974
893	0.1977
894	0.1979
895	0.1980
896	0.1982
897	0.1984
898	0.1985
899	0.1986
900	0.1987
901	0.1989
902	0.1994
903	0.1994
904	0.1995
905	0.1998
906	0.1999
907	0.2001
908	0.2003
909	0.2005
910	0.2007
911	0.2010
912	0.2010
913	0.2013
914	0.2016
915	0.2019
916	0.2019
917	0.2020
918	0.2022
919	0.2026
920	0.2027
921	0.2028
922	0.2030
923	0.2033
924	0.2034
925	0.2035
926	0.2036
927	0.2039
928	0.2041
929	0.2041
930	0.2044
931	0.2047
932	0.2048
933	0.2049
934	0.2052
935	0.2055
936	0.2056
937	0.2058
938	0.2060
939	0.2061
940	0.2063
941	0.2065
942	0.2068
943	0.2067
944	0.2068
945	0.2070
946	0.2072
947	0.2076
948	0.2079
949	0.2079
950	0.2080
951	0.2081
952	0.2083
953	0.2085
954	0.2086
955	0.2087
956	0.2089
957	0.2090
958	0.2092
959	0.2094
960	0.2096
961	0.2097
962	0.2098
963	0.2098
964	0.2102
965	0.2103
966	0.2099
967	0.2105
968	0.2108
969	0.2110
970	0.2112
971	0.2114
972	0.2116
973	0.2118
974	0.2119
975	0.2119
976	0.2117
977	0.2123
978	0.2126
979	0.2128
980	0.2134
981	0.2136
982	0.2135
983	0.2132
984	0.2135
985	0.2140
986	0.2145
987	0.2144
988	0.2145
989	0.2146
990	0.2151
991	0.2150
992	0.2152
993	0.2160
994	0.2163
995	0.2164
996	0.2164
997	0.2165
998	0.2166
999	0.2168
1000	0.2170
1001	0.2170
1002	0.2176
1003	0.2174
1004	0.2171
1005	0.2173
1006	0.2178
1007	0.2179
1008	0.2180
1009	0.2182
1010	0.2187
1011	0.2191
1012	0.2191
