Wvl	R
350	0.0739
351	0.0550
352	0.0499
353	0.0516
354	0.0506
355	0.0525
356	0.0529
357	0.0493
358	0.0433
359	0.0397
360	0.0382
361	0.0376
362	0.0417
363	0.0446
364	0.0369
365	0.0319
366	0.0309
367	0.0346
368	0.0357
369	0.0353
370	0.0340
371	0.0347
372	0.0345
373	0.0338
374	0.0325
375	0.0332
376	0.0334
377	0.0323
378	0.0317
379	0.0317
380	0.0320
381	0.0307
382	0.0324
383	0.0343
384	0.0343
385	0.0304
386	0.0293
387	0.0318
388	0.0328
389	0.0322
390	0.0311
391	0.0321
392	0.0330
393	0.0332
394	0.0323
395	0.0337
396	0.0336
397	0.0321
398	0.0320
399	0.0317
400	0.0314
401	0.0320
402	0.0321
403	0.0322
404	0.0324
405	0.0331
406	0.0330
407	0.0323
408	0.0329
409	0.0333
410	0.0333
411	0.0322
412	0.0319
413	0.0316
414	0.0312
415	0.0313
416	0.0317
417	0.0321
418	0.0318
419	0.0320
420	0.0324
421	0.0329
422	0.0326
423	0.0322
424	0.0318
425	0.0325
426	0.0325
427	0.0322
428	0.0321
429	0.0324
430	0.0327
431	0.0328
432	0.0327
433	0.0329
434	0.0332
435	0.0332
436	0.0332
437	0.0333
438	0.0337
439	0.0338
440	0.0337
441	0.0334
442	0.0335
443	0.0337
444	0.0340
445	0.0346
446	0.0348
447	0.0347
448	0.0346
449	0.0348
450	0.0349
451	0.0348
452	0.0348
453	0.0349
454	0.0350
455	0.0351
456	0.0352
457	0.0352
458	0.0353
459	0.0358
460	0.0359
461	0.0356
462	0.0357
463	0.0358
464	0.0359
465	0.0358
466	0.0359
467	0.0361
468	0.0366
469	0.0365
470	0.0366
471	0.0368
472	0.0365
473	0.0365
474	0.0367
475	0.0368
476	0.0371
477	0.0375
478	0.0376
479	0.0374
480	0.0373
481	0.0372
482	0.0375
483	0.0374
484	0.0374
485	0.0378
486	0.0379
487	0.0380
488	0.0383
489	0.0385
490	0.0384
491	0.0383
492	0.0385
493	0.0387
494	0.0390
495	0.0392
496	0.0395
497	0.0397
498	0.0397
499	0.0398
500	0.0400
501	0.0402
502	0.0405
503	0.0406
504	0.0407
505	0.0410
506	0.0411
507	0.0413
508	0.0416
509	0.0419
510	0.0420
511	0.0421
512	0.0424
513	0.0426
514	0.0428
515	0.0430
516	0.0431
517	0.0434
518	0.0436
519	0.0440
520	0.0443
521	0.0444
522	0.0445
523	0.0447
524	0.0450
525	0.0452
526	0.0456
527	0.0459
528	0.0461
529	0.0464
530	0.0467
531	0.0469
532	0.0472
533	0.0475
534	0.0478
535	0.0481
536	0.0485
537	0.0489
538	0.0493
539	0.0495
540	0.0500
541	0.0504
542	0.0507
543	0.0511
544	0.0515
545	0.0518
546	0.0521
547	0.0525
548	0.0529
549	0.0534
550	0.0539
551	0.0543
552	0.0547
553	0.0552
554	0.0557
555	0.0560
556	0.0565
557	0.0571
558	0.0576
559	0.0580
560	0.0585
561	0.0591
562	0.0596
563	0.0601
564	0.0606
565	0.0611
566	0.0617
567	0.0622
568	0.0627
569	0.0632
570	0.0637
571	0.0642
572	0.0646
573	0.0651
574	0.0656
575	0.0662
576	0.0666
577	0.0671
578	0.0676
579	0.0681
580	0.0685
581	0.0690
582	0.0695
583	0.0699
584	0.0703
585	0.0708
586	0.0711
587	0.0716
588	0.0720
589	0.0724
590	0.0727
591	0.0731
592	0.0736
593	0.0739
594	0.0743
595	0.0747
596	0.0750
597	0.0753
598	0.0757
599	0.0760
600	0.0764
601	0.0767
602	0.0771
603	0.0774
604	0.0779
605	0.0783
606	0.0786
607	0.0788
608	0.0791
609	0.0793
610	0.0796
611	0.0799
612	0.0801
613	0.0804
614	0.0808
615	0.0812
616	0.0813
617	0.0815
618	0.0815
619	0.0815
620	0.0817
621	0.0820
622	0.0823
623	0.0827
624	0.0836
625	0.0845
626	0.0854
627	0.0856
628	0.0857
629	0.0857
630	0.0856
631	0.0856
632	0.0857
633	0.0860
634	0.0864
635	0.0868
636	0.0872
637	0.0876
638	0.0879
639	0.0882
640	0.0885
641	0.0887
642	0.0889
643	0.0891
644	0.0895
645	0.0899
646	0.0903
647	0.0906
648	0.0909
649	0.0911
650	0.0915
651	0.0918
652	0.0922
653	0.0925
654	0.0928
655	0.0931
656	0.0934
657	0.0936
658	0.0939
659	0.0942
660	0.0945
661	0.0949
662	0.0952
663	0.0955
664	0.0959
665	0.0963
666	0.0966
667	0.0969
668	0.0973
669	0.0976
670	0.0979
671	0.0983
672	0.0987
673	0.0991
674	0.0993
675	0.0996
676	0.1000
677	0.1004
678	0.1007
679	0.1011
680	0.1015
681	0.1018
682	0.1022
683	0.1026
684	0.1030
685	0.1033
686	0.1036
687	0.1039
688	0.1043
689	0.1047
690	0.1050
691	0.1054
692	0.1058
693	0.1061
694	0.1063
695	0.1067
696	0.1070
697	0.1074
698	0.1078
699	0.1081
700	0.1084
701	0.1088
702	0.1091
703	0.1094
704	0.1097
705	0.1100
706	0.1103
707	0.1107
708	0.1110
709	0.1114
710	0.1118
711	0.1121
712	0.1125
713	0.1128
714	0.1132
715	0.1135
716	0.1138
717	0.1142
718	0.1145
719	0.1149
720	0.1153
721	0.1156
722	0.1160
723	0.1164
724	0.1167
725	0.1170
726	0.1173
727	0.1178
728	0.1181
729	0.1185
730	0.1188
731	0.1192
732	0.1195
733	0.1198
734	0.1202
735	0.1205
736	0.1209
737	0.1212
738	0.1215
739	0.1219
740	0.1222
741	0.1226
742	0.1229
743	0.1232
744	0.1234
745	0.1238
746	0.1241
747	0.1245
748	0.1247
749	0.1251
750	0.1255
751	0.1257
752	0.1261
753	0.1263
754	0.1266
755	0.1269
756	0.1272
757	0.1276
758	0.1279
759	0.1282
760	0.1286
761	0.1289
762	0.1291
763	0.1293
764	0.1297
765	0.1299
766	0.1302
767	0.1306
768	0.1309
769	0.1312
770	0.1315
771	0.1317
772	0.1320
773	0.1322
774	0.1325
775	0.1328
776	0.1331
777	0.1334
778	0.1338
779	0.1341
780	0.1343
781	0.1345
782	0.1349
783	0.1352
784	0.1353
785	0.1356
786	0.1359
787	0.1362
788	0.1363
789	0.1366
790	0.1369
791	0.1371
792	0.1373
793	0.1375
794	0.1376
795	0.1380
796	0.1382
797	0.1384
798	0.1386
799	0.1388
800	0.1390
801	0.1392
802	0.1393
803	0.1395
804	0.1398
805	0.1400
806	0.1402
807	0.1404
808	0.1405
809	0.1408
810	0.1409
811	0.1411
812	0.1414
813	0.1416
814	0.1417
815	0.1419
816	0.1421
817	0.1422
818	0.1423
819	0.1426
820	0.1428
821	0.1430
822	0.1433
823	0.1435
824	0.1436
825	0.1438
826	0.1441
827	0.1443
828	0.1445
829	0.1446
830	0.1448
831	0.1449
832	0.1451
833	0.1453
834	0.1455
835	0.1456
836	0.1457
837	0.1459
838	0.1461
839	0.1462
840	0.1464
841	0.1466
842	0.1469
843	0.1470
844	0.1472
845	0.1472
846	0.1474
847	0.1476
848	0.1478
849	0.1480
850	0.1481
851	0.1482
852	0.1483
853	0.1484
854	0.1486
855	0.1487
856	0.1490
857	0.1491
858	0.1491
859	0.1493
860	0.1494
861	0.1494
862	0.1498
863	0.1499
864	0.1500
865	0.1501
866	0.1502
867	0.1502
868	0.1504
869	0.1506
870	0.1508
871	0.1510
872	0.1511
873	0.1513
874	0.1515
875	0.1516
876	0.1518
877	0.1520
878	0.1521
879	0.1521
880	0.1524
881	0.1526
882	0.1525
883	0.1526
884	0.1528
885	0.1529
886	0.1531
887	0.1534
888	0.1536
889	0.1537
890	0.1539
891	0.1541
892	0.1542
893	0.1545
894	0.1547
895	0.1547
896	0.1548
897	0.1550
898	0.1552
899	0.1553
900	0.1555
901	0.1556
902	0.1556
903	0.1562
904	0.1564
905	0.1567
906	0.1568
907	0.1569
908	0.1571
909	0.1572
910	0.1574
911	0.1577
912	0.1579
913	0.1579
914	0.1581
915	0.1583
916	0.1585
917	0.1586
918	0.1587
919	0.1591
920	0.1590
921	0.1591
922	0.1596
923	0.1594
924	0.1596
925	0.1599
926	0.1601
927	0.1602
928	0.1603
929	0.1604
930	0.1607
931	0.1609
932	0.1611
933	0.1612
934	0.1614
935	0.1616
936	0.1618
937	0.1619
938	0.1619
939	0.1621
940	0.1622
941	0.1623
942	0.1624
943	0.1627
944	0.1630
945	0.1629
946	0.1629
947	0.1632
948	0.1636
949	0.1638
950	0.1638
951	0.1639
952	0.1641
953	0.1643
954	0.1643
955	0.1643
956	0.1642
957	0.1644
958	0.1646
959	0.1649
960	0.1651
961	0.1652
962	0.1652
963	0.1655
964	0.1656
965	0.1659
966	0.1661
967	0.1662
968	0.1663
969	0.1664
970	0.1668
971	0.1670
972	0.1670
973	0.1672
974	0.1674
975	0.1675
976	0.1678
977	0.1683
978	0.1687
979	0.1688
980	0.1692
981	0.1694
982	0.1693
983	0.1695
984	0.1695
985	0.1697
986	0.1698
987	0.1702
988	0.1704
989	0.1704
990	0.1709
991	0.1710
992	0.1711
993	0.1712
994	0.1718
995	0.1723
996	0.1727
997	0.1725
998	0.1727
999	0.1732
1000	0.1736
1001	0.1736
1002	0.1737
1003	0.1739
1004	0.1741
1005	0.1744
1006	0.1746
1007	0.1747
1008	0.1750
1009	0.1753
1010	0.1753
1011	0.1754
1012	0.1754
1013	0.1755
1014	0.1760
1015	0.1766
1016	0.1771
1017	0.1774
1018	0.1773
1019	0.1774
1020	0.1777
1021	0.1778
1022	0.1780
1023	0.1784
1024	0.1787
1025	0.1787
1026	0.1788
1027	0.1790
1028	0.1792
1029	0.1796
1030	0.1801
1031	0.1804
1032	0.1806
1033	0.1809
1034	0.1812
1035	0.1813
1036	0.1816
1037	0.1820
1038	0.1824
1039	0.1826
1040	0.1825
1041	0.1824
1042	0.1827
1043	0.1834
1044	0.1840
1045	0.1845
1046	0.1849
1047	0.1852
1048	0.1853
1049	0.1853
1050	0.1854
1051	0.1854
1052	0.1856
1053	0.1862
1054	0.1867
1055	0.1869
1056	0.1874
1057	0.1877
1058	0.1878
1059	0.1877
1060	0.1878
1061	0.1882
1062	0.1888
1063	0.1891
1064	0.1894
1065	0.1897
1066	0.1896
1067	0.1896
1068	0.1900
1069	0.1902
1070	0.1905
1071	0.1910
1072	0.1914
1073	0.1916
1074	0.1917
1075	0.1921
1076	0.1926
1077	0.1928
1078	0.1926
1079	0.1929
1080	0.1932
1081	0.1934
1082	0.1937
1083	0.1939
1084	0.1943
1085	0.1945
1086	0.1946
1087	0.1950
1088	0.1953
1089	0.1954
1090	0.1954
1091	0.1956
1092	0.1959
1093	0.1962
1094	0.1965
1095	0.1966
1096	0.1968
1097	0.1971
1098	0.1974
1099	0.1978
1100	0.1981
1101	0.1981
1102	0.1982
1103	0.1985
1104	0.1987
1105	0.1988
1106	0.1988
1107	0.1989
1108	0.1989
1109	0.1991
1110	0.1994
1111	0.1996
1112	0.1998
1113	0.1999
1114	0.2000
1115	0.2003
1116	0.2008
1117	0.2011
1118	0.2011
1119	0.2011
1120	0.2013
1121	0.2015
1122	0.2018
1123	0.2020
1124	0.2023
1125	0.2025
1126	0.2025
1127	0.2025
1128	0.2026
1129	0.2029
1130	0.2032
1131	0.2033
1132	0.2033
1133	0.2032
1134	0.2031
1135	0.2029
1136	0.2027
1137	0.2030
1138	0.2033
1139	0.2032
1140	0.2031
1141	0.2031
1142	0.2032
1143	0.2031
1144	0.2029
1145	0.2029
1146	0.2030
1147	0.2030
1148	0.2031
1149	0.2033
1150	0.2033
1151	0.2033
1152	0.2034
1153	0.2034
1154	0.2037
1155	0.2039
1156	0.2040
1157	0.2040
1158	0.2041
1159	0.2041
1160	0.2042
1161	0.2043
1162	0.2044
1163	0.2044
1164	0.2046
1165	0.2049
1166	0.2052
1167	0.2053
1168	0.2054
1169	0.2056
1170	0.2057
1171	0.2059
1172	0.2062
1173	0.2063
1174	0.2064
1175	0.2067
1176	0.2069
1177	0.2071
1178	0.2073
1179	0.2075
1180	0.2077
1181	0.2079
1182	0.2081
1183	0.2083
1184	0.2085
1185	0.2087
1186	0.2089
1187	0.2092
1188	0.2094
1189	0.2096
1190	0.2097
1191	0.2098
1192	0.2102
1193	0.2105
1194	0.2106
1195	0.2107
1196	0.2109
1197	0.2113
1198	0.2115
1199	0.2116
1200	0.2117
1201	0.2119
1202	0.2121
1203	0.2121
1204	0.2121
1205	0.2124
1206	0.2127
1207	0.2128
1208	0.2130
1209	0.2132
1210	0.2133
1211	0.2135
1212	0.2137
1213	0.2139
1214	0.2142
1215	0.2144
1216	0.2145
1217	0.2146
1218	0.2146
1219	0.2147
1220	0.2150
1221	0.2153
1222	0.2154
1223	0.2156
1224	0.2159
1225	0.2162
1226	0.2164
1227	0.2165
1228	0.2166
1229	0.2167
1230	0.2168
1231	0.2170
1232	0.2173
1233	0.2175
1234	0.2176
1235	0.2178
1236	0.2179
1237	0.2181
1238	0.2183
1239	0.2185
1240	0.2187
1241	0.2188
1242	0.2189
1243	0.2190
1244	0.2190
1245	0.2191
1246	0.2192
1247	0.2195
1248	0.2197
1249	0.2199
1250	0.2201
1251	0.2203
1252	0.2204
1253	0.2204
1254	0.2204
1255	0.2206
1256	0.2208
1257	0.2209
1258	0.2209
1259	0.2210
1260	0.2211
1261	0.2212
1262	0.2211
1263	0.2212
1264	0.2214
1265	0.2215
1266	0.2217
1267	0.2218
1268	0.2220
1269	0.2221
1270	0.2222
1271	0.2223
1272	0.2224
1273	0.2224
1274	0.2225
1275	0.2225
1276	0.2226
1277	0.2228
1278	0.2229
1279	0.2230
1280	0.2231
1281	0.2232
1282	0.2233
1283	0.2235
1284	0.2236
1285	0.2235
1286	0.2234
1287	0.2234
1288	0.2234
1289	0.2234
1290	0.2235
1291	0.2234
1292	0.2234
1293	0.2234
1294	0.2235
1295	0.2236
1296	0.2237
1297	0.2236
1298	0.2234
1299	0.2234
1300	0.2235
1301	0.2235
1302	0.2235
1303	0.2236
1304	0.2237
1305	0.2236
1306	0.2235
1307	0.2233
1308	0.2233
1309	0.2232
1310	0.2231
1311	0.2230
1312	0.2229
1313	0.2228
1314	0.2226
1315	0.2225
1316	0.2226
1317	0.2226
1318	0.2225
1319	0.2224
1320	0.2221
1321	0.2218
1322	0.2218
1323	0.2218
1324	0.2216
1325	0.2214
1326	0.2212
1327	0.2211
1328	0.2210
1329	0.2207
1330	0.2203
1331	0.2200
1332	0.2198
1333	0.2197
1334	0.2196
1335	0.2193
1336	0.2190
1337	0.2188
1338	0.2185
1339	0.2183
1340	0.2181
1341	0.2181
1342	0.2181
1343	0.2180
1344	0.2179
1345	0.2177
1346	0.2175
1347	0.2174
1348	0.2173
1349	0.2172
1350	0.2171
1351	0.2170
1352	0.2168
1353	0.2167
1354	0.2166
1355	0.2165
1356	0.2163
1357	0.2161
1358	0.2158
1359	0.2155
1360	0.2153
1361	0.2151
1362	0.2149
1363	0.2147
1364	0.2144
1365	0.2140
1366	0.2135
1367	0.2130
1368	0.2124
1369	0.2117
1370	0.2109
1371	0.2101
1372	0.2091
1373	0.2082
1374	0.2073
1375	0.2064
1376	0.2053
1377	0.2042
1378	0.2031
1379	0.2020
1380	0.2004
1381	0.1986
1382	0.1968
1383	0.1952
1384	0.1933
1385	0.1911
1386	0.1889
1387	0.1865
1388	0.1842
1389	0.1819
1390	0.1797
1391	0.1774
1392	0.1750
1393	0.1726
1394	0.1701
1395	0.1678
1396	0.1655
1397	0.1630
1398	0.1604
1399	0.1580
1400	0.1558
1401	0.1535
1402	0.1511
1403	0.1490
1404	0.1471
1405	0.1451
1406	0.1432
1407	0.1414
1408	0.1399
1409	0.1383
1410	0.1368
1411	0.1354
1412	0.1343
1413	0.1332
1414	0.1321
1415	0.1311
1416	0.1301
1417	0.1293
1418	0.1286
1419	0.1280
1420	0.1276
1421	0.1271
1422	0.1266
1423	0.1260
1424	0.1254
1425	0.1249
1426	0.1245
1427	0.1241
1428	0.1237
1429	0.1234
1430	0.1230
1431	0.1227
1432	0.1223
1433	0.1220
1434	0.1217
1435	0.1214
1436	0.1212
1437	0.1209
1438	0.1206
1439	0.1204
1440	0.1202
1441	0.1200
1442	0.1198
1443	0.1197
1444	0.1196
1445	0.1196
1446	0.1194
1447	0.1193
1448	0.1193
1449	0.1194
1450	0.1193
1451	0.1193
1452	0.1193
1453	0.1193
1454	0.1193
1455	0.1192
1456	0.1192
1457	0.1193
1458	0.1194
1459	0.1194
1460	0.1196
1461	0.1199
1462	0.1201
1463	0.1202
1464	0.1204
1465	0.1208
1466	0.1211
1467	0.1214
1468	0.1217
1469	0.1222
1470	0.1226
1471	0.1231
1472	0.1236
1473	0.1240
1474	0.1244
1475	0.1250
1476	0.1255
1477	0.1261
1478	0.1267
1479	0.1273
1480	0.1278
1481	0.1283
1482	0.1288
1483	0.1295
1484	0.1303
1485	0.1310
1486	0.1316
1487	0.1322
1488	0.1328
1489	0.1334
1490	0.1340
1491	0.1348
1492	0.1356
1493	0.1363
1494	0.1369
1495	0.1375
