Wvl	R
350	0.0641
351	0.0673
352	0.0631
353	0.0580
354	0.0649
355	0.0581
356	0.0536
357	0.0591
358	0.0497
359	0.0446
360	0.0445
361	0.0442
362	0.0457
363	0.0465
364	0.0415
365	0.0394
366	0.0392
367	0.0410
368	0.0414
369	0.0409
370	0.0399
371	0.0395
372	0.0407
373	0.0409
374	0.0360
375	0.0388
376	0.0402
377	0.0377
378	0.0376
379	0.0382
380	0.0395
381	0.0425
382	0.0415
383	0.0404
384	0.0422
385	0.0412
386	0.0407
387	0.0411
388	0.0427
389	0.0433
390	0.0433
391	0.0428
392	0.0435
393	0.0439
394	0.0428
395	0.0435
396	0.0441
397	0.0443
398	0.0448
399	0.0446
400	0.0442
401	0.0446
402	0.0448
403	0.0446
404	0.0441
405	0.0453
406	0.0457
407	0.0455
408	0.0468
409	0.0470
410	0.0467
411	0.0462
412	0.0459
413	0.0459
414	0.0464
415	0.0471
416	0.0474
417	0.0474
418	0.0478
419	0.0481
420	0.0484
421	0.0487
422	0.0484
423	0.0486
424	0.0493
425	0.0492
426	0.0493
427	0.0497
428	0.0508
429	0.0509
430	0.0509
431	0.0507
432	0.0508
433	0.0514
434	0.0523
435	0.0533
436	0.0534
437	0.0533
438	0.0540
439	0.0540
440	0.0541
441	0.0546
442	0.0547
443	0.0551
444	0.0558
445	0.0562
446	0.0564
447	0.0566
448	0.0569
449	0.0574
450	0.0578
451	0.0579
452	0.0581
453	0.0583
454	0.0585
455	0.0586
456	0.0591
457	0.0596
458	0.0596
459	0.0595
460	0.0597
461	0.0600
462	0.0602
463	0.0602
464	0.0601
465	0.0604
466	0.0606
467	0.0608
468	0.0612
469	0.0611
470	0.0611
471	0.0613
472	0.0615
473	0.0615
474	0.0616
475	0.0622
476	0.0625
477	0.0625
478	0.0624
479	0.0627
480	0.0629
481	0.0630
482	0.0633
483	0.0637
484	0.0640
485	0.0642
486	0.0646
487	0.0649
488	0.0652
489	0.0655
490	0.0656
491	0.0658
492	0.0662
493	0.0666
494	0.0671
495	0.0674
496	0.0675
497	0.0680
498	0.0687
499	0.0688
500	0.0693
501	0.0697
502	0.0698
503	0.0703
504	0.0708
505	0.0710
506	0.0714
507	0.0718
508	0.0722
509	0.0727
510	0.0730
511	0.0734
512	0.0740
513	0.0743
514	0.0748
