Wvl	R
350	0.0425
351	0.0534
352	0.0620
353	0.0651
354	0.0508
355	0.0521
356	0.0563
357	0.0579
358	0.0505
359	0.0481
360	0.0509
361	0.0549
362	0.0537
363	0.0514
364	0.0538
365	0.0512
366	0.0481
367	0.0456
368	0.0520
369	0.0507
370	0.0445
371	0.0506
372	0.0530
373	0.0520
374	0.0465
375	0.0501
376	0.0541
377	0.0567
378	0.0508
379	0.0512
380	0.0554
381	0.0551
382	0.0542
383	0.0541
384	0.0567
385	0.0554
386	0.0549
387	0.0560
388	0.0561
389	0.0564
390	0.0569
391	0.0576
392	0.0582
393	0.0583
394	0.0573
395	0.0588
396	0.0592
397	0.0582
398	0.0588
399	0.0594
400	0.0606
401	0.0638
402	0.0621
403	0.0613
404	0.0637
405	0.0627
406	0.0631
407	0.0644
408	0.0647
409	0.0646
410	0.0647
411	0.0654
412	0.0667
413	0.0676
414	0.0681
415	0.0686
416	0.0688
417	0.0688
418	0.0686
419	0.0693
420	0.0700
421	0.0701
422	0.0701
423	0.0707
424	0.0720
425	0.0726
426	0.0731
427	0.0737
428	0.0746
429	0.0751
430	0.0757
431	0.0766
432	0.0768
433	0.0770
434	0.0775
435	0.0790
436	0.0798
437	0.0804
438	0.0812
439	0.0822
440	0.0831
441	0.0838
442	0.0840
443	0.0848
444	0.0860
445	0.0867
446	0.0872
447	0.0876
448	0.0882
449	0.0888
450	0.0894
451	0.0897
452	0.0904
453	0.0907
454	0.0909
455	0.0919
456	0.0921
457	0.0921
458	0.0923
459	0.0926
460	0.0931
461	0.0936
462	0.0933
463	0.0938
464	0.0945
465	0.0947
466	0.0948
467	0.0948
468	0.0947
469	0.0953
470	0.0956
471	0.0958
472	0.0966
473	0.0968
474	0.0968
475	0.0973
476	0.0976
477	0.0980
478	0.0986
479	0.0988
480	0.0991
481	0.0994
482	0.0998
483	0.1003
484	0.1009
485	0.1012
486	0.1019
487	0.1023
488	0.1026
489	0.1035
490	0.1042
491	0.1048
492	0.1056
493	0.1059
494	0.1064
495	0.1074
496	0.1079
497	0.1084
498	0.1090
499	0.1099
500	0.1106
501	0.1113
502	0.1123
503	0.1131
504	0.1138
505	0.1145
506	0.1154
507	0.1163
508	0.1172
509	0.1176
510	0.1183
511	0.1192
512	0.1202
513	0.1210
514	0.1218
515	0.1225
516	0.1233
517	0.1241
518	0.1250
519	0.1258
520	0.1266
521	0.1274
522	0.1283
523	0.1290
524	0.1299
525	0.1308
526	0.1315
527	0.1324
528	0.1335
529	0.1345
530	0.1352
531	0.1359
532	0.1369
533	0.1378
534	0.1387
535	0.1396
536	0.1405
537	0.1413
538	0.1421
539	0.1431
540	0.1441
541	0.1450
542	0.1458
543	0.1466
544	0.1475
545	0.1484
546	0.1492
547	0.1501
548	0.1510
549	0.1518
550	0.1527
551	0.1536
552	0.1544
553	0.1552
554	0.1560
555	0.1569
556	0.1577
557	0.1585
558	0.1593
559	0.1600
560	0.1609
561	0.1617
562	0.1624
563	0.1631
564	0.1638
565	0.1644
566	0.1651
567	0.1659
568	0.1666
569	0.1673
570	0.1680
571	0.1686
572	0.1692
573	0.1697
574	0.1703
575	0.1709
576	0.1716
577	0.1721
578	0.1727
579	0.1733
580	0.1738
581	0.1743
582	0.1748
583	0.1754
584	0.1760
585	0.1764
586	0.1769
587	0.1774
588	0.1779
589	0.1783
590	0.1787
591	0.1792
592	0.1796
593	0.1800
594	0.1805
595	0.1809
596	0.1813
597	0.1817
598	0.1820
599	0.1824
600	0.1828
601	0.1833
602	0.1837
603	0.1840
604	0.1844
605	0.1848
606	0.1851
607	0.1856
608	0.1860
609	0.1864
610	0.1867
611	0.1870
612	0.1873
613	0.1877
614	0.1881
615	0.1886
616	0.1891
617	0.1891
618	0.1891
619	0.1891
620	0.1892
621	0.1894
622	0.1898
623	0.1902
624	0.1910
625	0.1918
626	0.1927
627	0.1930
628	0.1933
629	0.1936
630	0.1937
631	0.1937
632	0.1937
633	0.1940
634	0.1944
635	0.1948
636	0.1953
637	0.1958
638	0.1963
639	0.1967
640	0.1971
641	0.1975
642	0.1979
643	0.1983
644	0.1988
645	0.1993
646	0.1998
647	0.2003
648	0.2009
649	0.2015
650	0.2019
651	0.2023
652	0.2027
653	0.2031
654	0.2035
655	0.2040
656	0.2044
657	0.2048
658	0.2053
659	0.2058
660	0.2064
661	0.2068
662	0.2072
663	0.2078
664	0.2081
665	0.2086
666	0.2091
667	0.2095
668	0.2100
669	0.2104
670	0.2108
671	0.2113
672	0.2119
673	0.2124
674	0.2130
675	0.2134
676	0.2139
677	0.2144
678	0.2149
679	0.2155
680	0.2160
681	0.2165
682	0.2170
683	0.2175
684	0.2181
685	0.2186
686	0.2192
687	0.2197
688	0.2203
689	0.2209
690	0.2214
691	0.2220
692	0.2226
693	0.2232
694	0.2237
695	0.2242
696	0.2248
697	0.2253
698	0.2259
699	0.2264
700	0.2270
701	0.2275
702	0.2281
703	0.2286
704	0.2292
705	0.2297
706	0.2303
707	0.2309
708	0.2315
709	0.2320
710	0.2326
711	0.2331
712	0.2337
713	0.2342
714	0.2347
715	0.2354
716	0.2360
717	0.2366
718	0.2371
719	0.2377
720	0.2384
721	0.2389
722	0.2394
723	0.2400
724	0.2406
725	0.2412
726	0.2418
727	0.2423
728	0.2429
729	0.2435
730	0.2439
731	0.2446
732	0.2451
733	0.2456
734	0.2462
735	0.2467
736	0.2473
737	0.2479
738	0.2485
739	0.2490
740	0.2496
741	0.2501
742	0.2507
743	0.2512
744	0.2517
745	0.2523
746	0.2528
747	0.2534
748	0.2539
749	0.2545
750	0.2550
751	0.2556
752	0.2561
753	0.2566
754	0.2572
755	0.2578
756	0.2583
757	0.2588
758	0.2593
759	0.2598
760	0.2603
761	0.2609
762	0.2613
763	0.2617
764	0.2623
765	0.2628
766	0.2633
767	0.2639
768	0.2644
769	0.2649
770	0.2654
771	0.2659
772	0.2664
773	0.2669
774	0.2673
775	0.2678
776	0.2683
777	0.2688
778	0.2693
779	0.2698
780	0.2702
781	0.2705
782	0.2710
783	0.2715
784	0.2719
785	0.2723
786	0.2728
787	0.2732
788	0.2736
789	0.2739
790	0.2743
791	0.2747
792	0.2752
793	0.2756
794	0.2760
795	0.2763
796	0.2767
797	0.2771
798	0.2776
799	0.2779
800	0.2782
801	0.2786
802	0.2791
803	0.2794
804	0.2795
805	0.2799
806	0.2803
807	0.2807
808	0.2811
809	0.2814
810	0.2817
811	0.2821
812	0.2824
813	0.2827
814	0.2831
815	0.2834
816	0.2837
817	0.2840
818	0.2842
819	0.2845
820	0.2849
821	0.2852
822	0.2855
823	0.2857
824	0.2859
825	0.2862
826	0.2865
827	0.2869
828	0.2871
829	0.2873
830	0.2876
831	0.2879
832	0.2882
833	0.2884
834	0.2887
835	0.2890
836	0.2892
837	0.2894
838	0.2897
839	0.2899
840	0.2902
841	0.2904
842	0.2906
843	0.2908
844	0.2910
845	0.2913
846	0.2915
847	0.2917
848	0.2920
849	0.2921
850	0.2923
851	0.2926
852	0.2928
853	0.2930
854	0.2933
855	0.2936
856	0.2938
857	0.2940
858	0.2941
859	0.2944
860	0.2947
861	0.2949
862	0.2951
863	0.2952
864	0.2954
865	0.2956
866	0.2958
867	0.2961
868	0.2963
869	0.2966
870	0.2967
871	0.2969
872	0.2971
873	0.2973
874	0.2975
875	0.2977
876	0.2981
877	0.2983
878	0.2986
879	0.2987
880	0.2989
881	0.2991
882	0.2995
883	0.2997
884	0.2997
885	0.2997
886	0.3000
887	0.3003
888	0.3005
889	0.3008
890	0.3010
891	0.3012
892	0.3015
893	0.3018
894	0.3021
895	0.3024
896	0.3028
897	0.3029
898	0.3030
899	0.3031
