Wvl	R
350	0.0612
351	0.0464
352	0.0502
353	0.0579
354	0.0423
355	0.0386
356	0.0371
357	0.0336
358	0.0321
359	0.0325
360	0.0344
361	0.0353
362	0.0337
363	0.0314
364	0.0308
365	0.0312
366	0.0321
367	0.0333
368	0.0285
369	0.0245
370	0.0224
371	0.0284
372	0.0302
373	0.0303
374	0.0311
375	0.0305
376	0.0300
377	0.0300
378	0.0293
379	0.0295
380	0.0301
381	0.0291
382	0.0301
383	0.0306
384	0.0282
385	0.0291
386	0.0301
387	0.0304
388	0.0303
389	0.0311
390	0.0321
391	0.0308
392	0.0303
393	0.0302
394	0.0302
395	0.0292
396	0.0298
397	0.0317
398	0.0306
399	0.0305
400	0.0307
401	0.0302
402	0.0311
403	0.0317
404	0.0314
405	0.0316
406	0.0320
407	0.0322
408	0.0317
409	0.0316
410	0.0318
411	0.0319
412	0.0317
413	0.0315
414	0.0316
415	0.0315
416	0.0313
417	0.0311
418	0.0309
419	0.0317
420	0.0325
421	0.0321
422	0.0324
423	0.0324
424	0.0321
425	0.0334
426	0.0330
427	0.0321
428	0.0328
429	0.0335
430	0.0337
431	0.0329
432	0.0334
433	0.0340
434	0.0345
435	0.0336
436	0.0335
437	0.0338
438	0.0344
439	0.0343
440	0.0343
441	0.0350
442	0.0348
443	0.0347
444	0.0348
445	0.0353
446	0.0356
447	0.0358
448	0.0355
449	0.0355
450	0.0358
451	0.0362
452	0.0358
453	0.0361
454	0.0366
455	0.0366
456	0.0367
457	0.0367
458	0.0367
459	0.0370
460	0.0374
461	0.0376
462	0.0371
463	0.0371
464	0.0375
465	0.0376
466	0.0378
467	0.0380
468	0.0382
469	0.0384
470	0.0383
471	0.0381
472	0.0386
473	0.0388
474	0.0388
475	0.0385
476	0.0388
477	0.0390
478	0.0391
479	0.0391
480	0.0392
481	0.0393
482	0.0396
483	0.0398
484	0.0399
485	0.0402
486	0.0403
487	0.0404
488	0.0403
489	0.0405
490	0.0409
491	0.0412
492	0.0409
493	0.0410
494	0.0412
495	0.0415
496	0.0414
497	0.0415
498	0.0417
499	0.0421
500	0.0423
501	0.0424
502	0.0425
503	0.0425
504	0.0426
505	0.0429
506	0.0430
507	0.0432
508	0.0434
509	0.0436
510	0.0438
511	0.0439
512	0.0441
513	0.0443
514	0.0445
515	0.0446
516	0.0448
517	0.0450
518	0.0452
519	0.0453
520	0.0455
521	0.0458
522	0.0460
523	0.0461
524	0.0463
525	0.0465
526	0.0465
527	0.0465
528	0.0467
529	0.0469
530	0.0472
531	0.0474
532	0.0476
533	0.0477
534	0.0478
535	0.0479
536	0.0482
537	0.0484
538	0.0486
539	0.0488
540	0.0489
541	0.0490
542	0.0492
543	0.0494
544	0.0497
545	0.0498
546	0.0499
547	0.0501
548	0.0503
549	0.0503
550	0.0505
551	0.0507
552	0.0510
553	0.0512
554	0.0513
555	0.0514
556	0.0516
557	0.0517
558	0.0519
559	0.0521
560	0.0523
561	0.0525
562	0.0527
563	0.0527
564	0.0529
565	0.0531
566	0.0533
567	0.0534
568	0.0535
569	0.0537
570	0.0539
571	0.0541
572	0.0542
573	0.0544
574	0.0546
575	0.0548
576	0.0549
577	0.0550
578	0.0552
579	0.0555
580	0.0556
581	0.0557
582	0.0559
583	0.0562
584	0.0564
585	0.0565
586	0.0566
587	0.0568
588	0.0570
589	0.0572
590	0.0573
591	0.0574
592	0.0577
593	0.0578
594	0.0579
595	0.0581
596	0.0583
597	0.0585
598	0.0587
599	0.0588
600	0.0591
601	0.0593
602	0.0595
603	0.0596
604	0.0598
605	0.0601
606	0.0603
607	0.0605
608	0.0606
609	0.0608
610	0.0611
611	0.0613
612	0.0615
613	0.0616
614	0.0620
615	0.0623
616	0.0625
617	0.0624
618	0.0625
619	0.0627
620	0.0627
621	0.0628
622	0.0630
623	0.0633
624	0.0637
625	0.0641
626	0.0646
627	0.0649
628	0.0650
629	0.0650
630	0.0650
631	0.0650
632	0.0651
633	0.0652
634	0.0654
635	0.0657
636	0.0661
637	0.0665
638	0.0668
639	0.0670
640	0.0671
641	0.0674
642	0.0676
643	0.0678
644	0.0680
645	0.0683
646	0.0686
647	0.0688
648	0.0690
649	0.0693
650	0.0695
651	0.0697
652	0.0700
653	0.0702
654	0.0705
655	0.0707
656	0.0710
657	0.0711
658	0.0714
659	0.0716
660	0.0719
661	0.0720
662	0.0723
663	0.0727
664	0.0728
665	0.0731
666	0.0734
667	0.0738
668	0.0741
669	0.0744
670	0.0747
671	0.0751
672	0.0754
673	0.0756
674	0.0760
675	0.0763
676	0.0767
677	0.0770
678	0.0773
679	0.0777
680	0.0782
681	0.0785
682	0.0788
683	0.0791
684	0.0795
685	0.0799
686	0.0804
687	0.0807
688	0.0811
689	0.0814
690	0.0818
691	0.0821
692	0.0824
693	0.0828
694	0.0832
695	0.0836
696	0.0839
697	0.0842
698	0.0846
699	0.0850
700	0.0854
701	0.0858
702	0.0862
703	0.0865
704	0.0869
705	0.0872
706	0.0875
707	0.0880
708	0.0885
709	0.0889
710	0.0892
711	0.0896
712	0.0900
713	0.0904
714	0.0908
715	0.0912
716	0.0917
717	0.0921
718	0.0925
719	0.0929
720	0.0933
721	0.0937
722	0.0941
723	0.0945
724	0.0950
725	0.0954
726	0.0958
727	0.0962
728	0.0967
729	0.0971
730	0.0975
731	0.0980
732	0.0984
733	0.0988
734	0.0992
735	0.0996
736	0.1000
737	0.1004
738	0.1009
739	0.1013
740	0.1017
741	0.1020
742	0.1025
743	0.1029
744	0.1033
745	0.1038
746	0.1042
747	0.1045
748	0.1050
749	0.1055
750	0.1058
751	0.1062
752	0.1067
753	0.1071
754	0.1075
755	0.1079
756	0.1084
757	0.1088
758	0.1092
759	0.1097
760	0.1101
761	0.1106
762	0.1109
763	0.1113
764	0.1118
765	0.1122
766	0.1127
767	0.1131
768	0.1136
769	0.1141
770	0.1145
771	0.1149
772	0.1154
773	0.1158
774	0.1163
775	0.1168
776	0.1172
777	0.1176
778	0.1181
779	0.1185
780	0.1189
781	0.1193
782	0.1198
783	0.1202
784	0.1207
785	0.1211
786	0.1216
787	0.1220
788	0.1224
789	0.1229
790	0.1234
791	0.1237
792	0.1242
793	0.1246
794	0.1250
795	0.1254
796	0.1259
797	0.1263
798	0.1266
799	0.1270
800	0.1275
801	0.1279
802	0.1283
803	0.1288
804	0.1292
805	0.1295
806	0.1299
807	0.1304
808	0.1307
809	0.1312
810	0.1316
811	0.1319
812	0.1324
813	0.1328
814	0.1334
815	0.1338
816	0.1342
817	0.1345
818	0.1349
819	0.1353
820	0.1358
821	0.1363
822	0.1367
823	0.1370
824	0.1374
825	0.1378
826	0.1382
827	0.1387
828	0.1391
829	0.1394
830	0.1398
831	0.1403
832	0.1406
833	0.1410
834	0.1413
835	0.1418
836	0.1423
837	0.1426
838	0.1430
839	0.1435
840	0.1439
841	0.1442
842	0.1446
843	0.1450
844	0.1453
845	0.1458
846	0.1461
847	0.1464
848	0.1468
849	0.1472
850	0.1476
851	0.1479
852	0.1481
853	0.1485
854	0.1489
855	0.1493
856	0.1496
857	0.1500
858	0.1504
859	0.1507
860	0.1510
861	0.1513
862	0.1517
863	0.1520
864	0.1524
865	0.1527
866	0.1530
867	0.1533
868	0.1537
869	0.1541
870	0.1544
871	0.1548
872	0.1551
873	0.1555
874	0.1558
875	0.1560
876	0.1564
877	0.1567
878	0.1570
879	0.1575
880	0.1578
881	0.1582
882	0.1586
883	0.1588
884	0.1592
885	0.1597
886	0.1599
887	0.1602
888	0.1606
889	0.1609
890	0.1614
891	0.1618
892	0.1619
893	0.1622
894	0.1626
895	0.1629
896	0.1634
897	0.1638
898	0.1641
899	0.1644
900	0.1647
901	0.1650
902	0.1653
903	0.1658
904	0.1662
905	0.1665
906	0.1668
907	0.1672
908	0.1675
909	0.1678
910	0.1682
911	0.1685
912	0.1687
913	0.1691
914	0.1694
915	0.1697
916	0.1702
917	0.1705
918	0.1707
919	0.1710
920	0.1712
921	0.1715
922	0.1718
923	0.1721
924	0.1725
925	0.1728
926	0.1728
927	0.1731
928	0.1734
929	0.1738
930	0.1741
931	0.1744
932	0.1748
933	0.1752
934	0.1754
935	0.1756
936	0.1760
937	0.1762
938	0.1765
939	0.1767
940	0.1765
941	0.1767
942	0.1772
943	0.1774
944	0.1778
945	0.1781
946	0.1781
947	0.1782
948	0.1784
949	0.1788
950	0.1793
951	0.1796
952	0.1798
953	0.1798
954	0.1802
955	0.1805
956	0.1805
957	0.1810
958	0.1814
959	0.1816
960	0.1820
961	0.1822
962	0.1823
963	0.1827
964	0.1830
965	0.1833
966	0.1833
967	0.1839
968	0.1841
969	0.1840
970	0.1844
971	0.1850
972	0.1854
973	0.1855
974	0.1860
975	0.1864
976	0.1868
977	0.1872
978	0.1872
979	0.1872
980	0.1879
981	0.1882
982	0.1884
983	0.1887
984	0.1890
985	0.1893
986	0.1898
987	0.1896
988	0.1903
989	0.1912
990	0.1907
991	0.1914
992	0.1922
993	0.1922
994	0.1918
995	0.1919
996	0.1925
997	0.1925
998	0.1933
999	0.1941
1000	0.1936
1001	0.1936
1002	0.1942
1003	0.1944
1004	0.1947
1005	0.1952
1006	0.1954
1007	0.1956
1008	0.1960
1009	0.1963
1010	0.1965
1011	0.1968
1012	0.1971
1013	0.1972
1014	0.1969
1015	0.1968
1016	0.1975
1017	0.1982
1018	0.1984
1019	0.1985
1020	0.1986
1021	0.1990
1022	0.1995
1023	0.1999
1024	0.2000
1025	0.2004
1026	0.2008
1027	0.2008
1028	0.2009
1029	0.2012
1030	0.2014
1031	0.2014
1032	0.2016
1033	0.2021
1034	0.2027
1035	0.2032
1036	0.2034
1037	0.2035
1038	0.2037
1039	0.2039
1040	0.2039
1041	0.2039
1042	0.2040
1043	0.2043
1044	0.2048
1045	0.2052
1046	0.2054
1047	0.2055
1048	0.2058
1049	0.2061
1050	0.2064
1051	0.2068
1052	0.2070
1053	0.2070
1054	0.2071
1055	0.2075
1056	0.2077
1057	0.2078
1058	0.2080
1059	0.2084
1060	0.2090
1061	0.2096
1062	0.2100
1063	0.2101
1064	0.2100
1065	0.2100
1066	0.2103
1067	0.2105
1068	0.2108
1069	0.2112
1070	0.2116
1071	0.2118
1072	0.2121
1073	0.2122
1074	0.2124
1075	0.2127
1076	0.2131
1077	0.2135
1078	0.2138
1079	0.2139
1080	0.2140
1081	0.2143
1082	0.2145
1083	0.2147
1084	0.2149
1085	0.2151
1086	0.2153
1087	0.2156
1088	0.2159
1089	0.2161
1090	0.2163
1091	0.2165
1092	0.2167
1093	0.2168
1094	0.2170
1095	0.2174
1096	0.2177
1097	0.2178
1098	0.2179
1099	0.2180
1100	0.2181
1101	0.2184
1102	0.2186
1103	0.2188
1104	0.2189
1105	0.2191
1106	0.2193
1107	0.2196
1108	0.2201
1109	0.2203
1110	0.2204
1111	0.2205
1112	0.2206
1113	0.2209
1114	0.2212
1115	0.2215
1116	0.2216
1117	0.2218
1118	0.2220
1119	0.2222
1120	0.2222
1121	0.2222
1122	0.2223
1123	0.2223
1124	0.2226
1125	0.2229
1126	0.2232
1127	0.2234
1128	0.2236
1129	0.2238
1130	0.2239
1131	0.2239
1132	0.2240
1133	0.2240
1134	0.2241
1135	0.2242
1136	0.2242
1137	0.2242
1138	0.2243
1139	0.2244
1140	0.2245
1141	0.2245
1142	0.2246
1143	0.2248
1144	0.2249
1145	0.2249
1146	0.2249
1147	0.2249
1148	0.2250
1149	0.2252
1150	0.2253
1151	0.2255
1152	0.2255
1153	0.2255
1154	0.2255
1155	0.2255
1156	0.2257
1157	0.2260
1158	0.2261
1159	0.2260
1160	0.2261
1161	0.2263
1162	0.2264
1163	0.2265
1164	0.2267
1165	0.2270
1166	0.2273
1167	0.2275
1168	0.2277
1169	0.2280
1170	0.2283
1171	0.2284
1172	0.2286
1173	0.2287
1174	0.2288
1175	0.2290
1176	0.2292
1177	0.2294
1178	0.2297
1179	0.2299
1180	0.2301
1181	0.2303
1182	0.2305
1183	0.2307
1184	0.2308
1185	0.2309
1186	0.2311
1187	0.2313
1188	0.2317
1189	0.2320
1190	0.2321
1191	0.2322
1192	0.2324
1193	0.2326
1194	0.2328
1195	0.2329
1196	0.2332
1197	0.2335
1198	0.2337
1199	0.2338
1200	0.2339
1201	0.2342
1202	0.2344
1203	0.2346
1204	0.2348
1205	0.2349
1206	0.2350
1207	0.2353
1208	0.2357
1209	0.2359
1210	0.2360
1211	0.2362
1212	0.2364
1213	0.2368
1214	0.2372
1215	0.2374
1216	0.2376
1217	0.2377
1218	0.2379
1219	0.2380
1220	0.2382
1221	0.2384
1222	0.2386
1223	0.2388
1224	0.2390
1225	0.2393
1226	0.2394
1227	0.2396
1228	0.2397
1229	0.2398
1230	0.2401
1231	0.2404
1232	0.2405
1233	0.2407
1234	0.2409
1235	0.2411
1236	0.2414
1237	0.2416
1238	0.2418
1239	0.2420
1240	0.2423
1241	0.2426
1242	0.2429
1243	0.2429
1244	0.2430
1245	0.2432
1246	0.2434
1247	0.2435
1248	0.2436
1249	0.2438
1250	0.2440
1251	0.2443
1252	0.2445
1253	0.2447
1254	0.2448
1255	0.2450
1256	0.2452
1257	0.2453
1258	0.2455
1259	0.2457
1260	0.2458
1261	0.2459
1262	0.2459
1263	0.2460
1264	0.2463
1265	0.2466
1266	0.2469
1267	0.2472
1268	0.2473
1269	0.2473
1270	0.2474
1271	0.2474
1272	0.2476
1273	0.2478
1274	0.2480
1275	0.2482
1276	0.2484
1277	0.2485
1278	0.2486
1279	0.2487
1280	0.2488
1281	0.2490
1282	0.2492
1283	0.2494
1284	0.2496
1285	0.2497
1286	0.2498
1287	0.2498
1288	0.2498
1289	0.2500
1290	0.2502
1291	0.2504
1292	0.2506
1293	0.2506
1294	0.2507
1295	0.2507
1296	0.2508
1297	0.2508
1298	0.2508
1299	0.2509
1300	0.2509
1301	0.2509
1302	0.2510
1303	0.2510
1304	0.2510
1305	0.2511
1306	0.2512
1307	0.2512
1308	0.2511
1309	0.2510
1310	0.2512
1311	0.2514
1312	0.2514
1313	0.2514
1314	0.2513
1315	0.2513
1316	0.2514
1317	0.2514
1318	0.2514
1319	0.2513
1320	0.2513
1321	0.2513
1322	0.2512
1323	0.2511
1324	0.2510
1325	0.2509
1326	0.2508
1327	0.2508
1328	0.2506
1329	0.2504
1330	0.2501
1331	0.2500
1332	0.2500
1333	0.2500
1334	0.2500
1335	0.2498
1336	0.2496
1337	0.2495
1338	0.2494
1339	0.2492
1340	0.2490
1341	0.2489
1342	0.2488
1343	0.2488
1344	0.2488
1345	0.2486
1346	0.2485
1347	0.2484
1348	0.2483
1349	0.2482
1350	0.2479
1351	0.2479
1352	0.2480
1353	0.2480
1354	0.2478
1355	0.2476
1356	0.2475
1357	0.2474
1358	0.2473
1359	0.2473
1360	0.2471
1361	0.2469
1362	0.2467
1363	0.2465
1364	0.2462
1365	0.2460
1366	0.2458
1367	0.2456
1368	0.2452
1369	0.2448
1370	0.2441
1371	0.2434
1372	0.2429
1373	0.2424
1374	0.2417
1375	0.2409
1376	0.2400
1377	0.2390
1378	0.2380
1379	0.2368
1380	0.2354
1381	0.2341
1382	0.2328
1383	0.2315
1384	0.2299
1385	0.2280
1386	0.2261
1387	0.2241
1388	0.2220
1389	0.2198
1390	0.2176
1391	0.2153
1392	0.2130
1393	0.2105
1394	0.2080
1395	0.2057
1396	0.2033
1397	0.2008
1398	0.1983
1399	0.1959
1400	0.1935
1401	0.1912
1402	0.1889
1403	0.1868
1404	0.1848
1405	0.1828
1406	0.1808
1407	0.1790
1408	0.1772
1409	0.1756
1410	0.1739
1411	0.1725
1412	0.1711
1413	0.1699
1414	0.1687
1415	0.1675
1416	0.1665
1417	0.1655
1418	0.1646
1419	0.1637
1420	0.1629
1421	0.1622
1422	0.1616
1423	0.1610
1424	0.1603
1425	0.1596
1426	0.1590
1427	0.1584
1428	0.1579
1429	0.1574
1430	0.1569
1431	0.1565
1432	0.1561
1433	0.1557
1434	0.1554
1435	0.1549
1436	0.1547
1437	0.1544
1438	0.1541
1439	0.1537
1440	0.1536
1441	0.1535
1442	0.1533
1443	0.1532
1444	0.1530
1445	0.1529
1446	0.1528
1447	0.1528
1448	0.1528
1449	0.1527
1450	0.1527
1451	0.1527
1452	0.1527
1453	0.1528
1454	0.1528
1455	0.1528
1456	0.1528
1457	0.1529
1458	0.1529
1459	0.1531
1460	0.1532
1461	0.1533
1462	0.1535
1463	0.1538
1464	0.1541
1465	0.1545
1466	0.1550
1467	0.1553
1468	0.1557
1469	0.1560
1470	0.1564
1471	0.1569
1472	0.1574
1473	0.1581
1474	0.1587
1475	0.1593
1476	0.1599
1477	0.1604
1478	0.1610
1479	0.1617
1480	0.1625
1481	0.1631
1482	0.1637
1483	0.1644
1484	0.1651
1485	0.1657
1486	0.1664
1487	0.1671
1488	0.1679
1489	0.1686
1490	0.1693
1491	0.1701
1492	0.1709
1493	0.1716
1494	0.1723
1495	0.1731
1496	0.1739
1497	0.1746
1498	0.1753
1499	0.1761
1500	0.1770
1501	0.1777
1502	0.1783
1503	0.1790
1504	0.1799
1505	0.1808
1506	0.1815
1507	0.1823
1508	0.1831
1509	0.1839
1510	0.1848
1511	0.1856
1512	0.1863
1513	0.1870
1514	0.1877
1515	0.1884
1516	0.1891
1517	0.1898
1518	0.1905
1519	0.1912
1520	0.1920
1521	0.1928
1522	0.1935
1523	0.1943
1524	0.1951
1525	0.1959
1526	0.1965
1527	0.1972
1528	0.1979
1529	0.1985
1530	0.1992
1531	0.1999
1532	0.2005
1533	0.2012
1534	0.2019
1535	0.2026
1536	0.2032
1537	0.2038
1538	0.2044
1539	0.2049
1540	0.2055
1541	0.2062
1542	0.2068
1543	0.2074
1544	0.2080
1545	0.2087
1546	0.2094
1547	0.2100
1548	0.2106
1549	0.2112
1550	0.2117
1551	0.2122
1552	0.2128
1553	0.2134
1554	0.2138
1555	0.2143
1556	0.2148
1557	0.2154
1558	0.2160
1559	0.2166
1560	0.2170
1561	0.2175
1562	0.2179
1563	0.2184
1564	0.2191
1565	0.2197
1566	0.2202
1567	0.2206
1568	0.2210
1569	0.2214
1570	0.2218
1571	0.2222
1572	0.2227
1573	0.2232
1574	0.2235
1575	0.2238
1576	0.2242
1577	0.2246
1578	0.2251
1579	0.2256
1580	0.2260
1581	0.2266
1582	0.2270
1583	0.2272
1584	0.2276
1585	0.2281
1586	0.2286
1587	0.2290
1588	0.2294
1589	0.2296
1590	0.2300
1591	0.2303
1592	0.2307
1593	0.2311
1594	0.2315
1595	0.2317
1596	0.2320
1597	0.2324
1598	0.2327
1599	0.2330
1600	0.2334
1601	0.2336
1602	0.2340
1603	0.2344
1604	0.2347
1605	0.2349
1606	0.2353
1607	0.2356
1608	0.2359
1609	0.2362
1610	0.2363
1611	0.2365
1612	0.2367
1613	0.2370
1614	0.2372
1615	0.2374
1616	0.2377
1617	0.2380
1618	0.2383
1619	0.2387
1620	0.2389
1621	0.2391
1622	0.2393
1623	0.2396
1624	0.2399
1625	0.2402
1626	0.2404
1627	0.2406
1628	0.2408
1629	0.2410
1630	0.2413
1631	0.2416
1632	0.2419
1633	0.2419
1634	0.2421
1635	0.2423
1636	0.2425
1637	0.2426
1638	0.2428
1639	0.2430
1640	0.2431
1641	0.2432
1642	0.2434
1643	0.2436
1644	0.2438
1645	0.2440
1646	0.2442
1647	0.2442
1648	0.2443
1649	0.2444
1650	0.2446
1651	0.2448
1652	0.2449
1653	0.2451
1654	0.2451
1655	0.2451
1656	0.2453
1657	0.2456
1658	0.2457
1659	0.2457
