Wvl	R
350	0.0616
351	0.0503
352	0.0436
353	0.0411
354	0.0442
355	0.0515
356	0.0544
357	0.0478
358	0.0441
359	0.0403
360	0.0367
361	0.0386
362	0.0421
363	0.0436
364	0.0361
365	0.0351
366	0.0346
367	0.0325
368	0.0329
369	0.0347
370	0.0367
371	0.0328
372	0.0324
373	0.0329
374	0.0317
375	0.0333
376	0.0347
377	0.0353
378	0.0338
379	0.0338
380	0.0346
381	0.0329
382	0.0344
383	0.0361
384	0.0358
385	0.0342
386	0.0340
387	0.0356
388	0.0375
389	0.0366
390	0.0345
391	0.0355
392	0.0372
393	0.0383
394	0.0378
395	0.0380
396	0.0378
397	0.0373
398	0.0368
399	0.0374
400	0.0384
401	0.0384
402	0.0381
403	0.0385
404	0.0400
405	0.0405
406	0.0405
407	0.0401
408	0.0409
409	0.0417
410	0.0420
411	0.0407
412	0.0406
413	0.0404
414	0.0401
415	0.0409
416	0.0413
417	0.0414
418	0.0416
419	0.0416
420	0.0419
421	0.0428
422	0.0428
423	0.0429
424	0.0430
425	0.0432
426	0.0434
427	0.0436
428	0.0440
429	0.0445
430	0.0448
431	0.0449
432	0.0451
433	0.0453
434	0.0456
435	0.0457
436	0.0460
437	0.0465
438	0.0471
439	0.0474
440	0.0475
441	0.0475
442	0.0478
443	0.0481
444	0.0483
445	0.0491
446	0.0494
447	0.0495
448	0.0496
449	0.0500
450	0.0502
451	0.0503
452	0.0505
453	0.0509
454	0.0513
455	0.0515
456	0.0514
457	0.0516
458	0.0521
459	0.0525
460	0.0526
461	0.0526
462	0.0528
463	0.0529
464	0.0529
465	0.0532
466	0.0534
467	0.0538
468	0.0543
469	0.0542
470	0.0543
471	0.0546
472	0.0546
473	0.0548
474	0.0551
475	0.0553
476	0.0556
477	0.0559
478	0.0563
479	0.0562
480	0.0561
481	0.0561
482	0.0565
483	0.0565
484	0.0566
485	0.0572
486	0.0574
487	0.0576
488	0.0580
489	0.0583
490	0.0583
491	0.0583
492	0.0588
493	0.0592
494	0.0596
495	0.0601
496	0.0605
497	0.0608
498	0.0609
499	0.0611
500	0.0615
501	0.0619
502	0.0622
503	0.0624
504	0.0627
505	0.0631
506	0.0634
507	0.0637
508	0.0640
509	0.0645
510	0.0648
511	0.0651
512	0.0655
513	0.0657
514	0.0660
515	0.0665
516	0.0667
517	0.0671
518	0.0674
519	0.0678
520	0.0682
521	0.0686
522	0.0689
523	0.0692
524	0.0695
525	0.0698
526	0.0702
527	0.0706
528	0.0709
529	0.0713
530	0.0716
531	0.0720
532	0.0723
533	0.0727
534	0.0731
535	0.0734
536	0.0737
537	0.0741
538	0.0744
539	0.0747
540	0.0752
541	0.0756
542	0.0758
543	0.0761
544	0.0765
545	0.0768
546	0.0770
547	0.0773
548	0.0777
549	0.0782
550	0.0785
551	0.0788
552	0.0791
553	0.0794
554	0.0797
555	0.0800
556	0.0803
557	0.0807
558	0.0810
559	0.0813
560	0.0816
561	0.0819
562	0.0822
563	0.0825
564	0.0828
565	0.0831
566	0.0834
567	0.0837
568	0.0840
569	0.0843
570	0.0846
571	0.0848
572	0.0850
573	0.0853
574	0.0856
575	0.0859
576	0.0860
577	0.0864
578	0.0867
579	0.0869
580	0.0872
581	0.0875
582	0.0878
583	0.0880
584	0.0882
585	0.0884
586	0.0887
587	0.0889
588	0.0892
589	0.0894
590	0.0897
591	0.0899
592	0.0902
593	0.0904
594	0.0906
595	0.0908
596	0.0910
597	0.0912
598	0.0915
599	0.0917
600	0.0919
601	0.0922
602	0.0924
603	0.0926
604	0.0929
605	0.0932
606	0.0934
607	0.0937
608	0.0939
609	0.0940
610	0.0943
611	0.0946
612	0.0949
613	0.0950
614	0.0952
615	0.0953
616	0.0955
617	0.0958
618	0.0959
619	0.0960
620	0.0961
621	0.0963
622	0.0965
623	0.0969
624	0.0973
625	0.0977
626	0.0980
627	0.0982
628	0.0983
629	0.0983
630	0.0983
631	0.0985
632	0.0987
633	0.0988
634	0.0990
635	0.0992
636	0.0994
637	0.0996
638	0.0997
639	0.0999
640	0.1002
641	0.1003
642	0.1005
643	0.1007
644	0.1010
645	0.1013
646	0.1016
647	0.1018
648	0.1020
649	0.1022
650	0.1025
651	0.1027
652	0.1030
653	0.1032
654	0.1034
655	0.1037
656	0.1038
657	0.1039
658	0.1041
659	0.1044
660	0.1046
661	0.1048
662	0.1050
663	0.1052
664	0.1055
665	0.1057
666	0.1059
667	0.1060
668	0.1062
669	0.1064
670	0.1066
671	0.1069
672	0.1072
673	0.1075
674	0.1076
675	0.1078
676	0.1081
677	0.1083
678	0.1085
679	0.1088
680	0.1091
681	0.1093
682	0.1095
683	0.1098
684	0.1100
685	0.1102
686	0.1104
687	0.1107
688	0.1109
689	0.1112
690	0.1114
691	0.1117
692	0.1119
693	0.1120
694	0.1122
695	0.1125
696	0.1128
697	0.1130
698	0.1132
699	0.1134
700	0.1137
701	0.1139
702	0.1141
703	0.1143
704	0.1145
705	0.1147
706	0.1149
707	0.1151
708	0.1153
709	0.1156
710	0.1158
711	0.1161
712	0.1163
713	0.1164
714	0.1167
715	0.1169
716	0.1171
717	0.1174
718	0.1177
719	0.1179
720	0.1182
721	0.1184
722	0.1186
723	0.1189
724	0.1191
725	0.1193
726	0.1195
727	0.1198
728	0.1200
729	0.1202
730	0.1205
731	0.1208
732	0.1210
733	0.1212
734	0.1214
735	0.1216
736	0.1218
737	0.1220
738	0.1223
739	0.1226
740	0.1227
741	0.1229
742	0.1231
743	0.1233
744	0.1235
745	0.1237
746	0.1240
747	0.1242
748	0.1244
749	0.1246
750	0.1248
751	0.1250
752	0.1253
753	0.1255
754	0.1257
755	0.1259
756	0.1261
757	0.1263
758	0.1265
759	0.1268
760	0.1270
761	0.1272
762	0.1274
763	0.1275
764	0.1278
765	0.1280
766	0.1282
767	0.1285
768	0.1287
769	0.1289
770	0.1292
771	0.1294
772	0.1296
773	0.1298
774	0.1300
775	0.1302
776	0.1304
777	0.1307
778	0.1309
779	0.1312
780	0.1314
781	0.1315
782	0.1317
783	0.1319
784	0.1321
785	0.1323
786	0.1325
787	0.1328
788	0.1329
789	0.1331
790	0.1333
791	0.1335
792	0.1336
793	0.1337
794	0.1339
795	0.1342
796	0.1343
797	0.1344
798	0.1346
799	0.1348
800	0.1349
801	0.1351
802	0.1351
803	0.1353
804	0.1355
805	0.1357
806	0.1358
807	0.1359
808	0.1361
809	0.1362
810	0.1364
811	0.1365
812	0.1367
813	0.1369
814	0.1370
815	0.1372
816	0.1374
817	0.1375
818	0.1376
819	0.1378
820	0.1380
821	0.1382
822	0.1384
823	0.1385
824	0.1386
825	0.1388
826	0.1389
827	0.1391
828	0.1393
829	0.1394
830	0.1395
831	0.1397
832	0.1398
833	0.1400
834	0.1402
835	0.1403
836	0.1404
837	0.1405
838	0.1407
839	0.1407
840	0.1409
841	0.1412
842	0.1413
843	0.1413
844	0.1414
845	0.1415
846	0.1416
847	0.1417
848	0.1418
849	0.1419
850	0.1420
851	0.1422
852	0.1423
853	0.1424
854	0.1424
855	0.1425
856	0.1427
857	0.1428
858	0.1429
859	0.1430
860	0.1431
861	0.1431
862	0.1433
863	0.1435
864	0.1435
865	0.1435
866	0.1436
867	0.1437
868	0.1438
869	0.1438
870	0.1439
871	0.1441
872	0.1441
873	0.1443
874	0.1445
875	0.1446
876	0.1446
877	0.1447
878	0.1446
879	0.1447
880	0.1449
881	0.1450
882	0.1450
883	0.1450
884	0.1451
885	0.1453
886	0.1454
887	0.1456
888	0.1458
889	0.1458
890	0.1459
891	0.1460
892	0.1461
893	0.1464
894	0.1465
895	0.1465
896	0.1466
897	0.1468
898	0.1469
899	0.1469
900	0.1471
901	0.1472
902	0.1472
903	0.1475
904	0.1476
905	0.1478
906	0.1478
907	0.1479
908	0.1480
909	0.1481
910	0.1482
911	0.1485
912	0.1487
913	0.1487
914	0.1487
915	0.1488
916	0.1490
917	0.1490
918	0.1491
919	0.1494
920	0.1492
921	0.1493
922	0.1498
923	0.1497
924	0.1497
925	0.1497
926	0.1497
927	0.1499
928	0.1501
929	0.1501
930	0.1503
931	0.1504
932	0.1505
933	0.1506
934	0.1509
935	0.1511
936	0.1512
937	0.1511
938	0.1511
939	0.1513
940	0.1513
941	0.1512
942	0.1512
943	0.1515
944	0.1516
945	0.1516
946	0.1516
947	0.1518
948	0.1520
949	0.1523
950	0.1521
951	0.1523
952	0.1525
953	0.1524
954	0.1524
955	0.1525
956	0.1525
957	0.1527
958	0.1528
959	0.1529
960	0.1531
961	0.1531
962	0.1531
963	0.1532
964	0.1534
965	0.1537
966	0.1540
967	0.1537
968	0.1538
969	0.1541
970	0.1541
971	0.1541
972	0.1542
973	0.1545
974	0.1546
975	0.1547
976	0.1546
977	0.1552
978	0.1554
979	0.1553
980	0.1557
981	0.1557
982	0.1556
983	0.1557
984	0.1557
985	0.1558
986	0.1559
987	0.1562
988	0.1564
989	0.1564
990	0.1569
991	0.1569
992	0.1569
993	0.1572
994	0.1572
995	0.1574
996	0.1579
997	0.1572
998	0.1574
999	0.1580
1000	0.1586
1001	0.1586
1002	0.1588
1003	0.1588
1004	0.1589
1005	0.1592
1006	0.1595
1007	0.1595
1008	0.1593
1009	0.1592
1010	0.1594
1011	0.1594
1012	0.1593
1013	0.1592
1014	0.1594
1015	0.1596
1016	0.1600
1017	0.1603
1018	0.1605
1019	0.1606
1020	0.1603
1021	0.1600
1022	0.1599
1023	0.1600
1024	0.1601
1025	0.1603
1026	0.1605
1027	0.1607
1028	0.1608
1029	0.1606
1030	0.1605
1031	0.1606
1032	0.1607
1033	0.1610
1034	0.1613
1035	0.1615
1036	0.1617
1037	0.1618
1038	0.1619
1039	0.1622
1040	0.1624
1041	0.1623
1042	0.1621
1043	0.1621
1044	0.1623
1045	0.1625
1046	0.1628
1047	0.1629
1048	0.1629
1049	0.1628
1050	0.1628
1051	0.1630
1052	0.1632
1053	0.1636
1054	0.1639
1055	0.1640
1056	0.1642
1057	0.1644
1058	0.1641
1059	0.1639
1060	0.1640
1061	0.1643
1062	0.1644
1063	0.1644
1064	0.1646
1065	0.1649
1066	0.1649
1067	0.1650
1068	0.1650
1069	0.1650
1070	0.1652
1071	0.1656
1072	0.1659
1073	0.1660
1074	0.1660
1075	0.1660
1076	0.1661
1077	0.1662
1078	0.1662
1079	0.1664
1080	0.1666
1081	0.1668
1082	0.1671
1083	0.1673
1084	0.1673
1085	0.1674
1086	0.1675
1087	0.1677
1088	0.1677
1089	0.1675
1090	0.1675
1091	0.1675
1092	0.1678
1093	0.1679
1094	0.1680
1095	0.1682
1096	0.1684
1097	0.1684
1098	0.1686
1099	0.1690
1100	0.1691
1101	0.1690
1102	0.1692
1103	0.1694
1104	0.1696
1105	0.1696
1106	0.1695
1107	0.1695
1108	0.1694
1109	0.1694
1110	0.1697
1111	0.1698
1112	0.1699
1113	0.1700
1114	0.1700
1115	0.1701
1116	0.1703
1117	0.1704
1118	0.1705
1119	0.1706
1120	0.1708
1121	0.1709
1122	0.1711
1123	0.1712
1124	0.1714
1125	0.1716
1126	0.1717
1127	0.1717
1128	0.1719
1129	0.1721
1130	0.1723
1131	0.1724
1132	0.1725
1133	0.1724
1134	0.1723
1135	0.1724
1136	0.1724
1137	0.1725
1138	0.1726
1139	0.1727
1140	0.1728
1141	0.1729
1142	0.1729
1143	0.1728
1144	0.1728
1145	0.1729
1146	0.1731
1147	0.1731
1148	0.1732
1149	0.1733
1150	0.1734
1151	0.1734
