Wvl	R
350	0.3023
351	0.3159
352	0.3067
353	0.2893
354	0.2846
355	0.2812
356	0.2815
357	0.2870
358	0.2762
359	0.2718
360	0.2737
361	0.2701
362	0.2712
363	0.2724
364	0.2665
365	0.2644
366	0.2645
367	0.2661
368	0.2668
369	0.2674
370	0.2686
371	0.2751
372	0.2742
373	0.2735
374	0.2820
375	0.2832
376	0.2839
377	0.2858
378	0.2871
379	0.2903
380	0.2945
381	0.2965
382	0.2992
383	0.3010
384	0.3006
385	0.3054
386	0.3088
387	0.3099
388	0.3087
389	0.3111
390	0.3153
391	0.3177
392	0.3182
393	0.3192
394	0.3224
395	0.3240
396	0.3258
397	0.3277
398	0.3278
399	0.3287
400	0.3300
401	0.3310
402	0.3340
403	0.3358
404	0.3353
405	0.3360
406	0.3369
407	0.3383
408	0.3415
409	0.3429
410	0.3434
411	0.3439
412	0.3450
413	0.3463
414	0.3479
415	0.3482
416	0.3491
417	0.3503
418	0.3510
419	0.3526
420	0.3541
421	0.3547
422	0.3556
423	0.3566
424	0.3579
425	0.3594
426	0.3602
427	0.3607
428	0.3616
429	0.3627
430	0.3640
431	0.3652
432	0.3661
433	0.3669
434	0.3677
435	0.3687
436	0.3702
437	0.3717
438	0.3725
439	0.3735
440	0.3745
441	0.3756
442	0.3764
443	0.3774
444	0.3784
445	0.3794
446	0.3801
447	0.3808
448	0.3822
449	0.3832
450	0.3840
451	0.3846
452	0.3852
453	0.3859
454	0.3867
455	0.3876
456	0.3884
457	0.3891
458	0.3896
459	0.3908
460	0.3918
461	0.3926
462	0.3935
463	0.3938
464	0.3940
465	0.3952
466	0.3957
467	0.3961
468	0.3967
469	0.3975
470	0.3982
471	0.3988
472	0.3995
473	0.4001
474	0.4008
475	0.4012
476	0.4017
477	0.4023
478	0.4028
479	0.4037
480	0.4045
481	0.4052
482	0.4055
483	0.4061
484	0.4068
485	0.4077
486	0.4083
487	0.4089
488	0.4096
489	0.4102
490	0.4107
491	0.4112
492	0.4118
493	0.4126
494	0.4134
495	0.4140
496	0.4148
497	0.4154
498	0.4160
499	0.4169
