Wvl	R
350	0.0685
351	0.0573
352	0.0577
353	0.0616
354	0.0561
355	0.0539
356	0.0493
357	0.0389
358	0.0360
359	0.0362
360	0.0388
361	0.0429
362	0.0438
363	0.0423
364	0.0376
365	0.0391
366	0.0406
367	0.0401
368	0.0363
369	0.0339
370	0.0335
371	0.0380
372	0.0397
373	0.0401
374	0.0402
375	0.0390
376	0.0382
377	0.0384
378	0.0394
379	0.0395
380	0.0393
381	0.0412
382	0.0413
383	0.0408
384	0.0406
385	0.0411
386	0.0418
387	0.0424
388	0.0418
389	0.0415
390	0.0417
391	0.0432
392	0.0437
393	0.0438
394	0.0436
395	0.0426
396	0.0431
397	0.0449
398	0.0446
399	0.0448
400	0.0453
401	0.0454
402	0.0458
403	0.0459
404	0.0459
405	0.0463
406	0.0468
407	0.0472
408	0.0463
409	0.0464
410	0.0471
411	0.0481
412	0.0477
413	0.0476
414	0.0484
415	0.0481
416	0.0482
417	0.0485
418	0.0490
419	0.0498
420	0.0503
421	0.0502
422	0.0502
423	0.0503
424	0.0505
425	0.0520
426	0.0518
427	0.0513
428	0.0530
429	0.0540
430	0.0544
431	0.0540
432	0.0551
433	0.0562
434	0.0570
435	0.0569
436	0.0571
437	0.0576
438	0.0586
439	0.0594
440	0.0601
441	0.0609
442	0.0615
443	0.0620
444	0.0624
445	0.0631
446	0.0638
447	0.0643
448	0.0642
449	0.0647
450	0.0653
451	0.0660
452	0.0659
453	0.0663
454	0.0670
455	0.0675
456	0.0677
457	0.0679
458	0.0679
459	0.0683
460	0.0687
461	0.0689
462	0.0688
463	0.0692
464	0.0698
465	0.0697
466	0.0700
467	0.0703
468	0.0701
469	0.0704
470	0.0706
471	0.0706
472	0.0712
473	0.0715
474	0.0716
475	0.0716
476	0.0719
477	0.0724
478	0.0727
479	0.0729
480	0.0730
481	0.0732
482	0.0737
483	0.0742
484	0.0746
485	0.0751
486	0.0757
487	0.0761
488	0.0764
489	0.0771
490	0.0778
491	0.0783
492	0.0787
493	0.0791
494	0.0796
495	0.0804
496	0.0809
497	0.0815
498	0.0821
499	0.0832
500	0.0840
501	0.0847
502	0.0853
503	0.0861
504	0.0870
505	0.0878
506	0.0884
507	0.0891
508	0.0900
509	0.0907
510	0.0916
511	0.0925
512	0.0933
513	0.0942
514	0.0949
515	0.0956
516	0.0966
517	0.0975
518	0.0983
519	0.0992
520	0.1002
521	0.1012
522	0.1021
523	0.1029
524	0.1037
525	0.1047
526	0.1055
527	0.1063
528	0.1072
529	0.1081
530	0.1092
531	0.1103
532	0.1111
533	0.1120
534	0.1129
535	0.1137
536	0.1147
537	0.1156
538	0.1165
539	0.1174
540	0.1183
541	0.1192
542	0.1200
543	0.1210
544	0.1219
545	0.1228
546	0.1236
547	0.1245
548	0.1253
549	0.1260
550	0.1268
551	0.1277
552	0.1286
553	0.1294
554	0.1301
555	0.1308
556	0.1315
557	0.1323
558	0.1330
559	0.1336
560	0.1343
561	0.1350
562	0.1357
563	0.1363
564	0.1369
565	0.1375
566	0.1382
567	0.1387
568	0.1393
569	0.1398
570	0.1405
571	0.1411
572	0.1416
573	0.1421
574	0.1426
575	0.1432
576	0.1436
577	0.1440
578	0.1445
579	0.1450
580	0.1455
581	0.1459
582	0.1463
583	0.1469
584	0.1473
585	0.1477
586	0.1480
587	0.1484
588	0.1489
589	0.1493
590	0.1496
591	0.1500
592	0.1503
593	0.1506
594	0.1510
595	0.1514
596	0.1517
597	0.1521
598	0.1524
599	0.1526
600	0.1530
601	0.1534
602	0.1537
603	0.1541
604	0.1545
605	0.1550
606	0.1554
607	0.1557
608	0.1561
609	0.1564
610	0.1568
611	0.1571
612	0.1574
613	0.1578
614	0.1581
615	0.1584
616	0.1587
617	0.1589
618	0.1592
619	0.1595
620	0.1596
621	0.1597
622	0.1599
623	0.1602
624	0.1607
625	0.1612
626	0.1618
627	0.1619
628	0.1620
629	0.1622
630	0.1624
631	0.1626
632	0.1629
633	0.1633
634	0.1635
635	0.1638
636	0.1641
637	0.1645
638	0.1649
639	0.1652
640	0.1654
641	0.1658
642	0.1663
643	0.1665
644	0.1668
645	0.1672
646	0.1677
647	0.1680
648	0.1683
649	0.1686
650	0.1690
651	0.1693
652	0.1697
653	0.1700
654	0.1704
655	0.1708
656	0.1711
657	0.1715
658	0.1719
659	0.1722
660	0.1726
661	0.1729
662	0.1733
663	0.1737
664	0.1740
665	0.1744
666	0.1748
667	0.1753
668	0.1756
669	0.1760
670	0.1764
671	0.1769
672	0.1772
673	0.1776
674	0.1780
675	0.1784
676	0.1788
677	0.1792
678	0.1796
679	0.1800
680	0.1805
681	0.1809
682	0.1813
683	0.1818
684	0.1822
685	0.1827
686	0.1832
687	0.1836
688	0.1840
689	0.1844
690	0.1848
691	0.1851
692	0.1855
693	0.1860
694	0.1865
695	0.1869
696	0.1873
697	0.1877
698	0.1881
699	0.1885
700	0.1890
701	0.1894
702	0.1898
703	0.1902
704	0.1907
705	0.1911
706	0.1914
707	0.1919
708	0.1924
709	0.1929
710	0.1933
711	0.1938
712	0.1942
713	0.1946
714	0.1950
715	0.1955
716	0.1960
717	0.1965
718	0.1970
719	0.1975
720	0.1979
721	0.1984
722	0.1988
723	0.1993
724	0.1999
725	0.2003
726	0.2008
727	0.2013
728	0.2018
729	0.2022
730	0.2027
731	0.2032
732	0.2036
733	0.2041
734	0.2046
735	0.2050
736	0.2055
737	0.2059
738	0.2064
739	0.2069
740	0.2073
741	0.2077
742	0.2082
743	0.2086
744	0.2090
745	0.2094
746	0.2099
747	0.2102
748	0.2107
749	0.2111
750	0.2115
751	0.2120
752	0.2124
753	0.2129
754	0.2132
755	0.2137
756	0.2141
757	0.2145
758	0.2150
759	0.2155
760	0.2159
761	0.2163
762	0.2166
763	0.2170
764	0.2175
765	0.2179
766	0.2183
767	0.2187
768	0.2192
769	0.2196
770	0.2200
771	0.2204
772	0.2208
773	0.2212
774	0.2216
775	0.2220
776	0.2223
