Wvl	R
350	0.1506
351	0.1515
352	0.1349
353	0.1136
354	0.1064
355	0.0984
356	0.0954
357	0.1008
358	0.0916
359	0.0838
360	0.0782
361	0.0737
362	0.0736
363	0.0740
364	0.0687
365	0.0634
366	0.0604
367	0.0604
368	0.0579
369	0.0560
370	0.0553
371	0.0606
372	0.0565
373	0.0526
374	0.0596
375	0.0569
376	0.0547
377	0.0556
378	0.0560
379	0.0560
380	0.0558
381	0.0554
382	0.0551
383	0.0548
384	0.0545
385	0.0544
386	0.0546
387	0.0550
388	0.0543
389	0.0544
390	0.0548
391	0.0551
392	0.0550
393	0.0547
394	0.0544
395	0.0558
396	0.0559
397	0.0548
398	0.0542
399	0.0543
400	0.0548
401	0.0557
402	0.0564
403	0.0560
404	0.0541
405	0.0539
406	0.0535
407	0.0531
408	0.0556
409	0.0564
410	0.0561
411	0.0549
412	0.0548
413	0.0550
414	0.0555
415	0.0551
416	0.0550
417	0.0551
418	0.0554
419	0.0559
420	0.0561
421	0.0555
422	0.0559
423	0.0563
424	0.0567
425	0.0573
426	0.0573
427	0.0569
428	0.0573
429	0.0579
430	0.0584
431	0.0589
432	0.0591
433	0.0591
434	0.0590
435	0.0595
436	0.0605
437	0.0616
438	0.0618
439	0.0619
440	0.0623
441	0.0632
442	0.0631
443	0.0634
444	0.0642
445	0.0645
446	0.0648
447	0.0650
448	0.0656
449	0.0660
450	0.0664
451	0.0666
452	0.0667
453	0.0669
454	0.0672
455	0.0672
456	0.0675
457	0.0678
458	0.0680
459	0.0684
460	0.0688
461	0.0692
462	0.0693
463	0.0692
464	0.0692
465	0.0699
466	0.0697
467	0.0696
468	0.0696
469	0.0700
470	0.0703
471	0.0705
472	0.0705
473	0.0707
474	0.0709
475	0.0714
476	0.0713
477	0.0713
478	0.0713
479	0.0718
480	0.0722
481	0.0726
482	0.0730
483	0.0732
484	0.0735
485	0.0740
486	0.0744
487	0.0748
488	0.0752
489	0.0755
490	0.0758
491	0.0761
492	0.0767
493	0.0772
494	0.0776
495	0.0780
496	0.0786
497	0.0792
498	0.0799
499	0.0803
500	0.0807
501	0.0811
502	0.0818
503	0.0824
504	0.0831
505	0.0837
506	0.0844
507	0.0849
508	0.0855
509	0.0863
510	0.0870
511	0.0876
512	0.0882
513	0.0888
514	0.0894
515	0.0901
516	0.0908
517	0.0914
518	0.0919
519	0.0926
520	0.0933
521	0.0941
522	0.0947
523	0.0952
524	0.0959
525	0.0967
526	0.0975
527	0.0982
528	0.0990
529	0.0996
530	0.1004
531	0.1012
532	0.1021
533	0.1027
534	0.1034
535	0.1041
536	0.1049
537	0.1057
538	0.1063
539	0.1070
540	0.1077
541	0.1084
542	0.1094
543	0.1101
544	0.1108
545	0.1114
546	0.1122
547	0.1129
548	0.1136
549	0.1144
550	0.1151
551	0.1158
552	0.1164
553	0.1172
554	0.1180
555	0.1187
556	0.1194
557	0.1201
558	0.1207
559	0.1214
560	0.1221
561	0.1228
562	0.1234
563	0.1241
564	0.1247
565	0.1254
566	0.1261
567	0.1266
568	0.1271
569	0.1277
570	0.1283
571	0.1289
572	0.1294
573	0.1300
574	0.1305
575	0.1310
576	0.1315
577	0.1321
578	0.1326
579	0.1331
580	0.1336
581	0.1341
582	0.1345
583	0.1350
584	0.1355
585	0.1360
586	0.1363
587	0.1368
588	0.1373
589	0.1378
590	0.1380
591	0.1384
592	0.1388
593	0.1391
594	0.1396
595	0.1400
596	0.1403
597	0.1406
598	0.1409
599	0.1413
600	0.1416
601	0.1419
602	0.1422
603	0.1424
604	0.1429
605	0.1434
606	0.1438
607	0.1442
608	0.1444
609	0.1446
610	0.1449
611	0.1451
612	0.1454
613	0.1457
614	0.1460
615	0.1463
616	0.1466
617	0.1469
618	0.1471
619	0.1472
620	0.1472
621	0.1474
622	0.1476
623	0.1478
624	0.1482
625	0.1486
626	0.1491
627	0.1494
628	0.1497
629	0.1499
630	0.1499
631	0.1499
632	0.1501
633	0.1504
634	0.1506
635	0.1510
636	0.1514
637	0.1518
638	0.1521
639	0.1524
640	0.1527
641	0.1529
642	0.1530
643	0.1533
644	0.1535
645	0.1539
646	0.1542
647	0.1544
648	0.1546
649	0.1549
650	0.1550
651	0.1553
652	0.1555
653	0.1557
654	0.1559
655	0.1562
656	0.1564
657	0.1566
658	0.1568
659	0.1570
660	0.1572
661	0.1574
662	0.1577
663	0.1579
664	0.1581
665	0.1583
666	0.1585
667	0.1588
668	0.1591
669	0.1593
670	0.1596
671	0.1598
672	0.1600
673	0.1601
674	0.1604
675	0.1606
676	0.1609
677	0.1611
678	0.1613
679	0.1615
680	0.1618
681	0.1620
682	0.1623
683	0.1626
684	0.1628
685	0.1631
686	0.1633
687	0.1635
688	0.1636
689	0.1639
690	0.1643
691	0.1645
692	0.1647
693	0.1649
694	0.1652
695	0.1654
