Wvl	R
362	0.1884
363	0.1810
364	0.1736
365	0.1662
366	0.1588
367	0.1514
368	0.1440
369	0.1366
370	0.1292
371	0.1265
372	0.1238
373	0.1211
374	0.1184
375	0.1156
376	0.1129
377	0.1102
378	0.1075
379	0.1101
380	0.1127
381	0.1153
382	0.1179
383	0.1206
384	0.1232
385	0.1258
386	0.1284
387	0.1282
388	0.1279
389	0.1277
390	0.1275
391	0.1272
392	0.1270
393	0.1268
394	0.1266
395	0.1296
396	0.1327
397	0.1357
398	0.1387
399	0.1418
400	0.1448
401	0.1479
402	0.1509
403	0.1520
404	0.1530
405	0.1541
406	0.1552
407	0.1562
408	0.1573
409	0.1583
410	0.1594
411	0.1587
412	0.1579
413	0.1572
414	0.1565
415	0.1558
416	0.1551
417	0.1544
418	0.1536
419	0.1548
420	0.1560
421	0.1571
422	0.1583
423	0.1594
424	0.1606
425	0.1618
426	0.1629
427	0.1647
428	0.1664
429	0.1682
430	0.1699
431	0.1717
432	0.1734
433	0.1752
434	0.1769
435	0.1790
436	0.1812
437	0.1833
438	0.1854
439	0.1876
440	0.1897
441	0.1918
442	0.1940
443	0.1956
444	0.1972
445	0.1988
446	0.2004
447	0.2020
448	0.2036
449	0.2052
450	0.2068
451	0.2082
452	0.2097
453	0.2111
454	0.2126
455	0.2141
456	0.2155
457	0.2170
458	0.2184
459	0.2196
460	0.2207
461	0.2218
462	0.2230
463	0.2241
464	0.2253
465	0.2264
466	0.2276
467	0.2281
468	0.2286
469	0.2291
470	0.2296
471	0.2301
472	0.2306
473	0.2312
474	0.2317
475	0.2331
476	0.2344
477	0.2358
478	0.2372
479	0.2386
480	0.2400
481	0.2414
482	0.2427
483	0.2438
484	0.2449
485	0.2460
486	0.2471
487	0.2482
488	0.2493
489	0.2503
490	0.2514
491	0.2529
492	0.2544
493	0.2559
494	0.2573
495	0.2588
496	0.2603
497	0.2618
498	0.2633
499	0.2654
500	0.2674
501	0.2695
502	0.2716
503	0.2737
504	0.2758
505	0.2779
506	0.2800
507	0.2818
508	0.2836
509	0.2854
510	0.2872
511	0.2890
512	0.2909
513	0.2927
514	0.2945
515	0.2964
516	0.2984
517	0.3003
518	0.3023
519	0.3042
520	0.3062
521	0.3081
522	0.3101
523	0.3119
524	0.3137
525	0.3155
526	0.3173
527	0.3191
528	0.3209
529	0.3227
530	0.3245
531	0.3266
532	0.3286
533	0.3307
534	0.3327
535	0.3347
536	0.3368
537	0.3388
538	0.3409
539	0.3426
540	0.3444
541	0.3462
542	0.3479
543	0.3497
544	0.3515
545	0.3533
546	0.3550
547	0.3567
548	0.3584
549	0.3600
550	0.3617
551	0.3634
552	0.3650
553	0.3667
554	0.3684
555	0.3698
556	0.3713
557	0.3728
558	0.3743
559	0.3758
560	0.3772
561	0.3787
562	0.3802
563	0.3817
564	0.3832
565	0.3846
566	0.3861
567	0.3876
568	0.3891
569	0.3906
570	0.3921
571	0.3932
572	0.3943
573	0.3954
574	0.3965
575	0.3977
576	0.3988
577	0.3999
578	0.4010
579	0.4021
580	0.4033
581	0.4044
582	0.4055
583	0.4067
584	0.4078
585	0.4089
586	0.4101
587	0.4112
588	0.4123
589	0.4134
590	0.4146
591	0.4157
592	0.4168
593	0.4180
594	0.4191
595	0.4200
596	0.4209
597	0.4218
598	0.4227
599	0.4236
600	0.4245
601	0.4254
602	0.4263
603	0.4270
604	0.4277
605	0.4285
606	0.4292
607	0.4299
608	0.4306
609	0.4314
610	0.4321
611	0.4329
612	0.4337
613	0.4345
614	0.4353
615	0.4361
616	0.4369
617	0.4376
618	0.4384
619	0.4393
620	0.4401
621	0.4410
622	0.4418
623	0.4426
624	0.4435
625	0.4443
626	0.4452
627	0.4459
628	0.4467
629	0.4475
630	0.4483
631	0.4490
632	0.4498
633	0.4506
634	0.4514
635	0.4519
636	0.4525
637	0.4531
638	0.4537
639	0.4543
640	0.4549
641	0.4555
642	0.4560
643	0.4568
644	0.4576
645	0.4584
646	0.4592
647	0.4600
648	0.4608
649	0.4616
650	0.4624
651	0.4633
652	0.4641
653	0.4649
654	0.4657
655	0.4666
656	0.4674
657	0.4682
658	0.4691
659	0.4698
660	0.4705
661	0.4713
662	0.4720
663	0.4727
664	0.4734
665	0.4742
666	0.4749
667	0.4756
668	0.4763
669	0.4771
670	0.4778
671	0.4785
672	0.4792
673	0.4799
674	0.4807
675	0.4814
676	0.4822
677	0.4830
678	0.4838
679	0.4846
680	0.4854
681	0.4862
682	0.4870
683	0.4878
684	0.4885
685	0.4893
686	0.4901
687	0.4909
688	0.4917
689	0.4925
690	0.4933
691	0.4941
692	0.4949
693	0.4957
694	0.4965
695	0.4973
696	0.4981
697	0.4989
698	0.4997
699	0.5004
700	0.5011
701	0.5018
702	0.5025
703	0.5032
704	0.5039
705	0.5046
706	0.5053
707	0.5061
708	0.5069
709	0.5077
710	0.5085
711	0.5093
712	0.5101
713	0.5109
714	0.5117
715	0.5125
716	0.5133
717	0.5142
718	0.5150
719	0.5158
720	0.5166
721	0.5174
722	0.5182
723	0.5188
724	0.5194
725	0.5200
726	0.5206
727	0.5212
728	0.5218
729	0.5224
730	0.5230
731	0.5238
732	0.5245
733	0.5253
734	0.5260
735	0.5268
736	0.5275
737	0.5283
738	0.5290
739	0.5297
740	0.5304
741	0.5311
742	0.5319
743	0.5326
744	0.5333
745	0.5340
746	0.5347
747	0.5353
748	0.5359
749	0.5365
750	0.5371
751	0.5377
752	0.5383
753	0.5389
754	0.5395
755	0.5401
756	0.5408
757	0.5414
758	0.5421
759	0.5428
760	0.5434
761	0.5441
762	0.5447
763	0.5453
764	0.5458
765	0.5464
766	0.5469
767	0.5475
768	0.5480
769	0.5486
770	0.5492
771	0.5496
