Wvl	R
362	-0.0258
363	-0.0243
364	-0.0228
365	-0.0213
366	-0.0199
367	-0.0184
368	-0.0169
369	-0.0155
370	-0.0140
371	-0.0097
372	-0.0055
373	-0.0012
374	0.0030
375	0.0073
376	0.0115
377	0.0158
378	0.0200
379	0.0170
380	0.0140
381	0.0109
382	0.0079
383	0.0048
384	0.0018
385	-0.0012
386	-0.0043
387	-0.0038
388	-0.0033
389	-0.0028
390	-0.0023
391	-0.0018
392	-0.0013
393	-0.0008
394	-0.0003
395	0.0047
396	0.0097
397	0.0147
398	0.0197
399	0.0248
400	0.0298
401	0.0348
402	0.0398
403	0.0399
404	0.0401
405	0.0402
406	0.0403
407	0.0404
408	0.0406
409	0.0407
410	0.0408
411	0.0434
412	0.0460
413	0.0486
414	0.0511
415	0.0537
416	0.0563
417	0.0589
418	0.0615
419	0.0610
420	0.0605
421	0.0600
422	0.0596
423	0.0591
424	0.0586
425	0.0582
426	0.0577
427	0.0587
428	0.0596
429	0.0606
430	0.0616
431	0.0626
432	0.0636
433	0.0646
434	0.0655
435	0.0657
436	0.0659
437	0.0661
438	0.0662
439	0.0664
440	0.0666
441	0.0668
442	0.0669
443	0.0682
444	0.0695
445	0.0707
446	0.0720
447	0.0732
448	0.0745
449	0.0757
450	0.0770
451	0.0786
452	0.0802
453	0.0818
454	0.0834
455	0.0849
456	0.0865
457	0.0881
458	0.0897
459	0.0897
460	0.0897
461	0.0897
462	0.0897
463	0.0897
464	0.0897
465	0.0897
466	0.0897
467	0.0889
468	0.0882
469	0.0875
470	0.0867
471	0.0860
472	0.0852
473	0.0845
474	0.0838
475	0.0842
476	0.0846
477	0.0850
478	0.0854
479	0.0858
480	0.0862
481	0.0866
482	0.0870
483	0.0881
484	0.0893
485	0.0904
486	0.0916
487	0.0927
488	0.0939
489	0.0950
490	0.0961
491	0.0968
492	0.0974
493	0.0981
494	0.0987
495	0.0994
496	0.1000
497	0.1006
498	0.1013
499	0.1021
500	0.1030
501	0.1039
502	0.1047
503	0.1056
504	0.1064
505	0.1073
506	0.1082
507	0.1093
508	0.1105
509	0.1117
510	0.1129
511	0.1141
512	0.1153
513	0.1165
514	0.1176
515	0.1186
516	0.1196
517	0.1206
518	0.1216
519	0.1226
520	0.1236
521	0.1246
522	0.1256
523	0.1273
524	0.1290
525	0.1307
526	0.1324
527	0.1341
528	0.1359
529	0.1376
530	0.1393
531	0.1401
532	0.1410
533	0.1419
534	0.1427
535	0.1436
536	0.1445
537	0.1453
538	0.1462
539	0.1474
540	0.1486
541	0.1497
542	0.1509
543	0.1521
544	0.1533
545	0.1545
546	0.1557
547	0.1566
548	0.1575
549	0.1585
550	0.1594
551	0.1603
552	0.1612
553	0.1622
554	0.1631
555	0.1642
556	0.1653
557	0.1664
558	0.1674
559	0.1685
560	0.1696
561	0.1707
562	0.1718
563	0.1726
564	0.1734
565	0.1742
566	0.1751
567	0.1759
568	0.1767
569	0.1775
570	0.1784
571	0.1791
572	0.1797
573	0.1804
574	0.1811
575	0.1818
576	0.1825
577	0.1832
578	0.1839
579	0.1843
580	0.1848
581	0.1852
582	0.1856
583	0.1861
584	0.1865
585	0.1869
586	0.1873
587	0.1878
588	0.1883
589	0.1887
590	0.1892
591	0.1896
592	0.1901
593	0.1906
594	0.1910
595	0.1916
596	0.1921
597	0.1926
598	0.1931
599	0.1937
600	0.1942
601	0.1947
602	0.1952
603	0.1959
604	0.1965
605	0.1972
606	0.1978
607	0.1985
608	0.1991
