Wvl	R
362	-0.0418
363	-0.0386
364	-0.0353
365	-0.0321
366	-0.0289
367	-0.0257
368	-0.0225
369	-0.0192
370	-0.0160
371	-0.0119
372	-0.0077
373	-0.0036
374	0.0005
375	0.0046
376	0.0088
377	0.0129
378	0.0170
379	0.0159
380	0.0148
381	0.0137
382	0.0126
383	0.0114
384	0.0103
385	0.0092
386	0.0081
387	0.0064
388	0.0047
389	0.0031
390	0.0014
391	-0.0003
392	-0.0019
393	-0.0036
394	-0.0053
395	-0.0004
396	0.0045
397	0.0094
398	0.0143
399	0.0192
400	0.0241
401	0.0290
402	0.0339
403	0.0361
404	0.0383
405	0.0406
406	0.0428
407	0.0450
408	0.0472
409	0.0494
410	0.0516
411	0.0523
412	0.0529
413	0.0536
414	0.0542
415	0.0549
416	0.0555
417	0.0562
418	0.0568
419	0.0568
420	0.0568
421	0.0568
422	0.0567
423	0.0567
424	0.0567
425	0.0567
426	0.0567
427	0.0573
428	0.0580
429	0.0586
430	0.0593
431	0.0599
432	0.0606
433	0.0613
434	0.0619
435	0.0623
436	0.0626
437	0.0630
438	0.0634
439	0.0638
440	0.0641
441	0.0645
442	0.0649
443	0.0663
444	0.0677
445	0.0691
446	0.0705
447	0.0719
448	0.0733
449	0.0747
450	0.0761
451	0.0772
452	0.0782
453	0.0793
454	0.0804
455	0.0815
456	0.0826
457	0.0837
458	0.0848
459	0.0848
460	0.0848
461	0.0848
462	0.0848
463	0.0848
464	0.0848
465	0.0848
466	0.0849
467	0.0842
468	0.0835
469	0.0829
470	0.0822
471	0.0815
472	0.0809
473	0.0802
474	0.0796
475	0.0803
476	0.0810
477	0.0818
478	0.0825
479	0.0833
480	0.0840
481	0.0847
482	0.0855
483	0.0863
484	0.0871
485	0.0880
486	0.0888
487	0.0897
488	0.0905
489	0.0913
490	0.0922
491	0.0927
492	0.0933
493	0.0939
494	0.0945
495	0.0951
496	0.0956
497	0.0962
498	0.0968
499	0.0975
500	0.0982
501	0.0989
502	0.0996
503	0.1003
504	0.1010
505	0.1016
506	0.1023
507	0.1034
508	0.1044
509	0.1054
510	0.1065
511	0.1075
512	0.1086
513	0.1096
514	0.1106
515	0.1115
516	0.1123
517	0.1131
518	0.1139
519	0.1148
520	0.1156
521	0.1164
522	0.1172
523	0.1186
524	0.1200
525	0.1214
526	0.1228
527	0.1242
528	0.1256
529	0.1270
530	0.1284
531	0.1292
532	0.1300
533	0.1308
534	0.1316
535	0.1323
536	0.1331
537	0.1339
538	0.1347
539	0.1358
540	0.1369
541	0.1380
542	0.1391
543	0.1403
544	0.1414
545	0.1425
546	0.1436
547	0.1446
548	0.1457
549	0.1468
550	0.1478
551	0.1489
552	0.1499
553	0.1510
554	0.1520
555	0.1530
556	0.1539
557	0.1549
558	0.1558
559	0.1568
560	0.1577
561	0.1587
562	0.1596
563	0.1606
564	0.1615
565	0.1625
566	0.1634
567	0.1644
568	0.1653
569	0.1663
570	0.1673
571	0.1681
572	0.1689
573	0.1697
574	0.1705
575	0.1714
576	0.1722
577	0.1730
578	0.1738
579	0.1743
580	0.1748
581	0.1752
582	0.1757
583	0.1762
584	0.1767
585	0.1771
586	0.1776
587	0.1782
588	0.1787
589	0.1792
590	0.1798
591	0.1803
592	0.1809
593	0.1814
594	0.1819
595	0.1826
596	0.1833
597	0.1840
598	0.1847
599	0.1853
600	0.1860
601	0.1867
602	0.1874
603	0.1879
604	0.1885
605	0.1890
606	0.1895
607	0.1901
608	0.1906
609	0.1911
610	0.1917
611	0.1922
612	0.1926
613	0.1931
614	0.1936
615	0.1941
616	0.1946
617	0.1950
618	0.1955
619	0.1960
620	0.1965
621	0.1970
622	0.1975
623	0.1980
624	0.1985
625	0.1990
626	0.1995
627	0.2001
628	0.2007
629	0.2013
630	0.2019
631	0.2025
632	0.2031
633	0.2037
634	0.2042
635	0.2047
636	0.2052
637	0.2057
638	0.2062
639	0.2066
640	0.2071
641	0.2076
642	0.2081
643	0.2088
644	0.2095
645	0.2102
