Wvl	R
362	-0.0554
363	-0.0513
364	-0.0473
365	-0.0432
366	-0.0391
367	-0.0351
368	-0.0310
369	-0.0270
370	-0.0229
371	-0.0262
372	-0.0295
373	-0.0328
374	-0.0361
375	-0.0394
376	-0.0426
377	-0.0459
378	-0.0492
379	-0.0480
380	-0.0467
381	-0.0455
382	-0.0442
383	-0.0430
384	-0.0417
385	-0.0404
386	-0.0392
387	-0.0330
388	-0.0268
389	-0.0207
390	-0.0145
391	-0.0083
392	-0.0021
393	0.0040
394	0.0102
395	0.0143
396	0.0185
397	0.0226
398	0.0267
399	0.0308
400	0.0349
401	0.0391
402	0.0432
403	0.0454
404	0.0476
405	0.0498
406	0.0520
407	0.0542
408	0.0565
409	0.0587
410	0.0609
411	0.0618
412	0.0628
413	0.0637
414	0.0647
415	0.0656
416	0.0666
417	0.0675
418	0.0684
419	0.0694
420	0.0703
421	0.0713
422	0.0722
423	0.0731
424	0.0741
425	0.0750
426	0.0759
427	0.0784
428	0.0809
429	0.0833
430	0.0858
431	0.0882
432	0.0907
433	0.0931
434	0.0956
435	0.0977
436	0.0998
437	0.1020
438	0.1041
439	0.1062
440	0.1083
441	0.1104
442	0.1126
443	0.1134
444	0.1143
445	0.1151
446	0.1160
447	0.1168
448	0.1177
449	0.1186
450	0.1194
451	0.1195
452	0.1195
453	0.1195
454	0.1196
455	0.1196
456	0.1197
457	0.1197
458	0.1197
459	0.1208
460	0.1219
461	0.1230
462	0.1240
463	0.1251
464	0.1262
465	0.1273
466	0.1283
467	0.1295
468	0.1307
469	0.1319
470	0.1332
471	0.1344
472	0.1356
473	0.1368
474	0.1380
475	0.1387
476	0.1393
477	0.1400
478	0.1407
479	0.1413
480	0.1420
481	0.1427
482	0.1434
483	0.1443
484	0.1453
485	0.1463
486	0.1473
487	0.1482
488	0.1492
489	0.1502
490	0.1512
491	0.1522
492	0.1532
493	0.1542
494	0.1552
495	0.1562
496	0.1572
497	0.1582
498	0.1592
499	0.1622
500	0.1652
501	0.1682
502	0.1712
503	0.1742
504	0.1772
505	0.1802
506	0.1832
507	0.1854
508	0.1877
509	0.1900
510	0.1923
511	0.1946
512	0.1969
513	0.1992
514	0.2015
515	0.2029
516	0.2043
517	0.2058
518	0.2072
519	0.2087
520	0.2101
521	0.2115
522	0.2130
523	0.2153
524	0.2177
525	0.2201
526	0.2224
527	0.2248
528	0.2272
529	0.2296
530	0.2319
531	0.2340
532	0.2361
533	0.2382
534	0.2404
535	0.2425
536	0.2446
537	0.2467
538	0.2488
539	0.2509
540	0.2531
541	0.2553
542	0.2574
543	0.2596
544	0.2617
545	0.2639
546	0.2660
547	0.2679
548	0.2697
549	0.2716
550	0.2735
551	0.2753
552	0.2772
553	0.2791
554	0.2809
555	0.2826
556	0.2842
557	0.2858
558	0.2875
559	0.2891
560	0.2908
561	0.2924
562	0.2940
563	0.2956
564	0.2971
565	0.2986
566	0.3001
567	0.3016
568	0.3031
569	0.3046
570	0.3061
571	0.3075
572	0.3089
573	0.3103
574	0.3116
575	0.3130
576	0.3144
577	0.3158
578	0.3171
579	0.3182
580	0.3192
581	0.3203
582	0.3213
583	0.3223
584	0.3234
585	0.3244
586	0.3255
587	0.3265
588	0.3276
589	0.3286
590	0.3297
591	0.3307
592	0.3318
593	0.3328
594	0.3339
595	0.3347
596	0.3355
597	0.3362
598	0.3370
599	0.3378
600	0.3386
601	0.3394
602	0.3402
603	0.3409
604	0.3417
605	0.3424
606	0.3432
607	0.3440
608	0.3447
609	0.3455
610	0.3463
611	0.3469
612	0.3476
613	0.3483
614	0.3489
615	0.3496
616	0.3503
617	0.3510
618	0.3516
619	0.3524
620	0.3532
621	0.3540
622	0.3548
623	0.3556
624	0.3564
625	0.3572
626	0.3580
627	0.3586
628	0.3592
629	0.3598
630	0.3604
631	0.3611
632	0.3617
633	0.3623
634	0.3629
635	0.3636
636	0.3643
637	0.3650
638	0.3657
639	0.3663
640	0.3670
641	0.3677
642	0.3684
643	0.3691
644	0.3698
645	0.3704
646	0.3711
647	0.3718
648	0.3725
649	0.3732
650	0.3738
651	0.3747
652	0.3756
653	0.3765
654	0.3774
655	0.3783
656	0.3793
657	0.3802
658	0.3811
659	0.3819
660	0.3827
661	0.3835
662	0.3843
663	0.3851
664	0.3859
665	0.3867
666	0.3875
667	0.3879
668	0.3884
669	0.3889
670	0.3894
671	0.3899
672	0.3904
673	0.3909
674	0.3914
675	0.3922
676	0.3929
677	0.3936
678	0.3943
679	0.3950
680	0.3958
681	0.3965
682	0.3972
683	0.3979
684	0.3986
685	0.3993
686	0.4000
687	0.4007
688	0.4014
689	0.4021
690	0.4028
691	0.4038
692	0.4047
693	0.4056
694	0.4066
695	0.4075
696	0.4084
697	0.4093
698	0.4103
699	0.4112
700	0.4121
701	0.4130
702	0.4139
703	0.4148
704	0.4157
705	0.4166
706	0.4175
707	0.4182
708	0.4189
709	0.4196
710	0.4203
711	0.4210
712	0.4217
713	0.4223
714	0.4230
715	0.4239
716	0.4247
717	0.4255
718	0.4263
719	0.4272
720	0.4280
721	0.4288
722	0.4296
723	0.4304
724	0.4312
725	0.4320
726	0.4329
727	0.4337
728	0.4345
729	0.4353
730	0.4361
731	0.4367
732	0.4373
733	0.4379
734	0.4386
735	0.4392
736	0.4398
737	0.4404
738	0.4411
739	0.4417
740	0.4424
741	0.4430
742	0.4436
743	0.4443
744	0.4449
745	0.4456
746	0.4462
747	0.4468
748	0.4474
749	0.4481
750	0.4487
751	0.4493
752	0.4499
753	0.4505
754	0.4511
755	0.4516
756	0.4520
757	0.4525
758	0.4530
759	0.4535
760	0.4539
761	0.4544
762	0.4549
763	0.4554
764	0.4560
765	0.4565
766	0.4571
767	0.4576
768	0.4582
769	0.4588
770	0.4593
771	0.4598
772	0.4604
773	0.4609
774	0.4614
775	0.4620
776	0.4625
777	0.4630
778	0.4635
779	0.4638
780	0.4641
781	0.4643
782	0.4646
783	0.4648
784	0.4651
785	0.4654
786	0.4656
787	0.4659
788	0.4663
789	0.4666
790	0.4669
791	0.4672
792	0.4676
793	0.4679
794	0.4682
795	0.4683
796	0.4684
797	0.4684
798	0.4685
799	0.4686
800	0.4687
801	0.4687
802	0.4688
803	0.4691
804	0.4693
805	0.4696
806	0.4699
807	0.4701
808	0.4704
809	0.4707
810	0.4709
811	0.4711
812	0.4714
813	0.4716
814	0.4718
815	0.4720
816	0.4722
817	0.4724
