Wvl	R
362	0.0012
363	0.0053
364	0.0093
365	0.0134
366	0.0175
367	0.0215
368	0.0256
369	0.0296
370	0.0337
371	0.0263
372	0.0188
373	0.0114
374	0.0039
375	-0.0036
376	-0.0110
377	-0.0185
378	-0.0259
379	-0.0210
380	-0.0162
381	-0.0113
382	-0.0064
383	-0.0015
384	0.0033
385	0.0082
386	0.0131
387	0.0114
388	0.0096
389	0.0079
390	0.0062
391	0.0044
392	0.0027
393	0.0010
394	-0.0008
395	0.0049
396	0.0105
397	0.0162
398	0.0218
399	0.0275
400	0.0331
401	0.0388
402	0.0444
403	0.0480
404	0.0516
405	0.0552
406	0.0587
407	0.0623
408	0.0659
409	0.0695
410	0.0730
411	0.0729
412	0.0727
413	0.0725
414	0.0724
415	0.0722
416	0.0720
417	0.0719
418	0.0717
419	0.0703
420	0.0688
421	0.0674
422	0.0660
423	0.0645
424	0.0631
425	0.0616
426	0.0602
427	0.0610
428	0.0619
429	0.0627
430	0.0635
431	0.0644
432	0.0652
433	0.0661
434	0.0669
435	0.0688
436	0.0706
437	0.0725
438	0.0744
439	0.0762
440	0.0781
441	0.0800
442	0.0818
443	0.0832
444	0.0847
445	0.0861
446	0.0875
447	0.0889
448	0.0903
449	0.0917
450	0.0931
451	0.0934
452	0.0937
453	0.0940
454	0.0943
455	0.0946
456	0.0949
457	0.0952
458	0.0954
459	0.0953
460	0.0952
461	0.0951
462	0.0950
463	0.0949
464	0.0948
465	0.0947
466	0.0946
467	0.0961
468	0.0976
469	0.0990
470	0.1005
471	0.1020
472	0.1034
473	0.1049
474	0.1064
475	0.1063
476	0.1062
477	0.1061
478	0.1060
479	0.1059
480	0.1058
481	0.1057
482	0.1056
483	0.1067
484	0.1078
485	0.1089
486	0.1100
487	0.1111
488	0.1122
489	0.1133
490	0.1144
491	0.1150
492	0.1156
493	0.1162
494	0.1168
495	0.1174
496	0.1180
497	0.1186
498	0.1192
499	0.1206
500	0.1220
501	0.1234
502	0.1247
503	0.1261
504	0.1275
505	0.1289
506	0.1303
507	0.1312
508	0.1322
509	0.1331
510	0.1341
511	0.1350
512	0.1360
513	0.1369
514	0.1379
515	0.1393
516	0.1407
517	0.1422
518	0.1436
519	0.1450
520	0.1464
521	0.1479
522	0.1493
523	0.1511
524	0.1529
525	0.1547
526	0.1565
527	0.1583
528	0.1601
529	0.1619
530	0.1637
531	0.1652
532	0.1667
533	0.1683
534	0.1698
535	0.1714
536	0.1729
537	0.1744
538	0.1760
539	0.1773
540	0.1787
541	0.1800
542	0.1813
543	0.1827
544	0.1840
545	0.1854
546	0.1867
547	0.1882
548	0.1896
549	0.1911
550	0.1926
551	0.1941
552	0.1955
553	0.1970
554	0.1985
555	0.1997
556	0.2009
557	0.2021
558	0.2033
559	0.2045
560	0.2057
561	0.2069
562	0.2081
563	0.2093
564	0.2105
565	0.2117
566	0.2129
567	0.2142
568	0.2154
569	0.2166
570	0.2178
571	0.2185
572	0.2193
573	0.2200
574	0.2207
575	0.2215
576	0.2222
577	0.2229
578	0.2236
579	0.2244
580	0.2252
581	0.2259
582	0.2267
583	0.2275
584	0.2282
585	0.2290
586	0.2297
587	0.2308
588	0.2318
589	0.2328
590	0.2338
591	0.2349
592	0.2359
593	0.2369
594	0.2379
595	0.2383
596	0.2388
597	0.2392
598	0.2396
