Wvl	R
362	-0.0461
363	-0.0418
364	-0.0375
365	-0.0333
366	-0.0290
367	-0.0248
368	-0.0205
369	-0.0162
370	-0.0120
371	-0.0192
372	-0.0265
373	-0.0337
374	-0.0410
375	-0.0482
376	-0.0555
377	-0.0627
378	-0.0699
379	-0.0636
380	-0.0572
381	-0.0508
382	-0.0444
383	-0.0380
384	-0.0316
385	-0.0252
386	-0.0188
387	-0.0200
388	-0.0212
389	-0.0224
390	-0.0236
391	-0.0247
392	-0.0259
393	-0.0271
394	-0.0283
395	-0.0202
396	-0.0121
397	-0.0040
398	0.0041
399	0.0122
400	0.0203
401	0.0284
402	0.0365
403	0.0372
404	0.0378
405	0.0385
406	0.0392
407	0.0399
408	0.0406
409	0.0413
410	0.0420
411	0.0424
412	0.0429
413	0.0433
414	0.0438
415	0.0442
416	0.0447
417	0.0451
418	0.0456
419	0.0454
420	0.0453
421	0.0452
422	0.0451
423	0.0450
424	0.0449
425	0.0448
426	0.0447
427	0.0455
428	0.0464
429	0.0473
430	0.0481
431	0.0490
432	0.0498
433	0.0507
434	0.0516
435	0.0530
436	0.0544
437	0.0558
438	0.0573
439	0.0587
440	0.0601
441	0.0615
442	0.0630
443	0.0642
444	0.0655
445	0.0668
446	0.0681
447	0.0693
448	0.0706
449	0.0719
450	0.0732
451	0.0734
452	0.0736
453	0.0739
454	0.0741
455	0.0744
456	0.0746
457	0.0749
458	0.0751
459	0.0757
460	0.0763
461	0.0768
462	0.0774
463	0.0780
464	0.0785
465	0.0791
466	0.0797
467	0.0812
468	0.0827
469	0.0842
470	0.0857
471	0.0872
472	0.0887
473	0.0902
474	0.0917
475	0.0914
476	0.0911
477	0.0908
478	0.0905
479	0.0902
480	0.0899
481	0.0896
482	0.0893
483	0.0902
484	0.0911
485	0.0920
486	0.0928
487	0.0937
488	0.0946
489	0.0955
490	0.0964
491	0.0970
492	0.0976
493	0.0982
494	0.0987
495	0.0993
496	0.0999
497	0.1005
498	0.1011
499	0.1027
500	0.1042
501	0.1057
502	0.1072
503	0.1087
504	0.1103
505	0.1118
506	0.1133
507	0.1139
508	0.1144
509	0.1150
510	0.1156
511	0.1161
512	0.1167
513	0.1172
514	0.1178
515	0.1189
516	0.1200
517	0.1211
518	0.1222
519	0.1233
520	0.1244
521	0.1254
522	0.1265
523	0.1280
524	0.1295
525	0.1310
526	0.1325
527	0.1339
528	0.1354
529	0.1369
530	0.1384
