Wvl	R
362	-0.0632
363	-0.0515
364	-0.0399
365	-0.0282
366	-0.0166
367	-0.0049
368	0.0067
369	0.0184
370	0.0300
371	0.0218
372	0.0135
373	0.0053
374	-0.0030
375	-0.0112
376	-0.0195
377	-0.0277
378	-0.0360
379	-0.0301
380	-0.0242
381	-0.0184
382	-0.0125
383	-0.0066
384	-0.0007
385	0.0051
386	0.0110
387	0.0093
388	0.0077
389	0.0060
390	0.0043
391	0.0026
392	0.0010
393	-0.0007
394	-0.0024
395	0.0008
396	0.0040
397	0.0072
398	0.0104
399	0.0136
400	0.0168
401	0.0200
402	0.0232
403	0.0239
404	0.0246
405	0.0253
406	0.0260
407	0.0266
408	0.0273
409	0.0280
410	0.0287
411	0.0308
412	0.0329
413	0.0351
414	0.0372
415	0.0393
416	0.0414
417	0.0436
418	0.0457
419	0.0478
420	0.0500
421	0.0521
422	0.0542
423	0.0564
424	0.0585
425	0.0606
426	0.0628
427	0.0635
428	0.0642
429	0.0649
430	0.0656
431	0.0663
432	0.0670
433	0.0677
434	0.0683
435	0.0708
436	0.0732
437	0.0756
438	0.0780
439	0.0804
440	0.0828
441	0.0852
442	0.0876
443	0.0873
444	0.0869
445	0.0866
446	0.0863
447	0.0860
448	0.0856
449	0.0853
450	0.0850
451	0.0862
452	0.0873
453	0.0885
454	0.0896
455	0.0908
456	0.0919
457	0.0931
458	0.0942
459	0.0949
460	0.0955
461	0.0962
462	0.0969
463	0.0975
464	0.0982
465	0.0989
466	0.0995
467	0.0992
468	0.0988
469	0.0985
470	0.0981
471	0.0977
472	0.0974
473	0.0970
474	0.0966
475	0.0979
476	0.0991
477	0.1004
478	0.1017
479	0.1029
480	0.1042
481	0.1054
482	0.1067
483	0.1072
484	0.1078
485	0.1083
486	0.1089
487	0.1094
488	0.1100
489	0.1105
490	0.1111
491	0.1130
492	0.1149
493	0.1167
494	0.1186
495	0.1205
496	0.1224
497	0.1243
498	0.1261
499	0.1269
500	0.1277
501	0.1284
502	0.1292
503	0.1300
504	0.1307
505	0.1315
506	0.1322
507	0.1341
508	0.1359
509	0.1377
510	0.1395
511	0.1414
512	0.1432
513	0.1450
514	0.1468
515	0.1483
516	0.1498
517	0.1512
518	0.1527
519	0.1542
520	0.1557
521	0.1571
522	0.1586
523	0.1596
524	0.1606
525	0.1616
526	0.1626
527	0.1636
528	0.1646
529	0.1656
530	0.1666
531	0.1679
532	0.1692
533	0.1705
534	0.1718
535	0.1731
536	0.1744
537	0.1757
538	0.1770
539	0.1785
540	0.1799
541	0.1814
542	0.1829
543	0.1844
544	0.1859
545	0.1874
546	0.1888
547	0.1901
548	0.1913
549	0.1925
550	0.1937
551	0.1950
552	0.1962
553	0.1974
554	0.1986
555	0.1995
556	0.2004
557	0.2012
558	0.2021
559	0.2030
560	0.2038
561	0.2047
562	0.2056
563	0.2064
564	0.2073
565	0.2082
566	0.2090
567	0.2099
568	0.2108
569	0.2116
570	0.2125
571	0.2135
572	0.2145
573	0.2155
574	0.2165
575	0.2175
576	0.2185
577	0.2195
578	0.2205
579	0.2211
580	0.2218
581	0.2225
582	0.2232
583	0.2238
584	0.2245
585	0.2252
586	0.2258
587	0.2265
588	0.2272
589	0.2279
590	0.2286
591	0.2292
592	0.2299
593	0.2306
594	0.2313
595	0.2318
596	0.2324
597	0.2329
598	0.2334
599	0.2340
600	0.2345
601	0.2351
602	0.2356
603	0.2362
604	0.2368
605	0.2374
606	0.2380
607	0.2386
608	0.2391
609	0.2397
610	0.2403
611	0.2407
612	0.2412
613	0.2416
614	0.2420
615	0.2424
616	0.2429
617	0.2433
618	0.2437
619	0.2444
620	0.2452
621	0.2459
622	0.2466
623	0.2473
624	0.2481
625	0.2488
626	0.2495
627	0.2497
628	0.2499
629	0.2501
630	0.2502
631	0.2504
632	0.2506
633	0.2508
634	0.2510
635	0.2517
636	0.2524
637	0.2531
638	0.2538
639	0.2545
640	0.2552
641	0.2559
642	0.2566
643	0.2574
644	0.2582
645	0.2590
646	0.2598
647	0.2606
648	0.2614
649	0.2622
650	0.2630
651	0.2636
652	0.2641
653	0.2647
654	0.2652
655	0.2658
656	0.2663
657	0.2669
658	0.2674
659	0.2680
660	0.2686
661	0.2692
662	0.2698
663	0.2704
664	0.2709
665	0.2715
666	0.2721
667	0.2727
668	0.2733
669	0.2740
670	0.2746
671	0.2752
672	0.2758
673	0.2764
674	0.2770
675	0.2776
676	0.2783
677	0.2789
678	0.2795
679	0.2801
680	0.2807
681	0.2813
682	0.2819
683	0.2826
684	0.2834
685	0.2841
686	0.2848
687	0.2856
688	0.2863
689	0.2871
690	0.2878
691	0.2886
692	0.2893
693	0.2901
694	0.2909
695	0.2917
696	0.2924
697	0.2932
698	0.2940
699	0.2945
700	0.2951
701	0.2957
702	0.2963
703	0.2968
704	0.2974
705	0.2980
706	0.2985
707	0.2992
708	0.2998
709	0.3005
710	0.3011
711	0.3018
712	0.3025
713	0.3031
714	0.3038
715	0.3044
716	0.3050
717	0.3056
718	0.3063
719	0.3069
720	0.3075
721	0.3081
722	0.3088
723	0.3094
724	0.3100
725	0.3106
726	0.3112
727	0.3119
728	0.3125
729	0.3131
730	0.3137
731	0.3144
732	0.3150
733	0.3156
734	0.3163
735	0.3169
736	0.3175
737	0.3182
738	0.3188
739	0.3194
740	0.3200
741	0.3206
742	0.3212
743	0.3218
744	0.3224
745	0.3230
746	0.3236
747	0.3242
748	0.3247
749	0.3252
750	0.3257
751	0.3262
752	0.3267
753	0.3272
754	0.3277
755	0.3283
756	0.3288
757	0.3294
758	0.3300
759	0.3305
760	0.3311
761	0.3317
762	0.3323
763	0.3325
764	0.3328
765	0.3331
766	0.3333
767	0.3336
768	0.3339
769	0.3341
770	0.3344
771	0.3348
772	0.3353
773	0.3357
774	0.3362
775	0.3366
776	0.3371
777	0.3375
778	0.3380
779	0.3384
780	0.3388
781	0.3392
782	0.3397
783	0.3401
784	0.3405
785	0.3409
786	0.3413
787	0.3417
788	0.3420
789	0.3424
790	0.3427
791	0.3431
792	0.3435
793	0.3438
794	0.3442
795	0.3444
796	0.3446
797	0.3449
798	0.3451
799	0.3454
800	0.3456
801	0.3458
802	0.3461
803	0.3464
804	0.3467
805	0.3471
806	0.3474
807	0.3477
808	0.3480
809	0.3484
810	0.3487
811	0.3490
812	0.3494
813	0.3497
814	0.3501
815	0.3504
816	0.3507
817	0.3511
818	0.3514
819	0.3516
820	0.3518
821	0.3519
822	0.3521
823	0.3522
824	0.3524
825	0.3526
826	0.3527
827	0.3529
828	0.3530
829	0.3532
830	0.3533
831	0.3535
832	0.3536
833	0.3538
834	0.3539
