Wvl	R
362	0.0672
363	0.0618
364	0.0564
365	0.0509
366	0.0455
367	0.0401
368	0.0347
369	0.0293
370	0.0238
371	0.0260
372	0.0281
373	0.0302
374	0.0323
375	0.0345
376	0.0366
377	0.0387
378	0.0409
379	0.0454
380	0.0500
381	0.0545
382	0.0591
383	0.0636
384	0.0682
385	0.0728
386	0.0773
387	0.0798
388	0.0824
389	0.0849
390	0.0874
391	0.0899
392	0.0924
393	0.0950
394	0.0975
395	0.0937
396	0.0900
397	0.0862
398	0.0825
399	0.0787
400	0.0750
401	0.0713
402	0.0675
403	0.0680
404	0.0685
405	0.0689
406	0.0694
407	0.0699
408	0.0704
409	0.0708
410	0.0713
411	0.0721
412	0.0728
413	0.0736
414	0.0743
415	0.0751
416	0.0759
417	0.0766
418	0.0774
419	0.0786
420	0.0798
421	0.0811
422	0.0823
423	0.0835
424	0.0848
425	0.0860
426	0.0872
427	0.0906
428	0.0939
429	0.0973
430	0.1006
431	0.1040
432	0.1073
433	0.1107
434	0.1140
435	0.1154
436	0.1168
437	0.1182
438	0.1195
439	0.1209
440	0.1223
441	0.1237
442	0.1250
443	0.1254
444	0.1257
445	0.1260
446	0.1263
447	0.1266
448	0.1270
449	0.1273
450	0.1276
451	0.1289
452	0.1301
453	0.1313
454	0.1326
455	0.1338
456	0.1350
457	0.1362
458	0.1375
459	0.1376
460	0.1378
461	0.1379
462	0.1381
463	0.1383
464	0.1384
465	0.1386
466	0.1387
467	0.1392
468	0.1396
469	0.1401
470	0.1405
471	0.1410
472	0.1415
473	0.1419
474	0.1424
475	0.1433
476	0.1442
477	0.1452
478	0.1461
479	0.1471
480	0.1480
481	0.1490
482	0.1499
483	0.1509
484	0.1519
485	0.1529
486	0.1539
487	0.1549
488	0.1558
489	0.1568
490	0.1578
491	0.1595
492	0.1611
493	0.1628
494	0.1645
495	0.1661
496	0.1678
497	0.1694
498	0.1711
499	0.1724
500	0.1737
501	0.1750
502	0.1763
503	0.1775
504	0.1788
505	0.1801
506	0.1814
507	0.1833
508	0.1852
509	0.1871
510	0.1890
511	0.1908
512	0.1927
513	0.1946
514	0.1965
515	0.1990
516	0.2014
517	0.2039
518	0.2063
519	0.2088
520	0.2112
521	0.2137
522	0.2161
523	0.2177
524	0.2193
525	0.2209
526	0.2224
527	0.2240
528	0.2256
529	0.2272
530	0.2288
531	0.2309
532	0.2330
533	0.2352
534	0.2373
535	0.2394
536	0.2415
537	0.2437
538	0.2458
539	0.2477
540	0.2496
541	0.2515
542	0.2534
543	0.2553
544	0.2572
545	0.2591
546	0.2610
547	0.2629
548	0.2649
549	0.2669
550	0.2689
551	0.2709
552	0.2729
553	0.2749
554	0.2769
555	0.2786
556	0.2804
557	0.2821
558	0.2838
559	0.2856
560	0.2873
561	0.2891
562	0.2908
563	0.2920
564	0.2932
565	0.2943
566	0.2955
567	0.2967
568	0.2979
569	0.2991
570	0.3003
571	0.3015
572	0.3028
573	0.3040
574	0.3053
575	0.3065
576	0.3078
577	0.3090
578	0.3103
579	0.3115
580	0.3128
581	0.3141
582	0.3153
583	0.3166
584	0.3179
585	0.3191
586	0.3204
587	0.3211
588	0.3219
589	0.3226
590	0.3233
591	0.3240
592	0.3248
593	0.3255
594	0.3262
595	0.3268
596	0.3274
597	0.3280
598	0.3286
599	0.3292
600	0.3298
601	0.3304
602	0.3310
603	0.3317
604	0.3324
605	0.3331
606	0.3338
607	0.3344
608	0.3351
609	0.3358
610	0.3365
611	0.3371
612	0.3377
613	0.3383
614	0.3389
615	0.3395
616	0.3402
617	0.3408
618	0.3414
619	0.3417
620	0.3419
621	0.3422
622	0.3425
623	0.3428
624	0.3431
625	0.3434
626	0.3437
627	0.3443
628	0.3450
629	0.3457
630	0.3463
631	0.3470
632	0.3477
633	0.3483
634	0.3490
635	0.3497
636	0.3503
637	0.3510
638	0.3516
639	0.3523
640	0.3529
641	0.3536
642	0.3543
643	0.3549
644	0.3555
645	0.3561
646	0.3567
647	0.3573
648	0.3579
649	0.3586
650	0.3592
651	0.3597
652	0.3603
653	0.3608
654	0.3614
655	0.3619
656	0.3624
657	0.3630
658	0.3635
659	0.3643
660	0.3650
661	0.3657
662	0.3664
663	0.3672
664	0.3679
665	0.3686
666	0.3693
667	0.3697
668	0.3701
669	0.3705
670	0.3709
671	0.3713
672	0.3718
673	0.3722
674	0.3726
675	0.3733
676	0.3741
677	0.3748
678	0.3756
679	0.3763
680	0.3771
681	0.3779
682	0.3786
683	0.3793
684	0.3799
685	0.3806
686	0.3812
687	0.3819
688	0.3825
689	0.3832
690	0.3838
691	0.3845
692	0.3851
693	0.3858
694	0.3865
695	0.3871
696	0.3878
697	0.3885
698	0.3892
699	0.3900
700	0.3908
701	0.3917
702	0.3925
703	0.3933
704	0.3942
705	0.3950
706	0.3959
707	0.3967
708	0.3976
709	0.3984
710	0.3993
711	0.4001
712	0.4010
713	0.4018
714	0.4027
715	0.4033
716	0.4040
717	0.4047
718	0.4053
719	0.4060
720	0.4067
721	0.4074
722	0.4080
723	0.4087
724	0.4094
725	0.4101
726	0.4108
727	0.4115
728	0.4123
729	0.4130
730	0.4137
731	0.4144
732	0.4151
733	0.4158
734	0.4165
735	0.4172
736	0.4179
737	0.4187
738	0.4194
739	0.4201
740	0.4208
741	0.4215
742	0.4222
743	0.4230
744	0.4237
745	0.4244
746	0.4251
747	0.4257
748	0.4263
749	0.4269
750	0.4275
751	0.4281
752	0.4287
753	0.4293
754	0.4299
755	0.4304
756	0.4310
757	0.4315
758	0.4320
759	0.4326
760	0.4331
761	0.4337
762	0.4342
763	0.4348
764	0.4354
765	0.4361
766	0.4367
767	0.4373
768	0.4379
769	0.4386
770	0.4392
771	0.4398
772	0.4404
773	0.4409
774	0.4415
775	0.4421
776	0.4427
777	0.4432
778	0.4438
779	0.4442
780	0.4445
781	0.4449
782	0.4452
783	0.4456
784	0.4459
785	0.4463
786	0.4466
787	0.4471
788	0.4475
789	0.4479
790	0.4484
791	0.4488
792	0.4492
793	0.4497
794	0.4501
795	0.4502
796	0.4504
797	0.4506
798	0.4507
799	0.4509
800	0.4511
801	0.4512
802	0.4514
803	0.4515
804	0.4517
805	0.4518
806	0.4520
807	0.4521
808	0.4522
809	0.4524
810	0.4525
811	0.4527
812	0.4528
813	0.4529
814	0.4531
815	0.4532
816	0.4533
817	0.4535
818	0.4536
819	0.4536
820	0.4536
821	0.4536
822	0.4536
823	0.4537
824	0.4537
825	0.4537
826	0.4537
827	0.4540
828	0.4543
829	0.4546
830	0.4549
831	0.4552
832	0.4556
833	0.4559
834	0.4562
835	0.4561
836	0.4560
837	0.4560
838	0.4559
839	0.4558
840	0.4558
841	0.4557
842	0.4556
843	0.4556
844	0.4555
845	0.4555
846	0.4554
847	0.4554
848	0.4553
849	0.4553
850	0.4552
851	0.4551
852	0.4550
853	0.4549
854	0.4548
855	0.4547
856	0.4546
857	0.4545
858	0.4544
859	0.4544
860	0.4544
861	0.4544
862	0.4544
863	0.4544
864	0.4545
865	0.4545
866	0.4545
867	0.4543
868	0.4542
869	0.4540
870	0.4539
871	0.4537
872	0.4536
873	0.4534
874	0.4532
875	0.4532
876	0.4531
877	0.4531
878	0.4530
879	0.4530
880	0.4529
881	0.4529
882	0.4528
883	0.4532
884	0.4535
885	0.4538
886	0.4542
887	0.4545
888	0.4548
889	0.4551
890	0.4555
891	0.4554
892	0.4553
893	0.4552
894	0.4551
895	0.4550
896	0.4549
897	0.4548
898	0.4547
899	0.4551
900	0.4556
901	0.4560
902	0.4564
903	0.4569
904	0.4573
905	0.4577
906	0.4582
907	0.4581
908	0.4581
909	0.4581
910	0.4581
911	0.4580
912	0.4580
913	0.4580
914	0.4580
915	0.4580
916	0.4580
917	0.4580
918	0.4580
919	0.4580
920	0.4580
921	0.4580
922	0.4581
923	0.4585
924	0.4589
925	0.4593
926	0.4598
927	0.4602
928	0.4606
929	0.4610
930	0.4615
931	0.4621
932	0.4626
933	0.4632
934	0.4638
935	0.4644
936	0.4650
937	0.4655
938	0.4661
939	0.4657
940	0.4652
941	0.4648
942	0.4643
943	0.4639
944	0.4635
945	0.4630
946	0.4626
947	0.4627
948	0.4629
949	0.4630
950	0.4632
951	0.4633
952	0.4635
953	0.4636
954	0.4638
955	0.4643
956	0.4649
957	0.4655
958	0.4661
959	0.4667
960	0.4673
961	0.4678
962	0.4684
963	0.4687
964	0.4690
965	0.4693
966	0.4695
967	0.4698
968	0.4701
969	0.4704
970	0.4706
971	0.4712
972	0.4717
973	0.4722
974	0.4727
975	0.4732
976	0.4738
977	0.4743
978	0.4748
979	0.4742
980	0.4735
981	0.4729
982	0.4723
983	0.4716
984	0.4710
985	0.4704
986	0.4698
987	0.4699
988	0.4701
989	0.4703
990	0.4705
991	0.4707
992	0.4709
993	0.4711
994	0.4713
995	0.4721
996	0.4728
997	0.4736
998	0.4744
999	0.4752
1000	0.4760
1001	0.4768
1002	0.4776
1003	0.4780
1004	0.4784
1005	0.4788
1006	0.4792
1007	0.4797
1008	0.4801
1009	0.4805
1010	0.4809
1011	0.4811
1012	0.4812
1013	0.4814
1014	0.4815
1015	0.4817
1016	0.4818
1017	0.4820
1018	0.4821
1019	0.4823
1020	0.4824
1021	0.4826
1022	0.4827
1023	0.4828
1024	0.4830
1025	0.4831
1026	0.4833
1027	0.4837
1028	0.4842
1029	0.4846
1030	0.4851
1031	0.4855
1032	0.4860
1033	0.4865
1034	0.4869
1035	0.4870
1036	0.4872
1037	0.4873
1038	0.4874
1039	0.4876
1040	0.4877
1041	0.4878
1042	0.4879
1043	0.4883
1044	0.4887
1045	0.4891
1046	0.4895
1047	0.4899
1048	0.4903
1049	0.4906
1050	0.4910
1051	0.4913
1052	0.4915
1053	0.4918
1054	0.4920
1055	0.4923
1056	0.4926
1057	0.4928
1058	0.4931
1059	0.4931
1060	0.4931
1061	0.4931
1062	0.4932
1063	0.4932
1064	0.4932
1065	0.4932
1066	0.4933
1067	0.4938
1068	0.4944
1069	0.4949
1070	0.4955
1071	0.4960
1072	0.4965
1073	0.4971
1074	0.4976
1075	0.4977
1076	0.4978
1077	0.4979
1078	0.4980
1079	0.4980
1080	0.4981
1081	0.4982
1082	0.4983
1083	0.4986
1084	0.4988
1085	0.4991
1086	0.4994
1087	0.4997
1088	0.5000
1089	0.5002
1090	0.5005
1091	0.5010
1092	0.5014
1093	0.5019
1094	0.5024
1095	0.5029
1096	0.5033
1097	0.5038
1098	0.5043
1099	0.5045
1100	0.5048
1101	0.5050
1102	0.5052
1103	0.5055
1104	0.5057
1105	0.5060
1106	0.5062
1107	0.5066
1108	0.5070
1109	0.5074
1110	0.5078
1111	0.5082
1112	0.5086
1113	0.5090
1114	0.5093
1115	0.5097
1116	0.5100
1117	0.5103
1118	0.5106
1119	0.5109
1120	0.5113
1121	0.5116
1122	0.5119
1123	0.5122
1124	0.5125
1125	0.5128
1126	0.5131
1127	0.5134
1128	0.5138
1129	0.5141
1130	0.5144
1131	0.5147
1132	0.5150
1133	0.5153
1134	0.5156
1135	0.5159
1136	0.5163
1137	0.5166
1138	0.5169
1139	0.5171
1140	0.5173
1141	0.5175
1142	0.5177
1143	0.5179
1144	0.5181
1145	0.5183
1146	0.5185
1147	0.5188
1148	0.5192
1149	0.5195
1150	0.5199
1151	0.5202
1152	0.5206
1153	0.5209
1154	0.5213
1155	0.5216
1156	0.5219
1157	0.5223
1158	0.5226
1159	0.5229
