Wvl	R
362	-0.1334
363	-0.1287
364	-0.1240
365	-0.1194
366	-0.1147
367	-0.1101
368	-0.1054
369	-0.1007
370	-0.0961
371	-0.0868
372	-0.0775
373	-0.0682
374	-0.0588
375	-0.0495
376	-0.0402
377	-0.0309
378	-0.0216
379	-0.0112
380	-0.0008
381	0.0096
382	0.0200
383	0.0304
384	0.0408
385	0.0512
386	0.0617
387	0.0605
388	0.0593
389	0.0582
390	0.0570
391	0.0558
392	0.0547
393	0.0535
394	0.0523
395	0.0508
396	0.0492
397	0.0477
398	0.0461
399	0.0446
400	0.0430
401	0.0415
402	0.0399
403	0.0401
404	0.0403
405	0.0405
406	0.0407
407	0.0409
408	0.0411
409	0.0413
410	0.0415
411	0.0433
412	0.0451
413	0.0469
414	0.0487
415	0.0505
416	0.0523
417	0.0541
418	0.0559
419	0.0589
420	0.0618
421	0.0647
422	0.0677
423	0.0706
424	0.0736
425	0.0765
426	0.0794
427	0.0805
428	0.0815
429	0.0825
430	0.0836
431	0.0846
432	0.0856
433	0.0866
434	0.0877
435	0.0883
436	0.0890
437	0.0897
438	0.0903
439	0.0910
440	0.0917
441	0.0923
442	0.0930
443	0.0941
444	0.0952
445	0.0963
446	0.0974
447	0.0985
448	0.0996
449	0.1007
450	0.1018
451	0.1022
452	0.1027
453	0.1031
454	0.1036
455	0.1040
456	0.1045
457	0.1049
458	0.1054
459	0.1065
460	0.1076
461	0.1087
462	0.1098
463	0.1109
464	0.1120
465	0.1131
466	0.1142
467	0.1157
468	0.1172
469	0.1186
470	0.1201
471	0.1215
472	0.1230
473	0.1244
474	0.1259
475	0.1249
476	0.1239
477	0.1229
478	0.1219
479	0.1209
480	0.1199
481	0.1189
482	0.1179
483	0.1200
484	0.1221
485	0.1242
486	0.1263
487	0.1284
488	0.1305
489	0.1326
490	0.1347
491	0.1359
492	0.1370
493	0.1381
494	0.1393
495	0.1404
496	0.1415
497	0.1426
498	0.1438
499	0.1445
500	0.1452
501	0.1459
502	0.1466
503	0.1472
504	0.1479
505	0.1486
506	0.1493
507	0.1511
508	0.1529
509	0.1547
510	0.1565
511	0.1583
512	0.1601
513	0.1619
514	0.1638
515	0.1652
516	0.1666
517	0.1680
518	0.1695
519	0.1709
520	0.1723
521	0.1738
522	0.1752
523	0.1766
524	0.1780
525	0.1795
526	0.1809
527	0.1823
528	0.1837
529	0.1851
530	0.1866
531	0.1883
532	0.1900
533	0.1917
534	0.1934
535	0.1951
536	0.1968
537	0.1986
538	0.2003
539	0.2018
540	0.2033
541	0.2048
542	0.2063
543	0.2078
544	0.2093
545	0.2108
546	0.2123
547	0.2132
548	0.2141
549	0.2150
550	0.2159
551	0.2168
552	0.2177
553	0.2186
554	0.2195
555	0.2207
556	0.2219
557	0.2231
558	0.2243
559	0.2255
560	0.2268
561	0.2280
562	0.2292
563	0.2303
564	0.2314
565	0.2325
566	0.2336
567	0.2347
568	0.2358
569	0.2369
570	0.2380
571	0.2391
572	0.2402
573	0.2413
574	0.2425
575	0.2436
576	0.2447
577	0.2458
578	0.2469
579	0.2479
580	0.2489
581	0.2499
582	0.2509
583	0.2519
584	0.2529
585	0.2540
586	0.2550
587	0.2559
588	0.2569
589	0.2579
590	0.2588
591	0.2598
592	0.2608
593	0.2618
594	0.2627
595	0.2630
596	0.2632
597	0.2635
598	0.2638
599	0.2640
600	0.2643
601	0.2645
602	0.2648
603	0.2658
604	0.2668
605	0.2679
606	0.2689
607	0.2699
608	0.2710
609	0.2720
610	0.2730
611	0.2738
612	0.2746
613	0.2754
614	0.2762
615	0.2769
616	0.2777
617	0.2785
618	0.2793
619	0.2799
620	0.2804
621	0.2810
622	0.2815
623	0.2820
624	0.2826
625	0.2831
626	0.2837
627	0.2845
628	0.2853
629	0.2861
630	0.2869
631	0.2877
632	0.2885
633	0.2893
634	0.2901
635	0.2907
636	0.2913
637	0.2918
638	0.2924
639	0.2930
640	0.2936
641	0.2941
642	0.2947
643	0.2954
644	0.2960
645	0.2967
646	0.2974
647	0.2980
648	0.2987
649	0.2993
650	0.3000
651	0.3011
652	0.3022
653	0.3033
654	0.3044
