Wvl	R
362	0.0457
363	0.0476
364	0.0495
365	0.0514
366	0.0534
367	0.0553
368	0.0572
369	0.0591
370	0.0610
371	0.0664
372	0.0717
373	0.0771
374	0.0824
375	0.0878
376	0.0932
377	0.0985
378	0.1039
379	0.0978
380	0.0918
381	0.0857
382	0.0797
383	0.0736
384	0.0675
385	0.0615
386	0.0554
387	0.0577
388	0.0599
389	0.0621
390	0.0643
391	0.0666
392	0.0688
393	0.0710
394	0.0732
395	0.0726
396	0.0720
397	0.0713
398	0.0707
399	0.0700
400	0.0694
401	0.0687
402	0.0681
403	0.0687
404	0.0694
405	0.0701
406	0.0707
407	0.0714
408	0.0721
409	0.0727
410	0.0734
411	0.0725
412	0.0715
413	0.0706
414	0.0696
415	0.0687
416	0.0677
417	0.0668
418	0.0659
419	0.0656
420	0.0654
421	0.0651
422	0.0649
423	0.0647
424	0.0644
425	0.0642
426	0.0639
427	0.0654
428	0.0668
429	0.0682
430	0.0696
431	0.0710
432	0.0724
433	0.0738
434	0.0752
435	0.0762
436	0.0773
437	0.0783
438	0.0793
439	0.0804
440	0.0814
441	0.0824
442	0.0834
443	0.0839
444	0.0845
445	0.0850
446	0.0855
447	0.0860
448	0.0865
449	0.0870
450	0.0875
451	0.0874
452	0.0873
453	0.0872
454	0.0871
455	0.0870
456	0.0869
457	0.0868
458	0.0867
459	0.0874
460	0.0882
461	0.0889
462	0.0896
463	0.0903
464	0.0910
465	0.0917
466	0.0925
467	0.0927
468	0.0929
469	0.0932
470	0.0934
471	0.0937
472	0.0939
473	0.0942
474	0.0944
475	0.0946
476	0.0947
477	0.0949
478	0.0951
479	0.0952
480	0.0954
481	0.0956
482	0.0957
483	0.0962
484	0.0968
485	0.0973
486	0.0978
487	0.0983
488	0.0988
489	0.0993
490	0.0998
491	0.1008
492	0.1017
493	0.1026
494	0.1035
495	0.1044
496	0.1054
497	0.1063
498	0.1072
499	0.1079
500	0.1086
501	0.1093
502	0.1100
503	0.1107
504	0.1114
505	0.1121
506	0.1127
507	0.1136
508	0.1145
509	0.1155
510	0.1164
511	0.1173
512	0.1182
513	0.1191
514	0.1200
515	0.1207
516	0.1214
517	0.1221
518	0.1228
519	0.1235
520	0.1243
521	0.1250
522	0.1257
523	0.1267
524	0.1276
525	0.1286
526	0.1296
527	0.1306
528	0.1316
529	0.1326
530	0.1336
531	0.1345
532	0.1355
533	0.1365
534	0.1374
535	0.1384
536	0.1394
537	0.1403
538	0.1413
539	0.1422
540	0.1432
541	0.1441
542	0.1450
543	0.1460
544	0.1469
545	0.1478
546	0.1488
547	0.1496
548	0.1505
549	0.1513
550	0.1521
551	0.1530
552	0.1538
553	0.1547
554	0.1555
555	0.1566
556	0.1578
557	0.1589
558	0.1600
559	0.1612
560	0.1623
561	0.1635
562	0.1646
563	0.1653
564	0.1661
565	0.1669
566	0.1676
567	0.1684
568	0.1691
569	0.1699
570	0.1706
571	0.1716
572	0.1726
573	0.1735
574	0.1745
575	0.1755
576	0.1764
577	0.1774
578	0.1784
579	0.1789
580	0.1795
581	0.1800
582	0.1806
583	0.1811
584	0.1817
585	0.1822
586	0.1828
587	0.1836
588	0.1843
589	0.1851
590	0.1858
591	0.1866
592	0.1874
593	0.1881
594	0.1889
595	0.1896
596	0.1904
597	0.1912
598	0.1919
599	0.1927
600	0.1934
601	0.1942
602	0.1950
603	0.1955
604	0.1960
605	0.1966
606	0.1971
607	0.1976
608	0.1981
