Wvl	R
362	0.0493
363	0.0532
364	0.0571
365	0.0610
366	0.0649
367	0.0687
368	0.0726
369	0.0765
370	0.0804
371	0.0796
372	0.0788
373	0.0781
374	0.0773
375	0.0765
376	0.0758
377	0.0750
378	0.0742
379	0.0700
380	0.0658
381	0.0615
382	0.0573
383	0.0530
384	0.0488
385	0.0446
386	0.0403
387	0.0398
388	0.0393
389	0.0388
390	0.0382
391	0.0377
392	0.0372
393	0.0367
394	0.0362
395	0.0390
396	0.0417
397	0.0445
398	0.0473
399	0.0500
400	0.0528
401	0.0556
402	0.0583
403	0.0586
404	0.0589
405	0.0592
406	0.0595
407	0.0598
408	0.0602
409	0.0605
410	0.0608
411	0.0604
412	0.0600
413	0.0596
414	0.0592
415	0.0588
416	0.0584
417	0.0580
418	0.0576
419	0.0600
420	0.0624
421	0.0648
422	0.0672
423	0.0695
424	0.0719
425	0.0743
426	0.0767
427	0.0776
428	0.0786
429	0.0795
430	0.0804
431	0.0813
432	0.0823
433	0.0832
434	0.0841
435	0.0833
436	0.0825
437	0.0816
438	0.0808
439	0.0799
440	0.0791
441	0.0782
442	0.0774
443	0.0780
444	0.0786
445	0.0793
446	0.0799
447	0.0805
448	0.0812
449	0.0818
450	0.0824
451	0.0839
452	0.0853
453	0.0867
454	0.0881
455	0.0895
456	0.0909
457	0.0923
458	0.0937
459	0.0939
460	0.0941
461	0.0943
462	0.0945
463	0.0947
464	0.0949
465	0.0951
466	0.0953
467	0.0954
468	0.0955
469	0.0956
470	0.0957
471	0.0958
472	0.0959
473	0.0960
474	0.0961
475	0.0966
476	0.0971
477	0.0976
478	0.0982
479	0.0987
480	0.0992
481	0.0997
482	0.1002
483	0.1011
484	0.1020
485	0.1029
486	0.1037
487	0.1046
488	0.1055
489	0.1064
490	0.1072
491	0.1079
492	0.1086
493	0.1093
494	0.1100
495	0.1107
496	0.1113
497	0.1120
498	0.1127
499	0.1137
500	0.1147
501	0.1157
502	0.1167
503	0.1177
504	0.1187
505	0.1196
506	0.1206
507	0.1214
508	0.1222
509	0.1230
510	0.1238
511	0.1246
512	0.1254
513	0.1262
514	0.1270
515	0.1283
516	0.1297
517	0.1310
518	0.1323
519	0.1337
520	0.1350
521	0.1364
522	0.1377
523	0.1384
524	0.1390
525	0.1397
526	0.1403
527	0.1410
528	0.1416
529	0.1423
530	0.1429
531	0.1441
532	0.1453
533	0.1464
534	0.1476
535	0.1488
536	0.1499
537	0.1511
538	0.1523
539	0.1532
540	0.1542
541	0.1552
542	0.1562
543	0.1572
544	0.1582
545	0.1592
546	0.1601
547	0.1612
548	0.1623
549	0.1634
550	0.1646
551	0.1657
552	0.1668
553	0.1679
554	0.1690
555	0.1696
556	0.1702
557	0.1708
558	0.1714
559	0.1721
560	0.1727
561	0.1733
562	0.1739
563	0.1748
564	0.1756
565	0.1765
566	0.1773
567	0.1782
568	0.1790
569	0.1798
570	0.1807
571	0.1813
572	0.1820
573	0.1827
574	0.1833
575	0.1840
576	0.1847
577	0.1853
578	0.1860
579	0.1867
580	0.1875
581	0.1882
582	0.1889
583	0.1897
584	0.1904
585	0.1912
586	0.1919
587	0.1929
588	0.1938
589	0.1948
590	0.1957
591	0.1967
592	0.1976
593	0.1986
594	0.1995
595	0.1997
596	0.1999
597	0.2001
598	0.2003
599	0.2004
600	0.2006
601	0.2008
602	0.2010
603	0.2016
604	0.2021
605	0.2027
606	0.2032
607	0.2038
608	0.2043
609	0.2049
610	0.2054
611	0.2059
612	0.2063
613	0.2067
614	0.2071
615	0.2076
616	0.2080
617	0.2084
618	0.2088
619	0.2096
620	0.2103
621	0.2110
622	0.2118
623	0.2125
624	0.2132
625	0.2140
626	0.2147
627	0.2151
628	0.2154
629	0.2158
630	0.2161
631	0.2165
632	0.2169
633	0.2172
634	0.2176
635	0.2184
636	0.2191
637	0.2199
638	0.2207
639	0.2215
640	0.2223
641	0.2231
642	0.2238
643	0.2240
644	0.2243
645	0.2245
646	0.2247
647	0.2249
648	0.2251
649	0.2253
650	0.2255
651	0.2262
652	0.2269
653	0.2276
654	0.2282
655	0.2289
656	0.2296
657	0.2303
658	0.2310
659	0.2316
660	0.2323
661	0.2329
662	0.2335
663	0.2342
664	0.2348
665	0.2354
666	0.2361
667	0.2367
668	0.2373
669	0.2379
670	0.2385
671	0.2392
672	0.2398
673	0.2404
674	0.2410
675	0.2416
676	0.2422
677	0.2428
678	0.2434
679	0.2440
680	0.2446
681	0.2452
682	0.2458
683	0.2461
684	0.2464
685	0.2468
686	0.2471
687	0.2474
688	0.2477
689	0.2480
690	0.2484
691	0.2490
692	0.2496
693	0.2503
694	0.2509
695	0.2515
696	0.2522
697	0.2528
698	0.2535
699	0.2543
700	0.2552
701	0.2561
702	0.2570
703	0.2578
704	0.2587
705	0.2596
706	0.2604
707	0.2608
708	0.2613
709	0.2617
710	0.2621
711	0.2625
712	0.2629
713	0.2633
714	0.2637
715	0.2642
716	0.2647
717	0.2652
718	0.2657
719	0.2663
720	0.2668
721	0.2673
722	0.2678
723	0.2683
724	0.2688
725	0.2693
726	0.2698
727	0.2703
728	0.2708
729	0.2713
730	0.2718
731	0.2724
732	0.2730
733	0.2736
