Wvl	R
362	-0.0708
363	-0.0623
364	-0.0538
365	-0.0452
366	-0.0367
367	-0.0282
368	-0.0196
369	-0.0111
370	-0.0026
371	-0.0115
372	-0.0204
373	-0.0293
374	-0.0382
375	-0.0471
376	-0.0560
377	-0.0650
378	-0.0739
379	-0.0611
380	-0.0483
381	-0.0355
382	-0.0227
383	-0.0099
384	0.0029
385	0.0156
386	0.0284
387	0.0293
388	0.0303
389	0.0312
390	0.0321
391	0.0330
392	0.0339
393	0.0348
394	0.0357
395	0.0335
396	0.0312
397	0.0290
398	0.0268
399	0.0245
400	0.0223
401	0.0201
402	0.0178
403	0.0192
404	0.0206
405	0.0220
406	0.0233
407	0.0247
408	0.0261
409	0.0275
410	0.0289
411	0.0294
412	0.0300
413	0.0306
414	0.0311
415	0.0317
416	0.0322
417	0.0328
418	0.0334
419	0.0375
420	0.0416
421	0.0457
422	0.0497
423	0.0538
424	0.0579
425	0.0620
426	0.0661
427	0.0668
428	0.0674
429	0.0681
430	0.0688
431	0.0694
432	0.0701
433	0.0708
434	0.0714
435	0.0721
436	0.0728
437	0.0735
438	0.0743
439	0.0750
440	0.0757
441	0.0764
442	0.0771
443	0.0772
444	0.0773
445	0.0774
446	0.0776
447	0.0777
448	0.0778
449	0.0779
450	0.0780
451	0.0784
452	0.0788
453	0.0792
454	0.0796
455	0.0800
456	0.0804
457	0.0808
458	0.0812
459	0.0814
460	0.0815
461	0.0817
462	0.0819
463	0.0820
464	0.0822
465	0.0823
466	0.0825
467	0.0831
468	0.0837
469	0.0842
470	0.0848
471	0.0854
472	0.0860
473	0.0866
474	0.0871
475	0.0882
476	0.0892
477	0.0902
478	0.0912
479	0.0922
480	0.0933
481	0.0943
482	0.0953
483	0.0952
484	0.0952
485	0.0951
486	0.0951
487	0.0950
488	0.0950
489	0.0949
490	0.0949
491	0.0968
492	0.0987
493	0.1005
494	0.1024
495	0.1043
496	0.1062
497	0.1081
498	0.1100
499	0.1104
500	0.1109
501	0.1113
502	0.1118
503	0.1122
504	0.1127
505	0.1131
506	0.1136
507	0.1153
508	0.1171
509	0.1188
510	0.1206
511	0.1223
512	0.1240
513	0.1258
514	0.1275
515	0.1279
516	0.1284
517	0.1288
518	0.1292
519	0.1297
520	0.1301
521	0.1305
522	0.1309
523	0.1325
524	0.1341
525	0.1356
526	0.1372
527	0.1387
528	0.1403
529	0.1418
530	0.1434
531	0.1450
532	0.1465
533	0.1481
534	0.1497
535	0.1512
536	0.1528
537	0.1544
538	0.1560
539	0.1570
540	0.1581
541	0.1591
