Wvl	R
362	0.1187
363	0.1077
364	0.0967
365	0.0857
366	0.0747
367	0.0637
368	0.0527
369	0.0417
370	0.0307
371	0.0328
372	0.0349
373	0.0370
374	0.0391
375	0.0413
376	0.0434
377	0.0455
378	0.0476
379	0.0491
380	0.0507
381	0.0522
382	0.0537
383	0.0552
384	0.0568
385	0.0583
386	0.0598
387	0.0572
388	0.0546
389	0.0520
390	0.0493
391	0.0467
392	0.0441
393	0.0415
394	0.0389
395	0.0474
396	0.0558
397	0.0643
398	0.0728
399	0.0813
400	0.0898
401	0.0983
402	0.1067
403	0.1037
404	0.1007
405	0.0977
406	0.0946
407	0.0916
408	0.0886
409	0.0855
410	0.0825
411	0.0851
412	0.0876
413	0.0902
414	0.0928
415	0.0954
416	0.0979
417	0.1005
418	0.1031
419	0.1047
420	0.1063
421	0.1079
422	0.1095
423	0.1111
424	0.1127
425	0.1143
426	0.1159
427	0.1166
428	0.1172
429	0.1179
430	0.1185
431	0.1192
432	0.1199
433	0.1205
434	0.1212
435	0.1228
436	0.1244
437	0.1260
438	0.1276
439	0.1292
440	0.1308
441	0.1324
442	0.1340
443	0.1350
444	0.1360
445	0.1370
446	0.1380
447	0.1389
448	0.1399
449	0.1409
450	0.1419
451	0.1420
452	0.1420
453	0.1420
454	0.1420
455	0.1421
456	0.1421
457	0.1421
458	0.1421
459	0.1439
460	0.1456
461	0.1473
462	0.1491
463	0.1508
464	0.1526
465	0.1543
466	0.1561
467	0.1557
468	0.1553
469	0.1549
470	0.1545
471	0.1541
472	0.1537
473	0.1533
474	0.1529
475	0.1544
476	0.1559
477	0.1574
478	0.1589
479	0.1603
480	0.1618
481	0.1633
482	0.1648
483	0.1657
484	0.1665
485	0.1674
486	0.1682
487	0.1691
488	0.1700
489	0.1708
490	0.1717
491	0.1732
492	0.1747
493	0.1761
494	0.1776
495	0.1791
496	0.1806
497	0.1821
498	0.1836
499	0.1856
500	0.1877
501	0.1897
502	0.1918
503	0.1938
504	0.1959
505	0.1979
506	0.2000
507	0.2011
508	0.2023
509	0.2035
510	0.2046
511	0.2058
512	0.2069
513	0.2081
514	0.2093
515	0.2115
516	0.2137
517	0.2160
518	0.2182
519	0.2205
520	0.2227
521	0.2250
522	0.2272
523	0.2292
524	0.2312
525	0.2333
526	0.2353
527	0.2373
528	0.2393
529	0.2413
530	0.2434
531	0.2450
532	0.2467
533	0.2483
534	0.2500
535	0.2516
536	0.2533
537	0.2549
538	0.2566
539	0.2586
540	0.2606
541	0.2626
542	0.2645
543	0.2665
544	0.2685
545	0.2705
546	0.2725
547	0.2739
548	0.2752
549	0.2766
550	0.2780
551	0.2793
552	0.2807
553	0.2821
554	0.2835
555	0.2852
556	0.2869
557	0.2886
558	0.2903
559	0.2920
560	0.2938
561	0.2955
562	0.2972
563	0.2984
564	0.2997
565	0.3009
566	0.3022
567	0.3034
568	0.3047
569	0.3059
570	0.3071
571	0.3082
572	0.3093
573	0.3104
574	0.3114
575	0.3125
576	0.3136
577	0.3146
578	0.3157
579	0.3167
580	0.3177
581	0.3186
582	0.3196
583	0.3206
584	0.3216
585	0.3225
586	0.3235
587	0.3246
588	0.3256
589	0.3267
590	0.3277
591	0.3288
592	0.3298
593	0.3309
594	0.3319
595	0.3327
596	0.3335
597	0.3343
598	0.3351
599	0.3359
600	0.3366
601	0.3374
602	0.3382
603	0.3389
604	0.3395
605	0.3401
606	0.3408
607	0.3414
608	0.3421
609	0.3427
610	0.3433
611	0.3438
612	0.3444
613	0.3449
614	0.3454
615	0.3459
616	0.3464
617	0.3469
618	0.3474
619	0.3482
620	0.3490
621	0.3499
622	0.3507
623	0.3515
624	0.3523
625	0.3531
626	0.3540
627	0.3548
628	0.3555
629	0.3563
630	0.3571
631	0.3579
632	0.3587
633	0.3595
634	0.3603
635	0.3607
636	0.3611
637	0.3614
638	0.3618
639	0.3622
640	0.3626
641	0.3630
642	0.3634
643	0.3641
644	0.3649
645	0.3656
646	0.3663
647	0.3671
648	0.3678
649	0.3685
650	0.3693
651	0.3699
652	0.3705
653	0.3711
654	0.3718
655	0.3724
656	0.3730
657	0.3736
658	0.3743
659	0.3749
660	0.3755
661	0.3761
662	0.3767
663	0.3774
664	0.3780
665	0.3786
666	0.3792
667	0.3800
668	0.3807
669	0.3815
670	0.3823
671	0.3830
672	0.3838
673	0.3846
674	0.3853
675	0.3859
676	0.3865
677	0.3870
678	0.3876
679	0.3882
680	0.3888
681	0.3894
682	0.3899
683	0.3906
684	0.3913
685	0.3919
686	0.3926
687	0.3932
688	0.3939
689	0.3946
690	0.3952
691	0.3960
692	0.3969
693	0.3977
694	0.3985
695	0.3993
696	0.4001
697	0.4010
698	0.4018
699	0.4025
700	0.4032
701	0.4039
702	0.4046
703	0.4054
704	0.4061
705	0.4068
706	0.4075
707	0.4082
708	0.4088
709	0.4094
710	0.4101
711	0.4107
712	0.4114
713	0.4120
714	0.4126
715	0.4135
716	0.4143
717	0.4151
718	0.4160
719	0.4168
720	0.4176
721	0.4185
722	0.4193
723	0.4199
724	0.4206
725	0.4212
726	0.4219
727	0.4225
728	0.4232
729	0.4238
730	0.4245
731	0.4251
732	0.4258
733	0.4264
734	0.4271
735	0.4277
736	0.4284
737	0.4290
738	0.4296
739	0.4304
740	0.4312
741	0.4320
742	0.4328
743	0.4336
744	0.4345
745	0.4352
746	0.4360
747	0.4367
748	0.4374
749	0.4380
750	0.4387
751	0.4394
752	0.4400
753	0.4407
754	0.4414
755	0.4420
756	0.4426
757	0.4432
758	0.4438
759	0.4444
760	0.4451
761	0.4457
762	0.4463
763	0.4469
764	0.4474
765	0.4480
766	0.4486
767	0.4491
768	0.4497
769	0.4503
770	0.4508
771	0.4513
772	0.4518
773	0.4523
774	0.4527
775	0.4532
776	0.4537
777	0.4541
778	0.4546
779	0.4551
780	0.4556
781	0.4561
782	0.4566
783	0.4571
784	0.4576
785	0.4582
786	0.4587
787	0.4590
788	0.4594
789	0.4598
790	0.4601
791	0.4605
792	0.4609
793	0.4612
794	0.4616
795	0.4618
796	0.4621
797	0.4624
798	0.4626
799	0.4629
800	0.4631
801	0.4634
802	0.4636
803	0.4639
804	0.4641
805	0.4644
806	0.4646
807	0.4648
808	0.4651
809	0.4653
810	0.4656
811	0.4658
812	0.4661
813	0.4664
814	0.4667
815	0.4669
816	0.4672
817	0.4675
818	0.4677
819	0.4678
820	0.4678
821	0.4678
822	0.4679
823	0.4679
824	0.4679
825	0.4680
826	0.4680
827	0.4681
828	0.4681
829	0.4682
830	0.4682
831	0.4683
832	0.4684
833	0.4684
834	0.4685
835	0.4686
836	0.4686
837	0.4687
838	0.4688
839	0.4688
840	0.4689
841	0.4690
842	0.4691
843	0.4691
844	0.4692
845	0.4692
846	0.4693
847	0.4694
848	0.4694
849	0.4695
850	0.4696
851	0.4696
852	0.4696
853	0.4696
854	0.4696
855	0.4696
856	0.4695
857	0.4695
858	0.4695
859	0.4694
860	0.4693
861	0.4692
862	0.4691
863	0.4690
864	0.4689
865	0.4688
866	0.4688
867	0.4688
868	0.4689
869	0.4690
870	0.4691
871	0.4692
