Wvl	R
362	0.0612
363	0.0643
364	0.0673
365	0.0703
366	0.0734
367	0.0764
368	0.0795
369	0.0825
370	0.0855
371	0.0796
372	0.0737
373	0.0678
374	0.0618
375	0.0559
376	0.0500
377	0.0440
378	0.0381
379	0.0360
380	0.0340
381	0.0319
382	0.0298
383	0.0278
384	0.0257
385	0.0236
386	0.0216
387	0.0218
388	0.0221
389	0.0224
390	0.0226
391	0.0229
392	0.0232
393	0.0234
394	0.0237
395	0.0307
396	0.0378
397	0.0449
398	0.0519
399	0.0590
400	0.0660
401	0.0731
402	0.0802
403	0.0827
404	0.0853
405	0.0878
406	0.0904
407	0.0929
408	0.0955
409	0.0981
410	0.1006
411	0.0994
412	0.0983
413	0.0971
414	0.0959
415	0.0947
416	0.0935
417	0.0923
418	0.0912
419	0.0905
420	0.0898
421	0.0892
422	0.0885
423	0.0879
424	0.0872
425	0.0866
426	0.0859
427	0.0887
428	0.0914
429	0.0942
430	0.0970
431	0.0997
432	0.1025
433	0.1053
434	0.1080
435	0.1104
436	0.1127
437	0.1150
438	0.1173
439	0.1196
440	0.1220
441	0.1243
442	0.1266
443	0.1285
444	0.1304
445	0.1323
446	0.1343
447	0.1362
448	0.1381
449	0.1400
450	0.1419
451	0.1423
452	0.1427
453	0.1432
454	0.1436
455	0.1440
456	0.1444
457	0.1448
458	0.1453
459	0.1449
460	0.1445
461	0.1441
462	0.1437
463	0.1433
464	0.1429
465	0.1425
466	0.1422
467	0.1416
468	0.1410
469	0.1404
470	0.1398
471	0.1392
472	0.1386
473	0.1380
474	0.1374
475	0.1390
476	0.1405
477	0.1421
478	0.1437
479	0.1453
480	0.1469
481	0.1485
482	0.1500
483	0.1514
484	0.1527
485	0.1540
486	0.1553
487	0.1566
488	0.1579
489	0.1592
490	0.1605
491	0.1621
492	0.1637
493	0.1654
494	0.1670
495	0.1687
496	0.1703
497	0.1720
498	0.1736
499	0.1750
500	0.1764
501	0.1778
502	0.1792
503	0.1805
504	0.1819
505	0.1833
506	0.1847
507	0.1862
508	0.1877
509	0.1892
510	0.1907
511	0.1922
512	0.1936
513	0.1951
514	0.1966
515	0.1989
516	0.2012
517	0.2036
518	0.2059
519	0.2082
520	0.2105
521	0.2128
522	0.2151
523	0.2176
524	0.2202
525	0.2227
526	0.2252
527	0.2277
528	0.2303
529	0.2328
530	0.2353
531	0.2367
532	0.2382
533	0.2396
534	0.2410
535	0.2424
536	0.2439
537	0.2453
538	0.2467
539	0.2488
540	0.2509
541	0.2530
542	0.2552
543	0.2573
544	0.2594
545	0.2615
546	0.2636
547	0.2654
548	0.2672
549	0.2690
550	0.2708
551	0.2726
552	0.2744
553	0.2762
554	0.2780
555	0.2797
556	0.2814
557	0.2831
558	0.2848
559	0.2865
560	0.2883
561	0.2900
562	0.2917
563	0.2932
564	0.2947
565	0.2962
566	0.2978
567	0.2993
568	0.3008
569	0.3023
570	0.3038
571	0.3049
572	0.3059
573	0.3070
574	0.3080
575	0.3090
576	0.3101
577	0.3111
578	0.3122
579	0.3131
580	0.3141
581	0.3151
582	0.3160
583	0.3170
584	0.3179
585	0.3189
586	0.3199
587	0.3209
588	0.3219
589	0.3228
590	0.3238
591	0.3248
592	0.3258
593	0.3268
594	0.3278
595	0.3286
596	0.3295
597	0.3303
598	0.3311
599	0.3320
600	0.3328
601	0.3336
602	0.3345
603	0.3350
604	0.3355
605	0.3360
606	0.3366
607	0.3371
608	0.3376
609	0.3381
610	0.3387
611	0.3389
612	0.3391
613	0.3394
614	0.3396
615	0.3398
616	0.3401
617	0.3403
618	0.3405
619	0.3416
620	0.3426
621	0.3437
622	0.3447
623	0.3458
624	0.3468
625	0.3479
626	0.3489
627	0.3495
628	0.3501
629	0.3507
630	0.3513
631	0.3519
632	0.3524
633	0.3530
634	0.3536
635	0.3540
636	0.3544
637	0.3548
638	0.3551
639	0.3555
640	0.3559
641	0.3563
642	0.3567
643	0.3572
644	0.3578
645	0.3583
646	0.3589
647	0.3594
