Wvl	R
362	-0.0526
363	-0.0482
364	-0.0439
365	-0.0396
366	-0.0352
367	-0.0309
368	-0.0265
369	-0.0222
370	-0.0179
371	-0.0145
372	-0.0112
373	-0.0079
374	-0.0046
375	-0.0013
376	0.0020
377	0.0054
378	0.0087
379	0.0050
380	0.0014
381	-0.0023
382	-0.0059
383	-0.0095
384	-0.0132
385	-0.0168
386	-0.0205
387	-0.0188
388	-0.0171
389	-0.0154
390	-0.0137
391	-0.0120
392	-0.0103
393	-0.0086
394	-0.0070
395	-0.0062
396	-0.0055
397	-0.0048
398	-0.0040
399	-0.0033
400	-0.0025
401	-0.0018
402	-0.0011
403	-0.0011
404	-0.0011
405	-0.0011
406	-0.0012
407	-0.0012
408	-0.0012
409	-0.0012
410	-0.0013
411	0.0026
412	0.0065
413	0.0104
414	0.0143
415	0.0181
416	0.0220
417	0.0259
418	0.0298
419	0.0315
420	0.0332
421	0.0349
422	0.0366
423	0.0383
424	0.0400
425	0.0417
426	0.0434
427	0.0428
428	0.0423
429	0.0418
430	0.0413
431	0.0407
432	0.0402
433	0.0397
434	0.0391
435	0.0413
436	0.0434
437	0.0456
438	0.0478
439	0.0499
440	0.0521
441	0.0542
442	0.0564
443	0.0561
444	0.0559
445	0.0557
446	0.0554
447	0.0552
448	0.0550
449	0.0547
450	0.0545
451	0.0551
452	0.0557
453	0.0564
454	0.0570
455	0.0576
456	0.0583
457	0.0589
458	0.0595
459	0.0604
460	0.0612
461	0.0621
462	0.0629
463	0.0637
464	0.0646
465	0.0654
466	0.0663
467	0.0663
468	0.0662
469	0.0662
470	0.0662
471	0.0662
472	0.0661
473	0.0661
474	0.0661
475	0.0660
476	0.0658
477	0.0657
478	0.0655
479	0.0653
480	0.0652
481	0.0650
482	0.0649
483	0.0659
484	0.0669
485	0.0680
486	0.0690
487	0.0700
488	0.0711
489	0.0721
490	0.0731
491	0.0737
492	0.0743
493	0.0748
494	0.0754
495	0.0760
496	0.0766
497	0.0772
498	0.0777
499	0.0783
500	0.0789
501	0.0795
502	0.0800
503	0.0806
504	0.0812
505	0.0818
506	0.0824
507	0.0838
508	0.0852
509	0.0867
510	0.0881
511	0.0896
512	0.0910
513	0.0924
514	0.0939
515	0.0946
516	0.0953
517	0.0961
518	0.0968
519	0.0975
520	0.0983
521	0.0990
522	0.0997
523	0.1010
524	0.1023
525	0.1035
526	0.1048
527	0.1061
528	0.1073
529	0.1086
530	0.1099
531	0.1108
532	0.1117
533	0.1126
534	0.1135
535	0.1144
536	0.1153
537	0.1162
538	0.1171
539	0.1181
540	0.1191
541	0.1201
542	0.1211
543	0.1222
544	0.1232
545	0.1242
546	0.1252
547	0.1260
548	0.1269
549	0.1278
550	0.1286
551	0.1295
552	0.1303
553	0.1312
554	0.1321
555	0.1329
556	0.1337
557	0.1345
558	0.1353
559	0.1361
560	0.1369
561	0.1377
562	0.1385
563	0.1394
564	0.1403
565	0.1412
566	0.1421
567	0.1431
568	0.1440
569	0.1449
570	0.1458
571	0.1465
572	0.1472
573	0.1479
574	0.1486
575	0.1493
576	0.1500
577	0.1507
578	0.1514
579	0.1520
580	0.1526
581	0.1531
582	0.1537
583	0.1543
584	0.1549
585	0.1555
586	0.1561
587	0.1566
588	0.1571
589	0.1577
590	0.1582
591	0.1588
592	0.1593
593	0.1598
594	0.1604
595	0.1607
596	0.1610
597	0.1614
598	0.1617
599	0.1620
600	0.1623
601	0.1627
602	0.1630
603	0.1635
604	0.1641
605	0.1646
606	0.1651
607	0.1657
608	0.1662
609	0.1667
610	0.1673
611	0.1677
612	0.1681
613	0.1685
614	0.1689
615	0.1693
616	0.1697
617	0.1701
618	0.1705
619	0.1709
620	0.1712
621	0.1716
622	0.1719
623	0.1722
624	0.1726
625	0.1729
626	0.1733
627	0.1737
628	0.1741
629	0.1745
630	0.1750
631	0.1754
632	0.1758
633	0.1762
634	0.1767
635	0.1769
636	0.1772
637	0.1774
638	0.1777
639	0.1779
640	0.1782
641	0.1784
642	0.1787
643	0.1793
644	0.1799
645	0.1805
646	0.1812
647	0.1818
648	0.1824
649	0.1830
650	0.1836
651	0.1841
652	0.1845
653	0.1850
654	0.1855
655	0.1859
656	0.1864
657	0.1868
658	0.1873
659	0.1878
660	0.1883
661	0.1888
662	0.1893
663	0.1898
664	0.1903
665	0.1908
666	0.1913
667	0.1916
668	0.1919
669	0.1922
670	0.1925
671	0.1928
672	0.1932
673	0.1935
674	0.1938
675	0.1944
