Wvl	R
362	0.0419
363	0.0437
364	0.0455
365	0.0472
366	0.0490
367	0.0508
368	0.0526
369	0.0544
370	0.0562
371	0.0545
372	0.0529
373	0.0513
374	0.0497
375	0.0480
376	0.0464
377	0.0448
378	0.0432
379	0.0416
380	0.0399
381	0.0383
382	0.0367
383	0.0351
384	0.0335
385	0.0319
386	0.0302
387	0.0340
388	0.0377
389	0.0415
390	0.0452
391	0.0489
392	0.0527
393	0.0564
394	0.0601
395	0.0570
396	0.0538
397	0.0506
398	0.0474
399	0.0443
400	0.0411
401	0.0379
402	0.0348
403	0.0362
404	0.0377
405	0.0391
406	0.0406
407	0.0420
408	0.0435
409	0.0450
410	0.0464
411	0.0477
412	0.0491
413	0.0504
414	0.0517
415	0.0530
416	0.0544
417	0.0557
418	0.0570
419	0.0585
420	0.0599
421	0.0614
422	0.0628
423	0.0643
424	0.0657
425	0.0671
426	0.0686
427	0.0693
428	0.0700
429	0.0707
430	0.0715
431	0.0722
432	0.0729
433	0.0736
434	0.0743
435	0.0748
436	0.0754
437	0.0759
438	0.0765
439	0.0770
440	0.0775
441	0.0781
442	0.0786
443	0.0795
444	0.0804
445	0.0814
446	0.0823
447	0.0832
448	0.0841
449	0.0850
450	0.0859
451	0.0864
452	0.0869
453	0.0873
454	0.0878
455	0.0882
456	0.0887
457	0.0892
458	0.0896
459	0.0893
460	0.0889
461	0.0885
462	0.0881
463	0.0878
464	0.0874
465	0.0870
466	0.0866
467	0.0872
468	0.0878
469	0.0883
470	0.0889
471	0.0895
472	0.0900
473	0.0906
474	0.0911
475	0.0913
476	0.0915
477	0.0917
478	0.0919
479	0.0920
480	0.0922
481	0.0924
482	0.0926
483	0.0934
484	0.0942
485	0.0950
486	0.0959
487	0.0967
488	0.0975
489	0.0983
490	0.0991
491	0.0998
492	0.1004
493	0.1010
494	0.1016
495	0.1023
496	0.1029
497	0.1035
498	0.1041
499	0.1052
500	0.1062
501	0.1073
502	0.1083
503	0.1093
504	0.1104
505	0.1114
506	0.1125
507	0.1135
508	0.1145
509	0.1155
510	0.1165
511	0.1175
